,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8854929,comment,8853088.0,8854664.0,0,0,ridgeguy,,,It may be that intolerance of loud noises isn&,
1,8854928,comment,8846205.0,8851347.0,0,0,iandanforth,,,Getting the full package working was (several months ago) a painful process. It was much easier to just grab the algos.,1420689586.0
2,8854927,comment,8852487.0,8854910.0,0,0,nkozyra,,,The over-prescription of antibiotics isn&,
3,8854926,comment,8853909.0,8853909.0,0,0,gnu8,,,"Apple needs to remove each of these requirements. None of them serve any justifiable purpose, they only immorally and antisocially serve Apple&",
4,8854925,comment,8853062.0,8854814.0,0,0,williamcotton,,,"Well, there you have it. A quantum of &quot;downvote&quot; passes for an intellectual response.<p>All I&",
5,8854924,comment,8854028.0,8854605.0,0,0,kylebgorman,,,"I think you want pig-pork, not pig-ham. (Ham is an Anglo-Saxon term.)<p>IIRC, this &quot;theory&quot; first appears in dialogue in Sir Walter Scott&",
6,8854923,comment,8854131.0,8854131.0,0,0,greenyoda,,,"Previously: <a href=""https://news.ycombinator.com/item?id=8853062"" rel=""nofollow"">https://news.ycombinator.com/item?id=8853062</a>",1420689407.0
7,8854922,story,,,1,0,ryan_j_naughton,How Much Fuel We Need to Leave Buried to Beat Climate Change,http://fivethirtyeight.com/features/how-much-fuel-we-need-to-leave-buried-to-beat-climate-change/,,1420689390.0
8,8854920,comment,8854134.0,8854134.0,0,0,greenyoda,,,"Previous discussion:<p><a href=""https://news.ycombinator.com/item?id=8852884"" rel=""nofollow"">https://news.ycombinator.com/item?id=8852884</a>",1420689307.0
9,8854919,story,,,1,0,jonsterling,Type Theory Podcast ,,,
10,8854918,comment,8854817.0,8854817.0,0,0,skuunk1,,,"I would argue that crappy developers are more productive &quot;initially&quot; but in the longer term may end up with unmanageable code bases that will slow them down.<p>That being said, one can also spend so much time writing &quot;perfect&quot; code that it misses the shipping date entirely.<p>I guess in the end you need to balance these priorities and hope you will have time for a refactor after the product has shipped.",1420689179.0
11,8854917,comment,8852772.0,8854253.0,0,0,BillySquid,,,"Former Colombian soldier over here, at that time, only radio operators were trained in Morse code; regular soldiers would have a hard time to get the message.",1420689150.0
12,8854916,comment,8854690.0,8854690.0,0,0,greenyoda,,,"Prior post still on the front page:<p><a href=""https://news.ycombinator.com/item?id=8851902"" rel=""nofollow"">https://news.ycombinator.com/item?id=8851902</a>",1420689124.0
13,8854915,comment,8852984.0,8854587.0,0,0,slavik81,,,It seems harder to verify that the module maintainer is competent and trustworthy (and to keep up-to-date on maintainer changes).,1420689111.0
14,8854914,comment,8851428.0,8852453.0,0,0,wyldfire,,,Don&,
15,8854913,comment,8853088.0,8854753.0,0,0,randlet,,,Nice! Thanks a lot for the link and writing that up!,1420689061.0
16,8854912,story,,,10,9,profectmarket,Hire.Bid,https://hire.bid,,1420689012.0
17,8854911,comment,8853088.0,8854601.0,0,0,randlet,,,&quot;incapable of hearing and understanding what people are telling you without taking out your earbuds&quot;<p>High quality isolating earbuds should make it pretty difficult to tell what other people are saying <i>even with no music playing</i>!  Moving to a mid-range pair of Etymotic noise isolating earbuds was an absolute revelation for me and allowed me to use <i>significantly</i> lower volumes when listening to music. I can&,
18,8854910,comment,8852487.0,8854859.0,0,0,shanev,,,I think nanotech will bring about it&,
19,8854908,comment,8854902.0,8854902.0,0,0,pabloarteel,,,"When we are deciding whether or not to exercise, we use a present-biased mentality. We don&",
20,8854907,comment,8853088.0,8853807.0,0,0,ddingus,,,"In addition to poor isolation noted here, many cheap-o earbuds have a horrible response curve.<p>They deliver way too much sound in narrow frequency ranges, usually the mid-range, say 1-4Khz, while not enough in the bass, and it&",
21,8854906,story,,,1,0,toddpersen,InfluxDB (YC W13) is hiring front-end developers (who love open-source) in SF,,We&,
22,8854905,comment,8853088.0,8854080.0,0,0,JshWright,,,While the phrase &quot;fast f/1.4 shutter speed&quot; doesn&,
23,8854904,comment,8853088.0,8854743.0,0,0,pistle,,,"Well, that&",
24,8854903,comment,8854890.0,8854890.0,0,0,headcanon,,,"Not technically a duplicate since its a different link, but there is further discussion on this same story here: <a href=""https://news.ycombinator.com/item?id=8852884"" rel=""nofollow"">https://news.ycombinator.com/item?id=8852884</a>",1420688851.0
25,8854902,story,,,11,28,pabloarteel,Ask HN: Why is it so difficult to achieve a fitness habit?,,,1420688850.0
26,8854901,story,,,2,0,kevbin,This Is What a Pro-Innovation [Political] Platform Looks Like,http://www.washingtonpost.com/blogs/innovations/wp/2015/01/07/take-note-republicans-and-democrats-this-is-what-a-pro-innovation-platform-looks-like/,,1420688830.0
27,8854900,comment,8853062.0,8854855.0,0,0,ser_tyrion,,,"Thanks for the recommendation:\nEvgeny Morozov - Against Solutionism\n<a href=""https://www.youtube.com/watch?v=uhU0hRng-eE"" rel=""nofollow"">https://www.youtube.com/watch?v=uhU0hRng-eE</a>",1420688826.0
28,8854899,comment,8850533.0,8851478.0,0,0,avalaunch,,,I think they would only be in trouble if they knowingly received stolen merchandise.  It doesn&,
29,8854898,comment,8854818.0,8854818.0,0,0,jimiwen,,,what is the exchange currency in this framework?,1420688802.0
30,8854896,comment,8850763.0,8851773.0,0,0,programminggeek,,,Blue oceans are amazing if you can find them.,1420688757.0
31,8854895,story,,,1,0,naren87,Dirty car artist leaves masterpieces in the dust,http://www.cultofmac.com/308134/dirty-car-art-scott-wade/,,1420688742.0
32,8854894,comment,8850482.0,8852213.0,0,0,dllthomas,,,"<i>&quot;If the cigarettes were purchased as a pack at a retail store, then resold individually, the tax has already been paid.&quot;</i><p>Unless they were purchased in a jurisdiction without that tax.",1420688738.0
33,8854893,comment,8854817.0,8854817.0,0,0,headcanon,,,"Good points, but a very important part of being a &",
34,8854892,comment,8853088.0,8854142.0,0,0,stolio,,,"I thought the bear picture was maybe the best part of the article.  Compression is tricky, multiband even more so, and the type of multiband compression they&",
35,8854891,comment,8853088.0,8854482.0,0,0,randlet,,,&quot;I don&,
36,8854889,comment,8854756.0,8854756.0,0,0,scosman,,,"I like to imagine the creator came up with the name first (nintenGO) and said, well damn, now I need to write it.",1420688652.0
37,8854888,comment,8851832.0,8852253.0,0,0,pvaldes,,,"Upvoted because you have the right to think this, even if is wrong. That is how freedom of speech works...",1420688652.0
38,8854887,story,,,3,1,mycodebreaks,This Ingenious Machine Turns Feces into Drinking Water,http://www.gatesnotes.com/Development/Omniprocessor-From-Poop-to-Potable?WT.mc_id=01_07_2015_Omniprocessor_tw&WT.tsrc=Twitter,,1420688639.0
39,8854885,comment,8852498.0,8852498.0,0,0,achernya,,,"This was one of my favorite classes, so much that a few of us were crazy enough to offer a January term version of it last year. The material is the same, but the website formatting is for the labs a bit different, and may be more readable to some: <a href=""https://sipb.mit.edu/iap/6.828/"" rel=""nofollow"">https://sipb.mit.edu/iap/6.828/</a>. It&",
