,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7638948,comment,7637278.0,7638143.0,2,0,rtpg,,,JVM might have superior libraries (though I think that is debatable) but Haskell&,
1,7638947,comment,7638099.0,7638901.0,3,0,justincpollard,,,&quot;The proper solution is to make it very easy to strike down bad patents ...&quot; isn&,
2,7638946,comment,7637147.0,7638198.0,1,0,jordo37,,,Because it limits the impact of those with immense wealth to unduly impact the funding goals of those running for office.,1398326147.0
3,7638945,comment,7634704.0,7637813.0,1,0,carlob,,,That was a joke: seeing how a pidgin is a hybrid between two languages pidgeon is a hybrid between two words. Nevermind,1398326127.0
4,7638944,comment,7637278.0,7638790.0,2,0,danieldk,,,"Superior is indeed difficult to define. I think most Haskell libraries define far more elegant abstractions than their Java counterparts.<p>However, as a user of both Haskell and the JVM, there are some things to be said for the Java library ecosystem. For instance, the most widely-used Java libraries are often more mature, maintained better (usually because its authors are paid to do so), and more API-stable (for most of my Haskell code, a dependency version bump usually implies updating my own code). Of course, this is all reasonable, since the Haskell ecosystem exploded far more recently than Java&",
5,7638943,comment,7638285.0,7638898.0,1,0,tiedemann,,,I&,
6,7638942,story,,,1,0,hcz,2048+Don't step the white tile,http://hczhcz.github.io/Step-2048,,1398326036.0
7,7638941,comment,7602408.0,7602408.0,1,0,DLion,,,"<a href=""http://cloudatcost.com"" rel=""nofollow"">http://cloudatcost.com</a> have vps starting at 35$ one time (yes, one time really)",1398325928.0
8,7638940,story,,,3,0,eranation,Maintain true net neutrality to protect the freedom of information in the US,https://petitions.whitehouse.gov/petition/maintain-true-net-neutrality-protect-freedom-information-united-states/9sxxdBgy,,1398325911.0
9,7638939,comment,7638879.0,7638929.0,0,0,clxl,,,"Stringing this together with other libraries like <a href=""http://github.com/warpech/jquery-handsontable"" rel=""nofollow"">http://github.com/warpech/jquery-handsontable</a> and <a href=""http://github.com/SheetJS/js-xlsx"" rel=""nofollow"">http://github.com/SheetJS/js-xlsx</a> and <a href=""http://github.com/SheetJS/js-xls"" rel=""nofollow"">http://github.com/SheetJS/js-xls</a> could lead to a better web spreadsheet.<p>EDIT: someone already thought about combining those libraries: <a href=""http://SheetJS.github.io"" rel=""nofollow"">http://SheetJS.github.io</a>",1398325809.0
10,7638938,story,,,1,0,d3v3r0,New age of social and knowledge,http://alexsblog.org/2014/04/24/new-age-of-social-and-knowledge/,,1398325771.0
11,7638937,story,,,1,0,ceekay,Why is Silicon Valley obsessed with top-tier schools?,https://startupsanonymous.com/question/silicon-valley-obsessed-top-tier-schools/,,1398325733.0
12,7638936,comment,7634514.0,7634514.0,0,0,Torn,,,"Noone here backed Mailpile on kickstarter then?<p><a href=""https://www.mailpile.is/"" rel=""nofollow"">https://www.mailpile.is/</a>",1398325690.0
13,7638934,comment,7637302.0,7637587.0,2,0,Sniffnoy,,,A note -- if you&,
14,7638933,comment,7638731.0,7638919.0,1,0,kunle,,,Absolutely spot on,1398325575.0
15,7638932,story,,,1,0,miamiaali,How Binary Stars Form?,http://www.cosmosup.com/how-binary-stars-form,,1398325574.0
16,7638931,comment,7638311.0,7638311.0,13,0,bambax,,,&quot;Into Thin Air&quot; (1996) from the author of this article is one of the greatest books I&,
17,7638930,comment,7638731.0,7638866.0,1,0,kunle,,,"They are sticky, but part of the rate of change is driven by people moving between companies and getting raises and such. That will just happen less and attrition over time will do the rest.",1398325459.0
18,7638929,comment,7638879.0,7638879.0,5,0,ozh,,,"Well done, but I fail at seeing how that could be useful?",1398325433.0
19,7638928,story,,,8,2,drkrab,All of Denmark on Minecraft,http://translate.google.dk/translate?sl=da&tl=en&js=y&prev=_t&hl=da&ie=UTF-8&u=http%3A%2F%2Fgst.dk%2Femner%2Ffrie-data%2Fminecraft%2F&edit-text=&act=url,,1398325364.0
20,7638927,comment,7638906.0,7638906.0,1,0,NewsReader42,,,"<a href=""https://www.youtube.com/watch?v=neLkqo9hU2g"" rel=""nofollow"">https://www.youtube.com/watch?v=neLkqo9hU2g</a><p>Direct link if you don&",
21,7638926,comment,7633094.0,7636546.0,1,0,dagw,,,The Sony Z1 Compact is as close as you can get today.  Only slightly larger than an iPhone and with comparable specs to the high end android phones.,1398325345.0
22,7638925,comment,7638285.0,7638898.0,1,0,DiabloD3,,,You shouldn&,
23,7638924,comment,7622432.0,7627671.0,1,0,thaumasiotes,,,11 pronunciations of &quot;ough&quot;? I&,
24,7638923,comment,7634514.0,7635772.0,1,0,dingaling,,,Gmail now also requires IPv6 rDNS for inbound mail servers - that caught me out for a few days when it was implemented.<p>Not a problem with a good ISP but many retail ISPs don&,
25,7638922,comment,7631797.0,7634907.0,1,0,jwr,,,"> The volume control is pretty bad, but the insult added to that injury is that it actually used to be better. You used to be able to click anywhere in the range and jump right to that spot on the range.<p>Actually, that solution was horrible for people like myself. I have a player connected to an external amp with no volume control. The amp is big. Which means that the useful volume range on the sonos is up to about 20% (perhaps), at which point the music becomes <i>really</i> loud.<p>Accidentally tapping the volume slider (and setting the volume to 85%) is a recipe for disaster in that case.",1398325268.0
26,7638921,comment,7638731.0,7638817.0,4,0,dgreensp,,,"Interestingly, he didn&",
27,7638920,comment,7633094.0,7634364.0,1,0,jotm,,,It&,
28,7638919,comment,7638731.0,7638866.0,7,0,michaelt,,,I agree it&,
29,7638918,comment,7634704.0,7638160.0,2,0,greenpresident,,,"I means your connection to the server is encrypted and that your browser trusts their certificate, preventing stuff like sniffing and mim attacks. It does not mean that emails on the server are encrypted, which is what this is article is about.",1398325247.0
30,7638917,comment,7623872.0,7638465.0,1,0,pedrosorio,,,"Your position is that you prefer and believe in &quot;repairing&quot; our brains using biotechnology because there are too many problems with the alternative &quot;electronic based&quot; solution. That is a reasonable opinion and preference.<p>My response to your comment focused on what I perceived as &quot;consciousness as something that is defined by the workings of the human brain&quot; and that could not be achieved by any other means.<p>While I agree that attempting to replace our brains with &quot;electronics&quot; is a dangerous game, I also think that the computational approach can provide a lot more interesting answers (and questions) about many phenomena that occur in the &quot;intelligent mind&quot; and what consciousness really is, than the simple &quot;fix by replacement&quot; can.",1398325221.0
31,7638916,comment,7638731.0,7638900.0,2,0,tonyedgecombe,,,Deflation will be bad because nobody will by something today when they think it will be cheaper tomorrow.,1398325220.0
32,7638915,comment,7636066.0,7637138.0,1,0,deathanatos,,,"One of my banks, every night between the hours of 12 am and 6 am America/Chicago (local), notes that they are processing the day&",
33,7638914,comment,7638335.0,7638822.0,3,0,scintill76,,,"If I were a drug dealer, I think I&",
34,7638913,comment,7637278.0,7638325.0,6,0,danieldk,,,"...and using the ST monad. In the end it pretty much ends up looking like an imperative program.<p>The good news is that it stops at the function boundaries. Your quicksort may be implemented in the ST monad, looking like some bastard child of C, but the function type ends up being<p><pre><code>  qsort :: Ord a => Vector a -> Vector a\n</code></pre>\nAnd that&",
35,7638912,comment,7637147.0,7637754.0,1,0,Figs,,,That kind of system really hasn&,
36,7638910,comment,7637147.0,7637252.0,1,0,dingaling,,,"> If you had a 100 Mbps connection, like many other countries do, streaming Netflix in HD would not be a problem.<p>A 100 mbps connection to the ISP isn&",
37,7638909,story,,,2,0,ozh,Showterm – slideshow in the terminal,http://showterm.io/,,
38,7638908,comment,7634704.0,7637610.0,1,0,lern_too_spel,,,"FISA requests started appearing in transparency reports this year. <a href=""http://googleblog.blogspot.com/2014/02/shedding-some-light-on-foreign.html?m=1"" rel=""nofollow"">http://googleblog.blogspot.com/2014/02/shedding-some-light-o...</a><p>Neither the FBI nor the NSA have code related to data requests running in any of these companies&",
39,7638906,story,,,1,1,javahypervisor,Speed up databases with Hazelcast (webinar),http://hazelcast.com/resources/speed-database-hazelcast/,,1398324873.0
40,7638905,comment,7623281.0,7624467.0,1,0,graup,,,"Devices like this exist.<p><a href=""http://en.wikipedia.org/wiki/Lifelog"" rel=""nofollow"">http://en.wikipedia.org/wiki/Lifelog</a>\n<a href=""http://getnarrative.com/"" rel=""nofollow"">http://getnarrative.com/</a>",1398324861.0
41,7638904,story,,,142,44,yankcrime,Previously Unknown Warhol Works Discovered on Floppy Disks from 1985,http://studioforcreativeinquiry.org/events/warhol-discovery,,1398324847.0
