,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8235588,comment,8233749.0,8234770.0,1,0,zumzumzum,,,"In the original video, at 2:54, you can see the red trim in the upper right come unstuck. The new design is obviously more well thought out and way more pleasing.",1409191139.0
1,8235587,comment,8235060.0,8235502.0,6,0,jamesaguilar,,,These sorts of mistakes get made even at google. Not every product is websearch.,1409191088.0
2,8235586,comment,8233429.0,8235185.0,3,0,humanrebar,,,"I understand what the expression means, and that&",
3,8235585,comment,8235367.0,8235367.0,4,0,ricardobeat,,,Still no generators/yield support :(,1409191003.0
4,8235584,comment,8235120.0,8235120.0,3,0,jhallenworld,,,"The one argument I can make is that MIPS is too simple.  But I would only make this claim on the simplest of in-order single or dual issue implementations.  Think of a memcpy loop: 32-bit ARM and PowerPC can update the pointers as a side effect of the load and store instructions, but MIPS can not.  You could make similar arguments in favour of ARM&",
5,8235582,comment,8234854.0,8234854.0,1,0,SlipperySlope,,,"Is anyone certain that the incoming rockets did not reach the ground and explode? The rockets are unguided artillery rockets fired to effect terror. It does not matter if Iron Dome disrupts their path as long as they create terror.<p>This battle is quite asymmetric, as Israeli precision bombs can target particular multi-story buildings in Gaza after advance warning.",1409190932.0
6,8235581,comment,8232577.0,8234082.0,1,0,webnrrd2k,,,"Just out of curiosity, were you on a low-salt diet, or anything similar? I thought that regular table salt had enough iodine added to make supplementation unnecessary. But my ignorance of these things is quite vast, so I could easily  be wrong.",1409190834.0
7,8235580,comment,8232577.0,8234480.0,0,0,contingencies,,,Best soap I&,
8,8235579,comment,8235561.0,8235561.0,1,0,duncan_bayne,,,"Interesting article, but it&",
9,8235578,comment,8235025.0,8235025.0,1,0,rayiner,,,"Southern California is a result of big government messing around with the market to disastrous consequences. If it was worthwhile for people to live in California, then the market would&",
10,8235577,comment,8232986.0,8234137.0,2,0,neovive,,,Blender is an amazing piece of software; it&,
11,8235576,comment,8235016.0,8235016.0,1,0,romanows,,,Is there some set of standardized benchmark objects that different companies and owners could print and compare?  Maybe something that requires increasingly high precision as a function of volume so you could say &quot;my machine goes out-of-spec at 3 cm^2&quot;?,1409190600.0
12,8235575,comment,8235025.0,8235025.0,4,0,idlewords,,,"Unfortunately, California (and the American West) have experienced droughts on the order of decades or centuries, and in the fairly recent past.  So it could get so much worse:<p><a href=""http://www.ldeo.columbia.edu/res/div/ocp/drought/medieval.shtml"" rel=""nofollow"">http://www.ldeo.columbia.edu/res/div/ocp/drought/medieval.sh...</a>",1409190554.0
13,8235573,story,,,3,0,thursdayb,What “coder” means and why it's bad,http://scripting.com/2014/08/27/whatCoderMeansToMe.html,,1409190523.0
14,8235572,comment,8234221.0,8234912.0,1,0,Strilanc,,,The term you&,
15,8235571,comment,8235183.0,8235506.0,7,0,hudibras,,,This blog post gives a good summary of shadowstats&,
16,8235570,comment,8235025.0,8235025.0,11,0,Crito,,,Maybe California should re-evaluate their relationship with agriculture.<p><i>&quot;But California grows so much of our nation&,
17,8235568,comment,8235120.0,8235120.0,2,0,kristianp,,,&quot;The ISA being RISC or CISC seems irrelevant.&quot;.<p>I thought these were all RISC processors when you get past the instruction decoder.,1409190289.0
18,8235567,comment,8235025.0,8235515.0,7,0,wwweston,,,From what I&,
19,8235565,story,,,2,0,holys,LedisDB released version 0.3 with new features,https://github.com/siddontang/ledisdb/releases/tag/v0.3,,1409190170.0
20,8235564,comment,8235060.0,8235405.0,3,0,dredmorbius,,,"The irony being that in trying to be everything else as well, Google&",
21,8235563,comment,8235367.0,8235367.0,1,0,talios,,,"coffee-maven-plugin 1.4.11 (<a href=""https://github.com/talios/coffee-maven-plugin"" rel=""nofollow"">https://github.com/talios/coffee-maven-plugin</a>) with 1.8.0 support/defaults has just been released to Maven Central for anyone building coffeescript under the Apache Maven build system.<p><pre><code>  <dependency>\n    <groupId>com.theoryinpractise</groupId>\n    <artifactId>coffee-maven-plugin</artifactId>\n    <version>1.4.11</version>\n  </dependency></code></pre>",1409190143.0
22,8235562,comment,8235025.0,8235025.0,4,0,iLoch,,,"Now, I know nothing about Earth science, but is this not at least a little bit expected given that this is a man made lake? Can I see some pictures of natural lakes in this area? Obviously the drought is bad, because this isn&",
23,8235561,story,,,217,92,ra,"The executive order that led to mass spying, as told by NSA alumni",http://arstechnica.com/tech-policy/2014/08/a-twisted-history-how-a-reagan-era-executive-order-led-to-mass-spying/,,1409190106.0
