,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10639826,comment,10638795.0,10639408.0,0,0,TeMPOraL,,,While it doesn&,
1,10639825,comment,10639405.0,10639801.0,0,0,jacquesm,,,> I find that contradictory. I gave an opinion. I don&,
2,10639824,comment,10636818.0,10637826.0,0,0,mcguire,,,"Musk, Page, and Gates are masters of real-world politics; otherwise they would never be in the positions they&",
3,10639822,story,,,2,0,protomyth,Introducing the BBC micro:bit,http://www.bbc.co.uk/programmes/articles/4hVG2Br1W1LKCmw8nSm9WnQ/introducing-the-bbc-micro-bit,,1448679461.0
4,10639821,comment,10638324.0,10639755.0,0,0,pkaye,,,Don&,
5,10639820,comment,10635237.0,10637424.0,0,0,dools,,,Thanks!,1448679385.0
6,10639819,comment,10638705.0,10638705.0,0,0,rbanffy,,, Good. We can all pretend we believe it.,1448679346.0
7,10639817,comment,10632357.0,10636014.0,0,0,dools,,,"Does this happen much in sport? I see it a lot in music, acting and business, because nepotism is so easily perpetrated there, just as in politics. Sports I can&",
8,10639816,story,,,1,0,anemitz,Close.io is hiring a remote senior front-end web engineer,https://jobs.lever.co/close.io/10a1e32b-1a59-48dc-b8f4-e6f0dfae4e20,,1448679228.0
9,10639815,comment,10638795.0,10639325.0,0,0,sergiotapia,,,If you&,
10,10639814,story,,,1,0,dodders,On Death and iPods: A Requiem (2014),http://www.wired.com/2014/09/rip-ipod/,,1448679176.0
11,10639813,comment,10638468.0,10638468.0,0,0,hoodoof,,,"CrossFit works for me.<p>The reason CrossFit is better - for me - than the ordinary gym, is because in the past I would join a gym and not know what to do, and not know how to use the equipment, and not have a specific time to be there, and not have anyone to ask what to do, and feel silly, and stop going (but keep paying).<p>CrossFit is like group personal training, not a cult.<p>The trainer is very good and there is a big focus on safety and avoiding injury. The trainers are always available to help and guide you on how to exercise properly and safely. In fact I think it&",
12,10639812,comment,10638238.0,10638819.0,0,0,officemonkey,,,"Good luck with that. We had a simple rule: &quot;sleep when the baby sleeps&quot; that was the default for the first year. But if you can squeeze in some 0AD games, then good for you!",1448679145.0
13,10639811,comment,10635673.0,10639373.0,0,0,crusso,,,"Even the modifier &quot;mainstream&quot; suggests a subset of some larger &quot;left&quot;.<p>If you understood his similar comment about the &quot;mainstream right&quot;, that should give you an idea of how he drew the connection for the &quot;mainstream left&quot;.",1448679143.0
14,10639810,comment,10639735.0,10639735.0,0,0,DiabloD3,,,It isn&,
15,10639808,comment,10638238.0,10638904.0,0,0,vaadu,,,You can&,
