,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8088878,story,,,1,0,sizzle,Key Chain Blood-Alcohol Testing May Make Quantified Drinking Easy,http://www.npr.org/blogs/thesalt/2014/07/25/335317601/keychain-breathalyzers-may-make-quantified-drinking-easy?sc=tw,,1406347192.0
1,8088877,comment,8086431.0,8088397.0,1,0,tgokh,,,If you&,
2,8088876,comment,8088713.0,8088713.0,1,0,spiritualid,,,do you think obe scientific?\nif I can do and you can do,1406346978.0
3,8088875,comment,8088814.0,8088814.0,0,0,samwu,,,cool,1406346971.0
4,8088873,comment,8081556.0,8082642.0,1,0,joshwa,,,"Referring to exit-only lanes on highways, not signaled intersections.",1406346905.0
5,8088872,comment,8088431.0,8088807.0,7,0,simoncion,,,> it&,
6,8088871,story,,,2,1,joshwa,"Finally, It Will Be Legal to Unlock Your Own Cellphone",http://www.slate.com/blogs/future_tense/2014/07/25/s_517_leahy_senate_bill_on_cellphone_unlocking_passes_congress.html,,1406346865.0
7,8088870,comment,8087450.0,8087450.0,1,0,Sephr,,,"Use the relative protocol (//) instead of http: for your jQuery script include, so HTTPS everywhere doesn&",
8,8088869,comment,8085213.0,8085229.0,2,0,steve918,,,Awesome tim.  I remember seeing this for the first time when I attended the Tulsa Ruby group.  The one and only time I went to that particular meetup group ;-P,1406346703.0
9,8088867,comment,8088408.0,8088773.0,4,0,LnxPrgr3,,,"To be fair, first-hand anecdotes don&",
10,8088866,comment,8087556.0,8087556.0,1,0,hawkharris,,,It&,
11,8088865,comment,8084359.0,8084725.0,1,0,e12e,,,Maybe I&,
12,8088864,comment,8087211.0,8087222.0,3,0,blauwbilgorgel,,,"For fast and larger scale near-duplicate detection see Google All-Pairs Similarity Search: <a href=""https://code.google.com/p/google-all-pairs-similarity-search/"" rel=""nofollow"">https://code.google.com/p/google-all-pairs-similarity-search...</a> . The SimHash algo: <a href=""http://matpalm.com/resemblance/simhash/"" rel=""nofollow"">http://matpalm.com/resemblance/simhash/</a> and Gensim&",
13,8088863,comment,8086105.0,8088743.0,3,0,chenelson,,,I&,
14,8088862,comment,8088478.0,8088697.0,2,0,smallegan,,,"Good point, I guess that may have had a bit less controversy if it was only a couple of buckets. Also it is sad to see something core to our humanity moderated off the front page.",1406346260.0
15,8088861,comment,8088431.0,8088755.0,4,0,cowbell,,,"If things have changed so drastically, then you should have no problem securing a constitutional amendment.",1406346221.0
16,8088860,comment,8084359.0,8085771.0,1,0,rybosome,,,"Hm, fair complaint. At some point I found that hitting ESC immediately after typing became habitual. I find myself accidentally doing it outside of vim quite frequently. I&",
17,8088859,comment,8087556.0,8088109.0,1,0,pimlottc,,,I&,
18,8088858,comment,8088461.0,8088461.0,9,0,Splendor,,,"Well thats an interesting finish to the &quot;Can Google Hear Me&quot; story.<p><a href=""http://googlesystem.blogspot.com/2008/03/idea-behind-can-google-hear-me.html"" rel=""nofollow"">http://googlesystem.blogspot.com/2008/03/idea-behind-can-goo...</a>",1406346185.0
19,8088857,comment,8085254.0,8085254.0,1,0,jdcryans,,,"For those interested, a good source for a lot of publicly reported crashes, accidents, incidents and whatnot is The Aviation Herald. Here&",
20,8088856,comment,8087595.0,8088703.0,1,0,sherjilozair,,,Any links on relevant material? I&,
21,8088855,comment,8087607.0,8087607.0,1,0,cordite,,,Isn&,
22,8088854,comment,8087475.0,8088374.0,1,0,jellicle,,,You&,
23,8088853,comment,8088713.0,8088713.0,1,0,jloughry,,,"OK, I look forward to seeing your methodology.",1406346016.0
24,8088852,comment,8087620.0,8088595.0,1,0,websitescenes,,,I will probably have one up in the next couple of weeks. Thanks for asking.,1406345901.0
