,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6115538,comment,6115517.0,6115517.0,1,0,unimpressive,,,At 500 you get the downvote. Your karma impacts how your comment is ranked on the page IIRC.<p>Besides that it&,
1,6115537,comment,6115431.0,6115520.0,1,0,georgebonnr,,,"Yep, cmd+shift+n works like a charm in Chrome",1374983960.0
2,6115536,comment,6113621.0,6115427.0,2,0,llamataboot,,,"why not? It demonstrates the ability to hold a huge amount of information in your head at once, make rapid decisions in a high pressure environment, and do what are essentially Bayesian probability calculations in your head. I may be biased as someone that played poker to put myself through grad school and had a nice hourly rate by the end of it, but I think that it requires a high intelligence, the ability to emotionally disconnect from decisions, and the ability to retain and act on such large amounts of information that it&",
3,6115535,comment,6115431.0,6115513.0,1,0,georgebonnr,,,"I get your point (sort of), but your take on the situation seems sensational to the point of being self-defeating.",1374983925.0
4,6115534,comment,6115114.0,6115485.0,7,0,forgot-my-pass,,,&quot;The idea that human nutrition can be boiled down to a minimal list of ingredients that are the only things you should eat is nonsense.&quot;<p>why?,1374983870.0
5,6115533,comment,6110564.0,6110564.0,1,0,pjungwir,,,"If you post to the pdxruby list introducing yourself, I&",
6,6115532,comment,6115114.0,6115504.0,-2,0,mitchi,,,no fat in Ensure! It can&,
7,6115531,comment,6112605.0,6115413.0,2,0,cageface,,,Transparencies make things less readable. Tap targets are less obvious. Wireframe icons are harder to parse visually. Thin fonts (thankfully larger now) are harder to read. Undemarcated areas of UI make it harder to distinguish controls from content (not a feature IMO). I actually like flat design but they&,
8,6115530,comment,6114193.0,6115332.0,1,0,jamie_ca,,,No loops because (as it&,
9,6115529,comment,6115088.0,6115439.0,7,0,syncerr,,,> Let&,
10,6115528,comment,6115431.0,6115431.0,4,0,iterative,,,"<a href=""http://www.aei-ideas.org/2013/07/yes-the-middle-class-has-been-disappearing-but-they-havent-fallen-into-the-lower-class-theyve-risen-into-the-upper-class/"" rel=""nofollow"">http://www.aei-ideas.org/2013/07/yes-the-middle-class-has-be...</a>",1374983676.0
11,6115527,comment,6114023.0,6115370.0,1,0,robotresearcher,,,Right. I&,
12,6115525,comment,6115088.0,6115428.0,1,0,goblin89,,,"Indeed, you can always encrypt the data prior to putting it on AWS.<p>To me, this stole the end-of-article emphasis from the issue about Internet stopping being global.",1374983633.0
13,6115524,comment,6114429.0,6115390.0,1,0,zhb,,,I don&,
14,6115523,comment,6115431.0,6115431.0,7,0,iterative,,,Obama says a lot of things.,1374983620.0
15,6115522,story,,,1,0,tumblurr,EU to operate drone fleet under the control of Baroness Ashton,http://blogs.telegraph.co.uk/bruno-in-brussels-eu-unplugged/brusselsbruno/367/eu-planning-to-own-and-operate-spy-drones-and-an-air-force/,,1374983618.0
16,6115521,comment,6115431.0,6115431.0,2,0,georgebonnr,,,"Sorry, here is the bare link (shouldn&",
17,6115520,comment,6115431.0,6115512.0,2,0,spikels,,,Just clear your cookies or use incognito mode in your browser - no NYT paywall,1374983603.0
18,6115518,story,,,1,0,shawndumas,Get Paid to Write Tutorials,https://www.digitalocean.com/blog_posts/get-paid-to-write-tutorials,,1374983537.0
19,6115517,story,,,5,6,flavmartins,"Ask HN: I only have HackerNews cred of (15), does it matter?",,I&,
20,6115516,comment,6115114.0,6115114.0,1,0,ericcumbee,,,I am still waiting to learn that they are just trolling with the name Soylent and have another name picked out for it.,1374983507.0
21,6115515,comment,6115114.0,6115485.0,6,0,rdouble,,,It&,
22,6115514,comment,6112349.0,6115363.0,1,0,laumars,,,"Indeed, but that doesn&",
23,6115513,comment,6115431.0,6115431.0,15,0,spikels,,,I&,
24,6115512,comment,6115431.0,6115431.0,1,0,cyphunk,,,"pw;dr (paywalled), other version please",1374983429.0
25,6115511,comment,6114530.0,6115224.0,2,0,zwegner,,,Thanks for the link! Looks interesting.<p>Here&,
26,6115510,comment,6115114.0,6115114.0,2,0,aimatt,,,I wouldn&,
27,6115509,comment,6114193.0,6115332.0,3,0,epidemian,,,"Hehe, i feel identified with some of these frustrations, but i think it&",
28,6115508,comment,6112349.0,6114431.0,1,0,laumars,,,I&,
29,6115507,comment,6115431.0,6115492.0,7,0,logical42,,,"It is getting a bit difficult to take the dude seriously, isn&",
30,6115506,comment,6114711.0,6114711.0,1,0,pjungwir,,,If you&,
31,6115505,comment,6114429.0,6115390.0,2,0,8ig8,,,I&,
32,6115504,comment,6115114.0,6115496.0,6,0,chasing,,,Doesn&,
33,6115503,comment,6114023.0,6114023.0,1,0,ohashi,,,"Kind of like <a href=""http://securesha.re"" rel=""nofollow"">http://securesha.re</a> but less security, more social.",1374983222.0
34,6115502,comment,6115114.0,6115446.0,5,0,aimatt,,,Buying food in bulk = cheap\nCooking food in bulk = convenient,1374983182.0
35,6115501,comment,6115114.0,6115475.0,3,0,IgorPartola,,,Have you tried drinking lots of water with your meals? Especially carbonated water/Seltzer water? That tends to curb appetite very effectively for some people.,1374983182.0
36,6115500,comment,6114009.0,6114009.0,5,0,chipsy,,,"As someone who has had the misfortune of holding this type of scam stock in the past, I have great sympathies for the shareholders.<p>There are all sorts of ways you can find yourself holding a worthless investment(myself, via the entreaties of an overly enthusiastic and gullible friend) but once you have it, the rationalization machinery is going to kick in deeply, because now you&",
37,6115499,comment,6111727.0,6115157.0,1,0,chunky1994,,,Oh I see!<p>If you&,
38,6115498,story,,,1,0,JARinteractive,ESCObservable 1.0 - Eventing framework for iOS,https://github.com/JARinteractive/ESCObservable,,1374983162.0
39,6115497,comment,6115114.0,6115473.0,4,0,chasing,,,I love the &quot;it&,
40,6115496,comment,6115114.0,6115114.0,6,0,mitchi,,,It really comes down to this :<p>- The guy is not a career nutritionist.<p>- He&,
41,6115495,comment,6115088.0,6115439.0,1,0,GrantS,,,"This is completely outside my areas of expertise, and there may already be a name for it, or it may be the dumb thing every rookie thinks of, but what about this: ignoring issues of bandwidth and power consumption (!), if every communications device broadcast a constant stream of data and every other communications device received every bit of data and ignored the (nearly 100%) of it that it didn&",
42,6115494,comment,6115088.0,6115439.0,7,0,codexon,,,While we&,
43,6115493,comment,6115114.0,6115478.0,1,0,IgorPartola,,,"Seconded. Playing with nutrition is the same as playing with any other chemical you do not understand very well. You can certainly do it, but chances are you will do the wrong thing and mess up.<p>The way I see the &quot;we do not understand nutrition&quot; argument is that we can tell some types of very bad nutrition: lack of vitamin C, lack of amino acids, etc. but we cannot design good nutrition. Soylent is bad. We can see that. However, if it was better, if it included all the known macro- and micronutrients int the ideal proportions, from some wholesome looking sources we could not tell whether it was actually good.<p>I am starting to come to the realization that all good kills us eventually, and all we are really trying to do is to find a diet that kills us the slowest.",1374983022.0
44,6115492,comment,6115431.0,6115431.0,3,0,omarchowdhury,,,Thanks Obama.,1374983021.0
45,6115491,comment,6115451.0,6115451.0,1,0,gamegoblin,,,Jaimie is the definition of hacker. The guy will teach himself anything to be able to do what he wants. I chat with him semi-frequently online and he&,
46,6115490,story,,,1,0,ccrownhart,First Impressions with Kotti,http://www.coresoftwaregroup.com/blog/archive/2013/07/25/first-impressions-about-kotti-and-the-community,,1374982923.0
47,6115489,comment,6112605.0,6114835.0,1,0,laumars,,,I disagree. Most Android fans don&,
48,6115488,comment,6115088.0,6115088.0,9,0,acabal,,,"From talking to some non-tech people about this, I have a dim view of the possibility that Snowden&",
49,6115487,story,,,9,1,shawndumas,DigitalOcean Community - Search articles and tutorials,https://www.digitalocean.com/community,,1374982866.0
50,6115486,comment,6114698.0,6114698.0,1,0,laurenstill,,,"I never understood, since HIPAA is theoretically designed to protect the patient&",
51,6115485,comment,6115114.0,6115114.0,8,0,autarch,,,"Soylent is definitely suspect. The idea that human nutrition can be boiled down to a minimal list of ingredients <i>that are the only things you should eat</i> is nonsense.<p>That said, there&",
52,6115484,comment,6112605.0,6112605.0,1,0,general_failure,,,People are delusional if they think ios has better ui than android. The app store has a terrible ui on iOS where many times it doesn&,
53,6115483,story,,,1,0,graue,Thoughts on UI kits and open design,https://gist.github.com/trek/fff970bf2eb1192d852a,,
54,6115482,comment,6115114.0,6115114.0,3,0,IgorPartola,,,"The first time I heard of Soylent and this guy I thought &quot;here is a guy who is literally being killed by his own stupidity and does not know it&quot;. I can see people buying into this scam and it sucks. The problem is that Rob is a skinny, healthy looking guy. This diet, if it really is his full time source of nutrition, is going to have its effect on him sooner or later, but chances are that one of his clients, perhaps someone twice his age and weight, will suffer the consequences first.",1374982618.0
55,6115481,comment,6113296.0,6114597.0,2,0,smokeyj,,,"> but the insinuation that OP must, by virtue of his disagreement with you, support the extreme end of this institution, is unjustified<p>OP States: Police or FBI patrolling more efficiently seems progressive and economical.<p>I&",
56,6115480,comment,6115088.0,6115450.0,3,0,mkmkmmmmm,,,I think the point was questioning if he would have had the opportunity if they had known he was gay from the start. Or would he have spent his life getting &quot;treatment&quot;?,1374982594.0
57,6115479,comment,6115114.0,6115457.0,1,0,hamsternipples,,,everyone&,
58,6115478,comment,6115114.0,6115466.0,3,0,dreen,,,This. FFS your body is not a car and you can&,
59,6115477,comment,6114831.0,6115325.0,1,0,mdaniel,,,"I started to write up my theories on the benefits, until I realized that we already have enough problems with the whole M,V versus Amex versus (other) acceptance problem, so tossing in NFC (and don&",
60,6115476,comment,6113786.0,6115386.0,1,0,tmoertel,,,"Certainly, if you have an &quot;otherwise likely lethal infection,&quot; take the antibiotics. If they screw up your immune response down the road, it&",
61,6115475,comment,6115114.0,6115114.0,3,0,deftnerd,,,"To me, the appeal of soylent is that it&",
62,6115474,comment,6115460.0,6115460.0,1,0,cheeyoonlee,,,Just mesmerized by the results...chemical explanations of occurrences to each effect would be extremely interesting!,1374982365.0
