,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6040388,comment,6039566.0,6040171.0,4,0,forgottenpaswrd,,,"Not really, &quot;free markets&quot; are real, they exist.<p>You find them in small villages all around the world, someone needs something that someone else has in abundance, they make a deal. I buy quality lentils, rice, milk, cows, ... this way, as I live in Europe. In the US you can&",
1,6040387,story,,,2,0,agirlfromkrk,Looking for Graphic / UX / Web Designers to Beta Test Our New App,,We&,
2,6040386,comment,6039550.0,6039550.0,3,0,pivnicek,,,Great idea!  Watching the watchers is a valuable public service.  Cheers!,1373792329.0
3,6040385,story,,,6,1,_ZeD_,Task.js,http://taskjs.org,,1373792309.0
4,6040384,comment,6039566.0,6040366.0,6,0,venomsnake,,,"First - if I cannot afford a treatment not getting it is not a choice.<p>A choice is when I have insurance and refuse chemo because the side effects outweigh the benefits.<p>I am not talking about socialism. I am talking that we should treat the healthcare system the same way that we treat power plants and energy distribution utilities. A system of grants and loans that ensures long term supply of goods. So you pay your bills each month but the government takes care of you not being price gouged (except in California)<p>In the US (disclaimer - most I know for the healthcare is from the media, non US citizen) a good starting point will be forfeiting and subsidizing medical education so the graduates will be loan free. Also the government should not leave R&D to the private sector but create human health Manhattan project - this will have the benefits of everything that comes out of it entering public domain so no royalties patents and other shit to take care of.<p>A good healthcare system should be like interstate etc. It is there it is low margin but enables the society to move faster towards the future.",1373792290.0
5,6040383,comment,6040249.0,6040249.0,1,0,edent,,,"They also really hate it when people point out their privacy flaws. See <a href=""http://www.alexanderhanff.com/duckduckgone"" rel=""nofollow"">http://www.alexanderhanff.com/duckduckgone</a>",1373792172.0
6,6040382,story,,,1,0,student25,[Questionnaire] Are you an iOS Developer,https://docs.google.com/forms/d/1X3ennIoMb7Ldp9eOZSfmoQrVZuw0GJpcFDdd0ANazL8/viewform,,1373792134.0
7,6040381,story,,,157,51,lampe3,The paranoid ,,,
8,6040380,comment,6038315.0,6039856.0,3,0,GigabyteCoin,,,The fact that there are few X86 chipmakers makes it more a problem. There are fewer arms for the NSA to twist.,1373792072.0
9,6040379,comment,6039636.0,6040314.0,3,0,pstuart,,,"Well, the notions that many still hold dear.",1373792050.0
10,6040378,comment,6039659.0,6039903.0,16,0,SagelyGuru,,,Kudos to Abtinf for being a rare reader here able to identify the obviously misleading claims by a simple thought experiment. The material does not float because it is in fact about 1.2 times heavier than air and the rest is just hyped up nonsense. I am amazed at the number of fools here who are going to build blimps out of it.<p>Why isn&,
11,6040377,comment,6039291.0,6039291.0,1,0,jimmcslim,,,Monitor manufacturer&,
12,6040376,comment,6039566.0,6040262.0,1,0,eatitraw,,,"He explicitly states that in another thread: <a href=""https://news.ycombinator.com/item?id=6040196"" rel=""nofollow"">https://news.ycombinator.com/item?id=6040196</a>",1373791777.0
13,6040375,comment,6040249.0,6040249.0,3,0,mtgx,,,"> &quot;DuckDuckGo can easily be compelled either under the Communications Assistance for Law Enforcement Act (CALEA), standard court orders, or by secret orders from the Foreign Intelligence Surveillance Court (FISA) to provide tap-on-demand&quot;<p>Can they actually do that? I mean it&",
14,6040374,comment,6031360.0,6040158.0,1,0,pyre,,,"How is it silly? When someone loads jQuery from Google, and their site depends on jQuery, do you expect the site to still work when you block Google&",
15,6040373,comment,6039636.0,6040266.0,3,0,pstuart,,,"Funny thing about the &quot;crowded theater&quot; bit, because it was used to stifle free speech:<p><a href=""http://en.wikipedia.org/wiki/Schenck_v._United_States"" rel=""nofollow"">http://en.wikipedia.org/wiki/Schenck_v._United_States</a>",1373791637.0
16,6040372,comment,6037636.0,6037636.0,1,0,sr3d,,,"I launched <a href=""http://marrily.com"" rel=""nofollow"">http://marrily.com</a> early December 2011, and within a few days I had the first sign up.  I didn&",
