,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10874840,comment,10874290.0,10874787.0,0,0,babebridou,,,"To be honest, as a French person I didn&",
1,10874839,story,,,2,0,misterionkell,Under the Hood of Redis: Hash [Part 2] and LIST,http://redisplanet.com/redis/under-the-hood-of-redis-hash-part-2-and-list/,,1452419928.0
2,10874838,comment,10873755.0,10873755.0,0,0,hoodoof,,,Correct spelling is &quot;light&quot;.,1452419893.0
3,10874837,comment,10873211.0,10874783.0,0,0,mino,,,I couldn&,
4,10874836,story,,,2,1,trymas,Shakespeare programming language,https://en.wikipedia.org/wiki/Shakespeare_Programming_Language,,1452419860.0
5,10874835,comment,10874671.0,10874830.0,0,0,raverbashing,,,&quot;considering how other tech companies put a huge amount of effort into acquiring that exact female crowd&quot;<p>Exactly this.<p>Pinterest caters to a niche. You can advertise to your target directly and probably spending less money<p>Much better than FB or Google &quot;targeting&quot;,1452419790.0
6,10874833,comment,10872359.0,10874269.0,0,0,bildung,,,<i>> I&,
7,10874832,comment,10873471.0,10874120.0,0,0,mathgenius,,,"Yeah, and watch out for the word &quot;Elementary&quot;. Mathematicians use this word to mean &quot;can be understood by a single person&quot;. This in contrast to the kind of maths that leans on other difficult maths so much that no one person can figure it all out. That mathematics is the non-elementary kind.",1452419653.0
8,10874831,comment,10862288.0,10874492.0,0,0,tluyben2,,,"As an European I find it horribly annoying to have to tip in the US. If I do not like the the food I still have to tip because otherwise the nice waiter gets nothing? Or is that old information? Or was it always a lie? I only want to tip when I really like something, not as a kind of guilt trip with an unwritten minimum. Wish they would change that.",1452419566.0
9,10874830,comment,10874671.0,10874671.0,0,0,RyanZAG,,,<i>> So if you&,
10,10874829,comment,10873471.0,10874120.0,0,0,kzhahou,,,"No, the problem here is that the word ALGEBRA has two meanings, in high school vs college+ contexts.  They share the same name and in both you can state that ax=bx => a=b ... but the similarities end soon after.<p>The material here is precisely what you&",
11,10874827,comment,10865748.0,10872182.0,0,0,on_and_off,,,"thanks, that&",
12,10874826,comment,10873902.0,10873902.0,0,0,TimJYoung,,,Is this DOM/UI-less ?  Everything I&,
13,10874825,comment,10873098.0,10874520.0,0,0,soapdog,,,"JS on Firefox OS can talk to non-web enabled world. You have APIs to do TCP, Bluetooth and USB. Also APIs to do GPIO and I2C from JS are being developed. You can talk to more things than just http servers.",1452419349.0
14,10874824,story,,,17,2,jamesDGreg,An exoskeleton to make you feel older,http://www.theverge.com/2016/1/8/10736840/genworth-aging-suit-exoskeleton-feeling-old-ces-2016,,1452419337.0
15,10874823,story,,,4,0,eatonphil,"Ford, Mazda, Mitsubishi Motors and Subaru Join Linux Foundation",https://www.automotivelinux.org/news/announcement/2016/01/ford-mazda-mitsubishi-motors-and-subaru-join-linux-foundation-and,,1452419336.0
16,10874822,comment,10874513.0,10874677.0,0,0,jacquesm,,,"> while a dual-male paper could more easily be from an old prof and a young one.<p>So the best case to check if this is true is the reverse, an older female prof with a younger male.",1452419336.0
17,10874821,comment,10871960.0,10874680.0,0,0,pjmlp,,,"The sad thing is that lint was created in 1979, already when C unsafety was clear.<p>However in the early days, only C was being ported outside UNIX (parts of it actually) and lint became something that only the ultimate versions (to use a more modern expression) had.<p>There was also the issue of false positives.<p>So very few bothered buying it.",1452419303.0
18,10874820,comment,10874513.0,10874744.0,0,0,tajen,,,Please document your judgement.<p>I&,
19,10874819,comment,10874364.0,10874364.0,0,0,vive-la-liberte,,,">CHIP can also be battery powered. Specifically, any single cell (1S) 3.7V Lithium Polymer (LiPo) battery with a 2-pin JST-PH 2.0mm end can be connected to the JST-PH socket.<p>I like that they&",
20,10874818,comment,10873098.0,10874597.0,0,0,hardwaresofton,,,Ah I definitely should have qualified my statements -- I was thinking more fridges/microwaves/things with screens. Most of the benefit is that they don&,
21,10874817,comment,10873098.0,10874279.0,0,0,soapdog,,,"The main difference is that gecko with the web apis to access hardware features provide a very nimble layer that makes quite easy to develop apps with JS that previously could only be developer with Java or Obj-C/Swift. Its like phonegap without wrappers.<p>Imagine if your web app could directly talk to hardware sensors, disk and phone features if the user gave it permission.<p>The difference is that blink does not offer such APIs not this tight integration with the OS to the point where gecko is the OS. It used to be called &quot;boot 2 gecko&quot; for a reason",1452419184.0
22,10874816,story,,,355,117,luu,Unethical Growth Hacking from YayView,https://lord.io/blog/2016/yayview/,,1452419166.0
23,10874815,comment,10874495.0,10874495.0,0,0,joshmn,,,What about surge pricing? Will you give me my first fare free? How often do you screw over pilots by raising your rates? Are the planes older models? This guy doesn&,
24,10874814,comment,10873909.0,10874008.0,0,0,beefsack,,,"High density automated parking is a solved problem.<p><a href=""https://en.wikipedia.org/wiki/Automated_parking_system"" rel=""nofollow"">https://en.wikipedia.org/wiki/Automated_parking_system</a>",1452419086.0
