,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6232044,comment,6231876.0,6232007.0,8,0,x0x0,,,I think you shouldn&,
1,6232043,comment,6229858.0,6231957.0,3,0,merijn481,,,"Well, if you have the email, just reply to it and re-open the conversation and see what happens. If you can explain it correctly, they might be able to research if the bug indeed existed and was fixed. I did a follow up on a bug that I submitted before the whitehat program was in place and that I never got a response on. They looked up the bug, replied to me and paid me. Very diligent.",1376812676.0
2,6232042,comment,6232036.0,6232036.0,9,0,vertr07,,,"Wow, all of those links are full of utter bs.",1376812652.0
3,6232041,comment,6228884.0,6228884.0,1,0,ghostdiver,,,What happens when someone is underperforming?,1376812641.0
4,6232040,comment,6231382.0,6231946.0,10,0,enjo,,,NO! Stop it!<p>Look I appreciate your desire to help. It&,
5,6232039,comment,6231056.0,6231271.0,4,0,superuser2,,,"&quot;This is your sitter, I&",
6,6232038,comment,6231436.0,6231436.0,1,0,drivebyacct2,,,"My understanding is that many self hosting compilers do something similar to bootstrap, etc. Very cool to get an inside look despite my other feelings of Kal.",1376812577.0
7,6232037,comment,6231436.0,6231986.0,3,0,spicyj,,,The article links to that very page:<p>> anarbi posted a great [link] about how compilers can contain a memory of things that are no longer in the code.,1376812539.0
8,6232035,comment,6231876.0,6232007.0,5,0,aspensmonster,,,Move on to another disease that has yet to be cured or feasibly treated?,1376812501.0
9,6232034,comment,6231055.0,6231883.0,3,0,angersock,,,It&,
10,6232033,comment,6231876.0,6231876.0,3,0,3327,,,Misleading headline...,1376812430.0
11,6232032,comment,6229858.0,6230803.0,15,0,rogerbinns,,,"You apologise and pay the guy.  Then you write it up as a public case study in very simple English. At each step point out what he should have done.  That means the next people know what to do, and everything comes out positively from this.<p>At the moment the loud and clear message is that there are far more welcome places than Facebook to report found issues.",1376812342.0
12,6232030,comment,6231382.0,6231913.0,3,0,cmsmith,,,"Aside from the general tone of this, that&",
13,6232029,comment,6231695.0,6232013.0,2,0,MetaCosm,,,"Generally, I see pressure for best practices coming from the bottom more than the top.  The developers know having no tests is crap and complain.<p>Improving basic practices DOES directly translate to successful projects, and many developers at start-ups have options so they care about such things.",1376812284.0
14,6232028,comment,6231876.0,6232015.0,10,0,redthrowaway,,,"You presume the new treatment will save more lives than the current one.  Without adequate research and testing, this is an unsupported presumption.  It&",
15,6232027,comment,6231876.0,6232024.0,7,0,tluyben2,,,9 out of 12 is also not 100%,1376812210.0
