,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8205755,comment,8205491.0,8205547.0,1,0,walterbell,,,"This is a local services marketplace, not software, but it has good marketing.<p><a href=""http://techcrunch.com/2014/08/20/service-marketplace-thumbtack-raises-100m-round-led-by-google-capital/"" rel=""nofollow"">http://techcrunch.com/2014/08/20/service-marketplace-thumbta...</a><p><a href=""http://www.thumbtack.com/"" rel=""nofollow"">http://www.thumbtack.com/</a>",1408589969.0
1,8205754,story,,,142,61,ZanyProgrammer,"At Burning Man, the Tech Elite One-Up One Another",http://www.nytimes.com/2014/08/21/fashion/at-burning-man-the-tech-elite-one-up-one-another.html?ref=fashion,,1408589954.0
2,8205753,comment,8204007.0,8204641.0,4,0,underwater,,,That&,
3,8205752,comment,8203425.0,8204120.0,4,0,SomeCallMeTim,,,They aren&,
4,8205751,comment,8205232.0,8205232.0,3,0,mattm,,,"As a bootstrapper who just launched a product in this space[1], I was VERY strongly advised not to implement any freemium model.<p>I don&",
5,8205750,comment,8204007.0,8205532.0,8,0,cpncrunch,,,"I think azinman2 was criticizing kill(), not fork(). It would make more sense to have a separate system call, something like killall().",1408589869.0
6,8205749,comment,8205491.0,8205695.0,1,0,walterbell,,,"If the prices are appropriate for the market, e.g. customers already pay those prices to your competitors, or have paid those prices to you in the past, there is no harm.<p>Clear pricing saves everyone time.  However, as soon as you post pricing, you need to have good marketing material explaining the value of the service in each price tier.   Presumably you are repeating that sales pitch now in the first 5 minutes - better to do it once and deliver online.",1408589840.0
7,8205748,story,,,4,0,vkshanu,An App That Can Convert Android Device into a Full Linux Desktop Computer,http://efytimes.com/e1/fullnews.asp?edid=124520,,1408589799.0
8,8205747,comment,8205232.0,8205705.0,1,0,thunderbong,,,I&,
9,8205746,comment,8204007.0,8205722.0,3,0,ben336,,,> If you don&,
10,8205745,comment,8204480.0,8204480.0,4,0,userbinator,,,"<i>Wireless</i>!? On traffic lights that presumably have to be connected to a power source anyway? It seems to me that the cost of running an additional network cable to each light (or even just sending the control through powerline networking) would be negligible, and it would prevent much of the attacks described - <i>physical</i> &quot;hacking&quot; would be required, which is more difficult to do and easier to detect. This seems like yet another case of large increases in complexity (and thus attack area) for little to no benefit, as is all too common in systems these days.",1408589737.0
11,8205744,comment,8205491.0,8205491.0,1,0,walterbell,,,"You used the word &quot;annoying&quot; twice.  Pricing can be used to segment markets into annoying and less-annoying, for local definitions of annoying :)<p>In consulting, the goal is always to customize first-principles creative material for the unique needs of each client.  Reusable written content is better than verbal content, unless you can remix audio/video snippets for customers.  Over time, a growing library of content is a competitive advantage.  A subset can be free = marketing.<p>Based on customer questions, you could ask them to watch a 1 hour training webinar, hand-curated from your library of N webinars, then send written questions, then escalate to live conference.  Each tier is more expensive than the previous one.",1408589684.0
12,8205743,comment,8204430.0,8205599.0,3,0,glimcat,,,You are probably <i>drastically</i> underestimating the marketability of &quot;can write production-ready JavaScript given sufficient time browsing docs & without copying it directly from StackOverflow.&quot;<p>And I only say &quot;probably&quot; because it sounds like you&,
13,8205742,comment,8205043.0,8205582.0,7,0,HanyouHottie,,,You need to be careful with this line of reasoning if you mean what I think you mean.<p>I&,
14,8205741,comment,8203031.0,8205032.0,2,0,astrodust,,,&quot;I just said she had nice tits. How is that sexism?&quot;<p>I&,
15,8205740,story,,,2,0,dandrewsen,Deep linking,http://en.wikipedia.org/wiki/Deep_linking,,1408589575.0
16,8205739,comment,8203425.0,8205253.0,1,0,SomeCallMeTim,,,"Umm...glass is a &quot;solid object&quot; the last time I checked. And no, it&",
17,8205738,comment,8204007.0,8204555.0,7,0,davvid,,,"Yes.  Always chain sequential commands with &&. Always.<p>This style is pretty prevalent when writing test cases in shell (or just shell scripts in general), e.g. when using something like sharness[1].<p>[1] <a href=""https://github.com/mlafeldt/sharness"" rel=""nofollow"">https://github.com/mlafeldt/sharness</a>",1408589509.0
18,8205737,comment,8205304.0,8205439.0,1,0,huherto,,,They are. My guess is that they are images automatically encoded into C++ files so they can compiled and linked with the rest of the software.,1408589483.0
19,8205735,comment,8204007.0,8205722.0,1,0,Oculus,,,<i>every system programmer should own a copy</i><p>I&,
20,8205734,comment,8205445.0,8205445.0,1,0,cjdrake,,,Bollocks.,1408589463.0
21,8205733,story,,,2,0,pain_perdu,How to Save the Net: A CDC for Cybercrime,http://www.wired.com/2014/08/save-the-net-peter-singer/,,1408589387.0
22,8205732,comment,8205445.0,8205445.0,2,0,watershawl,,,"So I watched the whole thing and only understand parts of it, but is his main theory that the laws of physics which were previously thought to be unchanging may indeed change over time and that itself is the proof that the universe is temporal?",1408589375.0
23,8205731,story,,,4,0,cpeterso,Kill Your Performance Ratings: Neuroscience Shows Why,http://www.strategy-business.com/article/00275?pg=all,,1408589315.0
24,8205730,comment,8205644.0,8205691.0,1,0,walterbell,,,"By &quot;private network&quot;, do you mean inside a corporate firewall or a public vertical network that is using white-labelled technology?  If the latter, do you want a service hosted and managed by someone else (like WordPress) or licensed software that you would install on your own cloud servers?",1408589270.0
25,8205729,comment,8205043.0,8205582.0,1,0,calinet6,,,I was just thinking how similar the anthropic principle is to the general concept behind quantum computing (to the best of my limited knowledge: create a quantum superposition of states and the one which solves the problem is the solution). Uncanny.,1408589245.0
26,8205728,comment,8205634.0,8205634.0,4,0,joshbaptiste,,,Wow great debugging article from the performance guru B.Gregg. I&,
27,8205727,comment,8205633.0,8205633.0,3,0,rukittenme,,,Would be very cool to use on a skylight.  It would generate electricity and heat your home!  Put some blinds on the inside and block the light in the summer time.,1408589183.0
28,8205725,comment,8201041.0,8201041.0,1,0,pairing,,,Heroku has a transfer app feature. Just transfer it to them and keep your username / password secure.,1408589169.0
29,8205724,story,,,3,0,gkop,Vexed in the city: Tech's fraught transformation of San Francisco 2014,http://www.cnet.com/news/san-francisco-tech-industry-backlash-internet/,,1408589166.0
30,8205723,comment,8205042.0,8205424.0,2,0,zem,,,"seeing as how uber makes reviews mandatory, giving everyone five stars is the easiest way to opt out.",1408589144.0
