,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,4831210,comment,4830953.0,4830953.0,1,0,dexter313,,,I don't know...  I think this is way to complex to be written by an idiot. Must be fake.,1353920340.0
1,4831209,comment,4829229.0,4829727.0,2,0,henrikschroder,,,"> Your best bet at getting a developer product to succeed is to sell the tool to someone in another role<p>Our experiences have been the total opposite, we've had developers discover our tools, test them out, and then championing them inside their company, resulting in sales for us.<p>The difference in our case is that we're doing a lot of the boring must-have plumbing for online games such as registration and authentication, integration with payment providers, cloud storage, multiplayer messaging, etc, and we leave all the fun parts of game development to the developers we are selling to.<p>Check it out: <a href=""http://player.io"" rel=""nofollow"">http://player.io</a> (Shameless plug, sorry. :) )",1353920222.0
2,4831208,story,,,1,0,AllenShi,Scraping pages full of JavaScript,http://showmetheco.de/articles/2012/11/scraping-pages-full-of-javascript.html,,1353920214.0
3,4831207,comment,4831128.0,4831167.0,7,0,polskibus,,,"Don't get angry with the numbers, don't mistake correlation with causation. Entrepreneurs are people who like to build instead of destroy, having a kid may just be a manifestation of that instinct. There are almost no incentives for having a kid these days (esp. in US), the economic climate is barren, and believe it or not, any increase in birth rate, esp. amongst the educated ones will contribute to the country's welfare in the future.",1353920204.0
4,4831206,comment,4831128.0,4831196.0,16,0,gurkendoktor,,,"If there was a widespread hunch that wearing grey socks is detrimental to a pilot's job, then that would indeed be newsworthy.",1353920167.0
5,4831205,comment,4827377.0,4829854.0,1,0,dododo,,,"the particular property of the stable distribution, i was thinking of, is ""closure under convolution"" which is the above marginalisation (i believe?).<p>infinite divisibility is (yet another) property of gaussians!",1353920166.0
6,4831204,comment,4828273.0,4830671.0,1,0,res0nat0r,,,It does? Why has this line of thinking just come about within the last 20 years or so when it became easy to pirate IP due to the emergence of mp3s and high speed Internet connections? All of the chatter above is just hand wringing trying to justify that your entertainment should be free because it is easy to obtain without getting in hot water.,1353920094.0
7,4831203,comment,4830136.0,4830324.0,3,0,mullr,,,"No, but the user looking at it has something better to do than watch the browser window flash white and then pop in again as the page loads and renders.",1353920089.0
8,4831202,comment,4831118.0,4831118.0,1,0,sliverstorm,,,Only slightly?,1353920082.0
9,4831201,comment,4831128.0,4831184.0,1,0,sliverstorm,,,But where's the catchy buzzwords?,1353920036.0
10,4831200,comment,4831128.0,4831128.0,7,0,cientifico,,,"If you can not make a relationship works. How the hell are you going to be able to direct people, or drive a project?",1353919996.0
11,4831199,comment,4826896.0,4827954.0,1,0,wladimir,,,"Exactly. Internally, the data structure serialized as ""LLVM bitcode"" (or the textual equivalent) is a list of functions, each function represented by a Control Flow Graph of basic blocks.  Each basic block contains runs of SSA (static single assignment) instructions without jumps and flow control (effectively a DAG of operations). There is also some basic data structure layout information. \nThis representation is very handy for code generation, code analysis, and implementing optimization passes.",1353919978.0
12,4831198,comment,4827985.0,4829152.0,1,0,agumonkey,,,"I'm not knowledgeable but I can only recall one SoC providing usb3.0, mind you those things are for embedded/phone devices, thus usb3 looks like a costly overkill. I'm all for it but that's hardly a motivation for them.<p>usb2 would be fine if it was a sane implementation but AFAIK the rpi SoC was made for ~video-only appliances where there's close to no IO or cpu processing and thus the usb stack firmware code do some bold decisions that induce a nice penalty on usb/cpu.<p>It's possible that they released a new version since (my data dates from a few monthes ago) or that someone published a binary patch to improve the situation.",1353919973.0
13,4831197,comment,4830140.0,4831075.0,16,0,DaniFong,,,"'Skipping the bullshit' is in fact the lesson I'd like people to draw on. And it doesn't end with school. Too many people are stuck in jobs and relationships and situations they don't enjoy. Get unstuck.<p>Although, I will annotate to your analysis -- the reason I started this particular company was that I wanted to make a difference. The reason I had to start <i>some</i> company was because I am rather insubordinate, and lack consistency of attendance and effort on things that I am less than passionately attached to.",1353919924.0
14,4831196,comment,4831128.0,4831128.0,6,0,madaxe,,,"60% of pilots wear grey socks. Wearing grey socks makes it more likely you'll be a pilot.<p>Nothing to see here, move along.",1353919898.0
15,4831195,comment,4831128.0,4831184.0,1,0,sami36,,,"I beg to disagree. I think you're conflating entrepreneurship with business.<p>an entrepreneur would only assume the rather significant risk if the likelihood of payout (as denoted by your clever equations)is high enough. in a capitalistic society such as ours with millions of established businesses that would entail either 1 of these two options.<p>1- Make the way things are done normally, better. (Fedex vs USPS)<p>2-Do a completely new different thing (Facebook.)\nBoth options are disruptive, although at different levels.",1353919847.0
16,4831194,comment,4829765.0,4830002.0,1,0,dagw,,,"I imagine they probably do have an official and audited document disposal process which complies with all relevant recommendations, but someone along the line simply ignored it.",1353919824.0
17,4831193,story,,,2,0,shimms,"Australian start-ups think too small, survey finds",http://www.theage.com.au/small-business/startup/australian-startups-think-too-small-survey-finds-20121125-2a1fi.html,,1353919787.0
18,4831192,story,,,5,2,bhashkarsharma,Welcome to The Matrix,http://rockerhome.wordpress.com/2012/11/26/welcome-to-the-matrix/,The future is here.,1353919762.0
19,4831191,comment,4827447.0,4827447.0,1,0,6d65,,,"A better way, at least from my perspective, is to move Clojure to LLVM. It may not be the fastest platform but i have big hopes for it.",1353919675.0
20,4831190,comment,4827955.0,4828413.0,1,0,flipchart,,,"What gets me is that it breaks quick editing by tabbing between the fields. I now have to keep switching back to my mouse to get to the next field. (Yes I could navigate the links with the keyboard, but it is a lot more work).",1353919662.0
21,4831189,comment,4830437.0,4831136.0,1,0,usaar333,,,"That's correct. Not sure what Grandparent is referring to; prices are only artificially lowered for sublets.<p>(Rent control obviously causes artificial scarcity, but the pricing info is correct for what a place is likely to cost you in a given area)",1353919553.0
22,4831188,comment,4831128.0,4831185.0,-4,0,sami36,,,where did the suggestion of a threat come up in my comment ? I'm saying this statistic is pointless not advocating for a lifestyle or another.,1353919528.0
23,4831187,story,,,38,18,toni,AltJS - A list of compile-to-JavaScript languages,http://altjs.org/,,1353919474.0
24,4831186,comment,4830232.0,4830642.0,1,0,dagw,,,Or at the very least allow tiling.,1353919401.0
25,4831185,comment,4831128.0,4831167.0,23,0,patio11,,,"The observation that many successful people have children is not a threat to your social status or happiness.  I might suggest saying ""Bully for you guys!"" and going back to whatever you'd normally be doing.",1353919367.0
26,4831184,comment,4831128.0,4831167.0,12,0,jacquesm,,,"> The essence of entrepreneurship is disruption<p>No, it really isn't. It's about getting $Y out for every $X in where Y > X, and doing that in a sustainable and preferably an ethical manner.<p>Disruption is the exception, not the rule in entrepreneurship, and success is simply (Y/X) * volume processed * lifespan of project. Some would even say that success is the net cumulative effect on society but that's a lot harder to measure. You could for instance make this about jobs created or amount donated to charity or something like that but most people simply use the formula above or some variation on it.",1353919257.0
27,4831183,comment,4827080.0,4828029.0,1,0,contextfree,,,"Yeah, good thing you escaped from Linux before Microsoft succeeded in destroying it using Mono, killing everyone on board. (???)",1353919226.0
28,4831182,comment,4830352.0,4830774.0,2,0,gyardley,,,"Your comment is bizarre.<p>First, if government has been responding to the desires of the disadvantaged all along, it would seem that a good portion of the poor and disadvantaged want to stay poor and disadvantaged. I don't believe that's the case - so either the government hasn't been responding to the desires of the disadvantaged or the government has been rather ineffective at it.<p>Second, your description of a volunteer organization is so ridiculously counter to reality, I'm certain you've never spent time working for one. Here's how something like a county food bank actually works: civic organizations (mostly churches, but also groups like the Rotary and Lions Club) organize food drives and solicit donations. Grocery stores and restaurants donate food as well. Volunteers sort and bag groceries and man the food bank during pickup hours - anyone who wants the food gets the food. (Other volunteers drive food to elderly or disabled people who can't make it in.)<p>No one is paid, no one even has the ability to handle credit cards, and no disadvantaged people are paraded around in fundraising pitches. Donations of food mainly come from everyday people, and are widespread throughout the community. We serve a lot of people in our county, not a 'very, very narrow sliver'. You calling the work done by volunteers 'poverty tourism' is just you being an ass.<p>As for whether the food bank encompasses 'prevention' - no, it does not. There are plenty of other community organizations that do, though. The biggest and most effective are probably the marriage counseling and parenting classes provided by local churches to their members.",1353919193.0
29,4831181,comment,4825125.0,4827906.0,1,0,codewright,,,Queue is a French word dating back to the 15th century.<p>Colloquial English usage didn't arise until the middle of the 19th century.,1353919189.0
30,4831180,story,,,1,0,finestwatch,Will still leave rich guy dream with an IWC Watches and VacheronConstantin,http://www.scribd.com/doc/114411754/Will-Still-Leave-Rich-Guy-Dream-With-an-IWC-Watches-and-Vacheron-Constantin,"The watch of  Vacheron Constantin is de facto as engaging since it's well designed and kinds of  the casings similarly as housings from the multitudinous timepieces have grownup to be vitalsocial things, having varied places at intervals style museums similarly as collectors the planet.",1353919173.0
31,4831179,comment,4830525.0,4830525.0,2,0,andrewhillman,,,they dont really need 800 employees. they just dont know which of the 80% of employees are the productive ones. They could cut 20% with ease but it's really hard to determine who isn't needed. As business scales it gets really tough to figure out who is needed and isn't. All growing companies face this. Companies should focus on being leaner.,1353919170.0
32,4831178,story,,,2,0,lenni,Tools for the discerning frontend developer,http://lenni.info/blog/2012/11/tools-for-the-discerning-frontend-developer/,,1353919163.0
33,4831177,comment,4831128.0,4831128.0,56,0,jacquesm,,,"Having a supporting spouse, a couple of kids and a mortgage are enormously motivating so this should come as no surprise. My first real business success happened roughly a year after my first child was born and I think that the biggest factor there was that having a kid made me realize that playtime was over. Nothing tells you to get serious as much as a tiny person that is utterly dependent on you for their every need.<p>The HN illusion is that all successful people are in their low 20's and make billions (ok, that's a bit much but you get the idea), the reality is that they are the outliers and that your chances of finding success by some measure is higher later in life.<p>But those are not the average applicants to YC.<p>Beware of seeing everything through a HN/YC colored lens, there is a far larger world out there with an untold number of paths to success, HN is a great community, YC an awesome program if you fit their target demographic but these are not at all the only options.",1353919161.0
34,4831176,comment,4829544.0,4831165.0,1,0,kevbam,,,Thanks for the feedback! Any thoughts are greatly appreciated!,1353919151.0
35,4831175,comment,4828724.0,4830591.0,1,0,codeulike,,,"Hmm, yes I can see your point. The internal consistency of maths would be quite a good debugging tool.",1353919145.0
36,4831174,comment,4830140.0,4830595.0,6,0,Jach,,,"Be careful of generalizing parenting methods, also don't put too much weight on parenting when there's at least as much (though probably more) due to genetics. (There's also a nice low-hanging fruit plucked by making sure the child has enough iodine in the womb/early infancy[1].) With parenting tricks, what seems to ""work"" remarkably well for one child might not work at all for another child, even in the same family! I'm not a parent so I observe this lack of generalized techniques from multi-sibling families with very different sibling life outcomes and also from Feynman's anecdote on his son and his daughter. Here's him telling it: <a href=""http://www.youtube.com/watch?v=Fzg1CU8t9nw"" rel=""nofollow"">http://www.youtube.com/watch?v=Fzg1CU8t9nw</a> (at the 49 minute mark).<p>[1] <a href=""http://www.gwern.net/Nootropics",
37,4831173,comment,4830707.0,4830944.0,1,0,darklajid,,,"The thing I'm interested in is whether this has anything to offer for Tegra2 based phones - like my P990, still stuck in the past..",1353919083.0
38,4831172,comment,4831128.0,4831153.0,3,0,patio11,,,"Substantially less.  Four year degrees alone upper bound that at about 20~25% of the population, depending on what age cohort you use.  As you add additional constraints the intersection only ever gets smaller.",1353919069.0
39,4831171,comment,4831128.0,4831128.0,11,0,gsk,,,"This is in-line with my own experience as a 37 year old founder (married, one child).<p>The biggest hurdle is ""lack of willingness or ability to take risks"" and the biggest advantage is ""Professional networks"". Most often, this is reversed if you are a young founder.",1353919055.0
40,4831170,comment,4830723.0,4831123.0,2,0,derleth,,,Why?,1353919047.0
41,4831169,comment,4830723.0,4831085.0,3,0,threedaymonk,,,"That keyboard layout doesn't seem particularly well-suited to programming. Then again, it doesn't seem particularly well-suited to typing Italian, either, though I now understand why Italians often write E' instead of .",1353919042.0
42,4831168,story,,,1,0,vog,Consumer Curiosity Browser Addon,https://addons.mozilla.org/en-US/firefox/addon/consumer-curiosity/,,1353918984.0
