,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,5961254,comment,5959502.0,5959502.0,1,0,kunai,,,I don&,
1,5961253,story,,,1,0,_oho,Non-PIE Binary App on iOS Could Lead to Security Issue,http://blog.hoachuck.biz/blog/2013/06/28/non-pie-binary-app-on-ios-could-lead-to-security-issue/,,1372471183.0
2,5961251,comment,5959490.0,5960610.0,4,0,barista,,,It&,
3,5961250,comment,5945586.0,5960376.0,1,0,azakai,,,"Thanks for the info. Then I am really curious why awfy does not manage to run them properly. Perhaps it does not build JSC correctly somehow? I think that code is here<p><a href=""https://github.com/dvander/arewefastyet/blob/master/driver/builders.py",
4,5961249,comment,5960044.0,5961118.0,1,0,socillion,,,I support it. I don&,
5,5961248,story,,,107,21,vinhnx,What It's Like to Get a National-Security Letter,http://www.newyorker.com/online/blogs/elements/2013/06/what-its-like-to-get-a-national-security-letter.html,,1372470973.0
6,5961247,comment,5959490.0,5960173.0,2,0,barista,,,Well what it also means is that its not just Facebook who does it. Many other apps you have installed are probably doing this as well without you knowing about it.,1372470950.0
7,5961246,comment,5959136.0,5961063.0,2,0,Locke1689,,,5 is grammatically incorrect and thus difficult to parse.<p>6 is ambiguous because of the statement &,
8,5961245,story,,,3,0,pwg,Quick UDP Internet Connections,https://docs.google.com/document/d/1RNHkx_VvKWyWg6Lr8SZ-saqsQx7rFV-ev2jRFUoVD34/preview?sle=true&pli=1,,1372470839.0
9,5961244,comment,5959490.0,5960934.0,3,0,barista,,,It&,
10,5961243,comment,5959502.0,5959502.0,5,0,chrismorgan,,,"An error: *args arrive as a tuple, not a list, so the first line that all_the_args(1, 2, a=3, b=4) prints is not:<p><pre><code>    [1, 2]\n</code></pre>\nbut is instead<p><pre><code>    (1, 2)\n</code></pre>\nThe second line of that output also happens to be wrong, because printing a dictionary uses repr() on its keys and values and str.__repr__ normally uses single quotes, so instead of<p><pre><code>    {&quot;a&quot;: 3, &quot;b&quot;: 4}\n</code></pre>\nIt will instead print<p><pre><code>    {&",
11,5961242,comment,5959773.0,5959773.0,0,0,gfodor,,,Can someone explain the benefits of channels vs event handlers for frontend development in a non-abstract way like I&,
12,5961241,comment,5960492.0,5961072.0,1,0,Sami_Lehtinen,,,Don&,
13,5961240,comment,5960492.0,5961084.0,2,0,shardling,,,The Terminator TV show had Sarah+John Connor jump from 1999 to 2007 in the first episode.,1372470568.0
14,5961239,comment,5961205.0,5961205.0,8,0,irishcoffee,,,This is pretty awesome.,1372470534.0
15,5961238,story,,,6,0,rb2e,California gay marriage ban lifted,http://www.bbc.co.uk/news/world-us-canada-23109152,,1372470511.0
16,5961237,comment,5960044.0,5961038.0,2,0,AnthonyMouse,,,">Well the USG has given us SHA-1, NSA Suite B collection of Cryptographic standards, NIST-organized crypto standards, and have funded the development and most of the ongoing maintainence of Tor.<p>Certainly. But they&",
17,5961236,comment,5960533.0,5960533.0,1,0,IvyMike,,,"If this surprises you, you&",
18,5961235,comment,5960077.0,5960077.0,2,0,bsimpson,,,Glad to see someone&,
19,5961234,comment,5958894.0,5958894.0,2,0,logn,,,I like the idea others had of just logging you out of facebook too.<p>The honeypot problem I think is most serious. That can be mitigated by having a &,
20,5961233,story,,,1,0,EzGraphs,Hull : develop social apps in a weekend,http://hull.io/features,,1372470310.0
21,5961232,comment,5960077.0,5960816.0,1,0,rbanffy,,,It&,
22,5961231,comment,5960908.0,5960908.0,2,0,ChuckMcM,,,I&,
23,5961230,comment,5960257.0,5961090.0,2,0,christianbryant,,,"Yes, this is a good description.  It still isn&",
24,5961229,comment,5959803.0,5960999.0,1,0,muzz,,,"Yes, it reads like it could have been a press release for Bruce Katz&",
25,5961228,comment,5961205.0,5961205.0,3,0,anigbrowl,,,I&,
26,5961227,comment,5959020.0,5959969.0,1,0,bsimpson,,,Doh!  Good point.,1372470074.0
27,5961226,comment,5959490.0,5960166.0,2,0,interpol_p,,,"I am sure that most users will not even read/understand that description.<p>If the user puts some effort into parsing it, they will understand it and what it means for their privacy. But most people will not put that much effort into installing an app.<p>Despite being perfectly clear to you and I, it is wrong to ask for these permissions at install time.<p>Imagine if every time you visited a web site you were given a list of 5 - 10 permissions requested by the website before you could visit.",1372470061.0
28,5961225,comment,5958780.0,5958780.0,1,0,wnevets,,,would I use this instead of vagrant or with vagrant?,1372469999.0
29,5961224,story,,,1,0,andewill01,THE INTERNET MARKETING EVENT OF THE YEAR,http://www.instantblogsubscribers.com/entry.php?w=fyi&e_id=204456,,
30,5961223,comment,5959358.0,5961185.0,1,0,gizmo686,,,"I disagree, but setting aside the radius/diameter debate, consider the simple equation: area=pi<i>r^2. How is it not more difficult to think of the constant in terms of diameter, when the rest of your equation is in terms of the radius. Unless you use area = 1/4</i>pi*d^2, which I have never seen.",1372469865.0
31,5961222,comment,5959490.0,5960992.0,6,0,ch4ch4,,,Meh. It is just your ______. What is the big deal?<p>^This is a slippery slope!,1372469823.0
32,5961221,comment,5958036.0,5959596.0,1,0,krapp,,,<i>Someone explain to me why the Republicans don&,
33,5961220,story,,,1,0,kevin818,Report: Apple to stop using Samsung-made chips beginning in 2014,http://arstechnica.com/apple/2013/06/report-apple-to-stop-using-samsung-made-chips-beginning-in-2014/,,1372469799.0
34,5961219,story,,,1,0,mgh2,The World Lies on Tolerance,http://lies.authorsxpress.com/2012/09/17/tolerance-makes-the-lie/,,1372469769.0
