,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8447217,comment,8446542.0,8447177.0,0,0,kbeaty,,,"Very interesting.  I certainly have some reading to do.<p>Can you explain a little more the notion discrete values and sampling rates and how that applies to stream processing?  I assume that it applies to sampling values of a process over time, but what would be an example in computation where the value would be considered continuous?  Is it similar to continuous vs discrete signal processing?",1413165591.0
1,8447216,comment,8444603.0,8445010.0,0,0,kentonv,,,"> The problem is that reasoning can be applied to any feature you want to get rid of.<p>Well, of course it can. That&",
2,8447215,story,,,1,0,onuryavuz,"I love Spotify, I hate Spotify",https://medium.com/@zeyesin/i-love-spotify-i-hate-spotify-72d29437ea9b,,1413165511.0
3,8447214,comment,8446923.0,8447206.0,0,0,adamnemecek,,,"yeah, no one writes python like this.",1413165509.0
4,8447213,comment,8445859.0,8447192.0,0,0,contingencies,,,I don&,
5,8447212,comment,8446923.0,8447206.0,0,0,burntsushi,,,I disagree. I think code comparisons should be done using <i>idiomatic</i> code. I personally would not consider chaining `if` expressions like you&,
6,8447211,comment,8445679.0,8446928.0,0,0,theflubba,,,Internet high-five!,1413165490.0
7,8447210,comment,8446575.0,8447137.0,0,0,PythonicAlpha,,,"That is just the problem with the name &quot;patent troll&quot; ... it is misused by many companies to direct the focus of the people away from the inherent problems of the patent system to the narrower view of &quot;patent-trolls&quot;. That leads to the notion, that you just have to remove the those to have a perfect system. A notion, that is simply false.<p>In the view of the big corporations, a patent system without those &quot;trolls&quot; would be fine, of course.<p>But wait, which are the entities, that are trolls? Not only universities, but also small inventors, that have good ideas and depend on the possibility that big corporations buy their inventions and thus they could be realized, since many inventions are just beyond of the financial capabilities of single inventors or smaller companies. There are many cases where patented ideas are simply stolen, because the corporation don&",
8,8447209,comment,8446056.0,8446563.0,0,0,joshavant,,,"Nailed it.<p>Have lots of clients, rotate around them they each inevitably lull.",1413165384.0
9,8447208,comment,8446575.0,8447203.0,0,0,sillysaurus3,,,"Your comment is overshadowed by your emotion, which is a shame.  It could&",
10,8447207,comment,8444868.0,8447019.0,0,0,decktech,,,"From what I was told, lead-free solder has a large amount of flux in it to make it half-way usable. Unless you&",
11,8447206,comment,8446923.0,8447201.0,0,0,Hello71,,,"sure, but when you&",
12,8447205,comment,8447175.0,8447175.0,0,0,tkmcc,,,"Previous discussion from a little more than a year ago: <a href=""https://news.ycombinator.com/item?id=6508179"" rel=""nofollow"">https://news.ycombinator.com/item?id=6508179</a>",1413165282.0
13,8447204,comment,8446871.0,8446871.0,0,0,orasis,,,I&,
14,8447203,comment,8446575.0,8447137.0,0,0,Zigurd,,,You are equating universities with trolls. It&,
15,8447202,comment,8446534.0,8446534.0,0,0,scottm30,,,"I wear watches on my left wrist, but I&",
16,8447201,comment,8446923.0,8447198.0,0,0,burntsushi,,,The OP&,
17,8447200,comment,8446232.0,8446645.0,0,0,brianpgordon,,,This is hardly authoritative.,1413165055.0
18,8447199,comment,8446948.0,8446948.0,0,0,dang,,,This is not a Show HN. &quot;Show HN&quot; is for something you&,
19,8447198,comment,8446923.0,8446923.0,0,0,Hello71,,,"<p><pre><code>    for i in range(1, 101):\n        print(&",
20,8447197,comment,8444894.0,8444894.0,0,0,laurencerowe,,,What are the advantages of transducers over Python&,
21,8447195,comment,8446923.0,8447165.0,0,0,burntsushi,,,Anecdotes and personal opinions follow.<p>I&,
22,8447194,comment,8446962.0,8446962.0,0,0,sshadmand,,,"Anyone have any feedback on the concept, site, book etc? Any questions are welcome too!",1413164793.0
23,8447193,comment,8445234.0,8445234.0,0,0,simonblack,,,And to those whose initial reaction is &,
24,8447192,comment,8445859.0,8446857.0,0,0,arrrg,,,"Wouldn’t that be way too trackable? Objects in Earth orbit the size of this shuttle should be very easy to track. In fact, it’s right here on this tracking website: <a href=""http://www.n2yo.com/?s=39025"" rel=""nofollow"">http://www.n2yo.com/?s=39025</a><p>Consequently we should already know with some certainty whether this shuttle approached any other satellites closely – so at least we wouldn’t need to speculate about whether or not part of this shuttle’s mission is to get up close and personal with (non-American) satellites.<p>Moving around in space is very challenging and this small thing can certainly not do any miracles, so any change in orbit would be not very large. I doubt this little thing can dramatically change the size and inclination of its orbit – and with that limited manoeuvrability it should be easily observable.",1413164651.0
25,8447191,comment,8446232.0,8447031.0,0,0,michaelmior,,,"It is possible to use public key authentication with most modern browsers (not sure exactly which browsers support this). However, it&",
26,8447190,story,,,1,0,tokenadult,These six diseases should worry you more than Ebola,http://www.pbs.org/newshour/updates/six-diseases-actually-worry/,,1413164631.0
27,8447189,comment,8445419.0,8446894.0,0,0,contingencies,,,Interesting how many negative votes this is getting with zero substantive response.,1413164628.0
28,8447188,comment,8446314.0,8446314.0,0,0,byerley,,,"&quot;If you are able to insert in a publication the name of a nonexistent author in a publication, who will guarantee that even the scientific contents have been examined with care?&quot;<p>Reviewers are typically asked to disregard the authors of a submission,<p>&quot;Your review should be directed at the paper, not the author&quot;\n- Jay Smith, &quot;The Task of the Referee&quot;, 1990<p>Scientists can get away with not considering the authors precisely because they base their evaluation on careful examination of the contents. This is a better example of selective attention than it is of lapses in scientific review.",1413164616.0
29,8447187,story,,,19,19,pdappollonio,"Ask HN: Apart DO and Linode, are there other good alternatives?",,I&,
30,8447186,comment,8446105.0,8446844.0,0,0,jhalstead,,,"It happens in Boston too.<p><a href=""http://www.mwra.com/03sewer/html/sewcso.htm"" rel=""nofollow"">http://www.mwra.com/03sewer/html/sewcso.htm</a>",1413164449.0
31,8447184,comment,8446232.0,8446720.0,0,0,michaelmior,,,"While Gmail sessions are fairly long-lived, I wouldn&",
32,8447183,comment,8445377.0,8445758.0,0,0,simonblack,,,"Everything is clear and more evident in hindsight. It seems that as far as Duncan knew, that pregnant woman was suffering from malaria, not ebola. She died while he was in transit or shortly after. He would not have had that knowledge.",1413164386.0
33,8447182,comment,8444272.0,8446020.0,0,0,ska,,,Even if you aren&,
34,8447180,comment,8445547.0,8446285.0,0,0,tokenadult,,,"You have very badly misread the behavior genetics literature if you think &quot;heritable&quot; means &quot;not subject to change with changes in environmental conditions.&quot; It does not. Let me provide a reference for my statement, from four eminent behavior geneticists writing a review article together.<p>&quot;Moreover, even highly heritable traits can be strongly manipulated by the environment, so heritability has little if anything to do with controllability. For example, height is on the order of 90% heritable, yet North and South Koreans, who come from the same genetic background, presently differ in average height by a full 6 inches (Pak, 2004; Schwekendiek, 2008).&quot;<p>Johnson, Wendy; Turkheimer, Eric; Gottesman, Irving I.; Bouchard Jr., Thomas (2009). Beyond Heritability: Twin Studies in Behavioral Research. Current Directions in Psychological Science, 18, 4, 217-220<p><a href=""http://people.virginia.edu/~ent3c/papers2/Articles%20for%20Online%20CV/Johnson%20(2009).pdf"" rel=""nofollow"">http://people.virginia.edu/~ent3c/papers2/Articles%20for%20O...</a><p>Really now, before commenting about public policy on the basis of heritability it would be a very good idea to learn what the word &quot;heritability&quot; means and what it does not.",1413164317.0
35,8447179,comment,8446871.0,8446871.0,0,0,jeffreyrogers,,,"> And just last week, a couple at Disney World had the first block chain marriage, recorded forever within the block chain!<p>So how does a blockchain divorce work? :)",1413164257.0
36,8447178,comment,8445087.0,8446707.0,0,0,wtallis,,,"The Apple laptops that could come with as little as 2GB of RAM used completely standard SO-DIMMs that could be replaced by removing just a few Philips-head screws; on most models, it&",
37,8447177,comment,8446542.0,8447087.0,0,0,tel,,,"To be honest, FRP is a dicey term. The original definition was rather clear arising from Elliott and Hudak&",
38,8447176,comment,8444953.0,8447139.0,0,0,ericcumbee,,,"Until you can complete a race using one car Formula E is no more than a dog an pony show. Motorsport is about 2 things. Proving the Quality of your product, and pushing the technology forward. I do not see Formula E doing either yet.",1413164140.0
39,8447175,story,,,79,29,jeffreyrogers,Time-Lock Encryption (2011),http://www.gwern.net/Self-decrypting%20files,,1413164120.0
40,8447174,comment,8445859.0,8445859.0,0,0,o0-0o,,,If it&,
41,8447173,comment,8446575.0,8447137.0,0,0,sillysaurus3,,,How often do entities like universities or a Paul Allen type company sue for patent royalties?  (This isn&,
42,8447171,comment,8446951.0,8446967.0,0,0,opless,,,"Hey Peter,<p>As a facebook &quot;power user&quot; I tend to make a private group and invite people to that group to upload pictures.<p>I&",
43,8447170,comment,8444510.0,8446108.0,0,0,greenyoda,,,<i>&quot;What I&,
44,8447169,comment,8446871.0,8446871.0,0,0,jeffreyrogers,,,The decentralized storage applications are interesting to me since I&,
45,8447168,comment,8445784.0,8445784.0,0,0,mithras,,,"Yaah this was happening to me as well, I just waited and now it works again.",1413164009.0
46,8447167,comment,8443309.0,8445589.0,0,0,PhasmaFelis,,,"If the parasite does promote internet-sharing behavior, I can&",
47,8447166,comment,8445430.0,8446436.0,0,0,nly,,,> I&,
48,8447165,comment,8446923.0,8447117.0,0,0,dbaupp,,,<i>> it&,
49,8447164,comment,8446951.0,8446951.0,0,0,opless,,,Don&,
50,8447162,story,,,2,1,jaipradeesh,Press a button,http://www.fliciscoming.com/,,1413163898.0
51,8447161,comment,8445430.0,8445750.0,0,0,mutagen,,,"Aha, not unlike the retro-encabulator:<p><a href=""https://www.youtube.com/watch?v=RXJKdh1KZ0w"" rel=""nofollow"">https://www.youtube.com/watch?v=RXJKdh1KZ0w</a>",1413163897.0
52,8447160,comment,8446575.0,8446960.0,0,0,rayiner,,,"The value of the civil legal system is entirely about the influence of the possibility of litigation on primary behavior. Obviously any actual litigation is a loss--but the possibility of recourse to litigation can allow transactions to happen in low-trust environments, and thus be a net win.<p>Similarly, value of NPE&",
53,8447159,comment,8446251.0,8446251.0,0,0,kjs3,,,No project should ever be released that hasn&,
