,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9125745,comment,9124792.0,9125703.0,0,0,SwellJoe,,,"Yes, my favorite chocolate cake ever was vegan (from The Green Planet in Houston, an <i>incredible</i> but now defunct vegan restaurant). But, I&",
1,9125744,comment,9125474.0,9125731.0,0,0,waldohatesyou,,,Manjaro looks pretty cool.,1425175146.0
2,9125743,comment,9124944.0,9125656.0,0,0,Dylan16807,,,Well first off you can serve thousands of phones with attenuated signals with reasonable speed.<p>Also I guess you can run at SSD speeds over local wireless.<p>Things like wireless monitors/TV are already doable.,1425175131.0
3,9125742,comment,9123702.0,9124564.0,0,0,wodenokoto,,,The rumors of thunderbird&,
4,9125741,comment,9125130.0,9125696.0,0,0,toomuchtodo,,,You do know that there&,
5,9125739,comment,9124944.0,9125574.0,0,0,mentat,,,Doing so within a rack might be quite handy.,1425174932.0
6,9125738,comment,9124176.0,9124176.0,0,0,vonnik,,,"We did our best to build something both readable and extensible, borrowing the syntax of numpy, matlab and scikit-learn:<p><a href=""http://deeplearning4j.org"" rel=""nofollow"">http://deeplearning4j.org</a>",1425174899.0
7,9125737,comment,9123822.0,9124304.0,0,0,gurkendoktor,,,> But my takeaway was that it&,
8,9125736,comment,9125155.0,9125687.0,0,0,edgyswingset,,,It inevitably breaks and freezes up in VS2013 (haven&,
9,9125735,comment,9125480.0,9125709.0,0,0,mattetti,,,"Yes Splice uses Go for everything backend related (web APIs, file parsers/decoders, audio processing) AngularJS for the frontend, ObjC & C",
10,9125734,comment,9123702.0,9124658.0,0,0,wodenokoto,,,it is community developed.,1425174730.0
11,9125733,comment,9125474.0,9125720.0,0,0,chimeracoder,,,> Congrats on 4.12! Hopefully it&,
12,9125732,comment,9125130.0,9125130.0,0,0,Rhapso,,,"Bitcoin is not viable. A centralized fiat crypto currency, with the same mechanism as bitcoin except centrally authorized by government authority rather than mined is very viable for a government. All transactions become trackable and every cent in circulation can be accounted for.",1425174678.0
13,9125731,comment,9125474.0,9125474.0,0,0,aboutus,,,I haven&,
14,9125730,comment,9125474.0,9125474.0,0,0,dredmorbius,,,"Oooh.  List mode alt-tab looks interesting.  One of the features <i>still</i> keeping me on WindowMaker is the fact that I can pin windowlists, which makes tracking down a specific window (across multiple desktops) far easier.<p>And <i>after</i> WindowMaker, xfce remains my preferred full-desktop environment.  I like that it&",
15,9125729,comment,9123702.0,9124853.0,0,0,veidr,,,"Since the 1990s, IMAP (an open standard with hundreds of implementations covering virtually all platforms) has allowed you to access all of your mail, from anywhere, on whichever device you want.<p>You don&",
16,9125728,comment,9125155.0,9125665.0,0,0,taspeotis,,,> The addition of needing to use a mac as a buildhost just makes it inconvenient.<p>I agree it&,
17,9125727,comment,9123702.0,9124838.0,0,0,asutherland,,,Assuming you&,
18,9125726,comment,9125474.0,9125654.0,0,0,dredmorbius,,,It is <i>trivial</i> to try out a different desktop environment on Linux.  The process doesn&,
19,9125725,comment,9123702.0,9125350.0,0,0,wodenokoto,,,it checks for plugin blocklist (as mentioned in the article)<p>it probably also downloads a list of malware websites (called &quot;reported attack site&quot; and &quot;reported webforgeries&quot;in firefox),1425174519.0
20,9125724,comment,9123702.0,9125350.0,0,0,favadi,,,This is exactly my experience with thunderbird as well. I&,
21,9125723,comment,9123702.0,9124084.0,0,0,zeendo,,,Davmail was a lifesaver for me in the past. My current client however uses Office365 but authentication happens against the client&,
22,9125722,comment,9124530.0,9125046.0,0,0,blahedo,,,Experiment replication: one of the core requirements of scientific exploration.<p>Hooray science!,1425174450.0
23,9125720,comment,9125474.0,9125474.0,0,0,kelnos,,,"<i>The desktop has a new wallpaper settings dialog</i><p>I would like to apologetically take blame for designing and implementing the old dialog 6+ years ago, and thank the team for finally replacing it with something that looks actually usable.<p>Congrats on 4.12!  Hopefully it&",
