,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,11056268,comment,11056063.0,11056063.0,0,0,greenyoda,,,"As a comparison, it would be interesting to see what kind of traffic a clean install of Windows 7 or Windows 8 generates.",1454903998.0
1,11056267,comment,11048633.0,11048633.0,0,0,mbfg,,,it&,
2,11056265,comment,11047756.0,11054399.0,0,0,cooper12,,,Yeah the parallel to open-source software is quite interesting. Notably that the license doesn&,
3,11056264,comment,11054134.0,11054764.0,0,0,nernst,,,Felt this was glossed over. It&,
4,11056263,comment,11054912.0,11055922.0,0,0,cfcef,,,"It does not say it only took the name in 2012, it implies that it was named Midori by November 2007 when the name leaked, and if you are doubtful, you can check Google Books and find multiple published mentions of the MS Midori OS in books all dating to 200<i>8</i> attributing it to other sources, such as a September 2008 article on Midori: <a href=""https://redmondmag.com/Articles/2008/09/01/Will-Microsoft-Take-a-Sip-of-Midori.aspx"" rel=""nofollow"">https://redmondmag.com/Articles/2008/09/01/Will-Microsoft-Ta...</a> in which there is no mention of it having been renamed recently. Since the web browser was first released in December 2007 according to WP and was extremely obscure, it is entirely probable that the OS was named either before or in total ignorance of the browser, and you are being a paranoid ass.",1454903812.0
5,11056262,comment,11054754.0,11055113.0,0,0,officialchicken,,,I don&,
6,11056261,comment,11049067.0,11051209.0,0,0,davesque,,,"Right, and, just to be clear, I actually wasn&",
7,11056260,comment,11042353.0,11042353.0,0,0,rixed,,,I can&,
8,11056259,comment,11054791.0,11054791.0,0,0,yuubi,,,A &quot;short-lived victory&quot; isn&,
9,11056258,comment,11054647.0,11055843.0,0,0,shalmanese,,,"Smartphone penetration is up to 73% by now: <a href=""http://www.nielsen.com/cn/en/press-room/2015/Nielsen-Chinese-Smartphone-Market-Now-Driven-by-Upgrading-EN.html"" rel=""nofollow"">http://www.nielsen.com/cn/en/press-room/2015/Nielsen-Chinese...</a> and is above 85% in urban areas.<p>The article seems to take an American bias with this by looking only at desktop websites. China primarily consumes the internet through mobile apps and top tier mobile apps (Wechat, Baidu Maps, Didi Kuadi, Dianping, Ele.me) appear to be designed no more or less busy than comparable Western ones.",1454903593.0
10,11056257,story,,,6,2,andrewstuart,Ask HN: Does your company have plans to upgrade its Python 2 codebase?,,,1454903551.0
11,11056256,comment,11053810.0,11055918.0,0,0,schoen,,,"... although there are still proprietary forks, especially in embedded systems, because of limited resources (and apparently sometimes appetite) for GPL enforcement.<p>(Conservancy, one of a tiny number of organizations that does this work, has been having a lot of financial troubles lately: <a href=""https://sfconservancy.org/"" rel=""nofollow"">https://sfconservancy.org/</a>)",1454903501.0
12,11056255,comment,11035302.0,11035302.0,0,0,yrezgui,,,"If you play with their JSON Template thing, you&",
13,11056254,comment,11047756.0,11054555.0,0,0,greggman,,,I&,
14,11056253,comment,11054527.0,11055641.0,0,0,ethbro,,,"To be fair, as someone with a fair number of doctor friends, the other side of the equation is equally important.<p>In the US, we have a fair number of &quot;must be this well educated in the field to work&quot; legal requirements in these fields. In terms of, if someone walked in off the street, tried to X, and screwed it up, then there would be fairly serious consequences of the screw up.<p>We expect excellence (or at least competency), which means education, which means substantial upfront monetary investment in oneself to prepare for profession X.<p>Certainly there&",
15,11056252,comment,11054134.0,11054873.0,0,0,bloaf,,,All that <i>and</i> reviewers who have made a name for themselves in a small-ish field can view new entrants into that field are competitors rather than collaborators.,1454903351.0
16,11056251,comment,11054159.0,11055045.0,0,0,ludamad,,,"Yes... with programming so English-centric, we have to be understanding.",1454903327.0
17,11056250,comment,11049067.0,11055533.0,0,0,striking,,,"Thanks for the well-reasoned reply, and for the excellent link. I apologize for having lost my cool.<p>Could you link me a paper describing the perspective you mentioned in your earlier comments? I&",
18,11056248,comment,11047756.0,11047756.0,0,0,cooper12,,,I don&,
19,11056247,comment,11051409.0,11051409.0,0,0,spyder,,,"I was curious about the fire-resistance and found these videos:<p>Cross laminated timber barbecue (loud music!):<p><a href=""https://www.youtube.com/watch?v=sbvxQDTfhzk"" rel=""nofollow"">https://www.youtube.com/watch?v=sbvxQDTfhzk</a><p>CLT fire performance testing:<p><a href=""https://www.youtube.com/watch?v=hRIPQ_q2iyY"" rel=""nofollow"">https://www.youtube.com/watch?v=hRIPQ_q2iyY</a>",1454903210.0
