,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8579906,story,,,3,0,jj-abram,Ask HN: Meaning of 'CitizenFour',,"What do you think the meaning of CitizenFour is? I was thinking that the four represents the fourth amendment, which prohibits unreasonable search of a citizen&",
1,8579905,comment,8577211.0,8578618.0,0,0,S_A_P,,,"This is true, but it <i>must</i> of had aspirations of being a supplier or they would have said, &quot;sorry production is beyond our area of competency, but we&",
2,8579904,story,,,1,0,rozzie,"The Hacker's Conference – November 9-11, 1984",https://twitter.com/rozzie/status/531440413018951680,,1415541391.0
3,8579903,story,,,46,10,user_235711,"MultiQueues: Simpler, Faster, and Better Relaxed Concurrent Priority Queues",http://arxiv.org/abs/1411.1209,,1415541311.0
4,8579902,story,,,3,1,ColinWright,Binary Search Reconsidered,http://www.solipsys.co.uk/new/BinarySearchReconsidered.html?HN_20141109,,1415541290.0
5,8579901,comment,8579401.0,8579666.0,0,0,breckenedge,,,"In design terminology I saw, missile equals tree uprooted by tornado (not chemically explosive). They&",
6,8579900,story,,,4,0,user_235711,New way to predict how traffic will flow,http://newsoffice.mit.edu/2014/model-predicts-traffic-flow-1106,,1415541223.0
7,8579899,comment,8579495.0,8579495.0,0,0,KhalilK,,,"The most astonishing part for me, is that those videos are made using Adobe After Effects, the amount of effort and patience it takes to work with a clusterfuck of shape layers and compositions is simply amazing! Kudos!",1415541221.0
8,8579898,story,,,42,12,merih,GitHub vs. Bitbucket: It's More Than Just Features,http://www.takipiblog.com/bitbucket-vs-github-its-more-than-just-features/,,1415541142.0
9,8579897,story,,,3,0,user_235711,Revisiting an Era When Pop Didn't Always Have Lyrics,http://www.npr.org/2014/11/09/362084228/revisiting-an-era-when-pop-didnt-always-have-lyrics,,1415541135.0
10,8579896,comment,8578427.0,8579843.0,0,0,4ad,,,I don&,
11,8579895,comment,8578123.0,8579050.0,0,0,artmageddon,,,"Probably more of the latter, and the fact that TFRs can be shown along with them.",1415541023.0
12,8579894,comment,8575308.0,8575308.0,0,0,prgmatic,,,"Tumblr, I don&",
13,8579893,comment,8574184.0,8579710.0,0,0,waps,,,> One of go&,
14,8579892,comment,8578151.0,8579772.0,0,0,auggierose,,,"It depends on what the n means in O(n). If n means anything other than &quot;the number of digits of x&quot; (i.e., n = log(x)), then this is absurdly slow.",1415540974.0
15,8579891,story,,,1,1,edward,"If you haven't pushed it to revision control, it doesn't exist",http://yakking.branchable.com/posts/truism-3-if-you-havent-pushed-it/,,1415540962.0
16,8579890,story,,,4,1,user_235711,Web Apps Are the Future,http://www.sitepoint.com/long-live-web-app/,,1415540950.0
17,8579889,comment,8579401.0,8579727.0,0,0,izacus,,,"Uh, seriously? Destroying other people&",
18,8579888,comment,8578151.0,8579478.0,0,0,MrBuddyCasino,,,He does have really odd political views. I know HN shouldn&,
19,8579887,comment,8571837.0,8577897.0,0,0,raiph,,,Fwiw most Rakudo devs now prefer MoarVM for most things because it&,
20,8579886,comment,8578172.0,8578851.0,0,0,SloopJon,,,I wasn&,
21,8579885,comment,8578427.0,8579843.0,0,0,bjackman,,,Dude it&,
