,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,4175161,comment,4174550.0,4174895.0,2,0,alttab,,,API comparability does not ensure functional comparability. Two code bases too.,1340942384.0
1,4175160,comment,4164784.0,4166329.0,1,0,il,,,"Congratulations on your success- but you must realize that a 400 person, instantly profitable service company is the exception, not the norm. The vast majority of service companies are two guys in a garage treading water and struggling to survive.<p>You probably won't be the next Facebook, but, generally speaking, it's a lot easier for a software company ""Micro ISV"" to get leverage and scale than a service company- that's why service companies don't get funded.<p>Thanks for the detailed response- it was a really interesting read and great perspective for me to think about.",1340942373.0
2,4175159,comment,4174643.0,4174643.0,1,0,thetrumanshow,,,"Hi Elastic, welcome to the sales business. We're working on a sales process standardization system, which we assume will be a component of your business going forward, so it will be interesting to track your progress. We probably won't be getting anywhere near the sales-team-as-a-service area. Best of luck! Edit: removed a baseless assumption.",1340942346.0
3,4175158,comment,4174284.0,4175008.0,2,0,mark_story,,,"You're going to hate the future of all microsoft platforms then.  Xbox, windows, and windows phone all share this design language.",1340942299.0
4,4175157,comment,4173773.0,4174594.0,-1,0,CrazedGeek,,,"You'll only regret it if you have an obsession with upgrading your OS. If you don't really care, any phone running ICS right now will suit you fine.",1340942276.0
5,4175156,comment,4174550.0,4175098.0,6,0,Supermighty,,,"No, it's not difficult to support oldIE. Single Column, nothing fancy. But the business people don't want that. They want it to look identical in every browser, and the web designers are scared shitless of losing money to tell them different. The problem is that business people don't know that hours of extra work are required to do this. And when they are told they don't care.",1340942270.0
6,4175155,story,,,1,0,gbrennan,Cameron To Film Multiple Avatar Sequels Back to Back,http://www.33rdsquare.com/2012/06/cameron-to-film-multiple-avatar-sequels.html,,1340942218.0
7,4175154,comment,4173854.0,4174446.0,3,0,Estragon,,,"The simple vs easy concept is broader than data sharing.  One example is perl, which is quite easy to pick up but complects many things, like strings representing numbers being silently coerced into numeric values.<p>Another example, where I immediately thought of simple/easy as it came up:  I realized the other day that a component of an app I've been designing serves two almost independent purposes, and I can drastically simplify the design by making separate components.<p>The video you linked doesn't seem to be available anymore.  The slides are available on scribd, but they don't seem to make much sense without the context of the talk.",1340942156.0
8,4175153,comment,4174284.0,4174884.0,3,0,duaneb,,,"Oh god, I thought that was an April Fools joke. Does Microsoft not hire design people? It looks horrific!",1340942065.0
9,4175152,comment,4174550.0,4174816.0,2,0,hrabago,,,> They are only used if the person using them doesn't know what a browser is.<p>...or their company doesn't have the budget to upgrade their entire department to Windows 7.,1340942063.0
10,4175151,comment,4174612.0,4175069.0,2,0,dguaraglia,,,"Yeah, I suspected as much... and even then the video feeds seemed to break a bit. Can't imagine what it'd look like over 3G (LTE would fare much better I guess, but there's like 2 places in California where you have LTE coverage)",1340942042.0
11,4175150,comment,4174550.0,4175098.0,0,0,alttab,,,"I'll tell you the numbers. We spend way too much effort trying to make our sophisticated web app work with ie7. The industry demands innovation in ux but it's nearly impossible to provide it when you are writing for 4 browsers. In a lot of cases we struggle for hours on one problem and end up writing a separate implementation for that feature that doesn't perform as well.<p>Now we have segmentation in experience, help documentation, and support.<p>It's expensive as fuck.",1340942041.0
12,4175149,story,,,1,0,westnile34,Kinesio Tape Therapy,http://paradisevillagechiro.com/kinesio-tape-therapy/,,1340941992.0
13,4175148,comment,4174550.0,4174791.0,1,0,mark_story,,,"Last I checked zepto doesn't have support for any of the simulated selectors like `:checked`, `:input` and friends.  If you use any of them, its not drop in.",1340941967.0
14,4175147,comment,4174550.0,4175021.0,8,0,vlad,,,"jQuery 1.x supports all Microsoft browsers released over the past 11 years, while jQuery 2.x will only support Microsoft browsers released a little over a year before today.",1340941937.0
15,4175146,comment,4174643.0,4174643.0,1,0,jmvoodoo,,,I'm in the enterprise software business and there are already a lot of available options for enterprise resellers. The typical reason they fail is essentially dilution (lack of product knowledge or lack of incentive to sell your product vs another). It will be interesting to see how (or if) they manage to solve that. Does anyone from the company want to chime in (to a potential customer if you have a good answer?),1340941883.0
16,4175145,comment,4174550.0,4174727.0,8,0,CrazedGeek,,,"Download and runtime speed are definitely a problem on desktop OSes -- mobile broadband, slow DSL, netbooks, that sort of thing.",1340941866.0
17,4175144,comment,4174384.0,4174642.0,1,0,cageface,,,"At my last job I was making way more money than I could realistically spend, but there was no way I could go half-time and get those precious hours back for other things.<p>Consulting gives me that freedom, which I appreciate more and more as the years go by.",1340941864.0
18,4175143,comment,4173854.0,4173854.0,4,0,gruseom,,,"I like most of the points he makes but that ""complect"" business is fingers-on-a-chalkboard pretentious to my ears. ""Coupling"" and ""complexity"" are perfectly good words and have been used for decades to talk about this stuff.<p>But the stuff about how simplicity and easiness are not the same (at least in the short run) is very good.",1340941837.0
19,4175142,comment,4173773.0,4173963.0,1,0,randomdata,,,"<i>All I remember is their usage of QNX, but they did a terrible job with growing the community.</i><p>Apple's Rhapsody, acquired and released, not unlike RIM's story, during the company's downward spiral, was by and large a failure too. It eventually became the core of their massive success. It is not necessarily too late for RIM to turn it around.",1340941837.0
20,4175141,story,,,136,32,ra5cal,"Minitel, France's precursor to the Web, to go dark 30/6/12",http://arstechnica.com/gadgets/2012/06/minitel-frances-precursor-to-the-web-to-go-dark-on-june-30/,,1340941799.0
21,4175140,comment,4174550.0,4174550.0,5,0,dinkumthinkum,,,"To all the people upset about IE8 being the last browser supported on XP ... Isn't that Microsoft's problem rather than JQuery's? Apparently, Microsoft is not interested in providing a modern Web experience to their users.<p>I don't really see the problem anyway. JQuery can move forward, and those that want to support IE8 have JQuery 1.9 and I'm sure there will be a cottage industry of people maintaining updates to support IE8 for the next 20 or 30 years. In the meantime, the rest of the world will be able to move on. Perhaps people could even use UserAgents to provide legacy experiences for the IE8 crowd ... multiple views ... what a concept.",1340941774.0
22,4175139,comment,4171013.0,4174976.0,2,0,zmmmmm,,,"I really don't disagree with anything you've said :-)<p>However a big point of difference is that Groovy's syntax, being 90% compatible with Java, is orders of magnitude more accessible than Clojure to the vast majority of developers.",1340941713.0
23,4175138,comment,4172261.0,4174702.0,1,0,markerdmann,,,"An order of magnitude? Do you really mean that you've seen iOS programmers spend 10x as long on something (e.g. 10 months vs. 1 month)?<p>Let's imagine a simple, specific example: you want to add a button that sends a message to the shared backend and displays an alert upon success. Let's walk through the code.<p>In your web app, you could add an HTML button, style it with CSS, and then use jQuery to send a request and define your success handler. Probably not more than 10 lines and a few minutes (depending on much time you spend with the CSS).<p>In your iOS app, you could add a button with Interface Builder, link it to a method on the relevant view controller that sends an NSUrlRequest, then add a delegate method that displays a UIAlertView when the response returns successfully. Again, not more than 10 lines. And no CSS, thank god. :-)<p>Where is the extra overhead that you're talking about coming from?",1340941702.0
24,4175137,comment,4174384.0,4174384.0,2,0,cageface,,,"I've just started doing consulting for the first time in my life, but it's all remote work which lets me spend all my free time here in lovely Nha Trang, Vietnam. It would appeal much less if I had to travel to client offices all the time.<p>It's too early to tell if this approach really has legs but if I can keep it up it's hard to imagine what would entice me back into a salaried job again.",1340941697.0
25,4175136,comment,4168170.0,4172703.0,1,0,mattgreenrocks,,,"Ah sorry, didn't mean to be condescending. My beef (obviously) is with the downward perception of ""not keeping up."" I see it as unnecessarily judgmental, and I dislike people sticking up for it.",1340941620.0
26,4175135,comment,4172821.0,4174879.0,-4,0,superskrull,,,The best $200 tablet you can buy is a refurb iPad 1.,1340941504.0
27,4175134,comment,4172786.0,4174970.0,2,0,mistercow,,,Mobile market != tablet market,1340941466.0
28,4175133,comment,4170963.0,4171540.0,1,0,eliben,,,"Hmm... right, it was something with a C in it, but not sure what! Come on! Don't you have a constructive comment?",1340941426.0
29,4175132,comment,4169847.0,4171664.0,1,0,nl,,,"Games companies <i>always</i> underpay. It's never financially worthwhile working in that field (except maybe in social gaming if you are in SV)<p>Taking any permanent job as a developer in Australia is almost always a bad move financially. You should be looking at contracting.<p>If you are prepared to work in enterprise software then rates are around $70-$90/hour for mid to high level developers (rates go higher for architect positions too). Contracts typically are 6 months, and almost always are renewed.<p>(These are Adelaide Java rates - East Coast rates are typically $5-10/hour higher, and I've heard Perth rates are higher still)",1340941387.0
30,4175131,comment,4174736.0,4174736.0,1,0,bacon,,,"<a href=""http://www.bonobos.com"" rel=""nofollow"">http://www.bonobos.com</a>",1340941378.0
