,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8411402,comment,8407468.0,8409782.0,1,0,jackfoxy,,,"If your project is open source, the license is free. If you are in a serious commercial endeavor, it is insignificant.",1412481493.0
1,8411401,comment,8404414.0,8409271.0,1,0,EGreg,,,Yeah I take your point. Before 1967 one could hardly make that point but after the 6-day war Israel has inherited responsibility for the Palestinian populations of West Bank and Gaza.<p>I guess the main thing I wanted to stress is that singling out Israel perpetuates the problems of Palestinians all around the world. It&,
2,8411399,comment,8410976.0,8411324.0,1,0,Retric,,,That does not increase the number of independent transactions that can take place. You can&,
3,8411398,comment,8411225.0,8411383.0,1,0,seanmcdirmid,,,Didnt we just move beyond scribd?,1412481388.0
4,8411397,comment,8357406.0,8391690.0,1,0,unclebucknasty,,,><i>It&,
5,8411396,comment,8410519.0,8410519.0,1,0,ghshephard,,,I read through the article - including the hand wavey &quot;Apple has never been cracking your data conclusion&quot;  -  but I don&,
6,8411395,comment,8410976.0,8411355.0,1,0,x0x0,,,"And recipients could set it at 0 for mailing lists, or any email with which he or she has conversed.",1412481119.0
7,8411394,comment,8411189.0,8411247.0,1,0,bradleyland,,,"I get that you like Go, but you can&",
8,8411393,comment,8411283.0,8411283.0,1,0,eduardordm,,,"&quot;when the TSE granted access to more than 10 million lines of code for five hours.&quot;<p>The software itself is very small. They are counting the OS, etc.<p>The software could be safer. But this whole story about those machines involves ego and fights for notoriety between government-run universities, departments and the opposition in place, which changes from time to time. Not exactly FUD, but an exaggeration of the facts.",1412481098.0
9,8411392,comment,8410326.0,8410326.0,1,0,daturkel,,,"Thought this came out pretty well:<p><a href=""http://maxbittker.github.io/Mojulo/",
10,8411391,comment,8410976.0,8411195.0,1,0,x0x0,,,It&,
11,8411390,comment,8409084.0,8410952.0,1,0,nicklaf,,,"To answer my own questions about the intended use for &quot;Code Browser&quot;, see:<p><a href=""http://tibleiz.net/code-browser/tips.html"" rel=""nofollow"">http://tibleiz.net/code-browser/tips.html</a><p><i>Understanding existing source code<p>Code Browser can help you to understand existing source code.<p>There is a lot of tools dedicated to program understanding that will do the job better than Code Browser, but if the source code is written in a too obscure language or too old, it can be a cheap alternative.<p>Here is some tips to make more sense of a flat text file by extracting a structure and reducing its apparent complexity:</i>",1412481031.0
12,8411389,comment,8408501.0,8408501.0,1,0,gracehopper,,,"If true, this seems like a good thing. Is there any general way proposed in the paper to go from deep --> shallow while preserving the learning function?",1412480987.0
13,8411388,story,,,3,0,nns,How Police Hacked Mail on Sunday Phone Records,http://www.dailymail.co.uk/news/article-2780809/How-police-hacked-Mail-Sunday-Officers-used-anti-terror-laws-seize-phone-records-identify-source-exposed-Chris-Huhne-s-speeding-points-fraud.html,,1412480977.0
14,8411387,comment,8410358.0,8411137.0,1,0,3rd3,,,"<a href=""http://www.news-medical.net/news/20131111/Women-taking-immunosuppressive-medications-during-pregnancy-do-not-put-their-babies-at-risk.aspx"" rel=""nofollow"">http://www.news-medical.net/news/20131111/Women-taking-immun...</a>",1412480948.0
