,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9320316,story,,,4,0,volent,JavaScript Style Guide by Airbnb,https://github.com/airbnb/javascript,,1428134371.0
1,9320315,comment,9319988.0,9320266.0,0,0,vacri,,,"<i>why do you downvote so readily, rather than upvoting equally as readily?</i><p>They don&",
2,9320314,comment,9317916.0,9319851.0,0,0,dang,,,This has gone far off topic and it&,
3,9320313,comment,9314104.0,9314104.0,0,0,robgibbons,,,A person&,
4,9320311,comment,9319034.0,9320091.0,0,0,hueving,,,"No, someone posted a comment about the abysmal rating system on youtube that promotes crap. There are no downvotes. This imbalance promotes one-sided views because people like to upvote stuff they agree with. The comment section becomes a nightmare of extreme opposites arguing and every sane person is driven out.",1428134153.0
5,9320310,comment,9319822.0,9320144.0,0,0,feybay,,,It seems a bit improbable that everybody in the government is not wise enough to see what they&,
6,9320309,comment,9317916.0,9318791.0,0,0,pain,,,"Maybe that basic income, basic speechcome, could help make some sense of logic pains.",1428134143.0
7,9320308,comment,9316896.0,9319667.0,0,0,sombremesa,,,Hmm...I would assume the key to any criminal activity is making it economically unfeasible for the authorities to go after you.,1428134110.0
8,9320307,comment,9319521.0,9319521.0,0,0,diziet,,,"Since you folks serve real users in the real world (as opposed to being a much higher QPS product like a consumer oriented game or analytics or data service), I can&",
9,9320306,comment,9319344.0,9319344.0,0,0,aikah,,,I guess it&,
10,9320305,comment,9317003.0,9319941.0,0,0,Someone,,,<i>&quot;Rare earths aren&,
11,9320304,comment,9319988.0,9320143.0,0,0,totony,,,I felt an upvote wasn&,
12,9320303,comment,9318725.0,9320286.0,0,0,lobe,,,"Since it is a rule of the game that the predictor is infallible, anyone with $500,000 would take that",1428134044.0
13,9320302,comment,9319521.0,9320260.0,0,0,alvinchow86,,,Appreciate the comment. The point I was hoping to get across wasn&,
14,9320301,comment,9318725.0,9319463.0,0,0,baddox,,,That&,
15,9320300,comment,9317567.0,9319469.0,0,0,tim333,,,> the first engine in Google was implemented (at least in part) in Python ;) Later they had the cash/resources to afford rewrites in C++/Java.<p>It seems Larry Page started trying to write it in Java then gave up and switched to Python for version one. Guess Python&,
16,9320299,comment,9317916.0,9319660.0,0,0,DanBC,,,> This is about me not wasting time on people. It has nothing to do with respect or disrespect.<p>Your first flagged comment says:<p>> I&,
17,9320298,comment,9319034.0,9319034.0,0,0,curiously,,,holy crap I just have a renewed respect for Wozniak. He is a true thug.,1428133870.0
18,9320297,comment,9317567.0,9318993.0,0,0,JamesBarney,,,If great engineers didn&,
19,9320296,story,,,3,0,wr1472,How to get a job at Google: Meet the man who hires and fires,http://www.theguardian.com/technology/2015/apr/04/how-to-get-job-at-google-meet-man-hires-fires,,1428133834.0
20,9320294,comment,9319988.0,9320291.0,0,0,codezero,,,I&,
21,9320293,comment,9319034.0,9319034.0,0,0,raverbashing,,,"So, &quot;because it&",
22,9320292,comment,9310105.0,9312698.0,0,0,frik,,,"<i>Trijet design will almost always consume more fuel than a comparable twin engine design. This results in higher operating costs and reduced range. Although trijets are more efficient than four-engine aircraft, the difficulty and complexity of mounting the center engine through the tail will somewhat negate this advantage.</i><p>quote from <a href=""http://en.wikipedia.org/wiki/Trijet"" rel=""nofollow"">http://en.wikipedia.org/wiki/Trijet</a>",1428133757.0
23,9320291,comment,9319988.0,9320252.0,0,0,vacri,,,"No, my profile is talking about the braindead combination of &quot;disagree&quot; and &quot;censor this comment&quot; in the downvote button. People are free to disagree in my book, and in droves if they like, but a polite-yet-unpopular comment should not be pushed out of view.<p><i>I didn&",
24,9320290,comment,9319091.0,9319601.0,0,0,PhantomGremlin,,,You&,
25,9320289,comment,9317916.0,9319976.0,0,0,dang,,,It&,
26,9320288,comment,9317916.0,9319660.0,0,0,ZenoArrow,,,&quot;In ZenoArrow&,
