,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9424942,comment,9424563.0,9424563.0,0,0,patio11,,,There are also a few cafes which are laptop friendly.  (That&,
1,9424941,comment,9421932.0,9424293.0,0,0,byoung2,,,I would question anyone who cites IE6 as a reason for coding a certain way in 2015. IE6 hasn&,
2,9424940,comment,9424037.0,9424864.0,0,0,markc,,,You don&,
3,9424939,comment,9424654.0,9424797.0,0,0,michaelmior,,,"Something like the Unlicense[0] seems like a viable alternative.<p>[0] <a href=""http://unlicense.org/"" rel=""nofollow"">http://unlicense.org/</a>",1429761467.0
4,9424938,comment,9423545.0,9424627.0,0,0,munificent,,,> I don&,
5,9424937,comment,9420837.0,9423876.0,0,0,laxatives,,,Its trained for the response of a particular commentator (presumably a Habs fan).,1429761434.0
6,9424936,comment,9424037.0,9424833.0,0,0,apaprocki,,,That&,
7,9424934,comment,9424590.0,9424688.0,0,0,michaelmior,,,True. I did find it odd how closely the screenshot resembles Google Docs though. Granted there&,
8,9424933,comment,9423680.0,9424394.0,0,0,jacquesm,,, That&,
9,9424932,comment,9424037.0,9424873.0,0,0,dget,,,To be fair... the price was artificially kept at $0.05 from when the subway system was opened in 1904 until some point in the 50&,
10,9424931,comment,9420991.0,9420991.0,0,0,ChuckMcM,,,Excellent writeup.<p>My favorite part is the suggestion to get your top three priorities and then throw out two and three. No startup can survive trying to be three things at once.,1429761061.0
11,9424930,comment,9421932.0,9424658.0,0,0,byoung2,,,"<i>Stuff like Function.prototype.bind can be easily found By Googling. You want candidates who can adapt to the unknown.</i><p>That is true, but it is a warning sign that someone with 10 years of working with Javascript has never had to use those functions (even if they had to Google it 5 years ago, they should remember it now). It would be like hiring a driver with 10 years of experience who didn&",
12,9424929,comment,9423545.0,9424777.0,0,0,vitaut,,,"When you develop something you consider not only the features of the language itself, but also the availability of libraries in this particular language. There is a large amount of high-quality C++ libraries and C++ can consume C libraries seamlessly. In most other languages you need to write often unsafe bindings to connect to C.<p>D simply doesn&",
13,9424928,comment,9423545.0,9424777.0,0,0,aric,,,"D is a better alternative for many people. Speaking of Scott Meyers, C++, and D, his talk at DConf 2014 was humorous and you&",
14,9424927,comment,9424171.0,9424877.0,0,0,Alex3917,,,">  The &quot;comprehensive&quot; studies still show that SSRIs are effective<p>From the article:<p>&quot;Most of the studies were supported by funds from pharmaceutical companies and were of short duration.&quot;<p>In other words, what they are saying is that the published research papers show efficacy for SSRIs, which is completely different from saying that the research shows that SSRIs are effective.",1429761012.0
15,9424925,story,,,2,0,dan_siepen,Show HN: What do you think of this idea of curating hackathons worldwide?,http://welovehackathons.com/,,1429760924.0
16,9424924,comment,9422721.0,9423529.0,0,0,techdragon,,,"Going along with assumption A is obstinate and we live in a world where the U.S. Not only assumes B is false, but add assumption C &quot;anyone who isn&",
17,9424923,story,,,2,1,Errorcod3,Ask HN: Are reposts an issue?,,"I have seen quite a few posts on the Chinese modifying embryos.<p>Unable to downvote :(<p>Just curious if reposts are an issue on this site, and if they need to be policed better.",1429760910.0
18,9424922,comment,9422622.0,9424885.0,0,0,JasonFruit,,,I didn&,
19,9424920,comment,9422622.0,9424885.0,0,0,dragonwriter,,,"Yes, I did that too; took the test in 1990.",1429760878.0
20,9424918,story,,,5,2,dedalus,Ask HN: When Did Indexes and Query Planners Become a Part of a Database?,,I wanted to see if anyone here knew how they got integrated in the modern database system and what were the adoption challenges and maturity issues before we all now take then for granted.,1429760821.0
21,9424917,comment,9422622.0,9424885.0,0,0,gtrubetskoy,,,"Yep, you had to buy a floppy with TurboPascal for $5 I think... I actually liked it, some most fundamental things about programming &quot;clicked&quot; for me in the Pascal class. And then even found the skill useful to write stuff in Borland Delphi later on.",1429760802.0
22,9424915,comment,9422033.0,9424321.0,0,0,shkkmo,,,I do think we eventually need to move to more flexible pricing though. Not all data is equally cheap to transit (i.e. runs on infrastructure of the same capital and maintenance costs). Commoditizing wireless access and allowing flexible pricing would allow more competition and innovation in how that wireless access is provided.<p>It is going to requi,1429760780.0
23,9424914,story,,,6,6,taylorling,Pearson says 3x7x26 is not 546,http://www.washingtonpost.com/blogs/answer-sheet/wp/2014/10/08/pearsons-wrong-answer-and-why-it-matters-in-the-high-stakes-testing-era,,1429760762.0
24,9424913,comment,9422033.0,9422033.0,0,0,datashovel,,,The company who figures out how to make mobile data cheap will absolutely crush the competition.<p>Let&,
25,9424912,comment,9424758.0,9424760.0,0,0,smt88,,,"Free plans suggest that your service is worth nothing, because you can give it away for free. That&",
26,9424911,comment,9416964.0,9417670.0,0,0,flippant,,,Off-topic: I think you might need to set your email address in the repository for Github to track your public contributions.,1429760677.0
27,9424910,story,,,49,61,misiti3780,Why Americans Are Going Abroad,https://medium.com/migration-issues/why-are-americans-leaving-75fe530ce49d?sectionName=suggested,,1429760676.0
28,9424908,comment,9418057.0,9424206.0,0,0,hyc_symas,,,"For user search you still would set a size limit, and a server admin would set a server-side size limit to avoid other resource hogging issues.<p>I concede the point that there&",
29,9424907,comment,9424415.0,9424415.0,0,0,smt88,,,I&,
30,9424905,comment,9424730.0,9424730.0,0,0,damm,,,+1 what josho said.<p>It would be helpful knowing the OP is located; as in the US (Washington) some Recruiters will bait and switch you once you get into the office.  So be careful what you sign and agree to.,1429760492.0
31,9424904,comment,9424171.0,9424815.0,0,0,GabrielF00,,,"If you choose to stop taking an anti-depressant, please be careful and consult a physician. If you don&",
32,9424903,comment,9419503.0,9421875.0,0,0,smt88,,,I believe you that it&,
33,9424902,comment,9424879.0,9424879.0,0,0,Errorcod3,,,I am totally for genetic modification of embryos!<p>Only downside I can foresee is the possible unknown long-term side effects.,1429760416.0
34,9424901,comment,9424590.0,9424590.0,0,0,semerda,,,I hope they do something more innovative than the other guys. Like bringing this collaborative notes feature onto the desktop vs another browser based notes sharing site.<p>I use Dropbox on my computer as thought it&,
35,9424900,comment,9422033.0,9424472.0,0,0,shkkmo,,,There are a variety of options:<p>FreedomPop provides 500mb a month free data and you can pre-pay monthly for more data with lower overage costs. You do get sprint only.<p>Republic Wireless already does the Wifi calling and switching and unlimited data.<p>Ptel sells prepaid data at a flat $.10/megabye (atleast $10 / 60 days) and there are others in that range.<p>There really isn&,
36,9424899,comment,9424171.0,9424171.0,0,0,jmspring,,,I can&,
37,9424898,comment,9424171.0,9424716.0,0,0,Alex3917,,,This entire article is based on a complete mischaracterization of Robert Whitaker&,
38,9424897,comment,9421294.0,9424561.0,0,0,JoeAltmaier,,,That&,
39,9424896,story,,,2,0,kvanderd,Great reminder/resource for code reviews (receiving and giving),https://github.com/thoughtbot/guides/tree/master/code-review,,1429760295.0
40,9424895,comment,9424881.0,9424881.0,0,0,Errorcod3,,,"I am confused by the misleading title of this article.<p>&quot;But some of the increase in computer science funding is coming at the expense of social, behavioral and economic sciences.&quot;<p>What is so critical about social sciences to cyber-security?",1429760287.0
41,9424894,comment,9419297.0,9423067.0,0,0,smt88,,,It&,
42,9424893,comment,9420878.0,9424205.0,0,0,Adam_O,,,"Agreed, it was a really motivating read. I enjoyed the optimistic (and not too preachy) outlook he has regarding technology just on the horizon, especially in medicine/biotech.",1429760265.0
43,9424892,comment,9420265.0,9420265.0,0,0,cphoover,,,Ok so how do you add a venue in the iOS app?,1429760259.0
44,9424891,comment,9424459.0,9424459.0,0,0,potomushto,,,"Looks like StartHQ.com, only contextual",1429760229.0
45,9424889,comment,9424654.0,9424775.0,0,0,michaelmior,,,I assume you mean frames and not iframes.,1429760193.0
46,9424888,comment,9422033.0,9422570.0,0,0,ryanSrich,,,"I pay $110 per month for 2 iPhones and unlimited talk, text, and data on T-Mobile. I really don&",
47,9424887,comment,9424037.0,9424037.0,0,0,magoon,,,Fares just went up 10%. Does that make sense?,1429760176.0
48,9424886,story,,,1,0,yanhangyhy,Docker Remote Attch Use Websocket,https://github.com/hangyan/docker-ws-client,,1429760165.0
49,9424885,comment,9422622.0,9422622.0,0,0,explosion,,,I remember taking AP Computer Science in high school and learning Pascal. Anyone else remember doing this? The AP Comp Sci exams were in Pascal until 1998.,1429760147.0
50,9424884,comment,9422033.0,9423193.0,0,0,ddlatham,,,"I also live in Alameda and work in SOMA.  I have T-Mobile and get excellent coverage in Alameda (definitely improved over the last 4 years), across much of BART, most of the Bay Bridge (not in the tunnnel), and perfect in SOMA.  Hangouts works great.  One dead spot on 880 approaching 80, but no other empty spots down to San Jose.",1429760143.0
51,9424883,comment,9424171.0,9424865.0,0,0,gordaco,,,Anti-depressants didn&,
52,9424882,comment,9424563.0,9424563.0,0,0,ekianjo,,,Nice ! I&,
53,9424881,story,,,2,2,Errorcod3,House bill slashes research critical to cybersecurity,http://www.computerworld.com/article/2913657/cybercrime-hacking/house-bill-slashes-research-critical-to-cybersecurity.html,,1429760078.0
54,9424880,story,,,2,0,jestinjoy1,Ready for Jessie (aka bits from the debian-cd team),http://blog.einval.com/2015/04/23,,1429760025.0
55,9424879,story,,,3,1,jonbaer,Chinese scientists admit to tweaking the genes of human embryos,http://www.businessinsider.com/chinese-scientists-genetic-modification-human-embryo-crispr-2015-4,,1429759982.0
56,9424878,comment,9423680.0,9424412.0,0,0,matmann2001,,,Definitely awesome.  Here&,
57,9424877,comment,9424171.0,9424871.0,0,0,gburt,,,"The fatal error in his reasoning is fundamentally units vs. integration. The &quot;comprehensive&quot; studies still show that SSRIs are effective [0], the mechanism of action is just not likely to be &quot;because you didn&",
58,9424876,comment,9423680.0,9424493.0,0,0,matmann2001,,,"<a href=""https://www.youtube.com/watch?v=_4KxPPr5fQc"" rel=""nofollow"">https://www.youtube.com/watch?v=_4KxPPr5fQc</a>",1429759896.0
59,9424875,story,,,1,0,xai3luGi,Automatic packaging tools in Debian,https://wiki.debian.org/AutomaticPackagingTools,,1429759841.0
60,9424874,comment,9424171.0,9424781.0,0,0,dholowiski,,,"Pretty much the same here. Its easy to downplay depression or anxiety, but SSRIs are a literal lifesaver for many people, myself included.",1429759840.0
61,9424873,comment,9424037.0,9424649.0,0,0,heliodor,,,I wanted to see just how true MoveNY&,
62,9424872,story,,,2,0,jonbaer,Area Dad Does Very Dad Thing with Drone,http://motherboard.vice.com/read/area-dad-does-very-dad-thing-with-drone,,1429759814.0
63,9424871,comment,9424171.0,9424171.0,0,0,electronvolt,,,I think it&,
64,9424870,story,,,1,0,dluan,The precautionary principle,http://en.wikipedia.org/wiki/Precautionary_principle,,1429759793.0
65,9424869,comment,9360093.0,9361343.0,0,0,teammatters,,,Scammers HA this is one of the biggest companies in the world.  They have some real jerks working for them!,1429759747.0
66,9424868,comment,9424563.0,9424563.0,0,0,alexbowe,,,I&,
67,9424867,story,,,1,0,jonbaer,Soggy Computing: Liquid Devices Might Match the Brain's Efficiency,http://spectrum.ieee.org/semiconductors/devices/soggy-computing-liquid-devices-might-match-the-brains-efficiency,,1429759648.0
68,9424866,comment,9423857.0,9424735.0,0,0,skuunk1,,,Thanks very much!,1429759642.0
