,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8510201,comment,8509500.0,8509840.0,0,0,beagle3,,,"... until you want to eat, and then realize you have to convert to a fiat currency because the grocery store doesn&",
1,8510200,comment,8509842.0,8509842.0,0,0,AndrewKemendo,,,<i>sharing ideas that solve impactful issues</i><p>Except ideas don&,
2,8510199,comment,8504931.0,8507895.0,0,0,toomuchtodo,,,Knowing decision makers who are going to bypass HR filters.,1414295804.0
3,8510198,comment,8506435.0,8508265.0,0,0,toomuchtodo,,,"I always ask for Kiva or Watsi gift cards/donations in my name, and make it very clear that any other gifts will get sold or returned to fund those two things.",1414295710.0
4,8510197,comment,8508654.0,8508654.0,0,0,le0n,,,"There are some distinct ideas that this article at times seems to conflate:<p>- Obscurity, speaking in fables, non-clarity, indirectness. Multiple layers to one&",
5,8510196,comment,8510099.0,8510099.0,0,0,AlexKaul,,,cool!,1414295649.0
6,8510195,comment,8509213.0,8509693.0,0,0,nilkn,,,I know tons of high school students who attempt the strategies you just described. The great majority of them barely scrape by with Bs and Cs and they do indeed crash and burn in college. You are not even remotely a representative case.,1414295601.0
7,8510194,comment,8509509.0,8510173.0,0,0,jknightco,,,The Mandalay is at the southern tip of the strip—further south than the Tropicana and further away from the Encore.,1414295541.0
8,8510193,comment,8508430.0,8509354.0,0,0,bane,,,I think it&,
9,8510192,comment,8507957.0,8507957.0,0,0,abhididdigi,,,Thank you!,1414295313.0
10,8510191,story,,,1,0,WireCrisis,Pharmaceuticals Not Energy May Have Been True Target of Dragonfly Energetic Bear,http://www.darkreading.com/pharmaceuticals-not-energy-may-have-been-true-target-of-dragonfly-energetic-bear/d/d-id/1316869,,1414295305.0
11,8510190,comment,8507957.0,8507957.0,0,0,mate_,,,Thank you!,1414295291.0
12,8510189,story,,,13,0,DevFactor,A new way to learn electronics,,"Hackernews,<p>A little bit over a month ago, three guys started a new website project. Our goal was to approach learning about electronics, and low level programming in the same way several other sites have already done with high level (web) programming.<p>At www.devfactor.net we have a small staff of volunteers trying to get everything up and running at full speed. Our goal is to build a collection of beginner, intermediate and advanced tutorials centered around DIY electronics, low level programming and the idea that you can make anything if you put your mind to it.<p>We are producing a monthly magazine newsletter (PDF/HTML form), which covers some hot topics in our space. So far we have about ~100 subscribers into the ~10,000 visitors we should be seeing this month.<p>We&",
13,8510188,comment,8509685.0,8509685.0,0,0,emcarey,,,"for your wife, check out <a href=""http://www.mothercoders.org/"" rel=""nofollow"">http://www.mothercoders.org/</a> - great organization for software engineers that are mothers.  I&",
14,8510187,comment,8509213.0,8509566.0,0,0,torbit,,,"tldr  the person got old, and realized they were old.<p>In HS I had English, Physics (very fun and active), Drafting (elective), Algebra (1or2), spanish 1.  Caring a full backpack was worse for me. I remember it tearing apart on top from the weight",1414295088.0
15,8510186,story,,,6,1,TazeTSchnitzel,TempleOS: RedSea Direct Disk Cluster Fun,https://www.youtube.com/watch?v=LPyu9kx66Ac,,1414295005.0
16,8510185,comment,8509154.0,8509916.0,0,0,hv23,,,"More relevant reading: Where Good Ideas Come From [<a href=""http://www.amazon.com/gp/product/B003ZK58TA?btkr=1"" rel=""nofollow"">http://www.amazon.com/gp/product/B003ZK58TA?btkr=1</a>]",1414294941.0
