,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10644179,comment,10636537.0,10641366.0,0,0,dredmorbius,,,"Almost definitely, yes I would.<p>1970 medicine, at 1970 prices, available to all, would do far more than all medical gains since.<p>The main concern I see is that AIDS would be subject to only epidemiological treatment. No antiretrovirals.",1448787584.0
1,10644178,comment,10644125.0,10644125.0,0,0,yarou,,,Empty promises given by a morally bereft company.<p>These types of companies are the ones we should crucify and condemn.,1448787561.0
2,10644177,story,,,1,0,andydrizen,Two Random Apps,http://www.tworandomapps.com,,1448787525.0
3,10644175,comment,10641135.0,10643414.0,0,0,jensen123,,,I love this idea of tiny houses and 1-person vehicles!<p>I&,
4,10644174,comment,10644125.0,10644153.0,0,0,nostalgiac,,,There&,
5,10644173,comment,10636712.0,10643280.0,0,0,pkolaczk,,,"Minor nitpick: There is no such thing like fetching a cache line from another core, at least in Intel x64 architecture. All the synchronizing between the cores happen at L3 cache layer and QPI, because caches are inclusive and L3 is common to all cores. When a core writes to L3, it invalidates the same cache line in L1 and L2 caches of other cores. Therefore if your cores write to the same cache line, you have a big problem regardless of the chosen memory order model.",1448787380.0
6,10644172,comment,10641246.0,10643294.0,0,0,antirez,,,"Sicilian is a single language that extends even in some part of near regions like Calabria and Puglia (the south parts), it predates Italian a lot, and was one of the main literature schools in ancient times: <a href=""https://en.wikipedia.org/wiki/Sicilian_School"" rel=""nofollow"">https://en.wikipedia.org/wiki/Sicilian_School</a>. So from one part to the other of Sicily there are a few different words and accents and there is a division by &quot;groups&quot;, but it&",
7,10644171,comment,10642500.0,10643769.0,0,0,sanxiyn,,,"If this is the case, I think Go people should remove IRC and add Slack from this page: <a href=""https://golang.org/help/"" rel=""nofollow"">https://golang.org/help/</a>",1448787240.0
8,10644170,comment,10642500.0,10644044.0,0,0,yarou,,,I disagree sempai. \nHolding a CEO to a different standard than a common employee is a recipe for elitism.<p>I will reiterate that a person&,
9,10644169,comment,10640201.0,10641703.0,0,0,ariestiyansyah,,,It just as webview running on native desktop application.,1448787193.0
10,10644168,comment,10641016.0,10643866.0,0,0,vardump,,,"Watch out for cheap USB chargers. They can be a safety risk. Google &quot;cheap usb charger teardown&quot;. For example <a href=""http://www.righto.com/2012/10/a-dozen-usb-chargers-in-lab-apple-is.html"" rel=""nofollow"">http://www.righto.com/2012/10/a-dozen-usb-chargers-in-lab-ap...</a>",1448787135.0
11,10644167,comment,10642500.0,10642500.0,0,0,daleharvey,,,"I cant say this without bias, but being a welcoming project has been one of my main focuses with <a href=""http://github.com/pouchdb/pouchdb"" rel=""nofollow"">http://github.com/pouchdb/pouchdb</a>",1448787120.0
12,10644166,comment,10640005.0,10640005.0,0,0,guybrushT,,,The article doesn&,
13,10644165,comment,10643160.0,10643562.0,0,0,vidarh,,,"More like, people who misunderstand what ISO 9001 certification means in a nutshell.<p>ISO-9001 is not meant to certify quality, but to certify that your quality management meets certain criteria, so that relevant information is recorded and made available for people to judge if if meets their requirements.",1448787097.0
14,10644164,story,,,72,40,tempestn,ITER is one of the most ambitious energy projects,https://www.iter.org/proj/inafewlines,,1448787061.0
