,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9994197,comment,9993962.0,9994171.0,0,0,josephagoss,,,It&,
1,9994196,comment,9993576.0,9993808.0,0,0,chipsy,,,"As long as you have a healthy measure of anxiety to keep your skills current, and are sincerely concerned about the ramifications of your code, you&",
2,9994195,comment,9991538.0,9994152.0,0,0,golergka,,,I don&,
3,9994194,story,,,1,0,ffpsx,Follow for just startup secret sauce,https://twitter.com/JustSecretSauce,,1438585170.0
4,9994191,story,,,1,0,shahryc,Pablo Escobar’s Favorite Hitman Is on Facebook and Spilling Dirt,http://www.thedailybeast.com/articles/2015/08/03/pablo-escobar-s-favorite-hitman-is-on-facebook-and-spilling-dirt.html,,1438585121.0
5,9994190,comment,9991775.0,9992165.0,0,0,Sideloader,,,I don&,
6,9994189,comment,9994182.0,9994182.0,0,0,shahryc,,,awesome!,1438585063.0
7,9994188,comment,9993576.0,9994009.0,0,0,simoncion,,,"o-O<p>Not enough housing because next to no housing is being built, let alone construction anywhere near the rate required to meet demand.<p>Honestly, $120->150k gross (<i>pessimistically</i> ~$72->90k post-tax) doesn&",
8,9994187,comment,9993576.0,9993810.0,0,0,superuser2,,,The market doesn&,
9,9994186,comment,9990541.0,9992125.0,0,0,chadk,,,> … your average business today doesn&,
10,9994185,comment,9993576.0,9994077.0,0,0,simoncion,,,"Does your definition of &quot;excellent SF lifestyle&quot; require a roommate?<p>If it does not, then $75k/year gross will be cutting it pretty close. You&",
11,9994184,story,,,1,0,jperichon,Checkr (YC S14) is hiring Full Stack Hackers to build the future of online trust,https://boards.greenhouse.io/checkr/jobs/78417?gh_jid=78417&gh_src=m0spnl,,1438584950.0
12,9994183,comment,9991528.0,9993496.0,0,0,nwmcsween,,,"Eh, this is still relevant, loop unrolling can still have a drastic effect if the compiler cannot optimize.",1438584941.0
13,9994182,story,,,127,20,archgoon,GitXiv: Collaborative Open Computer Science,http://gitxiv.com/,,1438584894.0
14,9994181,story,,,1,0,vtyree,The Platform,,"8 3 2015 Hello and good day, I am suggesting to the readers to read The platform based in the U.K. Thank you for your consideration. Cordially, Virginia",1438584891.0
15,9994180,comment,9986627.0,9990430.0,0,0,Animats,,,"True, although few implementations send data with SYN, because the BSD socket interface, which everybody uses, forces a full handshake before sending data.  Some firewalls treat data with SYN as an attack.",1438584882.0
16,9994179,comment,9987816.0,9988272.0,0,0,Eupolemos,,,And that&,
17,9994178,comment,9992599.0,9993133.0,0,0,etrautmann,,,It&,
