,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8933327,comment,8929906.0,8931758.0,0,0,tacoman,,,"Thinkpads have this sensor that is meant to protect the hard drive from sudden shock.  I bet it could be used for something like that.<p><a href=""http://www.thinkwiki.org/wiki/Active_Protection_System"" rel=""nofollow"">http://www.thinkwiki.org/wiki/Active_Protection_System</a>",1421985595.0
1,8933326,comment,8932037.0,8932037.0,0,0,brianberns,,,"This looked intriguing, but all the lessons seem to revolve around learning Python, which doesn&",
2,8933325,comment,8930020.0,8930989.0,0,0,tw04,,,"With the number of idiots that have already almost collided with commercial aircraft, I think the drug connection is the least of our worries.<p><a href=""http://www.washingtonpost.com/world/national-security/near-collisions-between-drones-airliners-surge-new-faa-reports-show/2014/11/26/9a8c1716-758c-11e4-bd1b-03009bd3e984_story.html"" rel=""nofollow"">http://www.washingtonpost.com/world/national-security/near-c...</a>",1421985563.0
3,8933324,comment,8932095.0,8933207.0,0,0,sokoloff,,,"Assume you used such a service (roundtrip) once per month, and it saved you 40 hours per year.<p>The annual risk of dying in the helo crash (taking the numbers from above) is 12 minutes flying RT * 12 RT/year = 144 minutes per year / 60 mins/hr * 1.44/100K or a risk of dying of 3.456 per 100K years. (overstated as the figure is fatalities per 100K hours, not fatal accidents per 100K).<p>The annual risk of dying in a car crash if you took that instead is 240 minutes * 12 RT/yr  / 60 mins/hr * 0.017 = 0.816 per 100K years.<p>Over 50 years, your life expectancy has been shortened by about 12 hours. (This is the math I&",
4,8933323,comment,8930678.0,8932234.0,0,0,vasilipupkin,,,I&,
5,8933322,comment,8920638.0,8924185.0,0,0,nextos,,,I&,
6,8933321,story,,,1,0,grimley517,Which Underground station has the longest word which has no common letters with?,http://grimleyblogs.blogspot.com/2015/01/revisiting-mackerel-in-st-johns-wood.html,,1421985476.0
7,8933320,comment,8931431.0,8932607.0,0,0,agrover,,,source? I thought the next step was 40G?,1421985424.0
8,8933319,comment,8930678.0,8931893.0,0,0,patio11,,,"It depends, and there are factors which can make the usual rules not apply.  The right team / the right story / the right moment / the right competitive dynamic among investors / etc means you can raise on, essentially, nothing else.  If you have to ask whether this will apply in your case, it will not.<p>Anecdotally, the bar for a seed round in software is a) the product exists, b) real people are using it happily every day, and c) you&",
9,8933318,comment,8925126.0,8928074.0,0,0,MarkMc,,,I&,
10,8933317,comment,8920613.0,8921475.0,0,0,j45,,,This looks pretty sweet.  THe treo I was speaking about was a little earlier than that and didn&,
11,8933316,story,,,2,0,StylifyYourBlog,Redis core implementation,http://key-value-stories.blogspot.com/2015/01/redis-core-implementation.html,,1421985338.0
12,8933315,comment,8931999.0,8933263.0,0,0,jay_kyburz,,,"yeah, why can&",
13,8933314,comment,8933302.0,8933302.0,0,0,grimley517,,,Nice article - Thanks,1421985307.0
14,8933313,comment,8932037.0,8932037.0,0,0,jsonne,,,This is really incredible!,1421985263.0
15,8933312,story,,,3,0,youlweb,Unexpected discovery on the surface of Rosetta's comet,http://io9.com/an-unexpected-discovery-on-the-surface-of-rosettas-come-1681235718,,1421985242.0
16,8933311,comment,8931672.0,8933278.0,0,0,palidanx,,,"Thanks for the feedback!  You are right, I am grabbing the extra data from the linked websites, but I don&",
17,8933309,comment,8932973.0,8933268.0,0,0,xnull4guest,,,"Can you be more specific about what massive reductions in Europe-wide security resulted from the publications, and how they presumably would have stopped the Charlie Hebdo attacks?",1421985160.0
18,8933306,comment,8929314.0,8929314.0,0,0,Daneel_,,,"For someone like me who knows <i>zero</i> Javascript, this is exactly the sort of puzzle I need to get started.  Elevator programming has always interested me.  Thanks also to SeoxyS for posting some code - I was struggling a lot to get started without a few examples.",1421985064.0
19,8933305,comment,8931735.0,8932870.0,0,0,dougb,,,"You could use code from here on a Mac, <a href=""http://osxbook.com/book/bonus/chapter10/ams2hid/"" rel=""nofollow"">http://osxbook.com/book/bonus/chapter10/ams2hid/</a>\nIt would probably be best to have multiple triggers.",1421985033.0
20,8933304,comment,8930296.0,8930296.0,0,0,apricot,,,Always upvote Andrew Plotkin.,1421985024.0
21,8933303,comment,8932095.0,8933192.0,0,0,mikeash,,,That&,
22,8933302,story,,,3,1,p7g5,"Benedict Cumberbatch Can Charm Humans, but Can He Fool a Computer?",http://blog.wolfram.com/2014/11/26/benedict-cumberbatch-can-charm-humans-but-can-he-fool-a-computer/,,1421984954.0
23,8933301,comment,8929314.0,8933124.0,0,0,idbehold,,,Why do you have conditionals written like this: if (elevator.goingUpIndicator() == true)? Why not just: if (elevator.goingUpIndicator())?,1421984945.0
24,8933300,comment,8931304.0,8932778.0,0,0,tedunangst,,,Implication: a16z won&,
25,8933299,comment,8931999.0,8933254.0,0,0,mikeash,,,Is there much difference between that and simply having all students buy a standard notebook computer?,1421984882.0
26,8933298,comment,8931999.0,8933228.0,0,0,mikeash,,,"No, and you&",
