,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6366184,story,,,1,0,nikasbergaglio,"Coffeemesh, discuss together [video]",https://vimeo.com/55373410,,1378889997.0
1,6366183,comment,6365427.0,6366036.0,18,0,s_q_b,,,"<i>I know from firsthand communications that a number of people at N.I.S.T. feel betrayed by their colleagues at the N.S.A., Mr. Green said in an interview Tuesday.</i><p>That&",
2,6366182,story,,,1,0,kevinjgallagher,Online Marketing Tips Every Business Should Know,http://www.stargazerdigital.co.uk/online-marketing-tips-every-business-know/,Businesses tend to have the idea that online marketing always generates viral growth and massive profits with little effort.,1378889917.0
3,6366181,comment,6365898.0,6365898.0,4,0,Sanddancer,,,"The M7 here is not a revolution by a long shot. Companies have been using this very technique -- a small, slow, low powered coprocessor -- for decades for these kinds of devices for the exact same purposes apple is. I&",
4,6366180,comment,6359555.0,6366165.0,2,0,chris_wot,,,"I use snark because should I dare note that pornography is a largely exploitative business, somebody is going to tell you otherwise.<p>What does your non-profit do?",1378889885.0
5,6366179,comment,6365928.0,6366170.0,2,0,adamnemecek,,,"But if we do that, we will let the terrorists win!<p>/s",1378889781.0
6,6366178,comment,6364468.0,6364861.0,1,0,learningram,,,I have an Atrix and a Finger print sensor for my Thinkpad...,1378889781.0
7,6366177,story,,,1,0,Libertatea,Imagining a Cyberattack on the Power Grid,http://www.nytimes.com/2013/09/11/us/imagining-a-cyberattack-on-the-power-grid.html?partner=rss&emc=rss,,1378889703.0
8,6366176,comment,6365427.0,6366044.0,5,0,asgard1024,,,"> How can any government accept a situation where communications are so secure that none of their agencies can break it?<p>Does the government accept situation where it cannot read your own thoughts? How is that different?<p>You could make the same argument about crime fighting here. If we could read thoughts, well, then there would be no unsolvable crime really. But is it desirable?<p>So, no, even anarchists won&",
9,6366175,comment,6361264.0,6365936.0,4,0,gabemart,,,"I have many email addresses. Some I use exclusively for things like signups, messages to which are diverted to particular folder on my mail client. I only ever dip into that folder to click activation links and password resets. Getting spam to those addresses has zero negative impact on me. I would have imagined this behavior is quite common.",1378889634.0
10,6366174,story,,,2,0,monkbent,"Two minutes, fifty-six seconds: Apple doubles down on iPhone Value, not Price",http://stratechery.com/2013/two-minutes-fifty-six-seconds/,,1378889577.0
11,6366173,comment,6364967.0,6366022.0,2,0,chrischen,,,"Yes I understand how the OP came to his conclusion. In fact, the reason why I made my comment was to point out that his conclusion was based on fallacious logic.",1378889568.0
12,6366172,comment,6359555.0,6362069.0,2,0,robryan,,,I didn&,
13,6366171,comment,6361264.0,6366065.0,1,0,lutusp,,,> I visited the site and still have no idea how it&,
14,6366170,comment,6365928.0,6366119.0,5,0,jsmcgd,,,"If we do, we need to make sure there are clear limits to their powers, which are respected and enforced.",1378889445.0
15,6366169,comment,6366167.0,6366167.0,1,0,slowdown,,,"Sorry, articles over 2000 characters long aren&",
16,6366168,story,,,1,0,JaneWilson911,Gardeners in Sydney,http://www.fantasticgardeningsydney.com.au/services/,"Fantastic Gardeners Sydney is a proved and professional gardening company, which offers a wide range of services to home owners. If you need lawn moving, garden design, landscaping or any other related service, call this company for sure!",1378889427.0
17,6366166,comment,6364481.0,6365583.0,5,0,cashmonkey85,,,Why would you expect a reward for a bug just because it was a crash? I work in SVG and have reported a handful of crashes and never expected to qualify for their security reward.,1378889385.0
18,6366165,comment,6359555.0,6366147.0,2,0,dnautics,,,"while I generally find snark entertaning, I am somewhat serious about this informal poll, so I want to be sure I understand what you are saying:  If I advertise on porn, I risk making the statement that my nonprofit condones exploitative behavior (versus merely lasciviousness).  Is it any better if the purpose of fundraising is ultimately more virtuous?  (that we are channeling exploitation that would have happened anyway - for a purpose outside the closed circle of more porn ads and ads for penis enhancers?)<p>Thanks!",1378889342.0
19,6366164,comment,6364481.0,6366062.0,8,0,nostrademons,,,"I suspect that for most security bugfinders, the people they are protecting are not the giant corporations, it&",
20,6366162,comment,6361323.0,6361323.0,1,0,lsiebert,,,"People keep doing it. I think the question is, does the lower prices compensate for the potential issues (remote, potential language issues, etc.) ?",1378889227.0
21,6366161,comment,6361511.0,6365544.0,2,0,vdaniuk,,,"Every content creator is free to roll out his own architecture of streaming video, strike ad deals and get 100% of the income.<p>Comparing Youtube to the mob is not a valid argument.",1378889223.0
22,6366160,story,,,1,0,adeyemiadisa,How To Choose The Right Medical Insurance Policy That Meet Your Needs,http://www.jugomoneymatters.com/featured/tips-choose-right-medical-health-insurance-policy-designed-meet-needs,,1378889172.0
23,6366159,comment,6364481.0,6365856.0,8,0,dasil003,,,So chuck him a C note and move on.  I don&,
