,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10083480,comment,10080680.0,10082646.0,0,0,danieltillett,,,"The reason the companies are cherry picking the results is they know this basic problem exists. Only drugs that have evidence of working at stage I and II progress to stage III.<p>What happens is the drug companies decide at stage III what patients to let into the trial. What they are trying to avoid is anything that will limit the market size once approved. This means they try to skate as close as they can to the effectiveness limit and still get the drug approved.<p>For example, if they have a new cancer drug that they know only works on cancers with certain mutations, what they will try to do is to test the drug in a broad population of patients including those without the mutation. Since for the approval process it does not really matter how effective the drug is (as long as overall it is statically significant) and that you can only market to the population you tested in, you will want to shove in as many “filler patients&quot; as you think the drug can support. Due to the difficulty of designing large trials they often get the filler number wrong. I don’t condone this activity, but this is the commercial reality.<p>More fundamentally the pharmaceutical industry is being crushed between two very powerful forces - the cost of developing new drugs continues to get more expensive every year (mostly thanks to regulations), while the real market for each drug shrinks as sub-populations are identified for each disease. Combine this with a refusal of society and insurance companies to pay ever increasing drug prices and the outlook for the industry is not great.",1439953198.0
1,10083479,story,,,4,0,dharshanr,"Compare mongodb performance on AWS, Azure and Digital ocean",http://blog.mongodirector.com/comparing-mongodb-performance-on-public-clouds-aws-azure-digital-ocean/,,1439953147.0
2,10083478,comment,10083111.0,10083414.0,0,0,slyall,,,He certainly couldn&,
3,10083477,story,,,1,1,nvader,How to make your Go application easy to port,http://blog.klauspost.com/how-to-make-your-go-applications-easy-to-port/,,1439953115.0
4,10083475,story,,,437,331,lladnar,My husband needed therapy after working for Amazon,http://qz.com/482080/dear-jeff-bezos-i-wish-you-had-asked-for-my-feedback-sooner/,,1439953033.0
5,10083474,comment,10080415.0,10083271.0,0,0,jordigh,,,"This statement makes no sense. Independence is not a property of dimensions. A set of vectors is said to be independent if the only linear combination of them that is zero is the trivial linear combination. Otherwise, they are dependent.<p>Or do you have a definition of independence for dimensions? That would first require a different definition of dimension. Ordinarily, dimension is just the cardinality of an independent, spanning set (we call this a basis). It is a single number. A linear space does not have a plurality of dimensions, nor do matrices have an associated plurality of dimensions.<p>Please don&",
6,10083473,comment,10077070.0,10079219.0,0,0,erichsu,,,"Wait a second. The Wikipedia page first says that microwave do not cook from the inside out because the microwaves do not penetrate beyond 1 cm.  but then it says that microwaves really cook by oscillating the magnetic field which jostles around dipoles like the water in food.<p>So does the magnetic field only penetrate very close to the skin, or are all the water molecules inside the food being excited, resulting in the food being cooked indeed from the inside?",1439952984.0
7,10083472,comment,10082623.0,10083423.0,0,0,alextgordon,,,"For whatsoever a man soweth, that shall he also reap.",1439952980.0
8,10083471,comment,10080541.0,10082524.0,0,0,hkmurakami,,,Well in the case I saw it was founder minus the shares plus quite good pay.,1439952979.0
9,10083470,comment,10083111.0,10083267.0,0,0,hyperpallium,,,The problem with leaving oxygen in the room is that someone else will grab it - and burn you alive.\nThe only natural resting place is &quot;right-size&quot;: when you&,
