,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10442250,comment,10441426.0,10442181.0,0,0,Zelphyr,,,If you&,
1,10442249,comment,10441976.0,10442209.0,0,0,anigbrowl,,,I just can&,
2,10442248,story,,,1,0,LucasGatsas,Gitlist.io – Get Daily Best Repos and Gits Around the Globe,http://gitlist.io,,1445655429.0
3,10442247,comment,10441954.0,10441954.0,0,0,pma,,,"magda_wang,\nGod bless you for bringing this piece to HN.Keep it up.",1445655416.0
4,10442246,comment,10441713.0,10442144.0,0,0,inopinatus,,,Difficult to correct for survivorship bias too (unless the study specifically did so - I couldn&,
5,10442244,comment,10440909.0,10442193.0,0,0,kirillzubovsky,,,"Not exactly true. They had a good team lined up, and a founder who had previously started and sold some companies. The idea was sound. Fortunately for all, TA made sufficient progress between Day0 and funding to tell his investors that, in fact, it was not as good as it sounded.<p>In today&",
6,10442243,comment,10428186.0,10429687.0,0,0,Arelius,,,"Yes, but in some places the local laws can make up for most of the protections of a lease. At which point it mostly just protects the landlord.",1445655307.0
7,10442242,comment,10438259.0,10438259.0,0,0,digital_ins,,,"This is reeeeaaaalllyyyy cool. Perhaps you should be targeting this at the college kids a whole lot more than the people on HN? (just a thought!)<p>Apart from this, could you elaborate a lil more on other use cases for a messenger which can hold conversations on a temporary basis?",1445655187.0
8,10442241,comment,10439299.0,10441558.0,0,0,jefurii,,,> it&,
9,10442240,comment,10433237.0,10436790.0,0,0,zym,,,"Thanks, that was exactly what I did - quit",1445655164.0
10,10442239,comment,10441380.0,10441590.0,0,0,jack9,,,"Bacteria have their own protection mechanisms. That being said, your question belies an assumption. Is it not brain-like if it&",
11,10442238,comment,10441937.0,10442133.0,0,0,jussij,,,"Just like on land, not all parts of the ocean are equal.<p>There are regions teaming with life, but there are also regions that are barren and life less, just like the deserts found on land. It all comes down to winds and currents as to which is which.<p>Now the problem is, humans, like the dolphins don&",
12,10442237,comment,10438836.0,10442106.0,0,0,cinquemb,,,"Still, multiply that by 3, then 1.5 for the overhead… that&",
13,10442236,comment,10438937.0,10442204.0,0,0,fenomas,,,"Yesterday I shot an elephant in my pajamas. How he got in my pajamas, I&",
14,10442235,comment,10438082.0,10441862.0,0,0,TeMPOraL,,,"They are &quot;advocating&quot; for a regulatory environment that lets them operate, with most of the &quot;advocating&quot; being simply breaking the law and not caring. Competition they so far tried to extinguish.<p>By the way, what sane company would <i>ever</i> want to facilitate (real) competition for themselves? The natural goal of every company is to have a monopoly. Market economy works by hanging that carrot in front of everyone and then trying to make sure no one reaches it.",1445655071.0
15,10442234,comment,10439110.0,10440176.0,0,0,bandrami,,,That&,
16,10442233,comment,10439110.0,10439110.0,0,0,bandrami,,,The lack of a consistent address system in India is definitely a challenge for a lot of provisioning (my address includes the phrase &quot;Lot where the Cotton Mill was&quot;).,1445655036.0
17,10442232,comment,10441097.0,10441097.0,0,0,digital_ins,,,"I would really dig it if you could talk a little more about what this is. Without a description here or on the landing page, you&",
18,10442231,story,,,4,1,jeo1234,Big Tech Back in Vogue on Wall Street,http://www.ft.com/intl/cms/s/0/594989b4-795f-11e5-933d-efcdc3c11c89.html,,1445654967.0
19,10442230,comment,10441734.0,10442207.0,0,0,twothamendment,,,I was thinking it was an amazing way to avoid telling people why the product hasn&,
20,10442229,comment,10441571.0,10441948.0,0,0,sesteel,,,I&,
21,10442228,comment,10441902.0,10441902.0,0,0,rnovak,,,"Have you guys tried User Scripts? I just tried this one and it seemed to work pretty well. (In chrome this can be done by saving the script as collapse.user.js and dragging into chrome://extensions).<p><a href=""https://greasyfork.org/en/scripts/2960-hacker-news-collapsible-comments/code"" rel=""nofollow"">https://greasyfork.org/en/scripts/2960-hacker-news-collapsib...</a>",1445654949.0
22,10442227,comment,10441713.0,10441713.0,0,0,vonnik,,,"I spent about 12 years as an employee in companies of various sizes in different industries. Purely anecdotally, I can tell you that sh*t rolls downhill. Bad people at the top make for unhappy teams and poor performance. The opposite is also true. The CEOs I respected most also inspired their teams to achieve the fastest growth.",1445654923.0
23,10442226,comment,10442080.0,10442080.0,0,0,ShannonGilbert,,,"I liked Your game, put some color brother.",1445654905.0
24,10442225,comment,10441937.0,10441937.0,0,0,superskierpat,,,At least theyre thankful for all the fish,1445654885.0
25,10442224,comment,10441208.0,10442101.0,0,0,sixfngers,,,"while it does deliver trending articles to you, they are sorted into categories and it seems to always default to the entertainment tab, which I hate. I usually click to the science tab, but somehow it doesn&",
26,10442223,comment,10441734.0,10441734.0,0,0,rtkwe,,,The article doesn&,
27,10442222,comment,10429925.0,10441847.0,0,0,yomritoyj,,,"Those benefits ultimately came out of higher prices for consumers. So if the public still wants the benefits to continue, it just has to campaign for public provision for those benefits through higher taxes or contribute to private income transfer programs. That would be fairer since who gets the benefits will be decided on a democratic basis and not on who was well-connected or lucky enough to land a job in a unionized industry.<p>I&",
28,10442221,story,,,2,0,presty,We’ve Lost Nearly Half Our Social Referral Traffic in the Last 12 Months,https://blog.bufferapp.com/lost-traffic,,1445654818.0
29,10442220,comment,10441954.0,10442195.0,0,0,dang,,,It&,
30,10442219,comment,10441713.0,10442125.0,0,0,eru,,,Perhaps you can do a similar study for owner-managed vs owners and managers being different persons (like in a public company).,1445654805.0
31,10442217,comment,10441721.0,10441721.0,0,0,myko,,,"One of the really neat things about Android is this type of thing is generally backported via the Support Library. In fact Data Binding is available all the way back to Android 2.1:<p><a href=""http://developer.android.com/tools/data-binding/guide.html"" rel=""nofollow"">http://developer.android.com/tools/data-binding/guide.html</a>",1445654797.0
