,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8872793,story,,,3,0,rajat2109,Google Capital funds online real state portal CommonFloor,http://pixr8.com/google-capital-funds-online-real-state-portal-commonfloor/,,1421045989.0
1,8872792,story,,,2,0,kostyk,France divided despite uplifting rallies,http://www.bbc.com/news/world-europe-30769192,,1421045939.0
2,8872791,comment,8872400.0,8872783.0,0,0,_pmf_,,,> You know that there are programmers that live outside of English countries?<p>I don&,
3,8872790,comment,8869221.0,8869817.0,0,0,Camillo,,,"> Other countries look on it with envy<p>We really, really don&",
4,8872788,comment,8872400.0,8872599.0,0,0,electrum,,,"And older ones such as Java, released in 1995.",1421045844.0
5,8872787,comment,8871914.0,8871914.0,0,0,lovelearning,,,"I found the choice of device rather odd for the use case, since it&",
6,8872786,comment,8871006.0,8872463.0,0,0,bshimmin,,,"I was interested in &quot;kangaroo&quot;; Wikipedia suggests a kangaroo word should, in addition to having the same letters and in the same order as its parent, also have the same meaning (eg. masculine -> male), so &quot;parse&quot; isn&",
7,8872784,story,,,1,0,bgia,5 reasons you'd wanna be a Software Engineer,https://medium.com/@baudoui/5-reasons-you-wanna-be-a-software-engineer-24486bc9e91a,,1421045729.0
8,8872783,comment,8872400.0,8872763.0,0,0,alfiedotwtf,,,"You do know that there are programmers that live outside of English speaking countries that use non-standard US layout right :)<p><a href=""http://www.dcothai.com/download/lowkey.gif"" rel=""nofollow"">http://www.dcothai.com/download/lowkey.gif</a><p><a href=""http://upload.wikimedia.org/wikipedia/commons/2/20/Keyboard_layout_Chinese_Traditional.png"" rel=""nofollow"">http://upload.wikimedia.org/wikipedia/commons/2/20/Keyboard_...</a>",1421045717.0
9,8872782,comment,8869401.0,8869789.0,0,0,josteink,,,"> These days open source is a vehicle for multinationals to get suckers to write and test their software for free.<p>Lets for arguments sake accept your statement as fact. If that is a fact, is that inherently a bad thing?<p>If I use a piece of software, open-source or not, will I or will I not benefit from that software <i>somehow</i> obtaining better test-coverage? Ofcourse I will.<p>If that software is important to me, being able to contribute with tests or other &quot;boring&quot; or &quot;light&quot; material means that the core team can focus on further development. And I honestly don&",
10,8872781,comment,8870456.0,8872449.0,0,0,yanazendo,,,Awareness of ethical systems. What makes you think ethics isn&,
11,8872780,comment,8872054.0,8872758.0,0,0,dang,,,"Yes, or until we see the account and mark it legit, which usually doesn&",
12,8872777,comment,8870361.0,8871932.0,0,0,pjmlp,,,"I see. This is new, it used to be so that although the APIs were available, only Premium, Ultimate and Test had the tooling to generate verifiable builds.",1421045533.0
13,8872776,comment,8872054.0,8872446.0,0,0,dang,,,"Comments by new accounts posting from Tor IPs get autokilled because of past abuses by trolls. We restore the legit ones when we see them (or users tell us about them), and mark the accounts legit so future comments won&",
14,8872775,comment,8869305.0,8870972.0,0,0,nether,,,"OP suggested it for a first date in the parent comment, but the author of the questions did not. I&",
15,8872774,comment,8871357.0,8872691.0,0,0,tuxychandru,,,"This is a good read on the Go scheduler. <a href=""http://morsmachine.dk/go-scheduler"" rel=""nofollow"">http://morsmachine.dk/go-scheduler</a>",1421045405.0
16,8872773,comment,8872400.0,8872400.0,0,0,yinhm,,,"The anwser is ECUG[1]: formerly Erlang China User Group to promoting Erlang programming, now days changed itself to &",
17,8872772,story,,,1,0,xenophon,Research priorities for robust and beneficial AI [pdf],http://futureoflife.org/static/data/documents/research_priorities.pdf,,1421045367.0
18,8872771,comment,8872400.0,8872681.0,0,0,mc808,,,"It suggests that despite its recent growth, Go still has such a low search volume that it barely registers against a language that has practically disappeared from the radar. Combine that with Google&",
19,8872770,comment,8872334.0,8872753.0,0,0,je42,,,I really like to use &,
20,8872769,comment,8871914.0,8871914.0,0,0,privong,,,"<i>Install f-droid and use the phone without a Google account.</i><p>One unfortunate complication with this is that using the phone without a Google account means one will likely miss out on security updates. As Google fights android fragementation by moving more functionality into user-upgradeable apps, not having a Google account means one cannot update things like Google Play Services. I imagine there are security fixes which go into those updates.<p>Of course, one could disable those specific apps. However, in the example I used—Play Services—disabling (or having an old version of) it means TextSecure&",
21,8872768,comment,8870934.0,8872729.0,0,0,pkaye,,,How does on balance the lower salary with the increased equity in making a decision?,1421045285.0
22,8872767,story,,,3,0,coleifer,Walrus: lightweight Python utilities for Redis,http://charlesleifer.com/blog/walrus-lightweight-python-utilities-for-working-with-redis/,,1421045035.0
23,8872766,comment,8871672.0,8872287.0,0,0,gsb,,,I&,
24,8872765,comment,8872054.0,8872054.0,0,0,mythrowaway888,,,"Ah, the Paypal mafia at it again. Well atleast they&",
25,8872763,comment,8872400.0,8872542.0,0,0,edwinyzh,,,"Speaking generally, not specific to golang, but no serious programmers will use non-ASCII identifiers. Why? I think the main reason is that it&",
26,8872762,comment,8871912.0,8872437.0,0,0,freshyill,,,It&,
27,8872761,comment,8872054.0,8872558.0,0,0,capkutay,,,I would debate that...if your &,
28,8872760,comment,8869535.0,8871483.0,0,0,ScottBurson,,,"Certainly: a long-term controlled study looking for health effects on people exposed to it, vs. a control group that isn&",
29,8872759,comment,8871357.0,8872307.0,0,0,saosebastiao,,,"As far as I can tell, there is some Haskell inspiration in the form of typeclasses (traits in Rust), but almost everything else that resembles FP has a more common denominator in ML. (Even Haskell&",
30,8872758,comment,8872054.0,8872446.0,0,0,throwaway2048,,,"noobtor is a tor account less than 3 weeks old, all its posts will be auto killed until that time has passed",1421044643.0
31,8872757,comment,8870456.0,8872623.0,0,0,ScottBurson,,,I&,
32,8872756,story,,,2,0,MilnerRoute,Geeks Hack City Issues at City Camp Oakland,http://www.oaklandwatch.org/2015/01/11/geeks-hack-city-issues-at-city-camp-oakland/,,1421044560.0
33,8872755,comment,8869535.0,8871391.0,0,0,iwwr,,,Relaxed IP requirements helped software and hardware develop reasonably fast. Imagine if the big corps like AT&T or IBM had the foresight to patent vital early algorithmic research. Or how hardware may have developed if AMD&,
34,8872754,comment,8871914.0,8872634.0,0,0,comex,,,"Depends.  The unpatched local privilege escalation is usually not remotely exploitable, and the initial entry point is typically over USB and requires getting past the USB pairing process (i.e. you need the passcode), so it shouldn&",
35,8872753,comment,8872334.0,8872683.0,0,0,hueving,,,>If you use &,
36,8872752,comment,8872653.0,8872653.0,0,0,bbcbasic,,,Nice it seems like you have to be really careful what is in the gems you rely on.,1421044489.0
37,8872751,comment,8872400.0,8872702.0,0,0,cnbuff410,,,"How can you be so sure about it. First of all, Go is not generating more interest than Obj-C[1]. Secondly, most searches regarding language still happens inside the GFW(like on Baidu). So ya, trend search certainly doesn&",
38,8872750,comment,8871672.0,8871672.0,0,0,TheSpiceIsLife,,,"Hey, I&",
39,8872749,comment,8872699.0,8872699.0,0,0,curiousgeorge,,,"Complex initial agreements are a bad sign and suggest a lack of proper focus on how to achieve growth and share success. But if you are getting pushed in this direction, make sure the same agreement (ownership reflects performance) applies to non-technical founders as well. Document the obligations of your cofounders while you build the product, and establish ways to determine if they have met their goals. The point is not to be the only member of the founding team held to performance standards.<p>If the company cannot move forward until a technical product exists, you are investing in the company at a much earlier and riskier stage, since in addition to bearing product risk (will it work) and market risk (will it sell), you are also holding team risk (are your cofounders productive) and legal risk (if they bail, will you be sued for salvaging your investment as necessary).<p>Higher risk should translate into higher pay/equity. Don&",
40,8872748,comment,8872699.0,8872699.0,0,0,wmf,,,"The conventional and formal way to handle equity includes a vesting cliff and a shotgun clause. The result would be essentially what you describe, but be sure to have it in writing. Hire your own lawyer if necessary.",1421044308.0
41,8872747,comment,8870934.0,8870934.0,0,0,pantherette,,,"This is interesting to read but a one-sided perspective. It can also go the other way, where going into the startup world is a big career mistake and is later regretted. A number of my female friends joined startups right out of college. Multiple busts/layoffs/firings later, they realized they had a disjointed resume, with short experiences at companies no one has heard of, and worse - few skills to show for it. They never progressed beyond customer service and various other administrative, low-paid positions. On the other hand, after a short stint in consulting/banking, other friends gained skills that they could leverage for much better positions in both startups and the corporate world. Yes, working for a company like Deloitte or GE expands your choices later on. For some reason, lack of career progression seems to impact women in startups much more than men. I think it&",
42,8872746,comment,8871672.0,8871672.0,0,0,bearwithclaws,,,"Spend less.<p>I know Australia is an expensive country (and moving is out of the picture), But if you&",
