,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10485855,comment,10485726.0,10485726.0,0,0,futbol,,,Don&,
1,10485854,comment,10485726.0,10485850.0,0,0,cm2187,,,Me too. And there is no point to access the last two years of someone&,
2,10485853,comment,10485726.0,10485828.0,0,0,rewqfdsa,,,> detect adblock<p>One does not simply &quot;detect adblock&quot;. Browsers are user agents. They run code in an environment optimized for user safety and convenience. These environments will always be able to tell your site&,
3,10485851,comment,10483780.0,10485794.0,0,0,jessaustin,,,"ISTM &quot;bleed-edge version of CentOS&quot; is a bit of an oxymoron. When has anything in that distro been current, to say nothing of cutting-edge?",1446368228.0
4,10485850,comment,10485726.0,10485839.0,0,0,junto,,,"Sites need to consider going back to the pre-Double-Click world, where they self hosted and self managed ads.<p>I&",
5,10485849,comment,10483892.0,10483892.0,0,0,threatofrain,,,I don&,
6,10485848,story,,,1,0,adventured,"In West Texas, Oil Drillers Keep Pumping",http://www.wsj.com/articles/in-west-texas-oil-drillers-keep-pumping-1446254165,,1446368204.0
7,10485847,comment,10484367.0,10485035.0,0,0,laughinghan,,,But there&,
8,10485846,comment,10485012.0,10485706.0,0,0,tdkl,,,>  In fact it&,
9,10485845,comment,10485726.0,10485818.0,0,0,augustk,,,And you trust advertiser-funded reviews?,1446368143.0
10,10485844,comment,10484493.0,10484493.0,0,0,anovikov,,,"Well, i think printing out a paper that looked like original except it wasn&",
11,10485843,comment,10485726.0,10485818.0,0,0,SixSigma,,,How much in $ terms is that worth to you?<p>Work it out and send guru3d a payment,1446368123.0
12,10485842,comment,10485726.0,10485839.0,0,0,rewqfdsa,,,"... but it may change most minds. What bothers <i>me</i> about advertising is the visual noise, which amounts to a pollution of my environment. Better advertising can help reduce the need to rely on pure attention-sucking and so reduce the urge to block ads entirely.<p>I don&",
13,10485841,story,,,1,0,harrypowder,Infeeds – directory for everything,https://www.infeeds.com,,1446368108.0
14,10485840,comment,10485286.0,10485803.0,0,0,Kliment,,,Probably but the conversion rate between expert recommendations and policy is already so abysmal it&,
15,10485839,comment,10485726.0,10485726.0,0,0,cm2187,,,I am amazed that their response to adblockers is more targetted ads. My main reason for using an adblocker isn&,
16,10485837,comment,10474813.0,10476590.0,0,0,ParanoidAct,,,"> In fact, I&",
17,10485835,comment,10484951.0,10485576.0,0,0,grogenaut,,,it also becomes quite easy to lock the machine down,1446367842.0
18,10485834,comment,10484493.0,10485745.0,0,0,Glyptodon,,,What counts as notification?,1446367813.0
19,10485833,story,,,2,0,vjvj,How I'll make my car pay for my house depsoit (UK),http://www.telegraph.co.uk/finance/personalfinance/borrowing/mortgages/11965109/How-Ill-make-my-car-pay-for-my-house-deposit.html,,1446367751.0
