,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8647753,story,,,2,0,nkurz,An Agenda for Purely Confirmatory  Research (2012) [pdf],http://ejwagenmakers.com/2012/WagenmakersEtAl2012PoPS.pdf,,1416715186.0
1,8647752,comment,8646388.0,8647748.0,0,0,greglindahl,,,... in this case the lane already exists. We&,
2,8647751,comment,8645607.0,8645840.0,0,0,crabasa,,,"I agree with cbr, there are too many cases where feature detection either isn&",
3,8647750,comment,8647069.0,8647280.0,0,0,imaginenore,,,"Optimize them again, you will save 75% more!",1416715020.0
4,8647749,comment,8646948.0,8646948.0,0,0,spdustin,,,"Asp.Net 2.0 (and up to 3.5, which is still framework 2.0) sites use UA sniffing to determine which markup to emit for many built-in controls, like Asp:Menu. When Yosemite / iOS 8 / Safari 8 was released, anyone with a SharePoint 2007/2010 site had their navigation get all screwy. I know first hand how infuriating someone&",
5,8647748,comment,8646388.0,8646388.0,0,0,TheCoelacanth,,,"I will be impressed if they actually manage to build BRT. BRT projects in the US tend to suffer from &quot;BRT creep&quot;. Although the upfront cost is significantly lower than rail, it is still much more expensive than normal buses, so most localities don&",
6,8647747,comment,8646758.0,8647483.0,0,0,yummyfajitas,,,"Another important fact is that the rich and poor treat resources differently. The poor tend to consume while the rich tend to invest. (This is also the justification of stimulus targeting the poor.) I.e., if you tax the hell out of some rich guy, he has less money to put into Uber or SpaceX.",1416714910.0
7,8647746,comment,8647425.0,8647741.0,0,0,tel,,,That&,
8,8647745,comment,8646948.0,8646948.0,0,0,crabasa,,,"It seems, for many of the reasons stated below, that feature detection in JavaScript will never be a sufficient solution. But clearly asking web developers to manually parse and interpret UA strings is asking for trouble.<p>Does anyone know if there is an authoritative database of user agent string, their associated browsers and the features of those browsers?",1416714847.0
9,8647744,comment,8645188.0,8647700.0,0,0,FeeTinesAMady,,,"Just because those are the stated reasons for developing systemd, that doesn&",
10,8647743,comment,8646906.0,8647651.0,0,0,seanmcdirmid,,,> unless you think that there&,
11,8647742,comment,8646787.0,8646787.0,0,0,jmadsen,,,"I love how every Tom, Dick & Harry with a bit of math & engineering thinks he can &quot;dispel the myth&quot; of HN Idea X with two minutes of off-the-top-of-his-head equations.<p>Read about these two: \n<a href=""http://www.gravitricity.com/",
12,8647741,comment,8647425.0,8647425.0,0,0,wyager,,,"Those are some good examples of using the Par monad.<p>I was once asked during an interview to transform a tree into a linked list. The interview went pretty well, but immediately after leaving, I was struck by l&",
13,8647740,comment,8646787.0,8647695.0,0,0,jamesaguilar,,,"Yeah, but if they&",
14,8647739,story,,,2,0,christelb,Become a Mailbird VIP Member Mailbird – Best Email Client for Windows,http://www.getmailbird.com/become-mailbird-vip-member/,,1416714699.0
15,8647738,comment,8646787.0,8646954.0,0,0,imaginenore,,,"18,000 kg is just 1.58 cubic meters of lead.<p>You can have a much much heavier weight.",1416714582.0
16,8647737,comment,8646787.0,8647242.0,0,0,nl,,,This is wrong.<p>1. Digging mine shafts is dramatically cheaper than structal tunnels. They dig exploratory shafts frequently to roughly these depths for well under $1m<p>2. Using a disused mineshaft would have a negative cost associated with it because the security associated with keeping it safe is non zero.,1416714573.0
17,8647736,comment,8643428.0,8644681.0,0,0,Terr_,,,"> 150 years ago [...] there are plenty of folks still alive who heard about it from their elders.<p>&quot;Plenty&quot;? Care to flesh out your math, here? I&",
18,8647734,comment,8645287.0,8646835.0,0,0,twelvechairs,,,If he doesn&,
19,8647732,comment,8646781.0,8647050.0,0,0,Istof,,,"you can get an mp3 player for less then $2 if you supply the SD card and headphone... try aliexpress for example: <a href=""http://www.aliexpress.com/item/Wholesale-Retail-Sport-MINI-Clip-MP3-Player-with-Micro-TF-SD-card-Slot-with-mini-MP3/2032969720.html"" rel=""nofollow"">http://www.aliexpress.com/item/Wholesale-Retail-Sport-MINI-C...</a>",1416714326.0
20,8647730,comment,8646787.0,8647209.0,0,0,bluthru,,,"No, the additional load is not worth it. It would be one of the least sustainable things you could do due to all of the heavier columns you&",
21,8647728,comment,8646781.0,8647642.0,0,0,Gracana,,,Oh you&,
22,8647727,comment,8643248.0,8645791.0,0,0,mdnormy,,,"I came from sysadmin background and regularly have to compare AWS, Azure & GAE. My company is PHP shop which use only IaaS & PaaS.<p>Basically nothing beats AWS on IaaS and Azure seems to be the best for PaaS. I&",
23,8647726,comment,8642674.0,8645601.0,0,0,ObviousScience,,,Part of the basis is that most citizens simply don&,
24,8647725,comment,8646948.0,8647583.0,0,0,acdha,,,It&,
25,8647724,comment,8646787.0,8647242.0,0,0,sargun,,,"What about depleted Uranium? 19G / cm^3, 1.7 the density of lead. No idea what the cost is, but I can&",
26,8647723,comment,8646781.0,8646781.0,0,0,millionairegonk,,,WHY MILLIONAIRE BUY Gonkai Phone?<p>1.) Complete failure of security in &,
27,8647722,comment,8646961.0,8646961.0,0,0,FractalNerve,,,"This looks very interesting! Can someone with more understanding than me explain what this is about? :)<p>EDIT: Found this: <a href=""http://zelus.di.ens.fr/"" rel=""nofollow"">http://zelus.di.ens.fr/</a>",1416714009.0
28,8647721,comment,8646787.0,8647242.0,0,0,bluthru,,,">On the one hand, these holes would be vertical, which is harder than horizontal<p>I don&",
29,8647720,comment,8646781.0,8646781.0,0,0,codinghorror,,,"If any article needed a date in the title this one does. Seen it on HN a few times now.<p>(can HN have code that checks for dupe links from the past and forces the year in the title, if so, just as an additional signal to long term readers? That&",
30,8647719,comment,8647069.0,8647494.0,0,0,ChrisNorstrom,,,That is an awesome plugin. Thank you for posting this. I wouldn&,
31,8647718,story,,,11,2,fizl,Will mayors one day rule the world?,http://www.bbc.com/news/magazine-29352004,,1416713679.0
32,8647717,comment,8646754.0,8647684.0,0,0,butwhy,,,"He created a company that acquired another company. Combining these companies together created Paypal and Musk was the largest shareholder in this entire thing. So yes, he did co-found Paypal.<p>&quot;just pointing out the inaccuracies that are perpetuated in the media that make him seem larger than life&quot; - You don&",
