,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10026162,comment,10024367.0,10026064.0,0,0,wahsd,,,I&,
1,10026161,comment,10024681.0,10024681.0,0,0,bikamonki,,,"Eh, supply and demand? While the good places are ever harder to find for cheap, we the humans are ever easier to replace. The solution will come from the sharing economy, a sort of airbnb for long-term renting mixed with a facebook-dating-like social net that [almost] guarantees one does not move-in with a Freddy Kruger. I even think we will start seeing two or more families sharing a big house. There is also an incentive to property owners to go this way b/c risk is minimized by the multiple sources of income to pay for the hefty rent.<p>In general terms, the world of one of everything for each one is ending, all the uber-like business models that are popping around prove it feasible and profitable.",1439002712.0
2,10026160,comment,10021109.0,10022187.0,0,0,millstone,,,"But by having a shared convention, we avoid having to relearn a new one for every app.<p>You really wouldn&",
3,10026159,comment,10024958.0,10025927.0,0,0,danneu,,,One reason why I like to publish even frivolous things to Github is because it forces a bit of rigor upon whatever I&,
4,10026158,comment,10024958.0,10025844.0,0,0,JamesLeonis,,,> Why do people feel the need to publish every small project to the public?<p>Github acts as a portfolio site for programmers.<p>The usual refrain when doing hiring is &quot;check a candidate&,
5,10026156,story,,,5,0,MichaelAO,Can the Navier-Stokes Equations Blow Up in Finite Time? Terence Tao [video],https://www.youtube.com/watch?v=DgmuGqeRTto,,1439002489.0
6,10026155,comment,10025042.0,10025801.0,0,0,ghshephard,,,"There is a lot of risk going to a compromised website.  You are basically inputting potential malware onto your computer, and, if there are zero-days present on your system, handing control of your computer over to a malware author.",1439002368.0
7,10026154,comment,10023413.0,10025485.0,0,0,gue5t,,,"The difficulty of reasoning about strictness and memory consumption in Haskell is by far its biggest flaw. This is why I stopped writing Haskell: even if you understand your own code perfectly, you can&",
8,10026152,comment,10022014.0,10025182.0,0,0,nadams,,,I upvoted you only because people should know where companies like gitlab stand on these kinds of issues. I&,
9,10026149,comment,10024958.0,10025427.0,0,0,Rapzid,,,"Usually those other accounts have much fewer people with access=much lower risk of unauthorized access.  For instance, I&",
10,10026147,comment,10024681.0,10025362.0,0,0,BenoitEssiambre,,,The value of money is completely determined by fed actions and allowing it to drift in detrimental value paths would be the farthest thing from respecting the markets. Economy wide &quot;malinvestment&quot; is not a thing. It entails that a person living off of others is more productive than a person working. It&,
11,10026146,story,,,15,13,mi3law,Ask HN: What are some things you wish you had learned earlier in your careers?,,"Curious about this as I am currently going through my first job search out of a startup.<p>Please be as specific as you can, and add as much reasoning or context on how this effected your work and career.",1439002155.0
12,10026145,comment,10024318.0,10024318.0,0,0,ende,,,Spotify&,
13,10026144,comment,10023413.0,10024403.0,0,0,arthursilva,,,"Yep and it makes total sense, there&",
14,10026141,comment,9996333.0,9996333.0,0,0,joshbeal,,,"Reveal (<a href=""https://reveal.me"" rel=""nofollow"">https://reveal.me</a>) | San Mateo, CA | Software Engineer<p>Reveal is the &quot;Ask Me Anything&quot; social network using cryptocurrency to transform social media.<p>We are a small VC-backed team from Stanford working on one of the most exciting projects in the crypto space. We are using Reveal Coin to do things that no other social network can, creating disruptive opportunities in growth, advertising, messaging and payments.<p>We are hiring engineers with iOS, Android, and/or Full-Stack (Node.js) expertise. As one of our first hires, you will have the opportunity to shape our product in fundamental ways and join a fun team that loves taking on big challenges.<p>More info: <a href=""https://reveal.workable.com/"" rel=""nofollow"">https://reveal.workable.com/</a><p>Contact: josh@reveal.me",1439002034.0
15,10026139,comment,10025106.0,10025106.0,0,0,reedlaw,,,I have fiber optic in China rated at 20mbs but it&,
16,10026138,comment,10023773.0,10025017.0,0,0,slavik81,,,"Shamelessly plugging a related project, I recently contributed to a game [1] designed to illustrate that wild bee populations have economic value. Jana Vamosi, a biologist from the University of Calgary, submitted the project idea to the Mozilla Science Lab [2] to get help building it. There&",
17,10026137,story,,,1,0,ropable,Earth View: a curated selection of satellite images found on Google Earth,https://earthview.withgoogle.com/,,1439001863.0
18,10026136,comment,10023773.0,10024851.0,0,0,schiffern,,,>what about the large chunk of the ecosystem you&,
19,10026135,comment,10021423.0,10023426.0,0,0,technomancy,,,"My experience is that often even when the user comes with a suggestion backed up with a patch, it can be rejected because either they didn&",
20,10026134,comment,10026002.0,10026002.0,0,0,hew,,,"Monthly. My, how nimble! Maybe one day they can aspire to Patch Tuesday heights.",1439001792.0
21,10026133,comment,10024958.0,10025384.0,0,0,sandworm101,,,Fyi (and don&,
22,10026132,comment,10022824.0,10026099.0,0,0,ketralnis,,,It&,
