,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7894328,comment,7876448.0,7876461.0,1,0,lui8906,,,I tried divvy but was already using Moom and find Moom to be a little simpler and more intuitive.<p>It&,
1,7894327,comment,7893839.0,7893839.0,1,0,imaginenore,,,"This was very easy to read, interesting subject, good photos. Thanks!",1402804679.0
2,7894326,comment,7894100.0,7894224.0,3,0,cpeterso,,,Diet Coke tastes like robot sweat.,1402804648.0
3,7894325,comment,7893068.0,7893321.0,2,0,Dwolb,,,This isn&,
4,7894324,comment,7893839.0,7893893.0,3,0,graycat,,,Newton&,
5,7894323,comment,7893068.0,7893978.0,2,0,mikeash,,,"Intellectually, I know that &quot;fermented milk&quot; is a perfectly accurate way to describe cheese, yogurt, and similar products, but I don&",
6,7894322,comment,7892169.0,7893289.0,1,0,mtdewcmu,,,"That helps put some things in perspective. Unicode is not a well-understood topic among programmers, I&",
7,7894321,comment,7894100.0,7894278.0,4,0,gdewilde,,,"Studies that say something is safe are irrelevant, we only care about the studies that say something is not safe and their follow ups.",1402804347.0
8,7894320,comment,7893068.0,7893779.0,3,0,mikeash,,,"If you noticed it independently, that&",
9,7894319,comment,7894100.0,7894277.0,2,0,hkmurakami,,,"There is also a passage about the difference in weight of aluminum cans saving the equivalent of aluminum used in 3400 Boeing 747s, but when we hear this I think we instinctively think of the total weight of 3400 jets rather than just the aluminum in those jets. I thought that was pretty deceptive.",1402804293.0
10,7894318,comment,7893068.0,7894038.0,4,0,yudnkfwydk,,,"Can we stop already with this fat is bad for you? There is so much nutrition misinformation that no wonder there is an obesity epidemic... Fat is not bad for you, in fact it&",
11,7894317,comment,7893568.0,7894246.0,0,0,mpyne,,,"> Andreessen took the concept of &quot;shooting the messenger&quot; to new depths of stupidity when he said that.<p>And yet, not really. With the exception of RSA, American tech. companies are being hammered for the actions of NSA, not for their own &quot;crimes&quot;. Even German companies obey German legal directives after all, and Vodafone made clear the other day the extent of government monitoring of networks around the world.<p>To the extent that Snowden has made clear the reality that government (and not just criminals) can take advantage of the jurisdictional problems of an open Internet, that&",
12,7894316,comment,7893351.0,7893351.0,1,0,mutagen,,,Worth a mention of xkcd&,
13,7894315,comment,7893468.0,7893468.0,3,0,zipwitch,,,"While I certainly enjoy my comics, &quot;most intricate fictional narrative in history&quot;? I think not.",1402804078.0
