,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,5917053,comment,5916980.0,5917030.0,5,0,gt565k,,,This is a video taken by some random person in the crowd... what did you expect?,1371801581.0
1,5917052,comment,5913381.0,5916437.0,5,0,socillion,,,"Youtube uses RTMP on port 80.<p>RTMPT is RTMP over HTTP, but Youtube doesn&",
2,5917051,comment,5916998.0,5916998.0,2,0,thejosh,,,"What if Zend comes out with software called Esk? That would be super confusing between Zendesk and Zend Esk, so it would be better if you changed it before Zend does that.",1371801561.0
3,5917050,comment,5911017.0,5911960.0,1,0,edent,,,"Hi,<p>I say cruft because I&",
4,5917049,comment,5915525.0,5916527.0,2,0,asveikau,,,"> Also, even on Windows, I am not sure if Chakra has a shell version (does it?)<p>I am not big on javascript but this question sparked my interest to google it. Apparently, and this is if I parse this correctly, if you apply the .reg file from this StackOverflow answer you can run chakra from cscript.exe which runs js from the command line: <a href=""http://stackoverflow.com/questions/7167690/what-is-the-progid-or-clsid-for-ie9s-javascript-engine-code-named-chakra/7168837",
5,5917048,comment,5915668.0,5916589.0,2,0,nashequilibrium,,,"Yes, the web has become a world of its own and just like the physical world the NSA, CIA and intelligence agencies from all over the world will find a way to get intelligence. People complained in the 60&",
6,5917047,comment,5916451.0,5917016.0,2,0,theguycalledtom,,,Is this a serious thought out comment or a joke?<p>Even coal powered electric plants are far more efficient than an ICE. So they are a cheaper source of fuel for the consumer and are putting out less C02.  They are also far away from populated cities so the pollution isn&,
7,5917046,comment,5916757.0,5916871.0,1,0,robin_reala,,,You can get to this page even as a non-registered developer.,1371801502.0
8,5917045,comment,5916998.0,5916998.0,13,0,rurounijones,,,Devil&,
9,5917044,story,,,1,0,jg2009,Http://www.learnvest.com/2013/06/7-questions-for-an-angel-investor/,http://www.learnvest.com/2013/06/7-questions-for-an-angel-investor/,,
10,5917043,comment,5913381.0,5913381.0,1,0,kidsil,,,"Except Web Design has long been more similar to commercials, which have next to nothing to communicate except &quot;BUY ME!&quot;",1371801390.0
11,5917042,comment,5916451.0,5916807.0,1,0,huhtenberg,,,> <i>Would you be willing to swap phone batteries with a stranger?</i><p>In this case you are swapping with Tesla though. It&,
12,5917041,comment,5916451.0,5917011.0,1,0,rurounijones,,,I don&,
13,5917040,story,,,1,0,DanielRibeiro,Comprehensive Review Of Usability And User Experience Testing Tools,http://uxdesign.smashingmagazine.com/2011/10/20/comprehensive-review-usability-user-experience-testing-tools/,,1371801299.0
14,5917039,comment,5916524.0,5917023.0,1,0,pestaa,,,I&,
15,5917038,comment,5913381.0,5913846.0,1,0,fredsted,,,I don&,
16,5917037,comment,5910741.0,5910955.0,1,0,masklinn,,,> Does that mean that they can live forever barring physical trauma?<p>Doesn&,
17,5917036,comment,5916451.0,5917016.0,1,0,pshc,,,The great thing about indirection is you can change what it points at.<p>In the future we&,
18,5917035,comment,5916980.0,5917030.0,9,0,prawn,,,They&,
19,5917034,comment,5916980.0,5916980.0,1,0,softbuilder,,,Seemed super fake because of that one lady/superfan. I&,
20,5917032,comment,5916181.0,5917019.0,3,0,neoveller,,,It probably won&,
21,5917031,comment,5913381.0,5913381.0,1,0,tiagofernandez,,,Thanks for bringing me back to 1994.,1371801055.0
22,5917030,comment,5916980.0,5916980.0,24,0,SCdF,,,It&,
23,5917029,comment,5916980.0,5916980.0,9,0,jviddy,,,This seems to point towards a battery lease solution.<p>Having to worry about the relative cost of your battery vs the one you are swapping for could make this a bit of a lottery. Also possibly bribing the attendant to give you a much newer one instead of the old creaky pack that no one wants.,1371801034.0
24,5917028,comment,5916451.0,5916935.0,2,0,theguycalledtom,,,"&quot;Gas&quot; powered cars are terrible. They choke up the roads with smog, they require way too much maintenance and they can&",
25,5917027,comment,5915938.0,5916852.0,2,0,joeyo,,,I&,
26,5917026,comment,5916181.0,5917019.0,1,0,TheSOB88,,,Hey that&,
27,5917025,comment,5913381.0,5915431.0,3,0,weland,,,"Yes! I will gladly second that.<p>The sheer amount of information back then was nothing compared to what it was today, but it was so much easier to browse around. Something as trivial as a webring was a cement for a community rather than a pledge for traffic.<p>Despite the nostalgia, I do think that, overall, the WWW experience has mostly gotten better since then, if only for the amount of information and communication. However, the density of quality has rather shrunk...",1371800911.0
28,5917024,comment,5915938.0,5916726.0,4,0,hnha,,,It might seem a smaller task in terms of needed servers but your suspicion fails with the simple fact that anyone can add a relay to the network and thus counter the surveillance. I run a non-exit node on every webserver I got because it&,
29,5917023,comment,5916524.0,5916524.0,1,0,contingencies,,,"Not to detract from this article explicitly on the subject of AWS, but ... if you are relying on <i>any</i> single cloud provider then you are probably not going to scale beyond a certain point, since it means that reliability (ie. heterogeneity - re: cloud providers, physical/logical points of presence, legal jurisdictions, etc.) is not all that important to you. At a certain point, a cloud provider neutral approach is called for.",1371800884.0
30,5917022,story,,,4,0,joachimhs,Ember Fest Hackaton,http://emberfest.eu/schedule,,1371800883.0
31,5917021,comment,5914430.0,5916023.0,1,0,pavs,,,"I think its most likely google due to google algo change (after doing some research). For big sites like CH, even if you don&",
32,5917020,comment,5915938.0,5916247.0,2,0,lelandbatey,,,"This reminds me of something that I thought of late one night that I feel needs to happen: tor, or something like it, distributed as the payload of a virus. Hopefully a very serious one.<p>Then, even if things get patched, it&",
33,5917019,comment,5916181.0,5916181.0,1,0,asperous,,,How ironic is it going to be if your app doesn&,
34,5917018,comment,5916980.0,5916980.0,1,0,Jack000,,,Very impressive. Although some of the details pour cold water on the dream of hot-swap road trips (ship the battery back?),1371800727.0
35,5917017,comment,5913381.0,5913381.0,1,0,disclosure,,,This is typography,1371800724.0
36,5917016,comment,5916451.0,5916554.0,1,0,mikevm,,,">Why are we going towards electric vehicles? To reduce dependency upon conventional fuels. From where will electricity come? Nuclear Energy.<p>Yeah, I don&",
37,5917015,comment,5910785.0,5912216.0,1,0,nnq,,,> you do not want to give a psychopath treatment as it simply makes them better criminals.<p>What do you mean by &quot;treatment&quot; in this context? I thought that caught psychopathic criminals can end up in criminally insane facilities and such in most developed countries and somehow treated or at least attempt to do so.,1371800622.0
38,5917014,story,,,1,0,ulrikrasmussen,Help solve a real scientific challenge by playing a computer game,http://www.scienceathome.org/,,1371800581.0
39,5917013,story,,,1,0,elaineo,The Life-Building Power Of Creative Destruction,http://www.forbes.com/sites/maurapennington/2013/06/19/embrace-the-life-building-power-of-creative-destruction/,,1371800475.0
40,5917012,comment,5916451.0,5916935.0,2,0,backprojection,,,> The system only works if it&,
41,5917011,comment,5916451.0,5916451.0,2,0,huhtenberg,,,I <i>bet</i> that today&,
42,5917010,comment,5916757.0,5916757.0,2,0,virtualritz,,,"Is this the US app store or regional app stores, all over the planet, averaged?",1371800262.0
43,5917009,comment,5916451.0,5916824.0,2,0,codex,,,"Tesla uses a mechanically modified version of the commodity Panasonic 18650 battery, similar to an AA, ganged together in large quantities in a thermal and safety optimized enclosure.  They are in fact very similar to cell phone batteries, chemically.  Nissan, on the other hand, built a new battery manufacturing plant in the US, and makes their own from scratch.  Once Tesla has the funds they would be wise to make battery manufacturing a core competency and vertically integrate manufacture to keep costs low.",1371800262.0
44,5917008,comment,5914209.0,5915565.0,1,0,nnq,,,"I somewhat agree with you, it&",
45,5917007,comment,5916757.0,5916990.0,2,0,coob,,,I can&,
46,5917006,story,,,1,0,eltayar1,   :      | ,http://eltayar1.blogspot.com/2013/06/blog-post_7723.html,,
47,5917005,comment,5913008.0,5914405.0,1,0,Maven911,,,Wow thats amazing that you can function at such a hogh profocency,1371800084.0
48,5917004,comment,5916757.0,5916967.0,3,0,rimantas,,,"Or other way around, cost to support 7% of your users may be to high to neglect. Sometimes it makes sense to spend that time and effort on the rest 93%.",1371800072.0
49,5917003,comment,5916265.0,5916417.0,3,0,wielebny,,,"Context: <a href=""http://en.wikipedia.org/wiki/Criticism_of_Google",
50,5917002,comment,5914459.0,5916995.0,1,0,rdouble,,,Mostly being an accredited investor and hobnobbing with the right people,1371800037.0
51,5917001,comment,5916451.0,5916910.0,1,0,schiffern,,,"They went bankrupt. Also this: <a href=""https://twitter.com/elonmusk/status/347005150860283905"" rel=""nofollow"">https://twitter.com/elonmusk/status/347005150860283905</a>",1371799987.0
52,5917000,comment,5915938.0,5916321.0,1,0,ippisl,,,"If you look at the history of anonymity networks,  you&",
53,5916999,comment,5914459.0,5916438.0,1,0,easytiger,,,"VC funding, to my eyes, has a huge amount in common with Horse Racing.",1371799859.0
54,5916998,story,,,36,29,atjonasnielsen,Help zenbilling find a new name  backstabbed by $85M-in-VC-funding zendesk,http://calvinconaway.com/2013/06/20/help-zenbilling-find-a-new-name-backstabbed-by-85m-in-vc-funding-zendesk-friends/comment-page-1/,,
