,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10078021,comment,10075313.0,10075313.0,0,0,geniium,,,Pretty cool! Security might be to reconsider.,1439884737.0
1,10078020,story,,,6,0,guilamu,Kim Dotcom's Baboom is here,https://baboom.com/,,1439884727.0
2,10078018,comment,10075728.0,10077783.0,0,0,teamhappy,,,> It might be slightly challenging to ensure that only the actual article content gets ran through typeset and not any other content.<p>Shouldn&,
3,10078017,story,,,9,0,bhaile,The New Tech CEO Archetype,http://avc.com/2015/08/the-new-tech-ceo-archetype/,,1439884683.0
4,10078016,comment,10073724.0,10077762.0,0,0,MichaelGG,,,"Holy shit, Google is actually that idiotic/incompetent. 404s depending on its interpretation of my IP &quot;location&quot;. From US (well, US IP that Google believes is in Hungary, because Google sucks as localization) it works, from other countries it doesn&",
5,10078015,comment,10077883.0,10077883.0,0,0,grinnick,,,ngrok is really cool software but it&,
6,10078014,comment,10076172.0,10076363.0,0,0,noelwelsh,,,"If your goal is to accurately recreate dresses, then yes, a non-linear method would work better. But, I don&",
7,10078013,comment,10071814.0,10072988.0,0,0,easytiger,,,That would be most of their customers I imagine. I work with one who still runs mainframes.,1439884570.0
8,10078012,comment,10074773.0,10077682.0,0,0,robotresearcher,,,For 20 years of 6 figure salary at one of the most prestigious engineering jobs in the world? Maybe worth cramming a bit?,1439884542.0
9,10078011,comment,10077823.0,10077823.0,0,0,AreaGuy,,,"The way this is reported is really interesting... if he had been mugged, no one would try to extrapolate it to a larger societal disrespect of private property. They&",
10,10078010,comment,10076172.0,10077555.0,0,0,leni536,,,Nice! Now these look plausible but it&,
11,10078009,story,,,3,2,_navaneethan,It isn't Easy to Remove the GIL (2007),http://www.artima.com/weblogs/viewpost.jsp?thread=214235,,1439884415.0
12,10078008,comment,10058456.0,10058989.0,0,0,jit_ray_c,,,We do need real funding. The more we can make the sooner and better we can make things. Having lot of modules and test sites we can easily parallelize work of both testing at different sites and collecting more data and working on improving more modules at the same time. So basically we can truly utilize higher amount of funding,1439884400.0
13,10078007,comment,10077883.0,10077883.0,0,0,nixarn,,,"Repost, but really handy, used to easily test a website on my phone not long ago. It felt like a good lazy mans solution to testing stuff.<p>Also good to quickly let friends try your local server.",1439884395.0
14,10078006,comment,10076919.0,10077855.0,0,0,jsjohnst,,,"Kinda ancillary to your point, but if you think the developers who write stuff like this make $100k/year, you&",
15,10078005,story,,,11,7,maxehmookau,Let's end Imposter Syndrome,http://max.woolf.io/lets-end-the-myth-of-imposter-syndrome/,,1439884362.0
16,10078004,comment,10074773.0,10077969.0,0,0,ploxiln,,,I don&,
17,10078003,story,,,7,0,bakztfuture,Demo Day Today: Here's a Look into Startups from the S15 Batch,http://www.startuptimelines.org/collections/ycombinator_summer_2015_startups_batch_s15/,,1439884245.0
18,10078002,comment,10077618.0,10077618.0,0,0,shostack,,,"Wow--I really clicked with this immediately--super intuitive.  Also, holy crap is it fast--instant results.<p>Some initial reactions/suggestions:<p>- I want to be able to edit entries in a list in-line.  When I looked at it on my Android phone, each word&",
19,10078001,story,,,118,17,danners,Mainframes connected to the Internet,http://mainframesproject.tumblr.com/,,1439884055.0
20,10078000,comment,10075191.0,10076834.0,0,0,jo909,,,"If $5 was near their costs, wouldn&",
21,10077999,comment,10058456.0,10058914.0,0,0,jit_ray_c,,,"No doubt it is hard, our previous experience helped us a lot, we did make a fresh prototype vehicle in USA in just 2.5 months including procurement. Working with newer sensor and writing different perception algrithmso for current use case and even we used a different motion planning approach. We never got stuck anywhere, the only problem is time vs skilled manpower. We just wish we could have more people in our team to build more features sooner and ironing out more corner cases which have not prioritized due to lack of time. There are so many module and so many things we want to improve, and we know how, just need few more hands.\nWe our-self feel very proud to have been able to come to USA, hire interns, get the basics of every module right enough and integrate on time, including getting drive by wire and other retrofitting done and tested and stated piloting completely autonomous in unimaginable short time frame, thanks to the push from YC partners.",1439884005.0
22,10077998,comment,10074773.0,10074773.0,0,0,vayarajesh,,,Is it possible to view the video or the presentation given in which the speaker talks more in detail explaining the slideS?,1439883998.0
23,10077997,comment,10074773.0,10074773.0,0,0,faragon,,,Wow. That&,
24,10077996,comment,10077618.0,10077822.0,0,0,InclinedPlane,,,"FYI: <a href=""http://news.yahoo.com/sow-files-notice-legal-action-against-soylent-super-200000801.html"" rel=""nofollow"">http://news.yahoo.com/sow-files-notice-legal-action-against-...</a>",1439883984.0
25,10077995,comment,10070336.0,10077641.0,0,0,Mithaldu,,,I&,
26,10077994,comment,10077618.0,10077618.0,0,0,adhambadr,,,awesome! \n-sugar would be a great info to know\n-what API database are u using ? is this information public or you generated it yourself ?,1439883826.0
27,10077993,comment,10075683.0,10075683.0,0,0,moviuro,,,"What actually is the point of Microsoft helping docker? They tell that &quot;&quot;&quot;Linux containers require Linux APIs from the host kernel and Windows Server Containers require the Windows APIs of a host Windows kernel, so you cannot run Linux containers on a Windows Server host or a Windows Server Container on a Linux host.&quot;&quot;&quot;<p>So why help docker? can&",
28,10077992,comment,10077618.0,10077822.0,0,0,usaphp,,,> Putting the Add Food button directly over the advertisements<p>I think they have a premium subscription for 9$/month which does not have any advertisements,1439883746.0
29,10077990,story,,,2,1,Handgemenge,Google Project Sunroof,https://www.google.com/get/sunroof/about/,,1439883730.0
30,10077989,comment,10068655.0,10071491.0,0,0,cranklin,,,"Oh man, I remember this one.  These are truly incredible.",1439883723.0
31,10077988,story,,,1,0,edtechdev,The Top 5 AngularJS Hybrid Mobile App Frameworks (Pros/Cons),http://www.gajotres.net/the-top-5-angularjs-hybrid-mobile-app-frameworks-proscons/,,1439883719.0
32,10077987,comment,10073553.0,10073553.0,0,0,tracker1,,,"The virtual dom solutions can run outside, without a <i>full</i> DOM implementation, which are very slow and resource intensive on a server.  Which is needed for client+server-side rendering options.",1439883709.0
33,10077986,comment,10077618.0,10077618.0,0,0,brador,,,"So close to being amazing!  Please make the length of the bar relative to the calories, right now they&",
34,10077985,comment,10075590.0,10076007.0,0,0,deciplex,,,Some industries <i>are</i> lobbying aggressively. You&,
35,10077984,comment,10072738.0,10073377.0,0,0,Huggernaut,,,"Sorry, how does this prevent you requiring configuration in source control, or are you just suggesting that those credentials should be encrypted?",1439883467.0
36,10077983,comment,10075944.0,10075944.0,0,0,WalterBright,,,&quot;By your command!&quot;,1439883457.0
37,10077981,comment,10077823.0,10077823.0,0,0,gfosco,,,"I was visiting with some friends there, and when I left I stopped to have a cigarette, turned around and saw that on the garage.  I was shocked.. It&",
38,10077980,comment,10072738.0,10074462.0,0,0,Huggernaut,,,Doesn&,
39,10077978,story,,,56,12,timclark,"The Dataflow Model: Balancing Correctness, Latency, and Cost in Data Processing [pdf]",http://static.googleusercontent.com/media/research.google.com/en//pubs/archive/43864.pdf,,1439883370.0
40,10077977,comment,10070336.0,10077649.0,0,0,Mithaldu,,,What&,
41,10077976,comment,10077618.0,10077752.0,0,0,bildung,,,"<i>> my <a href=""http://cookingspace.com"" rel=""nofollow"">http://cookingspace.com</a> site</i><p>Bug report: When I click on the &quot;Tips&quot; link in the header, the link just disappears.",1439883332.0
42,10077975,comment,10065243.0,10077264.0,0,0,aceperry,,,Sorry to hear about your experiences there.  But I think it&,
43,10077974,comment,10077187.0,10077661.0,0,0,sleeping_pills,,,Ah the good old days of worry free high school chemistry/physics classes. My chem teacher poured out a pint of mercury and allowed us to push our fingers into it to feel how different it was from liquids like water. Good times.,1439883312.0
44,10077972,comment,10075078.0,10077959.0,0,0,yasoob,,,I love to read such comments. They help to fuel me. :)<p>Let me know how you use this book! And kindly share it with your peers. Best of luck!,1439883293.0
45,10077971,comment,10071695.0,10077674.0,0,0,e12e,,,"First, I didn&",
46,10077969,comment,10074773.0,10074773.0,0,0,yzh,,,"This may seem irrelevant, but as a GPU computing researcher, I&",
47,10077968,comment,10077618.0,10077808.0,0,0,pkaye,,,I&,
48,10077967,comment,10077187.0,10077639.0,0,0,thangalin,,,"<a href=""http://www.nature.com/nature/journal/v516/n7529/full/nature13875.html"" rel=""nofollow"">http://www.nature.com/nature/journal/v516/n7529/full/nature1...</a>",1439883196.0
49,10077966,story,,,1,0,doppp,"Jade Raymond's Journey to EA, Star Wars Games, and a New Montreal Studio",http://venturebeat.com/2015/08/17/jade-raymonds-journey-to-ea-star-wars-games-and-a-new-montreal-studio/view-all/,,1439883165.0
50,10077965,comment,10065243.0,10068095.0,0,0,senderista,,,"I had a similar experience. My new manager (not the hiring manager I was supposed to work for, it was a bait-and-switch they announced on my first day) was on vacation for 2 weeks and unreachable via email. Since no one else could give me the access permissions I needed to do anything, I had to literally twiddle my thumbs for the next 2 weeks--I couldn&",
51,10077964,comment,10072974.0,10076532.0,0,0,JonM,,,"Hey,<p>I&",
52,10077963,comment,10073578.0,10074822.0,0,0,BjoernKW,,,> but when those things grow or end up being relied upon they&,
53,10077962,comment,10077823.0,10077943.0,0,0,cup,,,It&,
54,10077961,story,,,6,0,Caseee,You Gotta Love Frontend – Conference videos now online,https://www.youtube.com/channel/UCU-fOxx_kT5OARG0KiksiCA,,1439883054.0
55,10077960,comment,10076974.0,10077524.0,0,0,peterburkimsher,,,Or Title&,
56,10077959,comment,10075078.0,10075078.0,0,0,teekert,,,"I love it, as a biologist I did a Python course some months ago, already I&",
57,10077956,comment,10076974.0,10077904.0,0,0,WalterBright,,,You&,
58,10077955,comment,10075683.0,10077736.0,0,0,useerup,,,"They accept that there is <i>less</i> resource isolation in a plain container compared to a virtual machine container.<p>With a plain container, any OS process that you see <i>is</i> the common host OS process - it is just projected into your container. Compromising the process is compromising the the process for all containers.<p>For security purposes there&",
59,10077954,comment,10077222.0,10077713.0,0,0,bsder,,,"> Even with a properly managed team, moving 20+ years of edge cases and odd interactions for a turing complete game is going to be difficult.<p>And that&",
