,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8457327,comment,8455904.0,8457283.0,0,0,yzzxy,,,"This is true, but you are almost surely more informed on statistics than the general population. You don&",
1,8457326,comment,8457013.0,8457297.0,0,0,damian2000,,,Unfortunately they approach customer service in the same way they approach web apps - scale it up by automating everything.,1413352753.0
2,8457325,comment,8456398.0,8456398.0,0,0,7Figures2Commas,,,"> When everyone in the Valley was signing 10 year leases at $10 per square foot – a bubble indicator that we’re seeing again today – the company relocated to Pleasanton, where it remains today, and instead invested in keeping its headcount up.<p>> “We don’t really agree that a short-term, mercenary mindset and incentive structure is required to hire the best talent,” Vegesna says. “We issue cash bonuses at the end of a good period, whether it’s a month, quarter, or year. It actually ends up being a better outcome for most employees. And, of course, we have free lunch and all the other typical perks. We have had extremely low employee churn...”<p>Something not mentioned in the article: according to Wikipedia[1], 90% of Zoho&",
3,8457324,comment,8451334.0,8451535.0,0,0,SuperKlaus,,,Of course they&,
4,8457323,comment,8452886.0,8456402.0,0,0,_pmf_,,,It&,
5,8457322,comment,8453614.0,8454692.0,0,0,BruceM,,,Any thoughts on how hard this might be to integrate with Polymer (or web components in general)?,1413352687.0
6,8457321,comment,8456258.0,8457267.0,0,0,scobar,,,You&,
7,8457320,comment,8456258.0,8457215.0,0,0,atomical,,,>I have a ton of respect for the commitment on that transaction<p>Why?,1413352643.0
8,8457319,comment,8456008.0,8457183.0,0,0,EpicEng,,,"My thoughts exactly.  I went there to see pictures, not read the article.  The pictures are tiny...",1413352606.0
9,8457318,comment,8455476.0,8457291.0,0,0,saryant,,,"We are getting limited by the quota.  As the documentation says, quotas can be temporarily exceeded and in our tests we could fetch about 3000 messages in those bursts.  After that, we would be 403&",
10,8457317,story,,,10,3,outrightfree,Ask HN: Side Projects Gone Big,,This Ask HN made for a great thread a few years ago [1].<p>To quote from the original &quot;I&,
11,8457316,comment,8456965.0,8457299.0,0,0,spikels,,,"I think we agree that at the time of the invasion Iraq had some chemical weapons, a type of WMD, but was no longer producing WMDs. Right?<p>And this implies that the statement &quot;Iraq did not have any WMDs&quot; is false. Right?<p>What you and the NYTimes seem to be saying is that all along this statement actually meant they weren&",
12,8457315,comment,8456802.0,8457040.0,0,0,jakozaur,,,There are sometimes too many ways of doing the same thing.<p>E.g.<p>- syntax: def func() { and def func(): Unit = {<p>- collection library,1413352393.0
13,8457314,comment,8456626.0,8457087.0,0,0,wging,,,> I&,
14,8457313,story,,,2,0,mafro,Boob Jam: Games to depict 'unsexy reality' of breasts,http://www.bbc.com/news/technology-23588515,,1413352325.0
15,8457312,story,,,1,0,Creative_Punch,Making an animated radial menu with CSS3 and JavaScript,http://creative-punch.net/2014/02/making-animated-radial-menu-css3-javascript/,,1413352307.0
16,8457311,comment,8456258.0,8457225.0,0,0,randall,,,"I totally valued the experience of being home on the weekends... I was commuting from Utah, but it was really really draining to travel that much. If possible, I think I&",
17,8457310,story,,,98,58,avandeursen,Kicking the Bukkit: Anatomy of an open source meltdown,http://www.slideshare.net/RyanMichela/kicking-the-bukkit-anatomy-of-an-open-source-meltdown,,1413352224.0
18,8457309,comment,8457211.0,8457211.0,0,0,thret,,,"Those hints were pleasingly helpful, they lead you right to the &",
