,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6077722,comment,6077395.0,6077395.0,1,0,wasd,,,I love the design. It seems incredibly well polished for an MVP. How many people are you using Thinkerous currently?,1374379144.0
1,6077721,comment,6075662.0,6076401.0,0,0,moocowduckquack,,,I demand to be formally addressed as the Wizard of Speed and Time.,1374379090.0
2,6077719,story,,,5,5,mljlive,This is the most epic thing going down on Google+ EVER,https://plus.google.com/u/0/100125012078853567494/posts/6222hncypWU,,1374378921.0
3,6077718,story,,,1,0,cdvonstinkpot,What are the big data opportunities for the automotive industry?,http://www.bigdata-startups.com/self-driving-cars-create-2-petabytes-data-annually-big-data-opportunities-automotive-industry/,,1374378902.0
4,6077717,comment,6077025.0,6077664.0,1,0,liquimoon,,,Reaping* - sorry for the typo. Thanks for the joke. :),1374378890.0
5,6077716,comment,6075535.0,6076437.0,1,0,marshray,,,Have you guys considered a career with the CIA?,1374378869.0
6,6077715,comment,6077025.0,6077553.0,4,0,amix,,,"Location was important some years ago, but I think it&",
7,6077714,comment,6075662.0,6077586.0,7,0,moocowduckquack,,,&,
8,6077713,comment,6076069.0,6077138.0,4,0,johansch,,,"Chicago and Philadelphia are two of the ten most populous US cities. The other eight on that list have increased their population in the same period:<p><a href=""http://en.wikipedia.org/wiki/List_of_United_States_cities_by_population"" rel=""nofollow"">http://en.wikipedia.org/wiki/List_of_United_States_cities_by...</a><p>(See the Demographics section of each city&",
9,6077712,comment,6077025.0,6077614.0,2,0,canistr,,,"I would half agree with this in that military contractors and engineering firms are in fact centred in the National Capital Region (Ottawa-Gatineau) instead of Toronto.  This has a lot to do with the fact that Toronto is the financial hub of the country, but the military and military deals are done in Ottawa with the government.  So even though the Greater Toronto Area has a number of engineering schools within a couple of hours drive, it&",
10,6077711,comment,6076894.0,6077670.0,1,0,foobarbazqux,,,"Well, labeling people as stupid is shaming.  Instead of containing your anger and frustration about their behavior, you&",
11,6077710,comment,6075542.0,6075808.0,1,0,jlgreco,,,It&,
12,6077709,comment,6077672.0,6077672.0,1,0,t0,,,Here&,
13,6077708,comment,6076875.0,6077651.0,1,0,wikiburner,,,Thanks for helping me prove my point.,1374378659.0
14,6077707,comment,6075506.0,6076092.0,2,0,jiggy2011,,,Microsoft shipped development tools with it&,
15,6077706,comment,6076875.0,6077170.0,5,0,wikiburner,,,So your issue with Friedman is that he&,
16,6077705,comment,6076953.0,6077345.0,2,0,YokoZar,,,It&,
17,6077704,comment,6075535.0,6077028.0,2,0,marshray,,,Well they&,
18,6077703,comment,6077025.0,6077680.0,2,0,liquimoon,,,"&quot;A startup in Canada means going for profitability very quickly, and being doomed to a slow-growth strategy, as large chunks of cash are nowhere to be found.&quot;\n- This is dead on! That&",
19,6077702,comment,6076953.0,6077335.0,9,0,patio11,,,"The more interesting story there is the sort of corruption which allows for a) government-controlled/connected baby formula plant to get away with selling poison while b) being sufficiently protected by import regulations and government interference such that <i>black market importation of baby formula one box at a time</i> is cheaper than Johnson and Johnson hitting them with a container ship full of the stuff to take advantage of the market opportunity.<p>See this for example of interference:<p><a href=""http://www.nytimes.com/2013/07/05/business/global/2-companies-to-cut-price-of-infant-formula-after-chinese-inquiry.html"" rel=""nofollow"">http://www.nytimes.com/2013/07/05/business/global/2-companie...</a>",1374378555.0
20,6077701,comment,6077025.0,6077688.0,3,0,potatolicious,,,"This is true. Some are there are glorified waiting rooms. Others are &quot;legit&quot; an employ actual Canadians - the latter type tend to pay dramatically less than their American counterparts, and exist largely to &quot;insourcing&quot; tasks to a cheaper locale.<p>I worked for one of them, was not fun. Everything we did was basically something management didn&",
21,6077700,comment,6075945.0,6075945.0,1,0,adamzerner,,,Feedback please?,1374378520.0
22,6077699,comment,6077025.0,6077196.0,2,0,snogglethorpe,,,"So of course, everything becomes a &quot;meeting&quot;... ><",1374378511.0
23,6077698,comment,6075948.0,6077627.0,2,0,sejje,,,Not sure why you&,
24,6077697,story,,,1,0,cocoon-zhou,Y Combinator: Bookmarklet,http://ycombinator.com/bookmarklet.html,,1374378498.0
25,6077696,comment,6075956.0,6076650.0,1,0,stox,,,APL would be a better choice.,1374378496.0
26,6077695,comment,6076381.0,6077426.0,0,0,rfnslyr,,,Ubuntu.,1374378493.0
27,6077694,comment,6077419.0,6077419.0,1,0,adamzerner,,,Feedback please?,1374378486.0
28,6077693,comment,6077427.0,6077427.0,1,0,adamzerner,,,Feedback please?,1374378477.0
29,6077692,comment,6076953.0,6077335.0,11,0,lukifer,,,Take the term &quot;locust&quot; (and Venkatesh&,
30,6077691,comment,6075535.0,6077151.0,2,0,marshray,,,Perhaps you could raise them on gourmet coffee beans or genetically engineer them to taste like blueberries or something.,1374378463.0
31,6077690,comment,6076142.0,6077001.0,2,0,tzs,,,That&,
32,6077689,comment,6075262.0,6077593.0,3,0,fixxer,,,I don&,
33,6077688,comment,6077025.0,6077680.0,2,0,rdouble,,,<i>Every opening of another satellite office that exploits the large salary gap...</i><p>I was under the impression that the satellite offices aren&,
34,6077687,comment,6076875.0,6077604.0,20,0,beambot,,,"Force for what?  For preventing contractually-prohibited uses of my property?  That sounds like a fine application, even if it doesn&",
35,6077686,comment,6077025.0,6077605.0,4,0,potatolicious,,,"> <i>&quot;I suspect there is some sort of policy problem at work here rather than a lack of density, possibly as banal as drawing from a smaller talent pool.&quot;</i><p>I&",
36,6077685,comment,6077120.0,6077120.0,1,0,dlrush,,,"No kudos for picking the worst language around to run on hardware which may have mission critical requirements. When a device sensor heart rate stops reporting data, will your JS code return undefined, null, NaN, 0 or something else? Who needs mature error handling?  Low memory requirements? No problem, v8 will have a reasonable memory footprint by 2024.",1374378090.0
37,6077684,story,,,1,0,plessthanpt05,IPython 1.0 Alpha is Available on Github,https://github.com/ipython/ipython,,1374378029.0
38,6077683,comment,6077050.0,6077050.0,9,0,markdown,,,Here&,
39,6077682,comment,6076381.0,6077226.0,1,0,sesqu,,,"There have been a number of attempts at that. Unfortunately, most of them seem to also try to solve the problems of &quot;PHP based&quot; and &quot;forum&quot;.",1374377976.0
40,6077681,comment,6076033.0,6077160.0,6,0,gregsq,,,It&,
41,6077680,comment,6077025.0,6077615.0,10,0,potatolicious,,,I don&,
42,6077679,comment,6077395.0,6077655.0,2,0,aaronz8,,,We totally get what you&,
43,6077678,comment,6076875.0,6077604.0,2,0,yabbadabbadoo,,,"Just FYI, the first url in your profile is spelled wrong.<p>Great idea btw :)",1374377737.0
44,6077677,story,,,1,0,mtimur,The Ethics of Prostitution,http://aphilosopher.wordpress.com/2008/05/13/the-ethics-of-prostitution/,,1374377714.0
45,6077676,story,,,10,0,ckarthik17,Verbal Expressions,https://github.com/jehna/VerbalExpressions,,1374377706.0
46,6077675,comment,6075542.0,6075542.0,6,0,ck2,,,Used to get bad headaches almost daily.<p>One crazy week I forgot to take my daily multivitamin a couple times - then I realized that the week was more headache-free.<p>So I stopped taking it entirely and now I very rarely get headaches.<p>As a control I tried taking it again and even another brand and headaches came back.,1374377700.0
