,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8219937,comment,8219506.0,8219770.0,3,0,stettix,,,"Scala has a number of libraries that lets you do this, for example Squants (<a href=""http://www.squants.com/"" rel=""nofollow"">http://www.squants.com/</a>) and ScalaQuantity [<a href=""https://github.com/zzorn/ScalaQuantity"" rel=""nofollow"">https://github.com/zzorn/ScalaQuantity</a>].",1408921184.0
1,8219936,comment,8210972.0,8215388.0,1,0,couchand,,,Interesting idea.  I didn&,
2,8219935,comment,8219409.0,8219729.0,1,0,fractalsea,,,"Why is the fact that it is NP-hard a fundamental problem for real-world systems? Sure, it is hard to solve in the mathematical sense, but in the real world it appears as though approximate algorithms for practically all well-known NP-hard problems exist (check wiki pages), and are very effective and efficient.",1408921055.0
3,8219934,comment,8210972.0,8216079.0,1,0,couchand,,,"I had the same concern when I built it, but the data source I was using only provides centroid information, not boundaries.  I thought for a while trying to come up with a solution and ended up ignoring it, since I was mainly interested in a proof of concept.  If you&",
4,8219933,story,,,2,0,ryan_j_naughton,The Real Price of Fast Growth,http://www.inc.com/christine-lagorio/real-price-of-fast-growth-at-j-hilburn.html,,1408920925.0
5,8219932,comment,8218533.0,8219509.0,3,0,learc83,,,">hey have half the rate of traffic accident as US or my country (Poland)<p>Where are you getting this from. Fatilities per 100,000 km driven is very comparable between the US and France.<p><a href=""http://en.wikipedia.org/wiki/List_of_countries_by_traffic-related_death_rate"" rel=""nofollow"">http://en.wikipedia.org/wiki/List_of_countries_by_traffic-re...</a>",1408920883.0
6,8219931,comment,8219908.0,8219908.0,1,0,cmrivers,,,"The WHO is now reporting on Twitter that the species in DRC is not the same as the one causing the West Africa outbreak [0]. In other words, this is a separate emergence event. \n[0] <a href=""https://twitter.com/WHO/status/503673397990395904"" rel=""nofollow"">https://twitter.com/WHO/status/503673397990395904</a>",1408920860.0
7,8219930,comment,8219721.0,8219894.0,11,0,potatolicious,,,There&,
8,8219929,comment,8219721.0,8219721.0,8,0,nathannecro,,,Is there a video to go along with these slides? This is fascinating.<p>The diagram-heavy slides could certainly use some context.,1408920838.0
9,8219928,comment,8212656.0,8215885.0,1,0,couchand,,,"Wow, what a strong reaction!  I&",
10,8219927,comment,8219267.0,8219852.0,6,0,_delirium,,,"It could raise levels slightly. By Archimedes principle the floating sea ice displaces an equivalent mass of ocean water, so there&",
11,8219926,comment,8218996.0,8219348.0,1,0,barry-cotter,,,">Salaries are the biggest expense at a university, you can easily cut those by shifting to more adjuncts. With the shape the academic labour market is in, that is easily done. <i>Quality of instruction drops</i>, but the students don&",
12,8219924,comment,8212656.0,8215857.0,1,0,Igglyboo,,,Yes because everyone has the same morals and follows them exactly. You&,
13,8219923,comment,8219055.0,8219055.0,2,0,lifeisstillgood,,,"I still cannot bend my head around the idea that a State of the most powerful country on earth should somehow be allowed to reclaim what is to all intents and purposes <i>their mismanagement</i>.<p>I am sure Oracle (like every large consultant / supplier) over sold their capabilities and stuffed the project with over paid under experienced staff and fed back sweet smelling bullshit to the upper levels.  But FFS if the administrators of a whole fucking State do not know this by now, <i>they</i> are the ones to go.<p>Yes, USGDS is calling the right moves, yes open sourcing reference systems would be a good idea for federal projects but in the end, if you cannot run a software project today, you are going to fuck up everything by 2025.  Hospitals, buildings, water pumps, really everything.<p>Learning these lessons now is a good idea.  Thinking &quot;I can still hire Oracle and if they are bad we can take them to court in five years&quot; is not the right lesson to learn.<p>Edit:\n<a href=""http://www.lawteacher.net/contract-law/essays/the-case-of-watford-electronics-contract-law-essay.php"" rel=""nofollow"">http://www.lawteacher.net/contract-law/essays/the-case-of-wa...</a><p>The above is a UK case where a supplier provided defective software, then was sued and claimed defence behind limitation clauses - it went to the high court which said yeah, you were both big boys, they aren&",
14,8219921,comment,8216958.0,8219868.0,1,0,badsock,,,I agree that those who advocate communism always seem to fall back on what is essentially the &quot;Well it&,
15,8219920,comment,8218807.0,8219700.0,1,0,martinald,,,I&,
16,8219919,comment,8216546.0,8216546.0,1,0,gourneau,,,"Project Tuva has a great series of lectures Feynman gave around that time <a href=""http://research.microsoft.com/apps/tools/tuva/"" rel=""nofollow"">http://research.microsoft.com/apps/tools/tuva/</a>",1408920511.0
17,8219918,comment,8219713.0,8219713.0,4,0,robotsarecoming,,,Less Wrong told me this day would come.<p>This is robot written propaganda! You&,
18,8219917,comment,8219678.0,8219872.0,4,0,DigitalJack,,,"Love that movie, one of those with an all-star cast that is actually good.",1408920457.0
19,8219916,story,,,2,1,apineda,"Visiting SF from Canada, your thoughts please",,I&,
20,8219915,comment,8218533.0,8219664.0,2,0,learc83,,,"Yes per 100,000 inhabitants, but to determine driver safety the correct metric is fatalities per x unit of distance driven, which is what the GP was using.<p>People in the US drive far more often than those in France, you&",
21,8219914,comment,8218533.0,8219604.0,1,0,baby,,,"If you take your tickets in advance train is cheaper. Also it always seems so unnecessary to take the plane for such short distances (take the transport to the airport, check-in, walk to gate, wait, embark, wait, take-off, wait, landing, wait, find luggage, wait, take transport, you have arrived!)",1408920375.0
22,8219913,comment,8218807.0,8219861.0,1,0,martinald,,,2.65c/min on Plivo? The other prefixes are more &,
23,8219912,comment,8219506.0,8219770.0,3,0,dom96,,,"Nimrod features distinct types (<a href=""http://build.nimrod-lang.org/docs/manual.html",
24,8219911,comment,8216993.0,8217757.0,2,0,dredmorbius,,,The impacts of release (or sequestration) on those scales on <i>other</i> ecological systems are non-trivial.  Which is why we care about those releases.,1408920305.0
25,8219910,story,,,1,0,rainbowgarden,Standalone version of git's strbuf,https://github.com/arjun024/strbuf,,1408920274.0
26,8219909,comment,8219318.0,8219318.0,1,0,krrishd,,,"One that I do take seriously, but is local to Colorado (Denver, Boulder) is gSchool (<a href=""http://www.galvanize.it/school/"" rel=""nofollow"">http://www.galvanize.it/school/</a>). It 100% guarantees job placement within a well-to-do startup as a software engineer, and teaches everything from software engineering as a broad concept to building specific types of application (if that makes any sense).<p>Another one with the same premise, made by the same guy is <a href=""http://turing.io"" rel=""nofollow"">http://turing.io</a>, and it works very similarly and some consider it to be gSchool 2.0",1408920269.0
27,8219906,story,,,1,0,edgecrafter,"Twin brothers, one spastic, completes ironman together",https://www.facebook.com/TeamTvilling,,1408920238.0
28,8219905,comment,8219400.0,8219400.0,2,0,gordjw,,,"So if mesh networks take off, and replace mobile internet for many people, are we going to see an increase in satellite and &quot;traditional&quot; mobile networking (3G, 4G, etc) prices?<p>How is that going to affect folks outside major metropolitan areas, since their coverage is effectively subsidised by the volume of city users?",1408920209.0
29,8219904,comment,8219501.0,8219687.0,1,0,staticvar,,,w00t! That fixed it. Thanks n-gauge!,1408920159.0
30,8219903,comment,8218533.0,8219407.0,3,0,Daishiman,,,I honestly fail to see why this is a problem.<p>Growth for growth&,
31,8219902,comment,8219890.0,8219890.0,1,0,dk1983,,,"Good night Jurassic Park, you shall never be the same!",1408920119.0
32,8219901,comment,8219721.0,8219721.0,1,0,joshfraser,,,expensive security theater,1408920072.0
33,8219900,comment,8218533.0,8219525.0,2,0,baby,,,Can&,
34,8219899,story,,,1,0,hoggle,Austrian Programmers Build Free Bridge to Internet (2012),http://www.voanews.com/content/austria-programmers-build-free-bridge-to-internet/1499507.html,,1408920041.0
35,8219898,comment,8219400.0,8219400.0,1,0,hoggle,,,More internet connected local mesh networks like this please! We&,
36,8219897,comment,8218533.0,8219705.0,4,0,Daishiman,,,Libertarians can&,
37,8219896,comment,8218184.0,8218317.0,1,0,dredmorbius,,,"Disaster preparedness in the general sense is actually a pretty good idea.<p>The basics in any situation are largely the same.  A supply of water, and/or water purification means.  A food supply.  Shelter, such as a tent or sleeping bag.  Sturdy clothes and boots.  Flashlights.  A radio that doesn&",
38,8219895,comment,8218533.0,8219601.0,1,0,glandium,,,I guess this is true in many countries (no tests for french driving license holders). I&,
39,8219894,comment,8219721.0,8219721.0,24,0,idlewords,,,"I wish there was a transcript to go with these slides, or some context. It looks like an amazing talk.<p>One thing that jumped out at me right away is that the explosives sniffer is also configured to detect narcotics, amphetamine and marijuana. Is this standard procedure at American domestic airports?",1408919811.0
40,8219893,comment,8218533.0,8219621.0,1,0,baby,,,> People usually take at least 20 hours to learn<p>I&,
41,8219890,story,,,4,1,jdmitch,Actor and director Richard Attenborough dies aged 90,http://www.bbc.co.uk/news/entertainment-arts-28923074,,1408919729.0
42,8219889,story,,,2,0,pvirgiliu,Your own MVC in PHP,http://www.codepunker.com/blog/develop-your-own-mvc-application-in-php,,1408919710.0
43,8219888,story,,,7,0,dr_linux,Programming is Like a Dream,http://www.independentdeveloper.com/archive/2009/03/17/programming-is-like-a-dream,,1408919705.0
44,8219887,comment,8205944.0,8211481.0,1,0,kevinwithnall,,,Thanks for your help. This has been changed.,1408919696.0
45,8219886,comment,8215088.0,8219613.0,1,0,lifeisstillgood,,,"So you are suggesting I hire someone who has a full time job already, and is unwilling to give it up to join me, but wants to then burn themselves out doing 10 hours a day Saturday and Sunday - and this is a good deal for me?<p>Why would I want to hire someone like that? If they cannot tell that&",
46,8219884,comment,8219506.0,8219506.0,2,0,Jweb_Guru,,,Hrm.  I think this article does a great job of explaining weird inconsistencies in Python&,
47,8219883,comment,8218903.0,8219166.0,0,0,chc,,,Cross-platform code would be the obvious answer.,1408919561.0
48,8219881,comment,8218996.0,8219665.0,5,0,kodablah,,,Your comment is about football but your links discuss subsidies on entire athletic programs. It is well known that more popular sports offset expenses for less popular ones (especially those satisfying title IX) and many times the schools have to subsidize even further. I think you are confusing the expense/revenue ratio of college football with college athletic programs as a whole.,1408919442.0
49,8219879,story,,,12,3,hispanic,Evolution of Diet,http://www.nationalgeographic.com/foodfeatures/evolution-of-diet/,,1408919278.0
50,8219878,comment,8218690.0,8219862.0,5,0,lowboy,,,CoffeeScript is not a static language - unless I&,
51,8219877,comment,8218679.0,8219590.0,5,0,kvb,,,You might also take a look at F,
52,8219876,comment,8219506.0,8219860.0,2,0,hoggle,,,"Oh my, thanks for the heads-up I guess it&",
53,8219875,comment,8219309.0,8219309.0,0,0,yarrel,,,"This is mobile app cargo culting. Running untrusted code on your phone is not a good model for desktop software, particularly in UNIX.",1408919210.0
54,8219874,comment,8218785.0,8218785.0,2,0,mpoloton,,,"As much as I like the CLI, I really find this useful, because it takes time to go through document and find the desired option. \nI think the real solution is that every CLI program comes with a description file (probably in XML) that describes its CLI options, their types, combination, etc.<p>The description file should help automatic GUI creating or shell completion.",1408919206.0
55,8219873,comment,8218533.0,8219620.0,4,0,petercooper,,,"Meanwhile, 4.3 in the UK, a country demographically similar to France and where it&",
56,8219872,comment,8219678.0,8219678.0,5,0,salimmadjd,,,"For some of the younger people here, I highly recommend The Great Escape [1] if you&",
57,8219871,story,,,2,0,archgoon,What Color Are Your Bits?,http://ansuz.sooke.bc.ca/entry/23,,1408919156.0
58,8219870,comment,8216552.0,8217349.0,1,0,mmastrac,,,I&,
59,8219869,comment,8218533.0,8219802.0,2,0,learc83,,,You&,
60,8219868,comment,8216958.0,8219718.0,1,0,BugBrother,,,"If you know of a non-free market economy that works as well in a complex and dynamic society with many millions of people (e.g. communism seems to be ok up to about a village), we are all ears?<p>As far as I know, there are no successes. Most attempts couldn&",
61,8219866,comment,8218187.0,8219762.0,1,0,jiggy2011,,,"Thanks!<p>It was interesting to watch the karma swing here, my top post went from +4 to -4 within around 30 mins of your first comment in this subthread.",1408919021.0
62,8219865,comment,8218809.0,8219794.0,3,0,yarrel,,,"Nope, not seen that.<p>Sounds like resizing on a poorly written MacOS Classic application.<p>Possibly it happens and my brain filters it out.",1408919017.0
63,8219864,story,,,2,0,jitbit,Show HN: SSL Check – scan website for unsecure content,https://www.jitbit.com/sslcheck/,,1408918998.0
