,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,2902301,comment,2901776.0,2902285.0,15,0,cageface,,,I've been in a bunch of places in the south but I'm living in Nha Trang now. I see tons of laptops around but I have yet to see a Vietnamese using a Macbook. Maybe the people that can afford to fly can also afford a more expensive laptop?<p>I do see a fair number of iPhones around though. Maybe because comparable Android phones aren't significantly cheaper.,1313729970.0
1,2902300,comment,2901450.0,2901858.0,1,0,pedalpete,,,"Mainframes to micros/pcs were big shifts because it changed who owned and what you did with the technology.<p>A company owned a mainframe, it wasn't yours. The microcomputer was yours, and I think the pc was just a grown-up version of the microcomputer.<p>What is it that you are doing with your tablet that you can't/don't do with your laptop. They are more portable, but people clearly don't have a problem bringing their laptops to the coffee shop.<p>I don't deny that there is a place for tablets. It is a great form-factor. Much better for surfing the web while on the couch. But is that enough to make the 'post-pc' era? They serve the same people and for the most part the same function as a pc. Therefore, I see it still as just another form factor of a pc.<p>The people I know who have iPads (and one Xoom) surf the web with their tablets, maybe write the odd e-mail.<p>Is the shift to the 'post-pc' era anywhere near as world-changing as the web?<p>Can you elaborate on the 'how and what we can do with computing' that we couldn't do before?",1313729962.0
2,2902299,comment,2901727.0,2901813.0,3,0,jcampbell1,,,"I am consistently running around 75%, with subject line ""Confirm your email address"".  I am going to change it to ""Please confirm your email address"".<p>I send the confirmation emails through Google's email servers (Google Apps).<p>update: If I break it down by domain, I see gmail->80%, yahoo->70%, and hotmail->66%.",1313729941.0
3,2902298,story,,,1,0,shiekhaqeel,"Eid sms, eid messages, eid mubarak messages ",http://www.sms5x.com/Category/78/Eid-Mubarak-SMS-Messages-1.html,,
4,2902297,story,,,2,2,bane,The Microvision Simulation Project,http://home.comcast.net/~eichler2/microvision/MicroSimProject.htm,,1313729721.0
5,2902296,comment,2898994.0,2901669.0,1,0,maaku,,,"How would that be any different, security wise?",1313729697.0
6,2902295,comment,2900633.0,2900928.0,2,0,younata,,,"I have a tablet pc. After getting rid of windows, I came to love it.<p>That said, I would not recommend it to people. The iPad actually can, and does, do the job of a tablet pc far better than any tablet pc I've used.",1313729692.0
7,2902294,comment,2902283.0,2902283.0,1,0,ecommando,,,Will you <i>PLEASE</i> stop spamming this site to this list.,1313729547.0
8,2902293,comment,2900432.0,2900432.0,1,0,stmartin,,,"Oh the arrogance....the pride... my head hurts.<p>""First principles""... Must be that our interpretation of physics is THE first principles.",1313729521.0
9,2902292,story,,,7,4,mopoke,"In Australia, the TouchPad was on sale for 4 days before being killed",http://www.theaustralian.com.au/australian-it/exec-tech/hps-touchpad-tablet-killed-in-australia/story-e6frgazf-1226118178681,,1313729512.0
10,2902291,comment,2899975.0,2900318.0,2,0,dbfclark,,,"I'm afraid that doesn't fly. If a company wants to use any kind of non-GAAP financial measures in their marketing to investors they have to be disclosed and explained in the prospectus by law. That's how the prospectus works: it has to include everything you use in the marketing materials. If you think it's invalid it doesn't matter, but if the metric itself is fine it <i>must</i> go in the prospectus.",1313729502.0
11,2902290,comment,2899893.0,2901204.0,1,0,orijing,,,You mean like Apple iCloud?,1313729441.0
12,2902289,comment,2901978.0,2902088.0,10,0,JamesBlair,,,"Especially when you connect it back to the discussion of gender on the first page:<p><i>Most people assume that men use I-words and cognitive words more than women and that women use we-words, emotions, and social words more than men. Bad news. You were right if you guessed that women use social words more. However, women use I-words and cognitive words at far higher rates than men. There are no reliable differences between men and women for use of we-words or emotion words (OK, those were trick questions). And men use articles more than women, when you might guess thered be no difference.</i>",1313729440.0
13,2902288,story,,,1,0,joesahavsamuel,Advantages of Electric Chipper Shredders,http://www.chippershredders.net,"If you are serious about clearing a large area of bushes and trees, or are a landscaping contractor or worker then you will most likely need the services of a large industrial chipper shredder. Chippershredders.net reviews make it easy for you to find out about the best brands and features to look for.",1313729432.0
14,2902287,story,,,1,0,bailenkhon,Choose the Best Summer Camp to Enjoy a Lot,http://kandalore.com/html/default.asp,"Providing the best in summer camp, we offer unique Summer Camps in Ontario experience to remember the great experience and have the lot of fun. There are plenty of summer camps out there like Canada camps, Toronto camp and many more.",1313729420.0
15,2902286,comment,2902170.0,2902170.0,1,0,benatkin,,,I can't think of any reason why it wouldn't work.,1313729359.0
16,2902285,comment,2901776.0,2902112.0,6,0,xuki,,,"That's weird. Where do you live? I'm Vietnamese and last time I was home, Macbook(s) and iPad were quite popular at the airport and cafe. I'm from Da Nang.",1313729308.0
