,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6001448,comment,6000706.0,6001235.0,1,0,onedev,,,Did you even read the article?,1373183959.0
1,6001447,comment,6000676.0,6000676.0,5,0,leke,,,&quot;Kaneko also had his home searched and had the source code of Winny confiscated by the Kyoto Police.&quot;<p>That&,
2,6001446,comment,6000676.0,6000761.0,3,0,hkmurakami,,,"His lawyer confirms the news on his blog: <a href=""http://danblog.cocolog-nifty.com/index/2013/07/post-9e47.html"" rel=""nofollow"">http://danblog.cocolog-nifty.com/index/2013/07/post-9e47.htm...</a>",1373183912.0
3,6001445,comment,6000229.0,6000768.0,2,0,lostlogin,,,"I have no opinion on which way round the Jobs statement should be, but judging by profit margins, Bezos seems to play a game which is more: I lose, you win, maybe sometime later, I&",
4,6001444,comment,6001014.0,6001428.0,3,0,haldujai,,,You&,
5,6001443,comment,5999135.0,6000618.0,1,0,pja,,,The ZFS sources are licensed in a way that makes it impossible to merge them into the Linux kernel. You could run ZFS as a user space daemon communicating with the kernel over the FUSE interface but it&,
6,6001442,comment,6001014.0,6001414.0,2,0,arethuza,,,"Of course, one thing about the NHS in the UK, as with state provided education, you can opt out of using it but you can&",
7,6001441,story,,,1,0,arohi,Ask HN:Whats the difference between unicode technologies and TTF?,,I thought TTF also used unicode behind the scene but there are converters to convert TTF to unicode fonts. Whats actually the truth behind these font technologies?,1373183785.0
8,6001440,comment,6000815.0,6000815.0,2,0,amartya916,,,"Link to the paper from the Journal of Philosophy<p><a href=""http://pantheon.yale.edu/~tgendler/documents/aliefbeliefjphilfinal.pdf"" rel=""nofollow"">http://pantheon.yale.edu/~tgendler/documents/aliefbeliefjphi...</a>",1373183769.0
9,6001439,comment,5999772.0,5999772.0,0,0,kevinwuhoo,,,I&,
10,6001438,comment,6000706.0,6000706.0,2,0,Kiro,,,I think the reason they cost less is because they are the only type of Facebook ads that are shown on mobile. I have a web app which doesn&,
11,6001437,comment,6000676.0,6001241.0,2,0,hkmurakami,,,Aren&,
12,6001436,comment,6000614.0,6000977.0,1,0,ahmicro,,,Yes I think too ,
13,6001435,comment,6001048.0,6001048.0,2,0,buster,,,Now this one really looks like a nice language!,1373183516.0
14,6001434,comment,6001048.0,6001048.0,5,0,mistercow,,,"While this is an interesting effort, I can&",
15,6001433,comment,6001010.0,6001010.0,5,0,noonespecial,,,"Just like in medicine, if its not strong enough to kill, its not strong enough to cure either.",1373183416.0
16,6001432,comment,6000110.0,6000440.0,3,0,seclorum,,,I&,
17,6001431,comment,6001048.0,6001396.0,3,0,ealexhudson,,,"Interesting, I would have said CoffeeScript was more pythonic than this. It certainly doesn&",
18,6001430,comment,5999210.0,6000568.0,1,0,mparramon,,,"It should appear here soon: <a href=""https://github.com/b4winckler/macvim"" rel=""nofollow"">https://github.com/b4winckler/macvim</a>",1373183343.0
19,6001429,comment,5993183.0,5994010.0,2,0,jacquesm,,,When I visited Logitech US headquarters in 2001 Guerrino de Luca mentioned Doug Engelbart having office space for his endeavours as a &,
20,6001428,comment,6001014.0,6001326.0,2,0,vacri,,,"$2000 is utterly ridiculous for a stress test. I used to work as a neurology tech, mostly dealing with epilepsy. Our tests themselves could invoke seizures, and we frequently saw seizures anyway, which can be life threatening if not handled. We were a private department in a hospital - as techs, we knew enough first aid to keep the person alive and call for the crash cart.<p>$2000 might sound reasonable if every single patient required emergency attention, but in truth, far from it. Medical tests aren&",
21,6001427,comment,6001014.0,6001264.0,3,0,grey-area,,,"<i>Yes but try getting an appointment with a doctor in a reasonable time under NHS.</i><p>You can usually get an appointment with your GP within days, sometimes the next day (depends on your local GP). In an emergency you can call them and get an appointment straight away. It&",
22,6001426,comment,6000148.0,6000356.0,1,0,zanny,,,Do note that to do expedient bitcoin transactions you need to offer a tip for accepting your transaction on some mining node to start getting confirmations quickly. If you don&,
23,6001425,comment,6000825.0,6000825.0,3,0,edcastro,,,"Article also states that the Brazilians are the most monitored nation in Latin America. Given that other countries in Latin America has showed far less &quot;cooperative&quot; with the US in the past, this took me by surprise. Maybe it&",
24,6001424,story,,,1,0,moniquemallo,3D Printing in the Medicine: Saving Time and Saving Lives | ABAAD,http://abaad.ae/3d-printing-in-the-medicine-saving-time-and-saving-lives/,,1373183218.0
25,6001423,comment,6000815.0,6000815.0,9,0,ma2rten,,,"A related concept is Belief in Belief:<p><i>Suppose someone claims to have a dragon in their garage, but as soon as you go to look, they say, &quot;It&",
26,6001422,comment,5999926.0,5999926.0,1,0,gabipurcaru,,,"Tried a downhill curve and I got yahoo.com <a href=""http://www.google.com/trends/correlate/search?e=id:IwiF_9hYUo3&t=weekly&p=ro"" rel=""nofollow"">http://www.google.com/trends/correlate/search?e=id:IwiF_9hYU...</a>",1373183178.0
27,6001421,comment,6000148.0,6000910.0,9,0,parsnips,,,They are not a front for US Bancorp.  They&,
28,6001420,comment,6001014.0,6001342.0,7,0,polemic,,,"This.<p>Germany has compulsory health care insurance, Britain has the NHS, New Zealand has a largely free public health care system (with ACC for accident care and private health insurance for those that can afford a slightly higher level of care).<p>These are all &quot;socialized&quot; schemes of one variety or another, but they all work. You&",
29,6001419,comment,6001105.0,6001382.0,2,0,eksith,,,I don&,
30,6001418,story,,,1,0,Dekku,Webinar: General Technical Overview of MongoDB,http://www.10gen.com/presentations/webinar-general-technical-overview-mongodb?mkt_tok=3RkMMJWWfF9wsRovv6jIZKXonjHpfsX57OwuWKC%2BlMI%2F0ER3fOvrPUfGjI4JTMFrI%2BSLDwEYGJlv6SgFSrHCMahnybgIUhI%3D,,1373182993.0
31,6001417,comment,6000148.0,6000721.0,1,0,lostlogin,,,In New Zealand there is often a 2-3% charge if paying by credit card.,1373182947.0
32,6001416,comment,6001029.0,6001212.0,3,0,veidr,,,I am very jealous of you -- my inability to maintain QWERTY after I switched to Colemak was what forced me to grudgingly switch back.<p>I just couldn&,
33,6001415,comment,6001014.0,6001313.0,4,0,jamesaguilar,,,"The overhead of insurance companies are minimal. Less than five percent of the overall spend (edit: this is wrong, it is more like 8%, see [1]).<p>As much as you prefer to think of your uncle as the good guy and faceless insurance companies as the bad guy, a big part of the problem is he makes between 150% and 200% what his European and Canadian counterparts make. <a href=""http://economix.blogs.nytimes.com/2009/07/15/how-much-do-doctors-in-other-countries-make/"" rel=""nofollow"">http://economix.blogs.nytimes.com/2009/07/15/how-much-do-doc...</a>. Ahmdahls law makes it nearly inevitable that we&",
34,6001414,comment,6001014.0,6001394.0,1,0,haldujai,,,"I actually like the dual system offered in the UK. I was in London back before 97, it appears things have gotten much better (<a href=""http://www.mirror.co.uk/news/uk-news/exclusive-nhs-hospital-waiting-times-385245"" rel=""nofollow"">http://www.mirror.co.uk/news/uk-news/exclusive-nhs-hospital-...</a>).<p>Although specialist visits are still lagging behind the US (23 weeks for knee replacements).<p>Yes, the non medical managers (i.e. those annoying MPH people who make drastic irrational changes to justify their positions), we have the same problem in Canada.",1373182777.0
35,6001413,comment,6001048.0,6001354.0,2,0,X4,,,No it doesn&,
36,6001412,comment,5999254.0,5999683.0,1,0,coolsunglasses,,,It&,
37,6001411,comment,6000110.0,6000475.0,1,0,pwnna,,,"What are the problems with xubuntu, if i may ask?",1373182670.0
38,6001410,comment,6001266.0,6001266.0,1,0,wasd,,,I&,
