,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10568304,comment,10567232.0,10567232.0,0,0,xiaoma,,,"Perl: the language that showed us brevity.<p>Despite all its various layers of madness, it made a generation of programmers more productive than they&",
1,10568303,comment,10567408.0,10568059.0,0,0,angelbob,,,Giving up power makes it easier to write good tools. That&,
2,10568302,comment,10556375.0,10565330.0,0,0,pkroll,,,"Fair enough, so what&",
3,10568301,comment,10563862.0,10566214.0,0,0,fphhotchips,,,"No, it&",
4,10568300,comment,10567408.0,10567408.0,0,0,nickpsecurity,,,Tloewald is right that clarity is the real issue. I&,
5,10568299,comment,10568298.0,10568298.0,0,0,bootload,,,"<i>&quot;With PlayStation 4, it seems likely that simple voice communication could have worked just fine. It’s still difficult for investigators to monitor IP-based voice systems compared to say, a simple cellphone. In 2010, the FBI pushed for access to all manner of Internet communications, including gaming chat systems.&quot;</i><p>Can anyone confirm this?",1447556150.0
6,10568298,story,,,4,2,bootload,How Paris ISIS Terrorists May Have Used PS4 to Discuss and Plan Attacks,http://www.forbes.com/sites/insertcoin/2015/11/14/why-the-paris-isis-terrorists-used-ps4-to-plan-attacks/,,1447556113.0
7,10568297,comment,10559393.0,10568097.0,0,0,nickff,,,"What would you expect the overseers to do, and why?  It seems that the real question comes down to:<p><i>Quis custodiet ipsos custodes?</i> - Who watches the watchers?<p>The court is supposed to oversee these searches, and the people are supposed to oversee the courts.  It seems that this system is not working very well, as might have been anticipated, because the founding fathers never expected government officials to fight so hard to abridge the rights of the citizenry, nor did they expect that the courts or citizens would go along so willingly.  The people simply do not care about abstract rights.",1447556076.0
8,10568296,comment,10567408.0,10568273.0,0,0,angelbob,,,When there&,
9,10568295,comment,10565641.0,10565641.0,0,0,dmourati,,,The penguin line made me lol.,1447556004.0
10,10568294,comment,10567873.0,10568277.0,0,0,noobermin,,,You mean Harold from the future doesn&,
11,10568293,comment,10567873.0,10567873.0,0,0,rdlecler1,,,"I downloaded the app, so shouldn&",
12,10568292,comment,10568186.0,10568186.0,0,0,DrScump,,,"Another realm of Disney hypocrisy relevant to HN: \nIT staff fired to be replaced by H1-Bs, whom they <i>had to train to replace them</i> first, e.g.<p><a href=""http://www.mysuncoast.com/news/local/exclusive-former-employees-speak-out-about-disney-s-outsourcing-of/article_d8867148-7d8c-11e5-ae40-fb05081380c1.html"" rel=""nofollow"">http://www.mysuncoast.com/news/local/exclusive-former-employ...</a>",1447555931.0
13,10568291,comment,10568180.0,10568180.0,0,0,TheSwordsman,,,> I&,
14,10568290,comment,10567269.0,10567814.0,0,0,kalleboo,,,"The Cutting Room Floor has screenshots of that level select screen <a href=""https://tcrf.net/Sonic_3D_Blast_(Genesis)"" rel=""nofollow"">https://tcrf.net/Sonic_3D_Blast_(Genesis)</a>",1447555920.0
