,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8747309,story,,,1,2,andymaule,Ask HN: Want to change in-app notifications without re-submitting?,,I&,
1,8747308,comment,8747000.0,8747000.0,0,0,refurb,,,"Nice job!  Pretty simple game, but you had me playing it for an hour!",1418525919.0
2,8747306,comment,8747057.0,8747298.0,0,0,revelation,,,VRAM is not mapped to the same memory space as your normal RAM and it is not directly accessible via regular CPU instructions. It&,
3,8747305,comment,8747053.0,8747301.0,0,0,sillysaurus3,,,Why are we trying to insinuate they&,
4,8747304,comment,8746229.0,8746229.0,0,0,markbnj,,,Really interesting story. I&,
5,8747303,comment,8747053.0,8747222.0,0,0,percept,,,"Reminds me of the story recently about the guy who built a game over what, ten years or so? (Can&",
6,8747302,comment,8747143.0,8747288.0,0,0,bascule,,,Rust has an asm! macro. You can implement the constant time operations in assembly.<p>Here&,
7,8747301,comment,8747053.0,8747255.0,0,0,qnr,,,"Also, &quot;Osborne 486, with about 64k of RAM if memory serves me correctly. &quot;<p>First, a 486 with 64K RAM is ridiculous as they typically had multiple megabytes of memory.<p>Second, he worked with that PC for 7 years and isn&",
8,8747300,comment,8747053.0,8747255.0,0,0,dalke,,,"It sounds quite reasonable to me. I did morally similar things on an 8088 machine, 10 years previous. Eg, no ray-tracing, but I did an animated movie. No operating system, but I wrote my own BASIC in BASIC. Everything described is well within the skills of a hobbyist.<p>While I played a bunch of games on it, they weren&",
9,8747299,comment,8746883.0,8747075.0,0,0,zkhalique,,,I&,
10,8747298,comment,8747057.0,8747057.0,0,0,manover,,,"Could anybody please explain to me why there is a need for a special treatment of VRAM compared to a regular system RAM in this use case? Assuming, we can perform an allocation in VRAM (probably using OpenCL API), why can&",
11,8747297,comment,8746045.0,8747251.0,0,0,dsr_,,,"Yup. If they want to program, that&",
12,8747296,story,,,3,0,joshanthony,12 Startups in 12 days: Day 1 results and thoughts,http://blog.12startups.co/post/105138159440/first-startup-php-plumber-results-after-1-day,,1418525514.0
13,8747295,comment,8747053.0,8747260.0,0,0,dmpk2k,,,Likewise here. In my case it was a Dragon 32 in the 486 era.,1418525498.0
14,8747294,comment,8747053.0,8747260.0,0,0,percept,,,At least it had real keys...,1418525494.0
15,8747293,comment,8745263.0,8746511.0,0,0,twobits,,,"Is this funny/good (movie plot)/interesting, or scary?",1418525452.0
16,8747292,story,,,1,0,ilzmastr,Rickrolled by Andrew Ng at Stanford (ML Prob Set 4 Solutions) [pdf],http://cs229.stanford.edu/materials/ps4sol.pdf,,1418525408.0
17,8747291,comment,8747053.0,8747289.0,0,0,wslh,,,"In which project (i) or (ii) ?<p>On (i) I took advantage of the preemptive multitasking being able to use the computer by two people in the same computer monitor.<p>On (ii) I knew that the Amiga was superior than a PC but I had access to more documentation and better programming languages (Turbo Pascal, Turbo C++) on the PC. In the Amiga you ended up doing multimedia stuff with a lot of hardware information about the coprocessors and DMA while in the PC was more straightforward.",1418525383.0
18,8747290,comment,8747000.0,8747220.0,0,0,zrail,,,You have to tell them where to land with the &quot;land&quot; command.,1418525349.0
19,8747289,comment,8747053.0,8747278.0,0,0,stuff4ben,,,you were spoilt by the Amiga&,
20,8747288,comment,8747143.0,8747143.0,0,0,nullc,,,"Uh, users almost never want ElGamal encryption. It has a few interesting applications, but its very easy to make insecure systems using it. Where it&",
21,8747287,comment,8739342.0,8746800.0,0,0,pangram,,,"We switched from DO to Linode a few months ago.  I think DO is great, but three things convinced us to move over to Linode.  1) lack of robust logging, 2) we&",
22,8747286,comment,8744527.0,8746781.0,0,0,gaadd33,,,I don&,
23,8747285,comment,8746229.0,8746229.0,0,0,waterlesscloud,,,"&quot;His first discovery was that nearly all banks rely on a few big, and not terribly agile, outside vendors to provide all the software that makes bank computer systems work.&quot;<p>I worked in this industry for about 6 years in the 90s, and there were a few small companies moving all the data center functions over to pc software from mainframes, but most (all?) of them got bought up by the big players. I got out of it when the medium-ish company I worked for got bought up and I got laid off. I heard some of the people I worked with split off and started new tiny companies.<p>Circle Of Life, I guess.",1418525167.0
24,8747284,comment,8746054.0,8747166.0,0,0,abecedarius,,,I&,
25,8747283,comment,8744929.0,8744929.0,0,0,bsder,,,"Why redesign a new core?  We have plenty to choose from that have semi-existing ecosystems.<p>First, I&",
26,8747282,comment,8747000.0,8747000.0,0,0,eccstartup,,,No one knows there is a hyperbolic PDE out there?,1418525127.0
27,8747281,story,,,5,14,Pharohbot,Learn C or Rust first?,,I&,
28,8747280,comment,8738646.0,8743019.0,0,0,Domenic_S,,,Indeed I did. Thanks.,1418525095.0
29,8747279,comment,8745981.0,8746674.0,0,0,logn,,,I&,
30,8747278,comment,8747053.0,8747053.0,0,0,wslh,,,"i) In 1990 I was using a VAX computer in high school shared by a whole class and programming in Pascal. The compilation process (executed in a compilation queue) could take a few minutes or half an hour depending of how many people and processes were running that day.<p>I wanted to imitate this stuff in my Amiga 500, so I joined a friend who knew about electronics and he removed a Commodore 64 keyboard and made the interface to connect to the Amiga as a second keyboard. I made the software in assembler to use the same computer with a single monitor in two windows using two keyboards. A bizarre but funny project.<p>ii) In 1992 I wanted to make my own graphical operating system. Not in the real sense but in the Windows 3.0 sense. I started doing this in Turbo Pascal and at some point I stopped because my multitasking was cooperative just realizing a few years later that Windows (and Apple!) used this basic strategy too. I felt ashamed of them.",1418525088.0
31,8747277,comment,8743219.0,8743219.0,0,0,brianstorms,,,Love this!,1418525024.0
32,8747276,comment,8733352.0,8747040.0,0,0,igouy,,,>>A few comments up you are saying that … isn&,
33,8747275,comment,8745334.0,8745529.0,0,0,aaron695,,,"> One of the more curious things you can do on HN to distract from a story is to start a tangential flamewar in the comments on it, but my single favourite way I see to bury things around here is to ask for detailed citations to data for something which really doesn&",
