,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6366323,comment,6366230.0,6366230.0,7,0,acqq,,,"The most interesting conclusions of Mike Pall reflect my experiences: sampling profilers are often much more usable in practice than instrumentation:<p><i>As you might have noticed, I had to change my plans compared to\nthe original approach presented in June. The main problem with the\ninstrumenting profiler was finding high-precision and high-speed\ntiming sources for all platforms.</i> (...) <i>The necessary pipeline flushes shadowed the\nactual timings up to the point where the measurements were less\naccurate than with a sampling profiler! Other platforms offered\nonly inaccurate timing sources or none that are accessible from\nuser mode. And to top it off, the instrumentation added\nconsiderable overhead.</i> (...) <i>I had to scrap that work and decided to go with a sampling\nprofiler.</i><p>And I don&",
1,6366322,comment,6365928.0,6365928.0,3,0,dotbill,,,"Challenge Five is here:<p><a href=""http://www.standard.co.uk/advertorials/gchq/"" rel=""nofollow"">http://www.standard.co.uk/advertorials/gchq/</a>",1378893482.0
2,6366321,story,,,2,0,tonyblundell,Phonebloks - A phone worth keeping?,https://www.thunderclap.it/en/projects/2931-phonebloks,,1378893461.0
3,6366320,comment,6357317.0,6360477.0,0,0,jholman,,,"Actually, I <i>did</i> construct a more sophisticated argument, at least in brief.  That&",
4,6366319,comment,6365901.0,6366266.0,1,0,pedrosorio,,,"Exactly, it would be interesting to get a bit more insight into the technology given the extraordinary claims of accuracy.",1378893437.0
5,6366318,comment,6365329.0,6366217.0,2,0,sjtgraham,,,"> Motion sensors themselves are really energy-cheap but the main CPU needs to be on to sample them, which basically means that if you want continuous mobility detection you&",
6,6366317,comment,6364967.0,6364967.0,1,0,Jongseong,,,"Groundwater will become an increasingly important resource, and it will be especially critical in a region that experiences periodic droughts like East Africa. Kenya faces a water crisis, and water cuts were not uncommon even for those with access to tap water when I lived in Kenya around the turn of the millennium (I don&",
7,6366316,comment,6364481.0,6366166.0,5,0,zmmmmm,,,Oh I absolutely didn&,
8,6366314,comment,6355579.0,6366250.0,1,0,lutusp,,,"There are lots of theories about how we absorb printed information, but few of them are backed up by reliable science. Hopefully this will change in the future. But speed-reading schemes have a particularly spotty record in the cause-effect and repeatable evidence department.",1378893381.0
9,6366313,comment,6366214.0,6366291.0,1,0,pestaa,,,"I consider navigation not alright to throw away, but wouldn&",
10,6366312,comment,6366230.0,6366230.0,2,0,otikik,,,This. Is. Awesome.,1378893352.0
11,6366311,comment,6365427.0,6366093.0,6,0,eliasmacpherson,,,His argument doesn&,
12,6366310,comment,6365427.0,6366040.0,4,0,conductor,,,"> I guess we could get the same effect by encrypting using 3DES, then AES, then blowfish, twofish and then RC4.<p>TrueCrypt supports cascaded encryption in XTS mode, see [0]. AES-Twofish-Serpent, combined with a decent password and Whirlpool hash algorithm (it is used for HMAC and for mixing the RNG) should be pretty secure, IMO. Anyhow, we don&",
13,6366309,comment,6366200.0,6366273.0,1,0,liam_boogar,,,I disagree - are you a founder?<p>Think of the list of things you wouldn&,
14,6366308,comment,6365329.0,6366270.0,1,0,T-zex,,,"I agree about the product managers, but I don&",
15,6366307,comment,6365928.0,6366098.0,3,0,runlevel1,,,"Posting != Endorsing<p>For instance, OP might have found it surprising that GCHQ would post such a challenge amidst all the controversy.",1378893248.0
