,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8094742,story,,,17,24,a3voices,Ask HN: Why aren't there any families with a trillion dollars in assets?,,"If you graphed out family fortunes, it would resemble a power law function (similar to monthly website hits). But I&",
1,8094741,comment,8093628.0,8093628.0,1,0,ZaneA,,,"This looks great! I tinkered with building a similar service-oriented bot, using ZeroMQ for communication (though not very robust as it would block for responses IIRC); <a href=""http://demonastery.org/2012/07/building-a-decoupled-irc-bot-part-zero/"" rel=""nofollow"">http://demonastery.org/2012/07/building-a-decoupled-irc-bot-...</a>",1406512728.0
2,8094740,comment,8093743.0,8094327.0,1,0,vijayr,,,Don&,
3,8094739,comment,8092273.0,8092379.0,2,0,_nullandnull_,,,"This 64-bit version of Olldbg is in the works<p><a href=""http://ollydbg.de/odbg64.html"" rel=""nofollow"">http://ollydbg.de/odbg64.html</a>",1406512673.0
4,8094738,comment,8094351.0,8094718.0,6,0,fergusom11865,,,"1. Reorder stuff for me on instacart (would have taken 2 minutes), 2. Lookup a URL for me, 3. Lookup 10 quotes. Last one could be called &quot;iffy,&quot; but this was after texting them asking for parameters to which they responded &quot;as long as it&",
5,8094737,comment,8094351.0,8094351.0,7,0,jimsilverman,,,unless i&,
6,8094736,comment,8093476.0,8094671.0,1,0,e12e,,,"To be pedantic: deployed it a an <i>externa</i>l service, not necessarily a public service (I suppose to a legal entity that would not normally share license rights, such as an inividual not part of the organisation or to another organisation). Those external users would have to be given an option to access the full source with modifications.<p>As for the &quot;part of a web service&quot;-bit, I&",
7,8094735,story,,,1,0,adamnemecek,Built with Ember.js: Showcase of projects built with Ember.js,http://builtwithember.io/,,1406512559.0
8,8094734,comment,8093343.0,8094251.0,5,0,toast0,,,"They skirted the rules for local presence for a long time too. They had an engineering office in California, but were not charging sales tax. The office was a wholly owned subsidiary",1406512438.0
9,8094733,story,,,2,0,bcjordan,JSmol: HTML5 molecule visualizer,http://chemapps.stolaf.edu/jmol/jsmol/jsmol.htm,,1406512347.0
10,8094732,comment,8094351.0,8094627.0,2,0,fergusom11865,,,They have the same phone ,
11,8094731,comment,8092321.0,8093115.0,2,0,kiram9,,,"The US Grid is split into three relatively unconnected grids, east coast, west coast, and texas. Each section has one plant designated to keep the frequency, sort of a &quot;master plant&quot; that is used to balance instant load. All of these are synchronized across the US using phaser measurement units that are timed to GPS.<p>The other cool thing about AC power is that you can send power based on the relative phase of a node on the grid. This means that a node at a lower AC voltage can send power to another node at a higher voltage by adjusting the relative phase. Mostly this is done by switching capacitor banks at various transmission nodes to adjust the reactive power component at that node.",1406512341.0
12,8094730,comment,8094637.0,8094709.0,1,0,aaln,,,"lol, that&",
13,8094729,comment,8093753.0,8094128.0,3,0,tjarratt,,,"Woah, I&",
14,8094728,comment,8094559.0,8094702.0,1,0,fivedogit,,,First I&,
15,8094727,comment,8086258.0,8086521.0,1,0,thejosh,,,"Ah yes, because FreeBSD hasn&",
16,8094725,comment,8093476.0,8094478.0,2,0,ZenoArrow,,,That&,
17,8094724,comment,8094307.0,8094307.0,10,0,natch,,,Nice. For tutorials like this it would be nice to see more details on the &quot;how&quot; of each step. For example:<p>&quot;We setup DNS info to point here (both NS1 and NS2...&quot;<p>That&,
18,8094723,comment,8092938.0,8094514.0,2,0,mililani,,,"Yeah, I&",
19,8094722,comment,8094351.0,8094712.0,2,0,staunch,,,Hey - even Jarvis needs a Jarvis!,1406512156.0
20,8094721,comment,8094351.0,8094484.0,3,0,dang,,,> It&,
21,8094720,comment,8093902.0,8094313.0,3,0,AJ007,,,"As would be China, Russia, the UK, and Australia. I&",
22,8094719,comment,8094351.0,8094673.0,2,0,ryanSrich,,,This isn&,
23,8094718,comment,8094351.0,8094704.0,1,0,pygy_,,,What was the nature of your requests?,1406512100.0
24,8094717,comment,8094637.0,8094637.0,3,0,thrill,,,5.0 (I&,
25,8094716,comment,8094275.0,8094275.0,3,0,bluthru,,,"Obviously Facebook wants people to feel comfortable so that people will share as much as possible, even if it&",
26,8094715,comment,8092566.0,8093986.0,1,0,mrobataille,,,Got all 35 - I did brute forcing with a few rules:<p>1) Don&,
