,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10609223,comment,10608907.0,10609063.0,0,0,ethana,,,"This is not even close to the actual Vietnamese pronunciation.<p>[Phúc] is pronounced close to <i>Fook</i> in American English. Without the heavy k-ending.<p>[Đạt] is close to <i>Dac</i> without the  heavy c-undertone ending.<p>[Bích] is kind of close to <i>Bic</i>, but you have to say <i>Bic</i> really fast with very light c ending.<p>pattern: Vietnamese pronunciation is generally neutral throughout a word. There&",
1,10609222,comment,10608907.0,10609013.0,0,0,simplicio,,,"Or for that matter, the wild variations in just Vietnam.  Regional variations in pronunciation of the same words just within Vietnam are pretty stark.",1448171790.0
2,10609221,story,,,6,1,dedalus,Sgraffito,https://en.wikipedia.org/wiki/Sgraffito,,1448171706.0
3,10609220,story,,,1,0,dabit,Method transplanting in Ruby,http://blog.michelada.io/method-transplanting-in-ruby,,1448171496.0
4,10609219,comment,10598065.0,10606199.0,0,0,cooper12,,,I got the same result. Usually google gives a different title than the Wikipedia title when it&,
5,10609218,comment,10606884.0,10608876.0,0,0,versteegen,,,I don&,
6,10609217,comment,10608907.0,10609129.0,0,0,bbgm,,,"I used to live in Vietnam for several years.  Both my dad and my brother have names starting with &quot;J&quot;, which isn&",
7,10609216,comment,10604468.0,10608030.0,0,0,snowwrestler,,,"I think most programmers today take it on faith that the lightly regulated, free wheeling nature of programming is an inherent, unchangeable, and desirable state.<p>But if you look back at the history of highly-regulated technology industries, every single one started out lightly regulated and free wheeling. Early railroad, automobile, oil drilling, aviation, and telecommunication companies (to name a few) were all full of self-taught innovators who wanted to move fast and disrupt things.<p>As software eats the world, the world will become less and less tolerant of shitty software. I will not be surprised at all to see demand for credentialling and oversight grow even in the next 10 years.",1448171420.0
8,10609215,story,,,3,0,vasili111,"Teach BSD, Teaching Operating System Internals Using FreeBSD",http://teachbsd.org/,,1448171347.0
9,10609214,story,,,1,0,kevindeasis,DIY: Desktop Robotic Arm,http://www.instructables.com/id/Build-a-multi-controlled-high-precision-desktop-ro/,,1448171343.0
10,10609213,comment,10606226.0,10606226.0,0,0,bdotdub,,,Time zones,1448171342.0
11,10609212,comment,10606507.0,10609180.0,0,0,cageface,,,I think I must be particularly sensitive to caffeine because even if I only have one cup in the morning I notice I still don&,
12,10609211,comment,10606505.0,10609192.0,0,0,mchahn,,,It&,
13,10609210,comment,10608907.0,10609116.0,0,0,thaumasiotes,,,"> [Hanyu Pinyin] has the three groups of initials (leading consonants) z-, c- and s-; zh-, ch- and sh-; and j-, q- and x-. An English speaker would pronounce none of these correctly<p>Well, almost. An English speaker is fairly likely to pronounce sh- correctly, and certain to pronounce s- correctly.",1448171226.0
14,10609209,comment,10608907.0,10609140.0,0,0,Gracana,,,"I had terrible issues with Comcast, and after the fourth or so call I made sure that the agent wrote down all the necessary details, and I would tell agents in later calls to read the details. Not that my problem was ever resolved, but at least I didn&",
15,10609208,comment,10606884.0,10606884.0,0,0,java-man,,,something similar I&,
16,10609207,comment,10601219.0,10608955.0,0,0,ScottBurson,,,"No, it says right in the second paragraph: <i>7.6 trillion yuan ($1.2 trillion)</i>  as being the amount of new debt forecast to have been issued in 2015.  Later on it gives 1.2 trillion yuan as the amount of <i>bad</i> debt -- loans that are already non-performing.",1448171117.0
17,10609206,comment,10599665.0,10608958.0,0,0,sandGorgon,,,what are the problem domains ? Do you think something like Python Pandas... and especially Jupyter/IPython can replace it ?,1448171093.0
18,10609205,comment,10607018.0,10608355.0,0,0,rahimnathwani,,,"This is a great answer, but  I&",
19,10609204,comment,10600668.0,10608555.0,0,0,JoeAltmaier,,,Sorry actually my last reference is a Spider Robinson story. So take it with a grain of salt.<p>Here&,
20,10609203,comment,10609042.0,10609042.0,0,0,SCAQTony,,,"6-minutes or so of Jean-Paul Sarte was really fun! I enjoyed it immensely, thank you. Though philosophy has rarely delivered in the past 2,000-years-or-so... [1], the purpose of philosophy is to Guarantee the user a serene death [2] I would like to add that perhaps all these different philosophical viewpoints may aid an individual with a &quot;mission statement&quot; for a serene life?<p>[1] Francis Harry Compton Crick<p>(I read the quote in an interview)<p>[2] Gore Vidal: Novel: &",
21,10609202,story,,,111,21,luu,Using strace to figure out how Git push over SSH works,http://kamalmarhubi.com/blog/2015/11/21/using-strace-to-figure-out-how-git-push-over-ssh-works/,,1448171053.0
22,10609201,comment,10600668.0,10608345.0,0,0,JoeAltmaier,,,"Coastal seaweed along the American west is all edible, nutritious and pervasive. No need to find food or water - every inlet is a freshwater creek. It would be a lark for a young blood wanting to get away for a while.",1448170999.0
23,10609200,comment,10609115.0,10609115.0,0,0,JoeAltmaier,,,That&,
24,10609199,story,,,2,0,dmmalam,Visual thinking,https://en.wikipedia.org/wiki/Visual_thinking,,1448170884.0
25,10609198,comment,10604654.0,10607215.0,0,0,humanrebar,,,Give me a break. It&,
26,10609197,comment,10606226.0,10606226.0,0,0,shams93,,,Being so sleep deprived on a new gig that you mistake myvar: for :myvar,1448170778.0
27,10609196,comment,10608907.0,10609106.0,0,0,morganvachon,,,> <i>Facebook really don&,
28,10609195,comment,10606507.0,10609189.0,0,0,timClicks,,,Really? I can have three cups before I leave for work some mornings..,1448170746.0
29,10609194,comment,10606226.0,10609071.0,0,0,gaius,,,Consider that an industry with a high churn is always looking for fresh meat. The analogy to fashion is no coincidence.,1448170743.0
30,10609193,comment,10608591.0,10608591.0,0,0,rahimnathwani,,,"labnol.org has great articles about doing cool things with Google Sheets, e.g. logging/alerting web site up time, mail merges, monitoring changes to web sites.<p>I really like the sharing functionality, and would hate to go back to the days of emailing around multiple versions of a spreadsheet.<p>The ability to pull in arbitrary stuff from the web (using IMPORTXML()) and easy access to exchange rates and stock prices (using GOOGLEFINANCE()) are great.",1448170730.0
31,10609192,comment,10606505.0,10606505.0,0,0,userbinator,,,<i>This is a pure HTML/CSS3 animation that is supposed to look (and sound!) like one of those demos in the days of the C64 or the Amiga. There is no JavaScript at all involved.</i><p>It&,
32,10609191,comment,10608907.0,10609145.0,0,0,yid,,,">  They pride themselves in fancy, fast, optimized graph storage and querying. But they don&",
33,10609190,comment,10599665.0,10608958.0,0,0,outlace,,,"I think Julia stands a really good chance at &quot;chipping away&quot; Matlab to a significant degree once it gets to a stable version 1.0\nThe syntax is close enough to Matlab to make the switch fairly easy, its got the performance, and the community has already developed a lot of cool scientific computing libraries even though each new version has breaking changes.",1448170588.0
34,10609189,comment,10606507.0,10609178.0,0,0,mkagenius,,,3-5 cups seems too much to finish 6-8 hours before bed time. Seems like you will need to have coffee every two hours.,1448170564.0
35,10609188,comment,10607237.0,10609039.0,0,0,will_pseudonym,,,"That just sounds outright stressful. That sounds like Black Friday shopping in the USA, something I avoid like the plague every year.",1448170563.0
36,10609187,comment,10606507.0,10609158.0,0,0,mkagenius,,,"using filter decreases it, I mean :)",1448170413.0
37,10609186,comment,10588581.0,10600168.0,0,0,Natsu,,,"The thing about that is that we experience free will.  By that I mean that most people perceive ourselves as being in control of ourselves, rather than being controlled by whatever else.<p>If you want to say that&",
38,10609185,comment,10606507.0,10606507.0,0,0,dghughes,,, I drank a moderate amount of coffee but it gave me heartburn both the acid and the caffeine caused my GERD to be bad so I cut back and switched to decaf now my GERD is 99% gone.<p>But I may quit since it&,
39,10609184,comment,10606226.0,10609153.0,0,0,gaius,,,"If you can persuade your customers every few years that they need to reinvent the wheel and call the same things by new buzzwords, then you are all set for a lucrative career, you are correct. But sooner or later the wheels will come off this gravy train. I&",
40,10609183,comment,10601219.0,10608901.0,0,0,Gibbon1,,,It&,
41,10609182,comment,10606482.0,10607189.0,0,0,antoaravinth,,,"This is a very noob question. I started with React. Its just great. While I was working on the &quot;component&quot; thinking, I just thought react does provides &quot;states&quot; concept in which we can <i>store</i> the component&",
42,10609181,comment,10607237.0,10609148.0,0,0,hueving,,,None of that would account for a massive national surplus of a globally demanded resource (oil in Norway&,
43,10609180,comment,10606507.0,10609098.0,0,0,meowface,,,"How much time are you leaving between when you drink the coffee and go to sleep? If you drink it only before noon, then assuming you sleep somewhere around 10 PM - 2 AM, most of the caffeine should be out of your system.",1448170033.0
44,10609179,comment,10606226.0,10606226.0,0,0,OSButler,,,"As a contractor, the fear is more on the client side than with the code.\nCoding problems can be resolved or worked around eventually, but the client can be a wildcard. \nIn developer meet-ups I usually hear about coding issues like they are a puzzle, whose solution is being shared with the group. But the scary stories are usually centered around clients, since problems can arise there even if you provide perfect code.",1448169983.0
45,10609178,comment,10606507.0,10609151.0,0,0,meowface,,,"Substance addiction would not necessarily affect mortality.<p>In fact, addiction isn&",
46,10609177,comment,10606226.0,10606226.0,0,0,melted,,,"Leading a project where in order to just not fall behind on maintenance and user support you need 2 people, and 2 people is all you&",
47,10609176,comment,10606226.0,10609071.0,0,0,bjwbell,,,"Yes, no qualification. I&",
48,10609175,comment,10608119.0,10609121.0,0,0,userbinator,,,"<i>Where an entire app is based on a Qt main window, it can display HTML-encoded or Javascript-encoded content in a QWebView widget.</i><p>So it&",
49,10609174,comment,10607578.0,10608460.0,0,0,Sanddancer,,,This is the extend step. They&,
50,10609173,story,,,41,7,samclemens,The Trials of White Boy Rick (2014),https://read.atavist.com/white-boy-rick,,1448169747.0
51,10609172,comment,10608686.0,10609111.0,0,0,chdir,,,">  Later in life its hard to rekindle the spark of curiosity, and <i>early in life its easy to extinguish it</i><p>Can this be backed up statistically ? Can a born genius have their spark extinguished by adverse circumstances or poor parenting ? I feel the exceptional ones march on their way to genius despite family support.",1448169660.0
52,10609171,comment,10603203.0,10608859.0,0,0,shazow,,,When I say &quot;any specific sorted order&quot; (e.g. whether it&,
53,10609170,comment,10606226.0,10609118.0,0,0,musesum,,,"Man, oh man, BC was the bomb! In a good way; maybe I should exclaim that it was the anti-bomb!",1448169481.0
54,10609169,comment,10607747.0,10608694.0,0,0,alphapapa,,,> As for software trends: all hope is lost.<p>Sad but true.  The rate at which software quality is decreasing is increasing all the time.  e.g. even though I haven&,
55,10609168,comment,10606507.0,10609098.0,0,0,rdtsc,,,"I like the taste of coffee as well but its caffeine is too jaring (compared to tea), so sometimes I drink decaf. Most decaf coffee is kind of meh. A few months ago I found a new one I like better (I think they tout some kind of cold water process for decaffenating). The taste is better but still different from normal coffee.",1448169463.0
56,10609167,comment,10608686.0,10608686.0,0,0,Zigurd,,,"What I see here is a choice to bring up a child in an environment of an elite pursuit, in this case grandmaster-level chess. If that brings them joy, fine. But it is not much different from children raised to perform at elite levels in sport, music, dance, etc. If they are happy that way, then good. But if they are not happy it is an avoidable misery.<p>If you have given your child the gift of a life of the mind, you really do not have to press them to be able to reach elite performance levels in the domains where, if you haven&",
57,10609166,comment,10606226.0,10606226.0,0,0,Jupe,,,COM. &,
58,10609165,story,,,322,54,jnoller,Fallout 4 Service Discovery and Relay,https://getcarina.com/blog/fallout-4-service-discovery-and-relay/,,1448169363.0
59,10609164,comment,10607237.0,10608996.0,0,0,31reasons,,,True only in the absence of strong AI.,1448169330.0
60,10609163,comment,10606226.0,10609071.0,0,0,SomeCallMeTim,,,I don&,
61,10609162,comment,10607237.0,10609087.0,0,0,CardenB,,,How do you know if it&,
62,10609161,comment,10606226.0,10608940.0,0,0,NegativeK,,,"Management that does care about regressions and you both still get stuck with placating the customer, because the customer always wanted features instead of dealing with debt.",1448169218.0
