,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10231782,comment,10226196.0,10226196.0,0,0,moo,,,Why aren&,
1,10231781,story,,,5,0,nirantk,Why Move from Angular to React for Enterprise SaaS,http://blog.belong.co/why-we-moved-from-angular-to-react,,1442469516.0
2,10231780,comment,10227000.0,10231317.0,0,0,hirsin,,,They better not. Doesn&,
3,10231779,comment,10230685.0,10230685.0,0,0,MCRed,,,I spent two years in Chile and so my Facebook friends list is full of Chileans.  One really interesting thing-- that I haven&,
4,10231778,comment,10231666.0,10231666.0,0,0,dang,,,"Please do not editorialize the titles of submissions to HN. (Submitted title was &quot;Barbie Is Trying to Pass the Turing Test&quot;.)<p><a href=""https://news.ycombinator.com/newsguidelines.html"" rel=""nofollow"">https://news.ycombinator.com/newsguidelines.html</a>",1442469482.0
5,10231777,comment,10228293.0,10228293.0,0,0,known,,,php -S localhost:8000,1442469462.0
6,10231775,comment,10227872.0,10228919.0,0,0,junto,,,Why? They are trying their best to collect a fair fee for artists. YouTube are the ones that have decided that those rules shouldn&,
7,10231774,comment,10231626.0,10231626.0,0,0,bullfightonmars,,,Wow.  This sounds like a terrible user experience.<p>Transactions in the US banking system aren&,
8,10231773,comment,10227000.0,10231568.0,0,0,buffoon,,,The problem is that a large number of small files is a very common use case. Even Windows itself consists of lots of small files i.e. the source code and WinSxS.<p>It should handle general scenarios consistently. We&,
9,10231772,comment,10229991.0,10229991.0,0,0,inDigiNeous,,,"Nice, trying to run the actual webgl -demo hard booted my machine. OS X 10.9.5, Firefox 40.0.3 2010 MBP. Not going to try again.<p>Really wondering how the webgl- applications can hard boot a machine, when it&",
10,10231771,comment,10228326.0,10230876.0,0,0,danenania,,,"Everyone is racist on some level, including those who would prefer not to be. It is deeply ingrained through constant cultural conditioning and has been shown to be true in many many studies.<p>It&",
11,10231770,comment,10230628.0,10231175.0,0,0,venomsnake,,,Hmmm ... there was no church in the French revolution. The state/church war was mostly during the Holy Roman Empire and the 30 year war. But by the time Richelieu has finished with it - the papacy was no longer a determining factor in the continental politics.,1442469316.0
12,10231769,comment,10231714.0,10231714.0,0,0,nness,,,I&,
13,10231768,comment,10229638.0,10229638.0,0,0,picardo,,,"There are a lot of Uber-skeptics here. Say what you want, but for a company that&",
14,10231767,comment,10231626.0,10231754.0,0,0,dang,,,"We shortened it because of the linkbait &quot;you&quot;, or rather the even-more-linkbait &quot;you don&",
15,10231766,comment,10231626.0,10231626.0,0,0,mintplant,,,"> Finally on Jan. 22, from Eran Kimchi, Venmo’s head of fraud, whom Movassaghi emailed directly in a final attempt to recover his money and alert the company to what he saw as a dangerous and pervasive scam: “Venmo has a complete understanding of the scam plot you fell victim to … there is nothing Venmo can do to comfort you. … You made an innocent mistake, and you paid for it.”<p>That&",
16,10231765,comment,10230937.0,10231226.0,0,0,derobert,,,git-annex has a glacier remote which is supposed to work (I haven&,
17,10231764,comment,10231615.0,10231615.0,0,0,dang,,,"A blog post is not a Show HN. Please read the rules:<p><a href=""https://news.ycombinator.com/showhn.html"" rel=""nofollow"">https://news.ycombinator.com/showhn.html</a>",1442469206.0
18,10231763,comment,10227000.0,10227000.0,0,0,known,,,"How frequently Google does <a href=""https://en.wikipedia.org/wiki/Code_refactoring"" rel=""nofollow"">https://en.wikipedia.org/wiki/Code_refactoring</a>",1442469176.0
19,10231762,comment,10228326.0,10228326.0,0,0,roycehaynes,,,Google &quot;Starting a business&quot;. You&,
