,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8613248,comment,8612193.0,8612193.0,0,0,pmoriarty,,,Ubik by Philip K Dick.,1416103195.0
1,8613247,comment,8612730.0,8612881.0,0,0,thret,,,I think you&,
2,8613246,comment,8611747.0,8613158.0,0,0,joshu,,,"Yeah. I think the issue is that the landlord is incentivized to extract maximum cash for the spot, which may be better for some other kind of venture (eg bank branch or whatever) which makes the restaurant&",
3,8613245,comment,8612860.0,8612860.0,0,0,spitfire,,,"This is apropos for the topic. Before the era of digital computers, ships used to use analog fire control computers.<p>It is fascinating to watch these. It reminds me to pay attention to the fundamentals, the particulars are only temporary.<p><a href=""http://www.eugeneleeslover.com/VIDEOS/fire_control_computer_1.html"" rel=""nofollow"">http://www.eugeneleeslover.com/VIDEOS/fire_control_computer_...</a>",1416103158.0
4,8613244,comment,8612238.0,8612238.0,0,0,caffinatedmonk,,,"Also see <a href=""https://projectmeshnet.org/"" rel=""nofollow"">https://projectmeshnet.org/</a>",1416103138.0
5,8613243,comment,8612857.0,8612857.0,0,0,joliv,,,I must be out of the loop...&quot;dongle&quot; is profane?,1416103096.0
6,8613242,comment,8609936.0,8611718.0,0,0,cbd1984,,,And I&,
7,8613241,comment,8612740.0,8613062.0,0,0,ceejayoz,,,And that&,
8,8613240,story,,,3,0,zeeshanm,A brief history of inventing new media,https://medium.com/message/surfing-drowning-diving-122612314fa8,,1416103070.0
9,8613239,comment,8611767.0,8613190.0,0,0,JulianWasTaken,,,Error prone isn&,
10,8613238,comment,8612730.0,8612936.0,0,0,drcomputer,,,These issues are sociologically complex and they are being addressed as if all mental health issues can be treated on an individual level. There should be regulation that prevents rate of expansion into new &,
11,8613236,comment,8612025.0,8613210.0,0,0,ahanmal,,,"Thanks! There is really no algorithm, all I do is take individual words from a document or the inputed text, and call Merriam Webster&",
12,8613235,comment,8613157.0,8613157.0,0,0,jhwhite,,,"In what way are you open sourcing research? Have you seen <a href=""http://centerforopenscience.org/"" rel=""nofollow"">http://centerforopenscience.org/</a>?",1416102857.0
13,8613234,comment,8607648.0,8611905.0,0,0,zaroth,,,"I guess it could show up with the \{X} escape notation in Notepad. But in theory almost no one would even notice that, the &quot;natural form&quot; would be to eliminate excessive escaping and just show what the string will actually be.",1416102832.0
14,8613232,comment,8607648.0,8612988.0,0,0,DenisM,,,"Apply creates new scope, which is often undesirable. Consider the &quot;Declaration expressions&quot; feature in C",
15,8613231,story,,,138,102,jacquesm,"Facebook, Microsoft, Apple Make Year-End Lobbying Push to Curb NSA Spying",http://www.bloomberg.com/news/2014-11-14/companies-call-on-senate-to-pass-bill-curbing-nsa-powers.html,,1416102780.0
16,8613230,comment,8612857.0,8613145.0,0,0,Alupis,,,"Zimbra is pretty much what you are after it sounds like. Just set it up once, and it just works. Just keep the OS updated and install any updates Zimbra releases. There is some manual work to get it going up front, but it&",
17,8613229,comment,8611198.0,8612493.0,0,0,skywhopper,,,"The FAQ <i>is</i> rewritten as the facts change. They wanted a week, but the landing didn&",
18,8613228,comment,8612728.0,8613017.0,0,0,digi_owl,,,I don&,
19,8613227,comment,8613011.0,8613011.0,0,0,3rd3,,,"Previously on HN: <a href=""https://news.ycombinator.com/item?id=8350681"" rel=""nofollow"">https://news.ycombinator.com/item?id=8350681</a>",1416102588.0
20,8613226,comment,8612857.0,8613106.0,0,0,meowface,,,"For a personal mail server, it really isn&",
21,8613225,comment,8613142.0,8613219.0,0,0,durga,,,thanks. it&,
22,8613224,comment,8612857.0,8613106.0,0,0,Alupis,,,you could just install Zimbra (on it&,
23,8613223,comment,8612193.0,8612193.0,0,0,mithras,,,Lord of Light by Zelazny. It&,
24,8613221,comment,8611922.0,8612830.0,0,0,akavel,,,"Um, the first link seems to me to only suggest unification of REBOL 3 and Red <i>tests</i>, not languages themselves; or do I miss something? Also, it seems to only <i>suggest</i> that, not claim it done yet?",1416102393.0
25,8613220,comment,8612860.0,8613168.0,0,0,jacobolus,,,"<a href=""http://www.youtube.com/watch?v=s1i-dnAH9Y4"" rel=""nofollow"">http://www.youtube.com/watch?v=s1i-dnAH9Y4</a>",1416102386.0
26,8613219,comment,8613142.0,8613142.0,0,0,rbajaj,,,Very thoughtful and provocative. Particularly 1-5. One line of code is a neat idea. I have a problem with procrastination in general. Will try it.,1416102375.0
27,8613217,comment,8612730.0,8612837.0,0,0,atmosx,,,The most common is Hypericum Perforatum (St. John&,
28,8613216,comment,8611719.0,8613186.0,0,0,barking,,,"Sorry to disappoint on the trolling charge.<p>But, perhaps you find it difficult to accept that sincere views other than your&",
29,8613215,story,,,37,10,benbreen,Mind-controlled transgene expression by a wireless-powered designer cell implant,http://www.nature.com/ncomms/2014/141111/ncomms6392/full/ncomms6392.html,,1416102305.0
30,8613214,comment,8602936.0,8604703.0,0,0,epowell101,,,Yes.,1416102300.0
31,8613213,comment,8612857.0,8612857.0,0,0,aluhut,,,Father Jack Hackett invented that 1995.,1416102298.0
32,8613212,comment,8602936.0,8605672.0,0,0,epowell101,,,"Or StackStorm?  Or <a href=""https://factor.io/"" rel=""nofollow"">https://factor.io/</a>  I think much much more intra application wiring as opposed to inter app / tool chain wiring.  Or?",1416102236.0
33,8613211,story,,,2,0,theoutlander,"“If You’re Still Poor at 35, You Deserve It” – Jack Ma",http://www.vamshare.com/jack-ma-ambition/,,1416102228.0
34,8613210,comment,8612025.0,8612025.0,0,0,wodenokoto,,,That is very cool. Can you talk a bit about which algorithms you use and what data you use?,1416102168.0
35,8613209,comment,8611420.0,8612174.0,0,0,rwallace,,,It&,
36,8613208,comment,8612971.0,8612971.0,0,0,xixixao,,,"Cool, for some reason unplayable in FF, fine Chrome.",1416102086.0
37,8613207,story,,,5,0,pmoriarty,Emacs smex: M-x do-not-like-typing,http://www.juanrubio.me/2011/11/emacs-smex-m-x-do-not-like-typing/,,1416102033.0
38,8613206,comment,8612860.0,8613070.0,0,0,yzzxy,,,Wouldn&,
39,8613205,comment,8612248.0,8613137.0,0,0,armon,,,"The issues discussed by aphyr have been fully fixed as of Consul 0.2, several months ago. In the initial release of Consul, only the &quot;default&quot; mode was available and has the now-documented caveat of a stale read possibility. The various consistency modes are now discussed here: <a href=""https://www.consul.io/docs/internals/consensus.html",
40,8613204,comment,8611767.0,8612084.0,0,0,pmoriarty,,,"For emacs M-x completion, I prefer smex.[1][2]<p>It&",
41,8613203,comment,8611747.0,8612635.0,0,0,HeyLaughingBoy,,,"I can appreciate that. I used to live in a neighborhood with a decent takeout BBQ restaurant. I tend to eat late, so it wasn&",
42,8613202,comment,8602936.0,8604173.0,0,0,epowell101,,,"Regarding OpenStack and something similar, there is the underlying workflow service (not quite the same I know) called Mistral.  A project called StackStorm that is related but adds event handling and a rule engine launched a couple weeks ago.",1416101831.0
43,8613201,comment,8607623.0,8608421.0,0,0,cbd1984,,,"Yes, because you need to be a certain minimum age to have a dream.",1416101815.0
44,8613200,comment,8610704.0,8610704.0,0,0,zem,,,"I think that these days, if you&",
45,8613199,comment,8609775.0,8611436.0,0,0,m_mueller,,,One of the pitfalls when analyzing HPC requirements is to start with a model that&,
46,8613198,comment,8612730.0,8613006.0,0,0,yid,,,"You absolutely can combine results from different studies, look up meta-analysis.",1416101732.0
47,8613197,comment,8611654.0,8612336.0,0,0,murbard2,,,"3) My bad, I don&",
48,8613196,comment,8611747.0,8613034.0,0,0,dragonwriter,,,The problem with that theory is that just because you don&,
49,8613195,comment,8605204.0,8610291.0,0,0,kxo,,,> code as close to metal as C<p>> without ... memory management,1416101689.0
50,8613194,comment,8611697.0,8613038.0,0,0,nkurz,,,It certainly wouldn&,
51,8613193,comment,8612248.0,8612821.0,0,0,ch,,,"You have the general topology right, but not all nodes necessarily have to be agents. You could, forinstance, run an agent next to a bind server and delegate the .consul. Zone to it. That way for nodes which only use DNS for discovery can work I modified.<p>In general you are going to set up an N+M topology of n servers and n+m agents -- but for a network of 100k nodes does consul scale to 100k agents? Plus what goes unstated is how those 100k nodes are laid out in DCs and racks.<p>Anyway, this isn&",
52,8613192,comment,8590692.0,8591437.0,0,0,ay1n,,,"Thank you, your explanation was a deep insight into those patterns for me.",1416101616.0
53,8613191,comment,8611719.0,8613165.0,0,0,barking,,,Can you name anyone who fits this category?,1416101605.0
54,8613190,comment,8611767.0,8612088.0,0,0,pmoriarty,,,"Nice.  But all you really need are:<p><pre><code>  alias ..=&quot;cd ..&quot;\n  alias ...=&quot;cd ../..&quot;\n</code></pre>\nAfter that, the more dots you type, the more error-prone it is, as you start to have to carefully count exactly how many directories you have to go up to get to where you want.<p>A better alternative is a script that shows a list of parent directories and lets you select them by typing the number or letter associated with them.<p>For example, if your current directory is &quot;/a/b/c/d/e/f/g/h&quot;, then the script would display something like:<p><pre><code>  List of parent directories:\n  1 - a\n  2 - b\n  3 - c\n  4 - d\n  5 - e\n  6 - f\n  7 - g\n  Please choose a directory: _\n</code></pre>\nand you could type &quot;3&quot; to get to directory &quot;c&quot;.  That would be equivalent to typing &quot;......&quot;, but much less error-prone and it&",
55,8613189,comment,8612860.0,8613178.0,0,0,cbd1984,,,Probably the publication bias against negative results.<p>/s,1416101569.0
56,8613188,comment,8608424.0,8610076.0,0,0,themusicgod1,,,Credit reports <i>are</i> scams.  The entire premise that you have to pay a company to come up with a metric of how trustable you are in and of itself is a scam.,1416101540.0
57,8613186,comment,8611719.0,8613058.0,0,0,PhasmaFelis,,,"I was really expecting a better quality of troll on this one, to be honest.<p>If a man was convicted on charges of (consensual adult) sodomy, indecent exposure, murder, and littering, he should be pardoned of the sodomy charge but not the others. Obviously. But you knew that, didn&",
58,8613185,comment,8611544.0,8612931.0,0,0,TheOtherHobbes,,,If you learn to write fiction you&,
59,8613184,comment,8612238.0,8612238.0,0,0,saraid216,,,Can someone try to explain the metaphor of a public library in this case for me? It seems more like a radio broadcast; I feel like I&,
60,8613183,comment,8612430.0,8612835.0,0,0,shmerl,,,FreeBSD uses jemalloc by default in its libc. But it&,
61,8613182,comment,8609936.0,8612946.0,0,0,mgkimsal,,,"i thought the same thing, although things like disproving the need for a &",
62,8613180,comment,8602936.0,8603037.0,0,0,epowell101,,,"Could you use it more generically, meaning not &quot;just&quot; within an app but also as part of an overall control plane, sending commands to other APIs like a notification system?",1416101354.0
63,8613179,comment,8612723.0,8613108.0,0,0,privong,,,"Right, the aside about &quot;starting&quot; was hyperbole. And I purposefully said &quot;approach 0%&quot;, not &quot;be 0%&quot;.<p>As an example,  there are astronomy publications stretching over more than 100 years, which could be used in a study like this. Analyzing the citation data in 10 year bins may be able to see if the increase in citations to &quot;old&quot; papers (> 10 years old at the time of the citation) is due to an increased corpus of papers (the citation fration should rise with time, likely related to the total number of prior papers in existence) or due to improved acess to older papers (the change in the past 10–20 years should be significantly greater than in the previous time bins).",1416101339.0
64,8613178,comment,8612860.0,8612860.0,0,0,saretired,,,"The designer of this machine is the Michelson of Michelson-Morley, Nobel prize 1907; his interferometer was a brilliant apparatus that disproved the aether hypothesis. I&",
