,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9796192,comment,9793763.0,9795548.0,0,0,abalone,,,<i>>It also shows that Erlang is 15X faster than Java</i><p>That&,
1,9796191,comment,9795503.0,9795642.0,0,0,tanderson92,,,(Apart from using Octave i am unable to currently pursue any such opportunities)<p>I have one question; how do you foresee the competition&,
2,9796190,comment,9795266.0,9796105.0,0,0,kendallpark,,,"No, I would see that as taking the initiative to actually understand the projects that you&",
3,9796189,comment,9795697.0,9796071.0,0,0,nkozyra,,,"Ultimately, yes, I think it&",
4,9796188,comment,9795266.0,9795266.0,0,0,dylanjermiah,,,"If I were to donate it, it would go to Khan Academy. Education is the most important thing too invest in, IMO.",1435546626.0
5,9796187,comment,9795503.0,9795503.0,0,0,threefour,,,We&,
6,9796186,comment,9795503.0,9796139.0,0,0,rodrickbrown,,,He means machine learning.,1435546552.0
7,9796185,comment,9795266.0,9795958.0,0,0,Sven7,,,"The expertise and worldviews one accumulates in piling up indecent amounts of cash, doesn&",
8,9796184,comment,9795503.0,9795503.0,0,0,Aloha,,,I&,
9,9796183,comment,9795503.0,9795503.0,0,0,rottyguy,,,"tech guy with domain proximiny.com<p>interested in playing around with ideas involving mobile/local based on user location.<p>if you share the same interest, hit me up at lbs@proximiny.com and let&",
10,9796182,comment,9795503.0,9795503.0,0,0,marekf,,,"What: classic online games (chess, bridge etc.)<p><a href=""http://www.playok.com/"" rel=""nofollow"">http://www.playok.com/</a><p><a href=""http://www.kurnik.pl/"" rel=""nofollow"">http://www.kurnik.pl/</a> (in Polish)<p>Location: Warsaw, Poland<p>Stage: self-funded, profitable<p>Who: full-stack developer with strong html5/hybrid apps skills; obsessive about design, minimalism, ux<p>More info in Polish: <a href=""http://www.kurnik.pl/misc/ninja/"" rel=""nofollow"">http://www.kurnik.pl/misc/ninja/</a>",1435546474.0
11,9796181,comment,9795718.0,9795857.0,0,0,iofj,,,"you should switch to &quot;news&quot; on the google page first and then go to wsj<p>or use this link : <a href=""https://www.google.com.au/search?q=Hawaii+Wrestles+With+Vagaries+of+Solar+Power&tbm=nws"" rel=""nofollow"">https://www.google.com.au/search?q=Hawaii+Wrestles+With+Vaga...</a>",1435546472.0
12,9796180,comment,9794694.0,9794694.0,0,0,dmritard96,,,The supply chain is the principle advantage.  Go to Hauquiangbei and show me the equivalent in the US. Then try and get tools made.  It will be half or a third of the cost.  Get something laser cut/SLAd/vacuum molded etc and it just doesn&,
13,9796179,comment,9795718.0,9795938.0,0,0,technofiend,,,This is the WSJ we&,
14,9796178,comment,9795503.0,9795818.0,0,0,davemel37,,,> The idea is that nothing should come between a founder and the idea/MVP. Nothing.<p>I think those barriers that come between founders and MVP are important obstacles to learn to overcome. IF you can&,
15,9796177,comment,9795503.0,9795818.0,0,0,Aloha,,,"I had a similar idea for small businesses - a cost-plus based consultancy, to take on any technical or administrative task you had.<p>I&",
16,9796176,comment,9789459.0,9792940.0,0,0,jbeales,,,I&,
17,9796175,comment,9795503.0,9796126.0,0,0,chroem-,,,It&,
18,9796174,comment,9795503.0,9795957.0,0,0,logicallee,,,I&,
19,9796173,comment,9794941.0,9795595.0,0,0,alexandre_m,,,Intent is indeed the key word here.<p>This always becomes the main subject by lawyers in courts.,1435546357.0
20,9796172,comment,9795503.0,9796139.0,0,0,reverius42,,,Probably machine learning?,1435546343.0
21,9796171,comment,9793236.0,9795955.0,0,0,prostoalex,,,I wouldn&,
22,9796170,comment,9791862.0,9794179.0,0,0,srean,,,"Correct. I was talking about general parallel workflows, not software builds in particular. In any case I would call these as hacks rather than solid solutions. Xargs us great for chunking up arguments and submitting them to a parallel set of consumers: Poor man&",
23,9796169,comment,9794941.0,9795429.0,0,0,bottled_poe,,,It&,
24,9796168,comment,9795142.0,9795964.0,0,0,EthanHeilman,,,">Mathematical features of the standard make very little sense without a backdoor, and the original article provided essentially no justification. Rather, it attempted a distraction by pointing to alternative configurations and standards.<p>I agree and would happily sign a letter which made this case. The argument for a DUAL_EC_DRBG backdoor is overwhelming.<p>>Unfortunately, the authors focus on NSA skullduggery and misconduct, citing primarily to non-expert (and semi-sensationalist) reporting.<p>My primary objection, I can&",
25,9796167,comment,9794694.0,9796045.0,0,0,markbao,,,"That was really cool, thanks for sharing that (also the music was awesome). Crazy how much custom machinery is there, like the circular railing for the Lego-like arms.",1435546173.0
26,9796166,comment,9795883.0,9795883.0,0,0,laurencerowe,,,With long ping times you want to split your upload into many parallel parts so the odd dropped packet doesn&,
27,9796165,comment,9795503.0,9795503.0,0,0,overload119,,,I&,
28,9796164,comment,9795278.0,9795278.0,0,0,technofiend,,,I mean... Was this as a byproduct of a cease and desist? Why so fast?,1435546061.0
29,9796163,comment,9795178.0,9796088.0,0,0,hayksaakian,,,Manual forwarding seems like a sensible solution.,1435546059.0
30,9796162,comment,9795718.0,9795718.0,0,0,hspak,,,Wasn&,
31,9796161,comment,9795503.0,9796126.0,0,0,empressplay,,,time sharing,1435546032.0
32,9796160,comment,9794941.0,9796024.0,0,0,alexandre_m,,,The difference is the degree of knowledge you have of doing something wrong while transgressing the law.<p>It&,
33,9796159,comment,9795697.0,9795697.0,0,0,Gatsky,,,"I had a go using the Watson cancer decision making system.\nThis was the experience:\nWeb interface.\nLog in. Add new patient.\nFill in many many different check boxes/drop down lists about the patient. Some of these seem irrelevant.\nPush a button.\nTreatment recommendations come up. Top recommendation is reasonable.\nEvidence summary provided about the recommendation. This is explicitly marked as being human curated from the MD Anderson, not generated by Watson.\nLinks to possible clinical trials given - these were wrong, not applicable to the patient at all.<p>So in summary, this is really designed for a doctor treating a cancer that they aren&",
34,9796158,comment,9795314.0,9795314.0,0,0,jerf,,,&quot;Just because I&,
35,9796157,comment,9792929.0,9796055.0,0,0,Gankro,,,It guarantees that the value read was <i>some</i> value that was in the variable at some point. e.g. it prevents a value that toggles from 3 to 5 being read as 117. It also prevents writes from being eaten (e.g. an increment always actually occurs).<p>This necessitates some level of synchronization.,1435545935.0
36,9796156,comment,9794941.0,9795594.0,0,0,ams6110,,,Unlikely unless significant financial fraud is involved. Nobody is going to get extradited over poking around an unsecured server.,1435545902.0
37,9796155,comment,9794694.0,9794936.0,0,0,Gigablah,,,Describing China as &quot;communist&quot; is like describing the US as a &quot;democracy&quot;.,1435545877.0
38,9796154,comment,9793795.0,9795157.0,0,0,astrange,,,"iOS uses a case-sensitive file system, so that&",
39,9796152,comment,9795503.0,9795503.0,0,0,viksit,,,I&,
40,9796151,comment,9795718.0,9795888.0,0,0,cpncrunch,,,Yes. That seems to work for all other news websites.,1435545828.0
41,9796150,comment,9794941.0,9795953.0,0,0,Zuider,,,It is similar to the lack of oversight where people leave security cameras open to the internet. Sometimes it is even possible to control the cameras.,1435545822.0
42,9796149,comment,9794941.0,9795790.0,0,0,ori_b,,,"Would they? Or would they assume that a VNC server was left open either through malice or incompetence, and it&",
43,9796148,comment,9794941.0,9795527.0,0,0,ams6110,,,It is always a good idea to NOT have the word &quot;welcome&quot; your login banner as that can be used to argue that access was invited. So instead of:<p><pre><code>  Welcome to foo.example.com\n</code></pre>\nHave something like:<p><pre><code>  foo.example.com\n  For authorized use only.</code></pre>,1435545809.0
44,9796147,comment,9795503.0,9795865.0,0,0,spinlock,,,This looks very cool. Can&,
45,9796146,comment,9792998.0,9792998.0,0,0,nisa,,,2003 - 12 years ago<p>For fun some stupid and simple calculations:<p>300 CPUs*287 = 86.100 (Passmark Score for the Xeon)<p>86.100/11981 = 7.2 (Passmark Score for Intel Xeon E5-2660 @ 2.20GHz)<p>So only _one_ 8-socket 4U rack machine with e.g. 1TB memory and a few SSDs will be faster than this cluster... likely a lot faster because no need for network...<p>If you look at the energy it&,
46,9796145,comment,9794694.0,9795902.0,0,0,CamperBob2,,,Rolling Stone has less than zero credibility at this point.,1435545764.0
47,9796144,comment,9795503.0,9795503.0,0,0,mozumder,,,I have a fashion-media startup called FutureClaw - it&,
48,9796143,comment,9795503.0,9796126.0,0,0,timr,,,&quot;The Cloud&quot;,1435545735.0
49,9796142,comment,9794565.0,9794565.0,0,0,PhantomGremlin,,,"For anyone curious about this:<p><pre><code>   Finally, if you are one of the exceedingly\n   few people for whom the clock being off by\n   a second actually matters, then I&",
50,9796141,story,,,9,1,mynegation,Levitron – Anti-gravity top,http://www.levitron.com/index.html,,1435545645.0
51,9796140,story,,,43,61,noondip,Are killer whales persons?,http://www.salon.com/2015/06/27/are_killer_whales_persons_the_more_we_learn_about_orcas_the_more_our_assumption_of_innate_superiority_looks_like_a_presumption/,,1435545621.0
52,9796139,comment,9795503.0,9795972.0,0,0,rubiquity,,,ML as in MatLab or OCaml/Standard ML?,1435545603.0
53,9796138,comment,9795503.0,9796130.0,0,0,nrs26,,,That is very cool. Congrats on a great project - it looks awesome.,1435545599.0
54,9796137,story,,,12,2,evc123,Ask Me Anything: Dynamic Memory Networks for Natural Language Processing,http://arxiv.org/abs/1506.07285,,1435545573.0
55,9796136,comment,9795883.0,9795883.0,0,0,toast0,,,"Two 6 TB or three 4 TB is probably a better choice than ten 1 TB. Although you may want to have an extra disk so one could totally fail in transit; so maybe six 2 TB. Build a big parity archive (par2 or similar) first. If you have 1gbps end to end, it would take most of a day (make sure you have big TCP windows)",1435545570.0
56,9796135,comment,9796128.0,9796128.0,0,0,ydcvjk,,,Translation to English please so I can implement the algorithm...,1435545550.0
57,9796134,story,,,5,0,softdev12,Online Lenders Offer New Competition for Banks,http://www.wsj.com/articles/new-lenders-seek-to-eat-banks-lunch-1435520056,,1435545533.0
58,9796133,comment,9795883.0,9795883.0,0,0,tantalor,,,"<a href=""https://what-if.xkcd.com/31/"" rel=""nofollow"">https://what-if.xkcd.com/31/</a>",1435545450.0
59,9796132,comment,9795266.0,9796041.0,0,0,reagency,,,People don&,
60,9796131,comment,9795266.0,9796117.0,0,0,melling,,,I don&,
61,9796130,comment,9795503.0,9795503.0,0,0,benjismith,,,I&,
62,9796129,comment,9795883.0,9796064.0,0,0,namecast,,,+1 for being awesome - but the OP mentioned &,
63,9796128,story,,,8,1,luu,Linear Hash Functions (1999) [pdf],http://www.tau.ac.il/~nogaa/PDFS/linhash13.pdf,,1435545302.0
64,9796127,comment,9794751.0,9794774.0,0,0,capsule_toy,,,I&,
65,9796126,comment,9795503.0,9796097.0,0,0,ams6110,,,What is &quot;Uber for supercomputers?&quot; I can&,
66,9796125,comment,9794700.0,9795963.0,0,0,staunch,,,"It depends on the startup, but most of the unique advantages derive from having a huge portion of the world&",
67,9796124,comment,9793466.0,9795523.0,0,0,JdeBP,,,"Two things are wrong, neither of which, however, make daemonize appropriate.  First, and trivially, there&",
68,9796123,comment,9795266.0,9795613.0,0,0,reagency,,,If you aren&,
69,9796122,comment,9792365.0,9795975.0,0,0,AnthonyMouse,,,"Who are they and why would they do that to innocent people?<p>Perhaps more importantly, how can they even tell when the data is inaccurate? I have a hard time believing that domain contacts are inclined to respond to unsolicited unprovoked third party &quot;offers&quot; to verify their address. <i>Hi, can you let me know that someone is reading this so I can start sending you an unending stream of spam?</i> Meanwhile just because you have a third party whois privacy service doesn&",
70,9796121,story,,,1,0,dools,Specification by example,https://en.wikipedia.org/wiki/Specification_by_example,,1435545152.0
71,9796119,comment,9795883.0,9795883.0,0,0,cat9,,,"The best solution depends entirely on your optimization conditions.<p>If transaction time is important, hard drives are high bandwidth. Ten 1TB hard drives are $500. Two 6TB hard drives are also $500, but you have fewer drives to worry about shipping. Five 2TB hard drives are about $370, if drive price is more important. Using ten 1TB drives is only best if we&",
72,9796117,comment,9795266.0,9795543.0,0,0,reagency,,,Givewell.org. basically does what you propose.,1435545083.0
73,9796115,comment,9795479.0,9795479.0,0,0,MichaelCrawford,,,"<a href=""http://www.warplife.com/jobs/computer/telecommute/"" rel=""nofollow"">http://www.warplife.com/jobs/computer/telecommute/</a><p>I will post more soon.",1435545053.0
74,9796114,comment,9796018.0,9796018.0,0,0,anti-shill,,,arcades just draw lots of juvenile deliquents with their leather jackets and slicked-back ducktails.,1435545000.0
75,9796113,comment,9796032.0,9796032.0,0,0,ydcvjk,,,What seems to be the worst part of this is that his( Tim&,
76,9796112,comment,9795278.0,9796103.0,0,0,taspeotis,,,"<p><pre><code>    They gave their customers a whole day to replace their products\n</code></pre>\n<a href=""https://twitter.com/shoplocket/status/598624569654513664"" rel=""nofollow"">https://twitter.com/shoplocket/status/598624569654513664</a><p><pre><code>    We&",
77,9796111,comment,9783976.0,9791672.0,0,0,chrisper,,,"Sorry for the late reply. You can basically set up to send yourself an SMS with codes that you can use offline I think. Actually, I am not quite sure if they would work offline. So I think you are right. Sorry.",1435544908.0
78,9796110,comment,9794694.0,9794968.0,0,0,hunvreus,,,I&,
79,9796109,comment,9795503.0,9795503.0,0,0,ruby_on_tails,,,"Currently working on a new type of design course at <a href=""http://designflicks.com"" rel=""nofollow"">http://designflicks.com</a> which aims to teach good visual design to coders, startups, beginners who basically start crying when it comes to designing nice things.<p>People who can build things but not nice looking things is our target market. The videos are creating using a inhouse animation engine which provides some cool effects right in the browser which is then screencasted for production.<p>Based in India, feel free to contact me @ rubyontails@gmail.com<p>I am looking to team up with designers who can design good looking things with a logical explaination. Also looking for people who can market and sell the course. Location isn&",
80,9796108,comment,9795503.0,9795503.0,0,0,jiahen,,,I&,
81,9796107,comment,9795266.0,9795530.0,0,0,reagency,,,"These rich people are trying to do something impactful and sustainable, not just personally entertaining &quot;poverty porn&quot;",1435544835.0
82,9796106,comment,9795266.0,9795681.0,0,0,marincounty,,,"&quot;Keep the money for yourself, and spend 100 hours of your time talking to a poor person.&quot;<p>The rich have been telling the poor what to do since bibibical times, and before.&quot;<p>I don&",
83,9796105,comment,9795266.0,9795889.0,0,0,reagency,,,"OK, but that is entertainment, not charity of philanthropy.",1435544750.0
84,9796104,comment,9789725.0,9791529.0,0,0,narag,,,I don&,
85,9796103,comment,9795278.0,9795278.0,0,0,smoyer,,,They gave their customers a whole day to replace their products ... This should be a reminder to everyone to abstract their service interfaces.,1435544707.0
86,9796102,story,,,167,83,inthewoods,Alleged $7.5B fraud in online advertising,https://moz.com/blog/online-advertising-fraud,,1435544678.0
87,9796101,comment,9795377.0,9796063.0,0,0,jlarocco,,,According to [1] R &quot;will be run inside a sandbox process within SQL Server itself&quot;.  If that&,
88,9796100,comment,9794548.0,9796082.0,0,0,JesperRavn,,,<i>>Who gets to determine whether it&,
89,9796099,story,,,1,0,leephillips,SpaceX Rocket Falls Apart on Way to Space Station,http://www.nytimes.com/2015/06/29/science/space/spacex-rocket-explodes-during-launch.html?hp&action=click&pgtype=Homepage&module=first-column-region&region=top-news&WT.nav=top-news,,1435544619.0
90,9796098,comment,9795142.0,9795142.0,0,0,EthanHeilman,,,"The original blog entry which we modified into the letter to the AMS:<p><a href=""http://ethanheilman.tumblr.com/post/108115952435/a-response-to-wertheimers-encryption-and-the-nsa"" rel=""nofollow"">http://ethanheilman.tumblr.com/post/108115952435/a-response-...</a>",1435544588.0
91,9796097,comment,9795503.0,9795503.0,0,0,chroem-,,,Currently working on Uber for supercomputers.  Would appreciate someone who is also college-aged in the Seattle/ north Puget Sound area.<p>I&,
92,9796096,comment,9795178.0,9795178.0,0,0,RyanShook,,,"I tried out Paribus after it was on PH. It connected to my Gmail and Amazon accounts, scanned for a couple hours but didn&",
93,9796095,comment,9795178.0,9795952.0,0,0,jcrites,,,"From what I understand all customers on Amazon see and are charged the same price for a product. There is no price discrimination in that way, although prices might change over time. Article I found about price experiments conducted in 2000: <a href=""http://www.bizjournals.com/seattle/stories/2000/09/25/daily21.html"" rel=""nofollow"">http://www.bizjournals.com/seattle/stories/2000/09/25/daily2...</a><p>(I&",
94,9796094,comment,9794546.0,9795754.0,0,0,somerandomone,,,I&,
95,9796093,comment,9786454.0,9787157.0,0,0,grkvlt,,,"I am also amazed that people seem to want to replace the SpaceX system where the rocket would land itself at an arbitrary location on land, ready for re-fuelling and re-use, automatically, with the existing launch engines and no extra technology required beyond <i>somewhere flat</i> - with a complex system of tracking radars to find the rocket, extra aerodynamic drag devices such as parachutes or balloons to slow it down, and a fleet of manned vehicles to retrieve it, using a dangerous mid air rendeszvous. It&",
96,9796092,comment,9792365.0,9793874.0,0,0,wpietri,,,"Depends on the spammers and the scammers, and the strictness of the verification policy. It&",
97,9796090,story,,,1,0,edsouza,This Driver in China Explains How He Is Helping Rip Off Uber,http://www.bloomberg.com/news/articles/2015-06-28/this-driver-in-china-explains-how-he-is-helping-rip-off-uber,,1435544322.0
98,9796089,comment,9793079.0,9795332.0,0,0,jessaustin,,,"Someone like Cloudflare could provide feedback. They could insert a script into their &quot;free&quot; pages that would attempt to send DOS-like traffic to one of their own endpoints. If they come through, then embed a complaint about lack of SAV in the pages sent to that ISP. When enough customers call the ISP bitching that every page they go to complains, the ISP might eventually do something.<p>I&",
99,9796088,comment,9795178.0,9795473.0,0,0,thwarted,,,"<i>Something that we often recommend is to create a separate email account for just your online purchases and promotions.</i><p>If the user would forward things to this account (either manually or automatically) that would work, but few, if any, places make a distinction between your ability to login and the identity you use to receive email, so you couldn&",
100,9796086,comment,9792365.0,9793891.0,0,0,wpietri,,,That&,
