,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8003065,story,,,3,0,sandipc,Tim Cook's Vision for 'His' Apple Begins to Emerge,http://online.wsj.com/articles/tim-cooks-apple-takes-shape-1404757939,,1404795591.0
1,8003064,comment,8002998.0,8002998.0,1,0,dobbsbob,,,"Nobody uses that much water to grow indoor weed. Plenty of grow guides around, if I remember correctly water every 3-5 days depending on if coconut fiber or soil, and pot size, flush daily towards the end of the flowering cycle.<p>Meanwhile, the average California household was estimated in 2011 to use more than 360 gallons of water per day. <a href=""http://blogs.kqed.org/lowdown/2014/01/23/how-much-water-do-californians-use-each-day-and-what-does-a-20-reduction-look-like/"" rel=""nofollow"">http://blogs.kqed.org/lowdown/2014/01/23/how-much-water-do-c...</a><p>Of course nothing was said about the wine industry, or how California uses 6 billion gallons of water annually to irrigate highway vegetation.",1404795591.0
2,8003063,comment,7995494.0,8002909.0,1,0,ceejayoz,,,"So use their mobile app. <a href=""https://www.readability.com/"" rel=""nofollow"">https://www.readability.com/</a>",1404795573.0
3,8003062,comment,7999269.0,7999269.0,2,0,johnvschmitt,,,"A welcome change.  But, for this to work, the violators (even past) can&",
4,8003061,comment,8000166.0,8000325.0,2,0,ivan_ah,,,"Wall street must be really in trouble for talent! My &quot;PR diving&quot; from a while back reveal this beautiful piece selling working for banks and donating you salary to charities as the &quot;ethical&quot; choice: \n<a href=""http://www.washingtonpost.com/blogs/wonkblog/wp/2013/05/31/join-wall-street-save-the-world/"" rel=""nofollow"">http://www.washingtonpost.com/blogs/wonkblog/wp/2013/05/31/j...</a>",1404795553.0
5,8003060,comment,7996210.0,8001228.0,1,0,grovulent,,,Actually - I don&,
6,8003059,comment,8001689.0,8002852.0,1,0,dicemoose,,,"Zhou Enlai said,“two thousand years of friendship and five decades of misfortune,” about the relationship between China and Japan.",1404795480.0
7,8003058,comment,8000166.0,8001561.0,1,0,patmcguire,,,"PE does. But only for some, it&",
8,8003056,story,,,3,0,epenn,"Wearable computing gloves can teach Braille, even if you’re not paying attention",http://www.news.gatech.edu/2014/06/23/wearable-computing-gloves-can-teach-braille-even-if-you%E2%80%99re-not-paying-attention,,1404795359.0
9,8003055,comment,8002604.0,8002782.0,4,0,jvickers,,,"It looks very convenient for making some relatively simple web services (based on me not knowing much C++, others would get more mileage probably). It looks like the kind of C++ project of a moderately small size that&",
10,8003054,comment,8000966.0,8002530.0,1,0,simcop2387,,,Ah I didn&,
11,8003053,comment,8002678.0,8002678.0,1,0,kgarten,,,"&quot;The main apparent goal of building the capacity to construct a larger-scale simulation of the human brain is radically premature,&quot; Peter Dayan. How could they even got funding for this?",1404795262.0
12,8003052,comment,8001689.0,8002990.0,3,0,dicemoose,,,"I certainly would vote for politicians that would support universal basic income in Japan. A calculation done in the past few years found that ¥50,000 a month (about $500 US) could be paid out to each citizen without raising any extra revenue. Something closer to ¥170,000 a month would probably be more reasonable, if we could figure it out.",1404795154.0
13,8003051,comment,8001464.0,8001984.0,1,0,therobot24,,,"not really trying, saw it and didn&",
14,8003050,comment,7968182.0,7968535.0,1,0,joshuareeves,,,Thanks for the kind words! I&,
15,8003049,comment,8002980.0,8002980.0,23,0,Natsu,,,Little known fact:  it&,
16,8003048,comment,8002980.0,8002980.0,10,0,NDizzle,,,"A friend of mine put it best - &quot;The work of a lunatic, but possibly the best game of our generation.&quot;",1404795039.0
17,8003047,story,,,3,0,busterc,Alibaba-Backed Kuaidi Challenges Uber in China With BMWs,http://www.bloomberg.com/news/2014-07-06/alibaba-backed-kuaidi-challenges-uber-in-china-with-bmws.html,,1404795038.0
18,8003046,comment,8002097.0,8003040.0,1,0,elwell,,,"In fact, the keyboard is so close to the MacBook Pro&",
19,8003045,story,,,3,0,kgrov,Lessons from Childhood (having grown up in Silicon Valley),https://medium.com/@kshithappens/lessons-from-childhood-f998e49af6ce,,1404795003.0
20,8003044,comment,8002862.0,8002862.0,8,0,NamTaf,,,"This is really, really cool. The ABC here does some interactive images like this [1] and I think I prefer their interface, but they&",
21,8003042,story,,,2,0,cpolis,Open-high-low-close(OHLC) Charts with D3.js,http://www.bytemuse.com/post/open-high-low-close-chart-d3-js/,,1404794958.0
22,8003040,comment,8002097.0,8002097.0,1,0,elwell,,,I&,
23,8003039,comment,8002980.0,8002980.0,9,0,BoppreH,,,I always find amazing what one can accomplish when the scope is reduced enough. I don&,
24,8003038,story,,,8,0,bjchrist,"It's Confirmed, NSA Has Your X-Rated Information [video]",https://www.youtube.com/watch?v=pRgE-oyfFH4,,1404794796.0
25,8003037,comment,7999814.0,8001741.0,1,0,npizzolato,,,"Sorry, but I have to disagree. The sentence only has no information in it I&",
26,8003036,comment,7998600.0,8001258.0,1,0,chdir,,,The above article is an example of how Google unknowingly destroyed a 40 year old business that was being run by a 74 year old man who hadn&,
27,8003035,story,,,5,0,bjchrist,Most online accounts investigated by NSA belong to ordinary Internet users,http://www.foxnews.com/politics/2014/07/06/most-online-accounts-investigated-by-nsa-belong-to-ordinary-internet-users/,,1404794649.0
28,8003034,comment,7976841.0,7985339.0,0,0,sejje,,,I think it&,
29,8003033,comment,8002215.0,8002215.0,1,0,jflowers45,,,"Everyone doubts the motives, and it makes sense why they do, but any progress he makes in developing country is better than no progress at all IMO",1404794570.0
30,8003032,comment,8002602.0,8002888.0,3,0,hueving,,,Sounds about the same. You are just including tutorials which aren&,
