,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8995226,comment,8993464.0,8994682.0,0,0,wyager,,,I&,
1,8995225,comment,8994943.0,8994943.0,0,0,FroshKiller,,,I was charged with a felony (unauthorized access of a government computer) back in 2004. I had just graduated from college and was looking for steady work. I faced some pressure from friends and family to plea bargain even though I was innocent simply because they feared I&,
2,8995224,comment,8993464.0,8993757.0,0,0,wyager,,,A 20% cut is not &quot;arbitrary&quot;. It&,
3,8995223,comment,8993464.0,8993925.0,0,0,eevo,,,"Native Iowan, same goes for Dubuque Iowa.",1423022250.0
4,8995222,story,,,1,1,sublimecoder,Don't comment your code,http://sublimecoding.com/blog/2015/01/12/dont-comment-your-code-rewrite-it/,,1423022195.0
5,8995221,comment,8993464.0,8995112.0,0,0,wdr1,,,That&,
6,8995220,comment,8984648.0,8993034.0,0,0,Roboprog,,,"Er, what&",
7,8995219,comment,8995055.0,8995055.0,0,0,ggchappell,,,Does &quot;unseen&quot; mean something special in this context? Or does it simply mean that no one has seen it before?,1423022093.0
8,8995218,comment,8994701.0,8995135.0,0,0,click170,,,"Do you have any advice with regards to institutional knowledge transfer, or have you seen any examples of when this was done exceptionally well?<p>Knowledge transfer problems have been a running theme at many of my previous work places, I&",
9,8995217,story,,,2,0,sublimecoder,Ruby Web Game library on top of Opal.rb,https://github.com/nicklink483/dare,,1423022083.0
10,8995216,comment,8991853.0,8994163.0,0,0,jussij,,,What do you define as a <i>large file</i>?<p>For example Atom seems to think a 2 MByte file is large.<p>I personally think 100 MBytes files are quite large.<p>But some users with massive log files consider Giga Byte files as being large.,1423022042.0
11,8995215,story,,,1,0,louhong,Applying game theory to the Super Bowl,http://www.economist.com/blogs/gametheory/2015/02/game-theory-american-football?fsrc=scn%2Ffb%2Fte%2Fbl%2Fed%2Fdefendingtheindefensible,,1423021995.0
12,8995214,comment,8989631.0,8991047.0,0,0,ChuckMcM,,,"It does, which is interesting. I have a number of BBB modules and a couple of RPi modules (still waiting on the 2) and an ODROID C3 which is faster than the BBB but not nearly the community support. I expect the Pi 2 to reach parity with the BBB (given the CPU). Nice that they kept the price down as that keeps it viable in this niche.",1423021991.0
13,8995213,comment,8991960.0,8995157.0,0,0,cperciva,,,"<i>How does this compare to LTS from Canonical/Red Hat?</i><p>Ubuntu has a LTS release every 2 years, which is supported for 5 years.  FreeBSD will have a release every 2ish years, which is supported for 5 years.<p><i>How easy is it going to be to keep up with the changes between the minor releases?</i><p>It&",
14,8995211,comment,8991025.0,8995137.0,0,0,cubano,,,"<i>For example, do amphetamine and cocaine addicts get more work done in the long run?</i><p>I can tell you from a lifetime of experience with addicts I&",
15,8995210,story,,,2,0,shahocean,Selfies were the cause of a deadly plane crash in the United States: Government,http://qz.com/338139/selfies-caused-a-deadly-plane-crash/,,1423021789.0
16,8995209,comment,8991041.0,8994623.0,0,0,ggchappell,,,> I don&,
17,8995208,comment,8992129.0,8992129.0,0,0,kweinber,,,nice knowin&,
18,8995207,comment,8994975.0,8994975.0,0,0,gcb0,,,"except you are wrong about medium.<p>they make money with the worst kind of ads these days. Those &quot;recommended&quot; &quot;articles&quot; (yeah, both words with air quotes) at the end of the article, from the likes of outbrain or taboola.",1423021712.0
19,8995206,comment,8994332.0,8995144.0,0,0,tidwall,,,"Dead code elimination is built in, but not super duper yet. There&",
20,8995205,comment,8991853.0,8994734.0,0,0,jussij,,,Machines these days have Giga Bytes of RAM so handling a file only a few megabytes in size should hardly be an issue.<p>I&,
21,8995204,story,,,3,0,zbravo,Yahoo’s Small-Business Unit Draws Short Straw in Alibaba Spinoff,http://blogs.wsj.com/digits/2015/02/03/yahoos-small-business-unit-draws-short-straw-in-alibaba-deal/,,1423021606.0
22,8995203,comment,8993481.0,8994630.0,0,0,analog31,,,">>> 3. Split it down the middle<p>Why split it, rather than just using the entire tubular pole? No doubt I&",
23,8995202,comment,8991960.0,8995177.0,0,0,cperciva,,,"<i>11 will be supported for no less than 5 years</i><p>FWIW, this was how long we typically supported releases anyway -- FreeBSD 6.x was supported from November 2005 until November 2010, FreeBSD 7.x was supported from February 2008 until February 2013, FreeBSD 8.x from November 2009 until June 2015, and FreeBSD 9.x from January 2012 until December 2016 -- but we heard from users that a promise was far more useful than a vague &quot;well, typically...&quot;.<p><i>Whenever a new point release is made (e.g. 11.1) all previous point releases will be deprecated after 3 months (e.g. 11.0)</i><p>This is really the most important change, and addresses a problem we&",
24,8995201,comment,8991988.0,8995037.0,0,0,noveltyaccount,,,Doesn&,
25,8995200,comment,8993481.0,8994427.0,0,0,cheepin,,,"A few more observations based on my experience with heavy squats.<p>1.) If the weight gets misplaced, a simple straight bar can be rolled back up to a more &quot;comfortable&quot; position. A curved (C shaped) bar under load finds an equillibrium point and you can&",
26,8995199,comment,8994332.0,8995134.0,0,0,tidwall,,,Please file a bug on Github and I&,
27,8995198,comment,8993481.0,8993481.0,0,0,hyperion2010,,,As said by many others: they really aren&,
