,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8409172,comment,8406384.0,8409112.0,1,0,ansible,,,The MAC addresses for the wireless interfaces are likely trackable to an individual purchase.,1412416750.0
1,8409171,comment,8407468.0,8408419.0,1,0,zerr,,,"AFAIK, even for the open-source license - you only have to provide source code to your client - i.e. when distributing...<p>If you&",
2,8409168,comment,8409020.0,8409090.0,11,0,instakill,,,"Hi gdiocarez, I cannot speak to your abilities because I haven&",
3,8409167,comment,8408121.0,8409010.0,0,0,newuser88273,,,"Lemmesee. Catch Ebola... or have to read three interweb comments seriously lacking in sensitivity? Tough choice.<p>Good luck, Ebola-Chan.",1412416556.0
4,8409166,story,,,2,0,mcenedella,Yahoo in Talks to Invest in Snapchat,http://dealbook.nytimes.com/2014/10/03/yahoo-in-talks-to-invest-in-snapchat/,,1412416532.0
5,8409164,comment,8408121.0,8408222.0,1,0,thegreatness,,,&quot;We suddenly realized that there is zero global coordination.\nThere is just no global immediate response mechanism in place to deal with this type of stuff.<p>In the Hollywood movies you see the American tanks roll in as a show of force to contain an area...but where are the American tanks in Nigeria?&quot;<p>This is why I have to apologize on behalf of Americans when I meet foreigners from any of the dozens of countries the US has recently invaded.<p>They know not what they do.,1412416436.0
6,8409163,comment,8408121.0,8408701.0,1,0,yxhuvud,,,"And a hundred years ago 50-100 million people died in the Spanish flu in the space of a few years. A pandemic, which Ebola definitely has a quite high possibility to become, has the ability to do home runs that really blow the ball out of the court when it comes to death tolls.",1412416382.0
7,8409162,comment,8401011.0,8401011.0,1,0,loma,,,currently reading\n- Working effectively with legacy code (Michael C. Feathers),1412416278.0
8,8409161,comment,8409020.0,8409020.0,1,0,clockwerx,,,"I work with a number of staff in the same spot you are.\nA year is unlikely to cut it re overseas clients. With hiring one of the most impressive things is open source work or blogging about how to do things: seniors do this from frustration,  but they&",
9,8409160,comment,8406507.0,8408403.0,4,0,josephkern,,,"Yes! You are a manager first. Your job is to direct the actions of the team, your technical expertise needs to only go far enough so you do not commit your team to a death march.<p>Even worse if you use your position to cherry-pick projects away from your team because they &quot;sound fun&quot;. Talk about a morale buster.",1412416110.0
10,8409159,comment,8404640.0,8405505.0,1,0,205guy,,,"I once did a weekend trip from the Bay Area to Reno (on Saturday and back on Sunday), which was my first Amtrak experience. The schedule works out so you can take the California Zephyr both ways in the daylight. I figured I didn&",
11,8409158,comment,8408808.0,8409129.0,1,0,gjtorikian,,,"GitHub is not going to close your account. Like all other repo closures, it&",
