,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6738256,comment,6737445.0,6738204.0,2,0,clamprecht,,,I love this idea.  I just used Passbook for the first time recently.  I got to the airport and my Delta passes were on my home screen.  It was great.<p>I&,
1,6738255,story,,,9,9,jackgolding,Ask HN: Where do you get your news?,,,1384502367.0
2,6738254,comment,6738036.0,6738036.0,0,0,dmourati,,,"Torch icon, didn&",
3,6738253,comment,6733615.0,6736640.0,1,0,jackmaney,,,"Yes, because your charming wit is <i>sure</i> to draw out a second thought about this abomination of a product...",1384502357.0
4,6738252,comment,6738036.0,6738240.0,3,0,anigbrowl,,,"Actually, the federal government passed a law in 1998 for the specific purpose of limiting the taxability of internet services specifically in order to grow the the industry, which kind of negates your whole theory.<p><a href=""http://en.wikipedia.org/wiki/Internet_Tax_Freedom_Act"" rel=""nofollow"">http://en.wikipedia.org/wiki/Internet_Tax_Freedom_Act</a>",1384502346.0
5,6738251,comment,6736874.0,6737383.0,1,0,bruceb,,,"He endorsed Bush in 2004.\nAnd he wished settling an argument with a duel was still around.\n<a href=""https://www.youtube.com/watch?v=AuBnlNjZq24"" rel=""nofollow"">https://www.youtube.com/watch?v=AuBnlNjZq24</a>",1384502316.0
6,6738250,story,,,1,0,vrzone,Mullins may need a mulligan: Here's a look at Intel's Cherry Trail-T,http://vr-zone.com/articles/mullins-may-need-mulligan-heres-look-intels-cherry-trail-t/63886.html,,1384502280.0
7,6738249,comment,6733680.0,6734848.0,1,0,NicoJuicy,,,"You forget the value of impulse when someone is bidding :)<p>This would maximize intrest, but not maximize value (money).",1384502229.0
8,6738248,comment,6738036.0,6738036.0,2,0,kamaal,,,"Capitalism works to tackle such things, it gives you exactly what you want. Which is extremely powerful and dangerous at the same time. If people want free services to share pictures and not low priced long distance travel. They will get exactly that.<p>I&",
9,6738247,comment,6734292.0,6734292.0,1,0,m_mueller,,,This sort of thing is why porting naive x86 code to the GPU programming model (scalar programs aka &,
10,6738246,comment,6731910.0,6734827.0,1,0,kalleboo,,,The rule existed due to uncertainty. We have now eliminated that uncertainty.,1384502145.0
11,6738245,comment,6737657.0,6737657.0,1,0,parthoghosh86,,,This idea really looks neat...,1384502077.0
12,6738244,comment,6738036.0,6738150.0,3,0,vdaniuk,,,Really? You think that spending 6B on an absolutely untested idea with great risk is somehow comparable to a 3B acquisition of a mature startup that will immediatly bring business value to a company?,1384502067.0
13,6738243,comment,6738040.0,6738067.0,1,0,udswagz,,,Lagos Nigeria,1384502048.0
14,6738242,comment,6738036.0,6738207.0,2,0,anigbrowl,,,"True, but at least Snapchat already works and has users. I like Elon Musk but I LOLed when I saw his estimate of $6 billion.",1384502027.0
15,6738241,comment,6736900.0,6737905.0,4,0,jbapple,,,"Can you share with us the statement of that theorem?<p>What is &quot;UniversalStyleCompaction&quot;, and why is it capitalized and missing spaces?<p>How does a Bloom filter for range scans work? Standard Bloom filters (as you know) are for existence only.",1384502021.0
16,6738240,comment,6738036.0,6738036.0,3,0,snitko,,,I have an alternative theory. It&,
17,6738239,story,,,1,0,csa,"Henry Blodget's ""colossal mistake""",http://pandodaily.com/2013/11/14/henry-blodgets-opens-up-about-his-colossal-mistake-as-a-writer/,,1384501997.0
