,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8023573,comment,8023035.0,8023375.0,1,0,raving-richard,,,"If you trust your compiler, then you can read the source code and then trust the compiled executable. If you are worried, then you can build the rest of your tool chain from source...",1405133994.0
1,8023572,comment,8023453.0,8023522.0,2,0,hamiltonkibbe,,,"Any source for the calculations that calculator uses? A quick search says alcohol can be detected in blood up to 12 hours[1].<p>How many doobies does it take to stay high for 8 hours?<p>[1] <a href=""https://www.ncjrs.gov/pdffiles1/ojp/181103.pdf"" rel=""nofollow"">https://www.ncjrs.gov/pdffiles1/ojp/181103.pdf</a>",1405133979.0
2,8023571,comment,8023453.0,8023515.0,2,0,cal2,,,I&,
3,8023570,comment,8022281.0,8023444.0,1,0,edwhitesell,,,"Tracking Point: <a href=""http://money.cnn.com/2013/06/11/news/companies/trackingpoint-gun/index.html"" rel=""nofollow"">http://money.cnn.com/2013/06/11/news/companies/trackingpoint...</a>",1405133932.0
4,8023569,comment,8012324.0,8022161.0,1,0,monochr,,,Existing copper inside the building.<p>It is absolutely useless for the 1km+ distance to exchanges common in cities and 10km+ common in rural settings.,1405133921.0
5,8023568,comment,8023453.0,8023515.0,4,0,iguana,,,"This is completely ridiculous and written by someone with absolutely no experience with marijuana. The idea that you &quot;could end up high years later&quot; is laughable, and has absolutely no basis in scientific fact.<p>&quot;A stoned Doctor might not smell of it, might not have any real outwards signs, and then could get the giggles when he nicked an artery.&quot;<p>Marijuana does not cause a significant impairment in regular users. Even if that were not the case, if a doctor chooses to be intoxicated when they are responsible for someone else&",
6,8023567,comment,8023453.0,8023515.0,8,0,BariumBlue,,,"Remember, these are adults, not little kids. If I can&",
7,8023566,comment,8018982.0,8021524.0,2,0,conroe64,,,"This one does...<p><a href=""http://smilingdavesblog.blogspot.hk/2012/08/bitcoin-all-in-one-place.html"" rel=""nofollow"">http://smilingdavesblog.blogspot.hk/2012/08/bitcoin-all-in-o...</a>",1405133892.0
8,8023565,comment,8023453.0,8023543.0,3,0,drakaal,,,"Years may have been a stretch. Looks like 7 days has been shown in a lab, and the CDC thinks weeks.<p><a href=""http://healthland.time.com/2013/09/17/one-toke-many-hits-exercise-could-trigger-additional-high-for-marijuana-users/"" rel=""nofollow"">http://healthland.time.com/2013/09/17/one-toke-many-hits-exe...</a><p><a href=""http://www.cdc.gov/mmwr/preview/mmwrhtml/00001143.htm"" rel=""nofollow"">http://www.cdc.gov/mmwr/preview/mmwrhtml/00001143.htm</a>",1405133869.0
9,8023564,comment,8023005.0,8023524.0,6,0,alexqgb,,,Try looking back a bit further. You&,
10,8023563,story,,,4,1,lsh123,Your Intuition is Wrong – A/B Testing Results that Surprised the Experts,https://vwo.com/blog/ab-testing-results-that-surprised-experts/,,1405133811.0
11,8023562,comment,8023453.0,8023515.0,6,0,chroma,,,"Even if your claims are true, the harm caused by imprisoning users is much greater than the harm caused by allowing use.",1405133789.0
12,8023561,comment,8023414.0,8023414.0,1,0,swang,,,"RapGenius cofounders are/were: Mahbod Moghadam, Tom Lehman, and Ilan Zechory<p>FoxwoodsFiends is Ariel Schneller, high stakes poker player.<p>So my guess is he decided not to continue and maybe has a small stake in the company?<p>Back when Google was selling ads on TV, he bought one for super cheap and made a stupid commercial about himself. Pretty funny stuff...<p><a href=""http://gawker.com/5111509/24-year-old-poker-player-buys-own-tv-ad"" rel=""nofollow"">http://gawker.com/5111509/24-year-old-poker-player-buys-own-...</a>",1405133785.0
13,8023560,comment,8022315.0,8023296.0,1,0,raving-richard,,,"Without JS, it&",
14,8023559,comment,8021925.0,8022520.0,0,0,batbomb,,,"cool info, thanks.",1405133760.0
15,8023558,comment,8022281.0,8023540.0,8,0,tptacek,,,That describes zero of the people I&,
16,8023557,comment,8023137.0,8023438.0,1,0,kchoudhu,,,You&,
17,8023556,comment,8023453.0,8023535.0,2,0,blacksmith_tb,,,"Not as prescribed, no, but as an alternative recreational drug is less far-fetched. What surprises me more frankly is that no large corporations appear to be gearing up to enter the legal pot market (think BT developing solar power; can&",
18,8023555,story,,,3,0,apievangelist,A survival guide on developer evangelism,http://thenextweb.com/dd/2014/06/28/survival-guide-developer-evangelism/,,1405133664.0
19,8023554,comment,8022114.0,8022114.0,1,0,sitkack,,,"Lots of things effect the &quot;next day.&quot;<p>If you want to drink and not feel bad (in order of efficacy)\n * exercise\n * drink water\n * eat well\n * vitamin b (this what the yeast provides)<p>Exercise helps you metabolize everything you throw at your body, water keeps those chemical reactions running smoothly and allows the kidneys to remove everything they want to. Eating well, more of the same. Alcohol strips out vitamin b, which we need to metabolize sugar. That headache you have the next morning is a no-sugar headache. Bingeing on sugar is one way, having an over abundance of vitamin b is another. You piss out vitamin b, can&",
20,8023553,story,,,4,2,paratrooper,"Show HN: Flatris, separating data from logic with React",http://skidding.github.io/flatris/,,1405133612.0
21,8023552,comment,8022893.0,8022893.0,2,0,meowface,,,"From what I know, Redis&",
22,8023551,comment,8019558.0,8019558.0,1,0,chrismcb,,,"If you can, travel. You will never regret it. And it will be harder later",1405133534.0
23,8023550,comment,8022599.0,8023348.0,1,0,ScottBurson,,,"Yes, in fact, I&",
24,8023549,comment,8023137.0,8023408.0,3,0,n00b101,,,"> But if the lender decides to take their stock back from you the borrower, then you are suddenly and unexpectedly in the position of naked short selling?<p>Yes, short sold shares can be recalled at any time. If the shares you short sold are recalled by the lender, then your broker will attempt to find replacement shares to borrow. If no replacement shares can be found, you will be notified and can either buy the shares back yourself or your broker will perform a &quot;buy in&quot; (i.e. force you to cover the loaned shares at the current price). All of this happens within 3 business days, or less. This happens with some regularity in &quot;hard to borrow&quot; stocks and is a substantive risk to short sellers. The lender also has the option to &quot;rerate&quot; the loan instead of an outright &quot;recall&quot; ... short sellers must pay interest to borrow shares and the interest rate is set by the lender, which which can be very high in &quot;hard to borrow&quot; stocks and can be increased at any time by the lender. In the case of a rerate, the short seller must buy back the shares in order to avoid paying the excess interest.",1405133526.0
25,8023548,comment,8023498.0,8023498.0,1,0,cordite,,,"Do you really need referrals for your server to live?<p>It does seem innocent, though I didn&",
26,8023547,comment,8023453.0,8023515.0,4,0,ggfdsgsdfg,,,You&,
27,8023545,comment,8023453.0,8023453.0,3,0,MichaelGG,,,"What a terrible, lying, article.<p>&quot;Prescription opioids ... are the most dangerous drugs abused in America&quot;<p>That&",
28,8023544,comment,8023035.0,8023221.0,1,0,mrpdaemon,,,Well it&,
29,8023543,comment,8023453.0,8023515.0,6,0,bpeebles,,,Do you have any links to actual studies that find you can get high by burning fat &quot;even years later&quot;? Everything I&,
30,8023542,comment,8023453.0,8023453.0,1,0,Scitr,,,"&quot;Overall, we find that the impact of decriminalization is concentrated amongst minors, who have a higher rate of uptake in the first five years following its introduction.&quot;<p><a href=""http://scitr.com/a2a"" rel=""nofollow"">http://scitr.com/a2a</a><p>&quot;Early initiation of cannabis use and regular use during adolescence are particular risk factors for later problematic cannabis and other drug use, as well as mental health problems, delinquency, loss of cognitive capacity and educational achievement, risky sexual behavior and criminal offending.&quot;<p><a href=""http://scitr.com/a29"" rel=""nofollow"">http://scitr.com/a29</a>\n<a href=""http://scitr.com/a2b"" rel=""nofollow"">http://scitr.com/a2b</a>",1405133268.0
31,8023541,comment,8022117.0,8022692.0,1,0,MadMoogle,,,That&,
32,8023540,comment,8022281.0,8022956.0,1,0,fragsworth,,,Look at what the U.S. military has been doing - they&,
33,8023539,comment,8022177.0,8023053.0,1,0,rhizome,,,"What about completely, will that take time, too? I don&",
34,8023538,story,,,2,1,_RPM,"Ask HN: Cloudfare, why use it?",,"I am just stuck on what exactly clodefare does. Can you guys explain to a noob on the benefits of using clodefare vs another DNS provider, like either hosting your own, or your hosting providers DNS?",1405133191.0
35,8023537,comment,8023453.0,8023453.0,4,0,justinator,,,"From TFA:<p>> Prescription opioids, a line of pain-relieving \n> medications derived from the opium poppy or produced \n> synthetically, are the most dangerous drugs abused in \n> America, with more than 16,000 deaths annually linked to > opioid addiction and overdose.<p>But, that&",
36,8023535,comment,8023453.0,8023523.0,3,0,refurb,,,I find the &quot;bottom line&quot; argument to be pretty weak.  Marijuana is not going to replace pain killers like Oxycontin or Vicodin.,1405133034.0
37,8023534,comment,8020954.0,8023199.0,1,0,saraid216,,,> Eventually I made it to the depths of the Stygian Abyss and faced the final question. That&,
38,8023533,comment,8023453.0,8023522.0,3,0,hamiltonkibbe,,,The rules are --very specifically-- exactly as easily defined for marijuana.<p>There is no test that can determine when someone last had a drink. The results of a blood alcohol test for someone who had a beer 7 hours and 30 minutes ago will be wildly different than those of someone who skipped dinner and crushed a fifth of whiskey 7 hours and 30 minutes ago...,1405132961.0
39,8023532,comment,8023005.0,8023467.0,2,0,gojomo,,,But is simply refraining from one specific something – outbound targeted &,
40,8023531,comment,8023152.0,8023152.0,5,0,tptacek,,,"Somehow, this poor writeup of LastPass&",
41,8023530,comment,8023453.0,8023453.0,11,0,refurb,,,I&,
42,8023529,comment,8020621.0,8021334.0,1,0,mtdewcmu,,,I haven&,
43,8023528,comment,8023453.0,8023453.0,4,0,buckbova,,,This isn&,
44,8023527,comment,8023276.0,8023276.0,1,0,mindcrime,,,"I kinda think petitions.whitehouse.gov should just be shutdown.  These things are a total joke.  The responses, when they <i>do</i> respond are almost always vague, wishy-washy nonsense that barely address the <i>actual</i> point of the petition, and mostly just turn into a way to praise the administration for some tangential connections to the issue under discussion.  And they don&",
45,8023526,comment,8020344.0,8021455.0,2,0,monksy,,,I perfer Synology&,
46,8023525,comment,8023453.0,8023494.0,1,0,oldmanjay,,,"Hell, it&",
47,8023524,comment,8023005.0,8023496.0,0,0,gojomo,,,Your attack is high on prejudicial conclusion-jumping disgust-invoking labels – &,
48,8023523,comment,8023453.0,8023480.0,1,0,elleferrer,,,"tl;dr: Pot is illegal because of the money coming in from big Pharma companies to keep it down, since they will lose money once legalization occurs. Community Anti-Drug Coalition of America (CADCA) is hypocritical in it&",
49,8023522,comment,8023453.0,8023518.0,3,0,drakaal,,,"No, but easily defined rules about how long between a drink and the surgery is.<p>Just like pilots. You can drink and be a pilot, just not 8 hours before.  How long you have a high varies wildly, and under stress old highs can come back.<p>Edit:\nAnd if you think you can come up with a combination where you didn&",
50,8023521,comment,8023118.0,8023369.0,1,0,drdeca,,,I don&,
51,8023520,comment,8023152.0,8023421.0,1,0,jt2190,,,"I also use 1Password, which syncs its password database file via Dropbox. Either one is a better alternative than reusing the same easy-to-remember passwords.",1405132661.0
52,8023519,comment,8022114.0,8022900.0,2,0,randallsquared,,,"When I worked there, we drank on the job fairly frequently.  :)",1405132603.0
53,8023518,comment,8023453.0,8023515.0,5,0,hamiltonkibbe,,,Is the fact that alcohol use is easily detected in a field-administered test all that keeps surgeons from doing surgery drunk?,1405132597.0
54,8023517,comment,8019558.0,8019558.0,1,0,Jack000,,,"Similar boat, I quit my job in april to travel. So far I&",
55,8023516,comment,8022281.0,8023262.0,6,0,jasamer,,,"Two points on earth with different latitudes move at different speeds. The effect that affects the bullets is known as the coriolis effect (<a href=""http://en.wikipedia.org/wiki/Coriolis_effect"" rel=""nofollow"">http://en.wikipedia.org/wiki/Coriolis_effect</a>).",1405132573.0
56,8023515,comment,8023453.0,8023453.0,4,0,drakaal,,,"While Marijuana may have uses for medicine. As a recreational drug, I think the in ability to easily check when you consumed it, or to have a high as a result of just burning off fat. (it is fat soluble, and you can end up high even years later if you burn enough calories) Makes it harder to enforce responsible use than say alcohol.<p>I don&",
57,8023514,comment,8022281.0,8022647.0,1,0,FroshKiller,,,Fire is a cheap and freely available force multiplier.,1405132338.0
58,8023513,comment,8022251.0,8023378.0,3,0,aeonsky,,,There is no right answer to that problem.,1405132273.0
59,8023512,comment,8023453.0,8023480.0,3,0,meepmorp,,,RTFA.,1405132216.0
60,8023510,comment,8023005.0,8023005.0,1,0,dang,,,"Url changed from <a href=""http://www.cartoonbrew.com/business/pixars-ed-catmull-emerges-as-central-figure-in-the-wage-fixing-scandal-101362.html"" rel=""nofollow"">http://www.cartoonbrew.com/business/pixars-ed-catmull-emerge...</a>, which points to this.",1405132126.0
61,8023509,comment,8023152.0,8023152.0,1,0,quaunaut,,,I wonder if they had any way to reasonably detect these being used maliciously after they&,
62,8023508,story,,,2,0,arnieswap,Soon bullets will be able to change direction in mid-air to follow target,http://www.themukt.com/2014/07/12/soon-bullets-will-able-change-direction-mid-air-follow-target/,,1405131902.0
63,8023507,comment,8023005.0,8023467.0,2,0,jsmeaton,,,> An employee really worth it will see their salary go up.<p>Maybe at some places but I&,
64,8023505,comment,8023005.0,8023465.0,2,0,shiven,,,I do like this idea of a &,
65,8023503,comment,8022143.0,8022143.0,1,0,prawn,,,"Bit off-topic, but I wish they&",
66,8023502,comment,8022157.0,8022961.0,6,0,portman,,,"The quote is actually Terry Pratchet, not Douglas Adams.<p>“Million-to-one chances,” she said, “crop up nine times out of ten.”<p><a href=""http://en.wikiquote.org/wiki/Discworld"" rel=""nofollow"">http://en.wikiquote.org/wiki/Discworld</a>",1405131732.0
67,8023501,comment,8023005.0,8023417.0,3,0,samstave,,,"But, please forgive me if I am wrong;<p>While that may be true - if this strategy was at the core of fomenting an illegal wage-collusion between companies, than it doenst matter if the strategy is valid: what matters is that to achieve the most effective outcome of said strategy, CEOs of the biggest tech firms colluded to prevent worker wages from reflecting true market value for the enrichment/better-ment of their bottom line.",1405131680.0
68,8023500,comment,8021628.0,8022159.0,2,0,MadMoogle,,,Here&,
69,8023499,comment,8023414.0,8023414.0,0,0,Wistar,,,raptionalized,1405131621.0
70,8023498,story,,,3,3,livid,Is it fair for Linode to do so?,http://i.imgur.com/LGGEyX1.png,,1405131517.0
71,8023497,comment,8022281.0,8023282.0,2,0,MPSimmons,,,"Hope you have generals that were soldiers instead of politicians or businessmen, I suppose.",1405131515.0
72,8023496,comment,8023005.0,8023472.0,4,0,alexqgb,,,Here&,
73,8023495,comment,8022174.0,8022174.0,27,0,daenz,,,"Great for Rap Genius, but every time I read something about them, I think of this interview <a href=""https://www.youtube.com/watch?v=4NAzQPll7Lo"" rel=""nofollow"">https://www.youtube.com/watch?v=4NAzQPll7Lo</a>",1405131484.0
74,8023494,comment,8023453.0,8023453.0,5,0,chx,,,This is complicated as usual. There are quite a few people who gain power (think police) and/or wealth (think private prisons) from the War on Drugs.,1405131458.0
75,8023493,comment,8023005.0,8023356.0,5,0,JackC,,,> one could also argue that ... market forces would make them untenable if there were truly a dearth of the needed specialized labor to complete the product.<p>It&,
76,8023492,comment,8023005.0,8023397.0,0,0,shiven,,,Sorry to invoke Godwin&,
77,8023491,comment,8023414.0,8023452.0,2,0,mappum,,,You&,
78,8023489,comment,8021579.0,8021579.0,1,0,nmb,,,Congrats guys!,1405131374.0
79,8023488,comment,8022177.0,8022392.0,1,0,ponytail,,,They are popular for the same reason garbage like Cheetos and Pepsi are popular - they do a ton of advertising.,1405131371.0
80,8023487,comment,8022114.0,8023039.0,2,0,escherplex,,,Concur. With this scheme it seems you&,
81,8023486,comment,8022174.0,8023174.0,4,0,JustinJBM,,,Agreed with OP. Wish you guys could come up with a different way to show text is annotated. The highlight just grabs my attention way too much and it tells my brain that &quot;this is important&quot; which isn&,
82,8023485,comment,8019585.0,8020805.0,1,0,fortuitous,,,And if you think bing&,
83,8023483,comment,8022143.0,8023082.0,6,0,benihana,,,People are telling you why your question is flawed from its premise without actually coming out and saying it. Try reading between the lines a little bit.,1405131133.0
84,8023482,story,,,4,0,frankienwafili,Show HN: Couch Writer. A different writing experience designed for mobile,https://itunes.apple.com/us/app/couch-writer/id892968823?ls=1&mt=8,,1405131125.0
85,8023481,comment,8023005.0,8023380.0,1,0,rahimnathwani,,,s/monopoly/monopsony,1405131120.0
86,8023480,comment,8023453.0,8023453.0,4,0,n0rm,,,any TL;DR?,1405131118.0
87,8023479,story,,,3,0,luu,A handwavey explanation of Metropolis-Hastings,http://ncollins.github.io/blog/2014/02/10/a-handwavey-explanation-of-the-metropolis-hastings-algorithm,,1405131045.0
88,8023478,comment,8022143.0,8022528.0,2,0,benihana,,,I could never understand sandwiches. People were eating meat and cheese and bread on a plate as a meal for hundreds of years. There&,
89,8023477,comment,8021636.0,8023122.0,8,0,ori_b,,,Hint: they are mocking you.,1405131011.0
90,8023476,comment,8023005.0,8023005.0,3,0,erichocean,,,Does anyone know if animator wages (or programmer wages for that matter) have shot up substantially since the whole no-recruitment scandal came up?<p>That&,
91,8023475,comment,8023005.0,8023459.0,3,0,kabdib,,,A public apology might be nice.<p>I&,
92,8023474,comment,8014877.0,8014877.0,1,0,hammock,,,Why couldn&,
93,8023473,comment,8022114.0,8023440.0,2,0,gilgoomesh,,,Alcohol blocks absorption of B1-B6 (due to preferential metabolism) but it doesn&,
94,8023472,comment,8023005.0,8023451.0,1,0,judk,,,Your personal attacks on cookiecaper are disgusting.,1405130838.0
95,8023471,comment,8023005.0,8023459.0,4,0,bcoates,,,"If someone lies about the things you can check, you should automatically assume the things you can&",
96,8023470,comment,8022251.0,8023462.0,3,0,pcwalton,,,> The memory model seems to be the real achilles heel for concurrency in Java.<p>I&,
97,8023469,comment,8022174.0,8023075.0,1,0,oblique63,,,"Which can be (and was) remedied by a simple reply to correct that one particular part. Indiscriminately pedantic downvoting on the other hand, just kills the potential for any fruitful discussion all for the sake of some silly minor mistake.  Luckily, more people came in and got the comment out of the grey zone in this case.",1405130745.0
