,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8425251,comment,8424440.0,8425132.0,0,0,D_Alex,,,>Now just imagine if everyone had a huge battery rack<p>...or an electic car!,1412740794.0
1,8425250,comment,8424502.0,8424502.0,0,0,redstripe,,,Does that mean HN runs in a single process and doesn&,
2,8425249,comment,8424440.0,8425214.0,0,0,D_Alex,,,>you can&,
3,8425248,comment,8422928.0,8425040.0,0,0,selectodude,,,That&,
4,8425247,comment,8424245.0,8424245.0,0,0,peapicker,,,Here I though someone had made a digital speedometer attached to a wheel that an actual live mouse ran upon...<p>That would have been cool.,1412740668.0
5,8425246,story,,,115,40,throwaway344,The Kitchen Network: America’s Underground Chinese Restaurant Workers,http://www.newyorker.com/magazine/2014/10/13/cooka%C2%80%C2%99s-tale,,1412740622.0
6,8425245,comment,8424440.0,8425120.0,0,0,ChrisClark,,,Bitcoin can&,
7,8425244,story,,,1,0,tjpd,Netflix moves into movies,http://variety.com/2014/biz/news/netflix-signs-deals-with-sandler-imax-weinstein-co-1201323170/,,1412740574.0
8,8425243,comment,8423633.0,8423633.0,0,0,jonmrodriguez,,,"<a href=""http://en.wikipedia.org/wiki/Extropianism"" rel=""nofollow"">http://en.wikipedia.org/wiki/Extropianism</a>",1412740560.0
9,8425242,comment,8424438.0,8425032.0,0,0,java-man,,,exactly!,1412740558.0
10,8425241,comment,8422928.0,8424927.0,0,0,jrockway,,,You can&,
11,8425240,comment,8424169.0,8425019.0,0,0,MaysonL,,,Back in the &,
12,8425239,comment,8424165.0,8425157.0,0,0,coryl,,,1) That&,
13,8425238,comment,8424333.0,8424333.0,0,0,RoboTeddy,,,"One problem with current popular LED bulbs:<p>They emit more blue light than incandescent bulbs [1]. If people light their households with LED lights at night, it might shift their circadian rhythms [2]. Screwed up circadian rhythms can have all sorts of negative health/productivity effects.<p>[1] <a href=""http://www.designingwithleds.com/measuring-light-quality-philips-cree-led-bulbs-spectrometer/"" rel=""nofollow"">http://www.designingwithleds.com/measuring-light-quality-phi...</a>\n[2] <a href=""https://justgetflux.com/research.html"" rel=""nofollow"">https://justgetflux.com/research.html</a>",1412740373.0
