,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10020886,comment,10020654.0,10020852.0,0,0,bluejekyll,,,"And then I just read this which contradicts my above statements a bit: <a href=""https://gigaom.com/2011/06/05/5-mistakes-you-cant-afford-to-make-with-stock-options/"" rel=""nofollow"">https://gigaom.com/2011/06/05/5-mistakes-you-cant-afford-to-...</a>",1438919991.0
1,10020885,comment,10019757.0,10020644.0,0,0,mitchty,,,No that is when radioactive forms of carbon start to push us into a different situation with regards to radiocarbon dating. It is basically pre nuclear weapons and post now.,1438919958.0
2,10020883,comment,10017723.0,10017723.0,0,0,gruez,,,"> As the study, published in the BMJ on Tuesday, was observational, conclusions could not be drawn about cause and effect but the team of international authors, led by researchers at the Chinese Academy of Medical Sciences, suggested that more research could lead to dietary advice being updated. Experts warned that the study did not provide evidence to “prompt a change in diet”.",1438919867.0
3,10020881,comment,10019149.0,10019898.0,0,0,mcantelon,,,"<a href=""https://en.wikipedia.org/wiki/Hypergamy"" rel=""nofollow"">https://en.wikipedia.org/wiki/Hypergamy</a>",1438919840.0
4,10020880,comment,10019149.0,10020357.0,0,0,mcantelon,,,Rubes should be chastised for being rubes. The probability&,
5,10020879,comment,10015955.0,10015955.0,0,0,kev6168,,,The name &,
6,10020878,comment,10017723.0,10020695.0,0,0,BenjiBG,,,And then it&,
7,10020877,comment,10020822.0,10020822.0,0,0,itbeho,,,"San Francisco, or Des Moines, Iowa? Really depends on where you are.",1438919657.0
8,10020876,comment,10017613.0,10017613.0,0,0,adrusi,,,The D programming language has compiler support for this. Unfortunately due to legacy concerns it&,
9,10020875,comment,10019490.0,10019490.0,0,0,sowbug,,,"If you find this interesting, you&",
10,10020874,comment,10019757.0,10020841.0,0,0,Crito,,,"You criticized it for being arbitrary.<p><i>I</i> assert that any system would be arbitrary, because we can&",
11,10020873,comment,10017723.0,10020695.0,0,0,stevewepay,,,"This is exactly how news is created these days, unfortunately.  &quot;Cancer cure using garlic!&quot; is actually &quot;Long term study of 1000 garlic eaters shows a 5% decrease in the incidence of gastrointestinal cancers.&quot;",1438919584.0
12,10020872,comment,10016052.0,10016052.0,0,0,bknives,,,Isn&,
13,10020871,story,,,4,0,jestinjoy1,The myth of language universals [pdf],http://pubman.mpdl.mpg.de/pubman/item/escidoc:468682/component/escidoc:468681/FinalMyth.pdf,,1438919510.0
14,10020870,comment,10017723.0,10020695.0,0,0,fpvracing,,,What can be done to fix this problem?,1438919500.0
15,10020869,comment,10019149.0,10020423.0,0,0,akshat_h,,,Did he actually bluntly ask &quot;Will you have sex with me?&quot;.,1438919498.0
16,10020868,comment,10014770.0,10017860.0,0,0,nitrogen,,,"<i>Vanity letter shapes.</i><p>Without commenting on the piracy of fonts, and as a non-designer myself, this is definitely a non-designer&",
17,10020867,story,,,1,0,bootload,"""Majority-rule democracy exists only in theory in the United States""",http://talkingpointsmemo.com/dc/princeton-scholar-demise-of-democracy-america-tpm-interview,,1438919353.0
18,10020866,comment,10019149.0,10020001.0,0,0,jpatokal,,,"> Some human cultures still use that form of reproductive organization.<p>Citation needed.  In what culture &quot;all females mate and carry the children of the one leader, all other males don&",
19,10020863,comment,10017392.0,10018462.0,0,0,djrogers,,,"No need to borrow money if the stock is liquid, you can perform a &",
20,10020862,comment,10018602.0,10020148.0,0,0,xigency,,,You&,
21,10020861,story,,,1,0,bootload,Facebook is the undisputed king of the tech industry,http://www.businessinsider.com.au/facebook-rules-2015-7,,1438919261.0
22,10020860,story,,,3,0,bootload,What Is and Is Not a Technology Company,https://al3x.net/2012/05/08/what-is-and-is-not-a-technology-company.html,,1438919245.0
23,10020859,comment,10015677.0,10016885.0,0,0,toomuchtodo,,,HM users are highly in demand tech professionals. They hold all of the power.<p>An online community without the users has no value. Users have no barrier to move elsewhere.,1438919226.0
24,10020858,story,,,4,0,doctorshady,2015 is the year the old Internet finally died,http://www.vox.com/2015/8/6/9099357/internet-dead-end,,1438919187.0
25,10020857,comment,10020378.0,10020749.0,0,0,MaulingMonkey,,,"&quot;Public wifi&quot;, not &quot;your own connection&quot;.  You have two options for who you decide to trust:<p>1) A VPN company, who you&",
26,10020856,comment,10018208.0,10018208.0,0,0,icodestuff,,,"It looks like they took an approach similar to GNUStep, with its inverted layers compared to Apple&",
27,10020855,comment,10016035.0,10020232.0,0,0,rdtsc,,,"Here are few lessons of Erlang (mostly stolen from Erlang Factory talks, books Learn You Some Erlang, Joe&",
28,10020853,comment,10020748.0,10020748.0,0,0,ratfacemcgee,,,Anyone can blog,1438919016.0
29,10020852,comment,10020654.0,10020654.0,0,0,bluejekyll,,,"This is a hard questions to answer. If you exercise now you can convert that stock into shares that after a year will change from short term to long term investments and thus lower your tax liability on the difference of the option price and the market price.<p>But, you will be risking the money that you use to exercise those options, ie if the company doesn&",
30,10020851,comment,10017613.0,10018800.0,0,0,adrusi,,,"Maybe the author, presumably well versed in type systems, assumed that the use of <i>effect typing</i> was implied. If you&",
31,10020850,comment,10020134.0,10020134.0,0,0,mjn,,,"Looks like this was a talk at the Black Hat conference today. In addition to the slides PDF in the Github repository, the Black Hat site also has a short paper: <a href=""https://www.blackhat.com/us-15/briefings.html",
32,10020849,story,,,1,0,mikecarlton,Ubiquiti Networks Reports Fourth Quarter Fiscal 2015 Financial Results,http://www.marketwatch.com/story/ubiquiti-networks-reports-fourth-quarter-fiscal-2015-financial-results-2015-08-06,,1438918861.0
33,10020848,comment,10018208.0,10020108.0,0,0,jestar_jokin,,,This makes me think of the ol&,
34,10020847,comment,10018264.0,10020627.0,0,0,westiseast,,,I would think journalists&,
35,10020846,story,,,3,0,mikecarlton,Ubiquiti Networks Scammed for $39M,http://www.sec.gov/Archives/edgar/data/1511737/000157104915006288/t1501817_8k.htm,,1438918798.0
36,10020845,comment,10020378.0,10020818.0,0,0,geofft,,,So I&,
37,10020844,comment,10017182.0,10017182.0,0,0,AdieuToLogic,,,"While OCaml definitely makes introducing C code easier than other languages, why not just us SWIG[1] and call it a day?  Especially since it supports a lot[2] of languages effectively for free.<p>1 - <a href=""http://swig.org/Doc1.3/Ocaml.html"" rel=""nofollow"">http://swig.org/Doc1.3/Ocaml.html</a><p>2 - <a href=""http://swig.org/compat.html",
38,10020841,comment,10019757.0,10020739.0,0,0,javert,,,No alternative needs to be suggested. There is a common time scale we all already agree on and use every day.,1438918676.0
39,10020840,story,,,113,18,anand-s,The technology behind preview photos,https://code.facebook.com/posts/991252547593574/the-technology-behind-preview-photos/,,1438918671.0
40,10020838,comment,10018767.0,10020079.0,0,0,kalleboo,,,Because the people who are skilled with robotics should instead be working on chemical engineering and process management?<p>I&,
41,10020837,comment,10019757.0,10020369.0,0,0,carbocation,,,"I would state the argument as follows: We should use the term &quot;before nuclear testing&quot;, abbreviated as BNT. It is more precise than &quot;before present&quot;, which will become more inaccurate over time, whereas &quot;before nuclear testing&quot; will always have the same meaning.",1438918648.0
