,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9743226,comment,9738019.0,9739477.0,0,0,emilburzo,,,Maybe I wasn&,
1,9743225,comment,9742998.0,9742998.0,0,0,anpat,,,Their (Reliance&,
2,9743224,comment,9736446.0,9736446.0,0,0,joe563323,,,read half way through the article could not find anything useful. not going to read other half.,1434693573.0
3,9743223,comment,9738019.0,9741825.0,0,0,emilburzo,,,I didn&,
4,9743222,comment,9742899.0,9742899.0,0,0,TheBiv,,,This is a great discussion piece.<p>My opinion of why creativity doesn&,
5,9743221,comment,9735372.0,9741387.0,0,0,_pius,,,<i>So no further correction on my apparent misunderstanding of EEO and the malevolent racism that is the Rooney Rule?</i><p>None needed. I refuted you with the very first thing I said; the Rooney Rule isn&,
6,9743220,comment,9736279.0,9736279.0,0,0,bgilroy26,,,"I def echo the CBT and mindfulness exercises everybody is taking about in thread. I struggle with anxiety and depression and they are difficult challenges.<p>Did you see these suggested learning projects on Hacker News?<p><a href=""http://projectsthehardway.com"" rel=""nofollow"">http://projectsthehardway.com</a>",1434693463.0
7,9743219,comment,9740768.0,9740768.0,0,0,yoklov,,,"Once saw a polyglot program used as both a build script and the program to build. It was part C++ and part batch script, though for the most part the C++ part just ",
8,9743218,comment,9731249.0,9733248.0,0,0,olivier1664,,,"exit() is worst: in winForm, it&",
9,9743217,comment,9742958.0,9743107.0,0,0,fizwhiz,,,"AFAIK, Stackoverflow gets used for these types of questions a fair amount in a very ad-hoc manner (YMMV in terms of successful responses) and there is a &quot;Code Review&quot; stackexchange; I haven&",
10,9743216,comment,9731111.0,9731111.0,0,0,advanderveer,,,Aminoacids in the tail of comets,1434693237.0
11,9743215,comment,9740992.0,9742213.0,0,0,PhasmaFelis,,,> <i>The trouble is that analog doesn&,
12,9743214,comment,9740831.0,9742922.0,0,0,microarchitect,,,Something a lot of bitcoiners don&,
13,9743213,comment,9738019.0,9742886.0,0,0,emilburzo,,,"Why not?<p>It is a desktop (as-in, it has normal desktop components, although used headless like a server), but it&",
14,9743212,story,,,1,0,adventured,Why Startups Are More Successful Than Ever at Unbundling Incumbents,https://hbr.org/2015/06/why-startups-are-more-successful-than-ever-at-unbundling-incumbents,,1434693195.0
15,9743211,comment,9742794.0,9742904.0,0,0,pbreit,,,Sennheiser HD 202 IIs are lousy compared to pretty much every Beats.,1434693146.0
16,9743210,comment,9742884.0,9743186.0,0,0,l33tbro,,,In what context do you mean?,1434693108.0
17,9743209,comment,9742884.0,9743183.0,0,0,fineman,,,"Argument.  :)<p>Tautologically, you&",
18,9743208,comment,9742794.0,9742794.0,0,0,pbreit,,,"This is just stupid. The going rate for &quot;good&quot; headphones is $200. Neither article makes any attempt to explain how the supposed corner cutting leads to worse sound. Further, brand name items have always been sold for higher margins and it&",
19,9743207,comment,9738482.0,9742980.0,0,0,cblock811,,,It&,
20,9743206,comment,9742910.0,9742910.0,0,0,Synaesthesia,,,"Well first we have to define terrorism. If we look in the article,  Webster’s New World College Dictionary defines terrorism as “the use of force or threats to demoralize, intimidate and subjugate, especially such use as a political weapon or policy.”<p>I&",
21,9743205,comment,9742884.0,9743131.0,0,0,jacquesm,,,That logic is all fine and good but that murder was in fact never proven in a fair trial which is the whole problem here.,1434692967.0
22,9743204,story,,,1,0,ibrahimkhan,Airbnb raising $1B in new funding,http://money.cnn.com/2015/06/18/technology/airbnb-funding-valuation/index.html?sr=twmoney0619airbnb0130story,,1434692948.0
23,9743203,story,,,1,0,reddotX,Act 2 of the container revolution,https://www.joyent.com/blog/act-2-of-the-container-revolution,,1434692929.0
24,9743202,story,,,1,0,ekianjo,The Alienware Machine Running SteamOS at E3 2015,http://boilingsteam.com/e3-the-alienware-steam-machine-running-steamos/,,1434692898.0
25,9743201,comment,9738866.0,9743164.0,0,0,lisper,,,> in Scala no-one uses &quot;return&quot; any more<p>Huh??? Does Scala even <i>have</i> a &quot;return&quot; statement?  I can&,
