,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10830096,story,,,1,0,ryan_j_naughton,Anonymous responds to Communist Party kidnaping Hong Kong publishers [video],https://www.youtube.com/watch?v=ww5DFVQ3m1I,,1451815194.0
1,10830094,comment,10826838.0,10830027.0,0,0,throwupper247,,,>My comment had nothing to do with advocating coffee<p>My comment did. You can&,
2,10830092,comment,10826916.0,10827724.0,0,0,tajen,,,Another difference is that we can evaluate how long a feature will take. The biggest category of bugs can&,
3,10830091,comment,10821879.0,10830029.0,0,0,Avshalom,,,"Ada has associative arrays as well. But it will also let you have normal old boring arrays with enums, chars and modular types as indexes.",1451815030.0
4,10830090,comment,10829872.0,10829872.0,0,0,cyborgx7,,,It&,
5,10830089,comment,10829872.0,10829996.0,0,0,SixSigma,,,"Allow me to introduce myself. I am 47, and I haven&",
6,10830088,comment,10829824.0,10829824.0,0,0,coolvoltage,,,"Here is a more detailed account.\n<a href=""http://archive.woz.org/letters/general/78.html"" rel=""nofollow"">http://archive.woz.org/letters/general/78.html</a>",1451814898.0
7,10830087,comment,10829824.0,10829971.0,0,0,coolvoltage,,,Is it? Because what i understood from the video was that he buys the paper from the Mint and prints $2 on them. I thought it made sense because Woz said &quot;I am not sure if its the right president on the note&quot;. Woz even talked about high quality printers which he uses.,1451814806.0
8,10830086,comment,10829184.0,10830077.0,0,0,frik,,,"File -> Settings -> search for &quot;direct&quot;<p>Depending on the product version the settings dialog is a bit different: <a href=""https://www.google.com/",
9,10830085,comment,10829422.0,10829890.0,0,0,jacquesm,,,> you also need to have total mastery of the 6502 and of the Apple ][ ROM layouts too.<p>Those were not rare skills.,1451814751.0
10,10830083,comment,10828513.0,10829437.0,0,0,sytelus,,,You are missing a big point. Sure super rich can only utilize fraction of their wealth however rest of the wealth rarely gets utilized to increase productivity of the society. The majority of investments in their portfolios (as per Piketty&,
11,10830082,comment,10829422.0,10830031.0,0,0,jacquesm,,,So then they made the documentation with colors that were hard to impossible to copy.,1451814639.0
12,10830081,comment,10827629.0,10827629.0,0,0,CodeWriter23,,,"I wanted to read up on some articles, particularly about the Blackfoot since they are in my lineage, but the copy rendered on top of a color layer with transparency on top of a photo made it very difficult to read. I clicked away.",1451814616.0
13,10830080,story,,,3,0,lnguyen,Data Center Love: Tech Chiefs Show Off the Gear That Keeps Everything Humming,http://www.wsj.com/articles/BL-CIOB-8805,,1451814612.0
