,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,8441739,comment,8441671.0,8441729.0,0,0,monstermonster,,,I wear a car. Much safer.,1413021590.0
1,8441738,comment,8436309.0,8437900.0,0,0,hollerith,,,>I always keep an IPython session around in an extra tab<p>By &quot;tab&quot; you mean tab in your web browser; do you not? (I ask because there are non-web-based IPython thingies.),1413021540.0
2,8441737,comment,8433945.0,8433945.0,0,0,akater,,,"Bravo, RMS.<p>I wish I could work on an OS written in Lisp, or in an equivalently expressive language. It&",
3,8441736,comment,8441671.0,8441671.0,0,0,konstruktor,,,"Discussions of cycle helmets are usually very one sided, focusing on head trauma and completely ignoring other kinds of trauma as well as the positive health effects of cycling.<p>Wearing the helmet doesn&",
4,8441735,comment,8437403.0,8437403.0,0,0,gdiocarez,,,Wow. How far will vim go if it can now replicate like excel?,1413021328.0
5,8441734,comment,8439977.0,8441003.0,0,0,tomarr,,,That isn&,
6,8441733,comment,8441671.0,8441726.0,0,0,acqq,,,"Exactly. The mods should intervene re the title. And the first sentences of the article are also much more precise:<p>&quot;Bicycle helmets do an outstanding job of keeping our skulls intact in a major crash. But they do almost nothing to prevent concussions and other significant brain injuries.&quot;<p>The major message of the article is that the standards ignore the topic.<p>&quot;The government standard for bike helmets will in all likelihood­ never change. &quot;With the CPSC, those standards are carved into stone,&quot; David Thom told me. &quot;It may take an act of Congress to revise them.&quot;&quot;<p>But luckily:<p>&quot;In the late 1990s a Swedish neurosurgeon named Hans Von Holst grew weary of seeing helmet-wearing patients who&",
7,8441731,story,,,1,0,theoutlander,Rooftop Solar Panels Are Almost All Facing the Wrong Direction,http://gizmodo.com/rooftop-solar-panels-are-almost-all-facing-the-wrong-di-1644518413?utm_campaign=socialflow_gizmodo_facebook&utm_source=gizmodo_facebook&utm_medium=socialflow,,1413021211.0
8,8441730,comment,8441671.0,8441671.0,0,0,candeira,,,"Helmets still protect against skull fractures, and I&",
9,8441729,comment,8441671.0,8441671.0,0,0,bumbledraven,,,"This is one reason I wear an airbag bicycle helment (<a href=""http://en.wikipedia.org/wiki/Hövding"" rel=""nofollow"">http://en.wikipedia.org/wiki/Hövding</a>)<p>It would be have been nice if the article mentioned this option.",1413021153.0
10,8441728,comment,8416393.0,8422553.0,0,0,iuguy,,,"Thanks for that. Understandably, the presence of an RFC1918 address doesn&",
11,8441727,comment,8440191.0,8440765.0,0,0,halviti,,,"The FBI was shown to be lying about the captcha story.<p><a href=""http://krebsonsecurity.com/2014/10/silk-road-lawyers-poke-holes-in-fbis-story/"" rel=""nofollow"">http://krebsonsecurity.com/2014/10/silk-road-lawyers-poke-ho...</a>",1413021030.0
12,8441726,comment,8441671.0,8441671.0,0,0,klearvue,,,The article&,
13,8441725,comment,8441671.0,8441671.0,0,0,lclarkmichalek,,,I&,
14,8441724,story,,,3,0,hmsln,"Show HN: Numberries, a science education web-app",http://www.numberries.co/,,1413020981.0
15,8441723,comment,8440486.0,8440801.0,0,0,keithpeter,,,"Well, at least chemical reactions fall into the &quot;fail early and loudly&quot; category. You <i>know</i> something is wrong.<p>Radioactivity and virus work strikes me as possibly more dangerous because of the relatively silent nature of the failures.",1413020946.0
16,8441722,comment,8438515.0,8441005.0,0,0,Dewie,,,"This is what I found by looking at its Wikipedia article:<p><a href=""https://bitbucket.org/satyr/ubiquity/downloads"" rel=""nofollow"">https://bitbucket.org/satyr/ubiquity/downloads</a>",1413020933.0
17,8441721,comment,8439560.0,8440384.0,0,0,KhalilK,,,"Indeed.<p><a href=""https://www.youtube.com/watch?v=HEe3xfWfkG8"" rel=""nofollow"">https://www.youtube.com/watch?v=HEe3xfWfkG8</a><p>I am curious to know how such footage is shot.",1413020923.0
18,8441720,story,,,8,1,dsirijus,What the Top 1% of Software Engineers Do That the Other 99% Do Not,https://www.quora.com/What-do-the-top-1-of-software-engineers-do-that-the-other-99-do-not/answer/Michael-O-Church,,1413020918.0
19,8441719,comment,8441699.0,8441699.0,0,0,espadrine,,,> <i>The key is generated from an MD5 hash using the Android ID concatenated to the string &,
20,8441718,comment,8440985.0,8441650.0,0,0,aqzman,,,Of course I see your comment after I finished reading the parent on my tablet. Thanks though!,1413020855.0
21,8441717,comment,8439408.0,8440917.0,0,0,x0x0,,,"Drugs will allow you, at smaller sizes, to get ripped with very little effort.  Drugs will allow you, with extreme effort, to look like the rock.  Many actors that get lean for roles could possibly be natty, though I&",
22,8441716,comment,8438394.0,8438394.0,0,0,tomekw,,,"OK, after a time of chaos, thanks to 81 contributors, we have a operating system kernel ready! :)",1413020772.0
23,8441715,comment,8441388.0,8441388.0,0,0,drinchev,,,Really neat. Thank you!!!,1413020626.0
24,8441714,comment,8441671.0,8441671.0,0,0,lotsofmangos,,,"Not from cycling, but I lost a couple of passwords (and who knows what else, but the passwords I can verify) by bashing my head while drunk. The previous day I could log into the email accounts associated with them, the day after I couldn&",
25,8441713,story,,,2,0,daddy_drank,Shelf Life: The History of Invisible Ink,http://www.thenation.com/article/181641/shelf-life,,1413020587.0
26,8441712,comment,8441095.0,8441095.0,0,0,higherpurpose,,,"Oh, good. Because it&",
27,8441711,story,,,40,7,drjohnson,The Liar's Tell: Is Paul Ekman Stretching the Truth?,http://chronicle.com/article/The-Liars-Tell/149261/,,1413020452.0
28,8441710,comment,8438483.0,8438483.0,0,0,drinchev,,,I wonder why Google released an iOS app before releasing one for Android.,1413020437.0
29,8441709,comment,8440486.0,8441012.0,0,0,keithpeter,,,"My favourite chemical bunkers are the ones with a couple of feet deep gravel on the roof. So if there is an explosion, the resulting fire is smothered I assume.",1413020397.0
30,8441708,comment,8440357.0,8441290.0,0,0,hliyan,,,Not to say I agree with A_COMPUTER&,
31,8441707,comment,8440985.0,8440985.0,0,0,andy_ppp,,,"Ha, dropbox deleted my files the other day presumably due to this bug.  I ranted on Twitter and they came back with the dropbox client can&",
32,8441706,comment,8438515.0,8441572.0,0,0,pmontra,,,The way the man page is formatted is great but I don&,
33,8441705,comment,8441671.0,8441671.0,0,0,Rapzid,,,With massive deceleration at the core of the problem I don&,
34,8441704,story,,,4,0,magda_wang,How urbanization can be a friend to the biodiversity of birds,http://aeon.co/magazine/society/how-urbanisation-can-be-a-friend-to-birds ,,1413020313.0
35,8441703,comment,8440357.0,8441641.0,0,0,hliyan,,,> Perhaps animals evolved consciousness because it enabled them to harness some sort of property of the universe that improved decisionmaking<p>I&,
36,8441702,story,,,60,9,leonvonblut,Front-end performance heatmap bookmarklet,https://github.com/zeman/perfmap,,1413020058.0
37,8441701,comment,8429123.0,8441592.0,0,0,lotsofmangos,,,You are confusing the specific with the general. You may as well try and argue temperature from the perspective of a single atom.,1413020043.0
38,8441700,comment,8440357.0,8441377.0,0,0,return0,,,So the question to ask is &quot;Are we really really?&quot;,1413020015.0
39,8441699,story,,,78,64,fla,Decrypting Android Snapchat images,https://github.com/programa-stic/snapchat-decrypt,,1413019953.0
40,8441698,comment,8440191.0,8440571.0,0,0,yxhuvud,,,"In practice, it is hard to get prosecutors to go after other prosecutors and/or police though.<p>/lives in Sweden, where all evidence is admissible, but where the prosecutors should, but don&",
41,8441697,comment,8441095.0,8441685.0,0,0,dang,,,Thanks; changed to that.,1413019791.0
42,8441696,comment,8440981.0,8440981.0,0,0,andridk,,,Law enforcement and spy-agencies (I can&,
43,8441695,comment,8440191.0,8440495.0,0,0,higherpurpose,,,The 4th amendment isn&,
44,8441694,comment,8440191.0,8440941.0,0,0,zo1,,,<i>&quot;At this point it&,
45,8441693,story,,,29,2,theoutlander,"For 50 Years, Nuclear Bomb Lost in Watery Grave (2008)",http://www.npr.org/templates/story/story.php?storyId=18587608,,1413019642.0
46,8441692,comment,8440357.0,8441111.0,0,0,dalek_cannes,,,"I thought on HN, disagreement is expressed through refutation, not down-voting.",1413019583.0
47,8441691,comment,8439560.0,8440178.0,0,0,dang,,,"Thanks. We changed to that from <a href=""http://www.quora.com/How-does-a-fighter-jet-lock-onto-and-keep-track-of-an-enemy-aircraft?share=1"" rel=""nofollow"">http://www.quora.com/How-does-a-fighter-jet-lock-onto-and-ke...</a> since there were so many complaints about the latter.",1413019547.0
48,8441690,comment,8440191.0,8440359.0,0,0,higherpurpose,,,Forget the 4th Amendment - how does FBI even have the &quot;power&quot; to <i>hack</i> into other nations? What&,
49,8441689,comment,8438845.0,8438845.0,0,0,thewarrior,,,Is there something like Visual Basic for the web ?,1413019517.0
50,8441688,comment,8439648.0,8439915.0,0,0,atomical,,,"My Dad has been selling heavy equipment.  There are plenty of online auction sites but an in person auction is incredibly effective.  Also, industry magazines and local publications often advertise heavy equipment. Most rural folks I know don&",
51,8441687,comment,8440191.0,8440863.0,0,0,zo1,,,"That sounds completely broken.<p>So he has to &quot;pre-trial&quot; admit to owning the &quot;evidence&quot; or &quot;tool of committing the crime&quot;, or something. Thereby admitting &quot;guilt&quot; without it being admissible in court later on. So then, <i>everyone</i> knows he&",
52,8441686,comment,8441323.0,8441323.0,0,0,krat0sprakhar,,,"For those of you interested in learning more, do sign-up for the Mining Massive DataSets[0] course on Coursera. It started last week and we covered the exact same concepts i.e. PageRank, Jaccard Similarity etc. talked about in this blogpost all taught by Stanford&",
53,8441685,comment,8441095.0,8441095.0,0,0,SandB0x,,,"Impossible to read on my phone. Single page print version is better:<p><a href=""http://www.vanityfair.com/business/2014/11/satya-nadella-bill-gates-steve-ballmer-microsoft.print"" rel=""nofollow"">http://www.vanityfair.com/business/2014/11/satya-nadella-bil...</a>",1413019374.0
54,8441684,comment,8439807.0,8439807.0,0,0,cturner,,,It would be interesting to know more about the logistics of running a mobile army in that era. I&,
55,8441683,comment,8438157.0,8440036.0,0,0,riffraff,,,"they are creating it, and it&",
56,8441682,story,,,36,9,mr_tyzic,"V.I. Arnold, On teaching mathematics (1997)",http://pauli.uni-muenster.de/~munsteg/arnold.html,,1413019007.0
57,8441681,story,,,172,52,smira,Aptly: Owning Your Debian Distribution,http://www.aptly.info/doc/why/,,1413018934.0
58,8441680,comment,8439648.0,8440720.0,0,0,atomical,,,Link? Are you working for a startup or doing this in your spare time?,1413018921.0
59,8441679,comment,8440209.0,8441177.0,0,0,surreal,,,This is the most clever I&,
60,8441678,comment,8438157.0,8439251.0,0,0,riffraff,,,> But I guarantee you that if Netflix allowed HTML5 video with no DRM mechanism you&,
61,8441677,comment,8440357.0,8441641.0,0,0,pointernil,,,You may find &quot;Consciousness and the Social Brain&quot; by Michael S. A. Graziano quite interesting. It provides an evolutionary path of development for this phenomenon. In short: Consciousness is the &quot;theory of mind&quot;-&quot;mechanisms&quot; (which developed prob. first) targeted at the subject itself to gauge social interaction more precisely. Cheers,1413018861.0
62,8441676,story,,,18,2,ohaikbai,The Birth of Pong,http://www.slate.com/articles/technology/technology/2014/10/the_invention_of_pong_how_nolan_bushnell_launched_the_video_game_industry.single.html,,1413018849.0
63,8441675,comment,8439977.0,8441559.0,0,0,tadfisher,,,"That seems reasonable on its face. The reality is that state and federal funding hinges on city planners padding budgets and increasing capacity to meet future growth. Meanwhile, cities and towns put themselves in hock to meet the servicing demands of their infrastructure, requiring more state and federal funding, requiring new projects with padded budgets and increased capacity.<p>Notice that nowhere in there was a requirement that said infrastructure pays for itself. More often than not, and especially in small towns, it doesn&",
64,8441674,comment,8439376.0,8440478.0,0,0,rat87,,,in python3 filter returns an iterator.,1413018833.0
65,8441673,comment,8439408.0,8440852.0,0,0,x0x0,,,"Professionals use drugs that attempt to counter aromatization, eg arimidex, in their stacks.  There will still be side effects.  Serious bodybuilders regularly have their nipple glands removed.  Gyno surgery is incredibly common.<p>Bostin Loyd is actually honest and discusses gear -- see eg [0:2].<p>[0] <a href=""http://www.youtube.com/watch?v=dmPI_kX3oDE"" rel=""nofollow"">http://www.youtube.com/watch?v=dmPI_kX3oDE</a><p>[1] <a href=""http://www.youtube.com/watch?v=lF4zL_BdePc"" rel=""nofollow"">http://www.youtube.com/watch?v=lF4zL_BdePc</a><p>[2] <a href=""http://www.youtube.com/watch?v=I2kJ6-mmjik"" rel=""nofollow"">http://www.youtube.com/watch?v=I2kJ6-mmjik</a>",1413018654.0
66,8441672,comment,8441095.0,8441095.0,0,0,deanclatworthy,,,How is it in this day and age a magazine like VanityFair can have such an awful UX on mobile:<p>- I can&,
67,8441671,story,,,82,99,acsillag,Bicycle helmets do almost nothing to prevent concussions,http://gearfinder.bicycling.com/senseless/index.html,,1413018615.0
68,8441670,comment,8440947.0,8440947.0,0,0,cnvogel,,,"One interesting thing I glance while reading his hilarious stories:<p>Typically travelers are in a huge disadvantage, not knowing their rights or the correct procedures, maybe making remarks that are considered inappropriate and put them into more hassle than it&",
69,8441669,comment,8440357.0,8441377.0,0,0,edanm,,,"Err, while I agree with most of what you say, I don&",
70,8441668,comment,8440921.0,8440921.0,0,0,kyledrake,,,"<a href=""http://en.wikipedia.org/wiki/Veblen_good"" rel=""nofollow"">http://en.wikipedia.org/wiki/Veblen_good</a>",1413018545.0
71,8441667,comment,8440989.0,8440989.0,0,0,cturner,,,&quot;Rare images&quot; and &quot;rare footage&quot; are common phrases in linkbait. It&,
72,8441666,comment,8439648.0,8440979.0,0,0,atomical,,,37 signals is an example of a remote company. It isn&,
73,8441665,comment,8438157.0,8439766.0,0,0,riffraff,,,"the analogy is that you can use 99.9% of the web _now_.<p>Since &quot;everyone has DRM anyway&quot;, Youtube can implement it too. Then Vimeo or whatever. And you end up having to use a browser with DRM, or looking at a broken WWW.<p>(think of what disabling javascript means these days)",1413018465.0
74,8441664,comment,8430349.0,8430349.0,0,0,known,,,"Hope Govt imposes tax on Corporate Income, not Profit.",1413018441.0
75,8441663,comment,8440357.0,8441400.0,0,0,pointernil,,,... maybe by actively attributing those &quot;experienced qualia&quot; to an experiencing subject: it self.<p>&quot;Consciousness and the Social Brain&quot; - Michael S. A. Graziano:\nprovides a thesis on how and in what stages this could have developed via (social) evolution...,1413018398.0
76,8441662,comment,8430349.0,8430349.0,0,0,known,,,"I believe <a href=""https://en.m.wikipedia.org/wiki/Basic_income"" rel=""nofollow"">https://en.m.wikipedia.org/wiki/Basic_income</a> is the solution to globalization/automation",1413018278.0
77,8441661,comment,8438515.0,8440001.0,0,0,progman,,,"> of course getting there will require significant work on a security model as well.<p>It could probably be easier than you imagine. The security model could be implemented in psty completely by granting/denying requested resources whose permissions are stored in a database on the psty server, and managed by using long security IDs in the URLs. This way the security model could even be fine-grained. In other words, pigshell itself could be embedded into a secure environment, covered by the permissions of psty.",1413018274.0
78,8441660,comment,8439560.0,8439560.0,0,0,Rapzid,,,Interesting(I didn&,
79,8441659,comment,8439648.0,8440472.0,0,0,atomical,,,I think you are too wrapped up in the morality of something that doesn&,
80,8441658,comment,8441055.0,8441376.0,0,0,grey-area,,,"<i>This is my basic issue with this article. America and the NSA ate mud pie for the actions disclosed in the leaks. This article has the very real possibility of doing a lot more damage.</i><p>Not because of the leaks, but because of their actions. That&",
81,8441657,comment,8439408.0,8441262.0,0,0,andor,,,<i>lactate production rate (indicator for fat burning</i><p><i>The body&,
82,8441656,comment,8439648.0,8439648.0,0,0,ownagefool,,,There is no malice in my post but the author really needs to think about the world from other peoples perspectives.<p>> I&,
83,8441655,comment,8438515.0,8438515.0,0,0,kybernetyk,,,"<p><pre><code>    rm -r facebook\n</code></pre>\nah, that feels good.",1413018153.0
84,8441654,comment,8440985.0,8441257.0,0,0,sz4kerto,,,"It can be a backup client, as long it&",
85,8441653,story,,,2,0,xuki,Rock Paper Scissors Programming Competition,http://www.rpscontest.com,,1413018099.0
86,8441652,comment,8439018.0,8440100.0,0,0,switch007,,,Of course there&,
