,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,7993452,comment,7993215.0,7993437.0,9,0,seanmcdirmid,,,"This is not true. McDonalds has plenty of corporate stores in the US (I worked for one as a teenager); not all stores are franchises. In countries like China they do not franchise at all; instead every store is owned by a joint venture.<p>And of course Starbucks will never franchise (well, Marriott, but look at how that turned out)...they aren&",
1,7993450,comment,7992502.0,7992502.0,5,0,lambdaphage,,,The Markov property does not require dependence on the previous state-- it requires that the distribution of the next state given the history of the chain be the distribution of the next state given the current state. The lottery trivially satisfies this property since tomorrow&,
2,7993449,comment,7993076.0,7993416.0,0,0,derefr,,,"Sorry, &quot;fork&quot; was the wrong term. How about &quot;long-term working branch that might get merged eventually, but also might get used in preference to the original to the point that people start just submitting their PRs directly to it&quot;? (Think egcs&",
3,7993448,comment,7993076.0,7993340.0,2,0,ClosureSpin,,,"Do you have a link that would educate me about some of these problems? Package management interests me because I might find myself developing a package manager in the near future, but I don&",
4,7993447,comment,7990049.0,7990575.0,1,0,chris_wot,,,A down vote? No answer? Says it all.,1404608244.0
5,7993446,comment,7992912.0,7993271.0,3,0,bagosm,,,"After seeing this, talking about id selectors in the css seems...",1404608214.0
6,7993445,comment,7992028.0,7992367.0,1,0,Igglyboo,,,"The questions specifically asks for co-founders, not employees.",1404608126.0
7,7993443,story,,,7,9,pauleddie,"Ask HN: SSO services, Auth0 vs Stormpath vs DailyCred",,"Hi all,\n I&",
8,7993442,comment,7993076.0,7993076.0,3,0,bleh_,,,<p><pre><code>    Parts of the gui that used to render correctly now stops updating at all.\n</code></pre>\nI suffer this problem with an image viewer (geeqie) on debian. I have to restore/maximize the window to force a redraw and it has been like that for months.,1404608032.0
9,7993441,story,,,13,6,alexhendershott,100 Days of Android,,"Hi everyone. My name is Alex. I wanted to share with you a side project I have going on right now called 100 Days of Android. I am an interactive and visual designer and finally decided that I want to learn to program.<p>The website is http://www.100daysofandroid.com.<p>My goal going into this was to simply see what I could learn in a 100 day time span with roughly 2 hours of learning per day. I did 0 research, and simply started with a Google search, &quot;how to learn Android.&quot;<p>At any rate, I&",
10,7993440,comment,7991903.0,7992681.0,2,0,rdtsc,,,Books were not interesting for them because US didn&,
11,7993439,comment,7992912.0,7993319.0,2,0,Partyfists,,,"Hey Id,<p>I&",
12,7993438,comment,7992912.0,7992912.0,1,0,notdan,,,Get rid of &,
13,7993437,comment,7993215.0,7993215.0,3,0,randallsquared,,,I think one thing that&,
14,7993436,comment,7993076.0,7993431.0,3,0,scrollaway,,,And by &quot;Not everybody&quot; you of course mean &quot;People who don&,
15,7993435,story,,,67,14,cgtyoder,Automated brute-force attack against the EFI PIN (2013),http://orvtech.com/atacar-efi-pin-macbook-pro-en.html,,1404607653.0
16,7993434,comment,7992912.0,7993229.0,2,0,krapp,,,>In Norway a dev starts at $100k a year; or you can pay roughly $250 an hour for freelancers.<p>I still think you paid more than the site is worth but... you can get that kind of rate for freelancing PHP? I think I need to move to Norway.,1404607630.0
17,7993433,comment,7992912.0,7993226.0,1,0,MaxGabriel,,,"To clarify, for the `.buy-button` class, is that where one should put super-specific styles like `margin-left: 12px`?<p>Also, is there a good place I can learn these kind of things? I&",
18,7993432,comment,7993076.0,7993208.0,3,0,chris_wot,,,The signals system of Gtkmm seems pretty neat.,1404607605.0
19,7993431,comment,7993076.0,7993416.0,1,0,KAMiKAZOW,,,Not everybody likes Qt&,
20,7993430,comment,7993215.0,7993395.0,2,0,anigbrowl,,,waitersonwheels.com has been doing that for years. From what I recall consumer delivery proved not to be that economical and now they concentrate on business clients. I believe they&,
21,7993429,comment,7993262.0,7993262.0,3,0,gluxon,,,Small unrelated comment: I love how that menu works. It does a really great job as an alternative for the hamburger menu.,1404607382.0
22,7993428,comment,7993215.0,7993215.0,1,0,hyp0,,,"long-term strategy: get established now, ready for when legal drones/self-driving cars shrink delvery costs.<p>but also kinda reminds me of webvan...",1404607362.0
23,7993427,comment,7992661.0,7993379.0,3,0,kylebrown,,,Thanks. It looks to me like Egison is focused on pattern matching of data. While OMeta is focused on pattern matching of syntax (so is used to create and extend new languages/DSLs). Is that a fair comparison?<p>How does the Egison online evaluator work? Server-side haskell or the ruby extension?<p>Any plans for a javascript extension?,1404607360.0
24,7993426,story,,,158,67,rberger,"First they came for the Whistleblowers, and I did not speak out",http://blog.ibd.com/how-the-world-works/first-they-came-for-the-whistleblowers-and-i-did-not-speak-out/,,1404607301.0
25,7993425,comment,7954056.0,7954056.0,1,0,vsync,,,I suppose if you have no cash handy you could always give them equity grants.,1404607290.0
26,7993424,comment,7993076.0,7993237.0,0,0,scrollaway,,,> and easily integrates with any language I wish to use.<p>Qt has just about as many bindings as GTK does.,1404607212.0
27,7993423,comment,7990835.0,7991486.0,4,0,owenmarshall,,,"&quot;Only two things have made flying safer: the reinforcement of cockpit doors, and the fact that passengers know now to resist hijackers.&quot; -- Bruce Schneier (<a href=""https://www.schneier.com/news-072.html"" rel=""nofollow"">https://www.schneier.com/news-072.html</a>)<p>It&",
28,7993422,comment,7993076.0,7993311.0,2,0,aceperry,,,"Totally agree.  After studying C++, I was wary of trying to use the language.  It seemed to me that you&",
29,7993421,comment,7993076.0,7993237.0,1,0,KAMiKAZOW,,,"GTK runs on Linux with X11, Wayland, and probably even some BSDs. Technically that qualifies as cross-platform.",1404607148.0
30,7993420,comment,7992912.0,7992912.0,1,0,ivionday,,,1. Maybe the lists themselves should be ranked. I&,
31,7993419,comment,7993076.0,7993208.0,5,0,scrollaway,,,> doesn&,
32,7993417,comment,7992629.0,7992839.0,5,0,Dn_Ab,,,"In many ways our relationship with AI is reminiscent of the one we used to have with gods and spirits. Thanks to the <i>AI Effect</i>, one day, we will be able to point to each aspect of intelligence and find that actually, it&",
33,7993416,comment,7993076.0,7993291.0,13,0,scrollaway,,,"It would be stupid and pointless? The Qt Project is an incredibly open environment. You want cleanups, go and file some PRs.<p>WTF is it with people&",
34,7993415,comment,7991724.0,7992960.0,2,0,lifeisstillgood,,,"If you are Anne, hi.  Please don&",
35,7993414,comment,7984083.0,7992818.0,1,0,alphagenerator,,,"Some more information:<p>When I put the system at 2x and played the game, I made it as far as level 8 without a glitch.  Then, all of a sudden, it kept going into a mode where it kept asking me to resume again.  I play the game on landscape mode on an iPad Air, if it helps you any.<p>The game is fun.<p>My constructive criticism is more business related than game related.  For $1.99, there are other apps that give you a lot of strong competition.  An ad model or some other addictive mechanic that employs IAP once people have it in their hands might work better for you.  Also, more people looking at it will get you more feedback, and that&",
36,7993413,story,,,7,0,stanleydrew,Hobby Lobby decision shows we need to get rid of employer-based health insurance,http://washingtonpost.com/blogs/plum-line/wp/2014/06/30/hobby-lobby-shows-that-we-need-to-get-rid-of-the-employer-based-health-insurance-system/,,1404606839.0
37,7993412,comment,7992667.0,7992667.0,1,0,dmix,,,"> Susanne Tarkowski Tempelhof on SWARM, a Revolutionary Crowdfunding Platform<p>I&",
38,7993411,comment,7992934.0,7992934.0,3,0,gilgoomesh,,,"Sure, things were easy when no one knew what an atom was, let alone electrons, orbitals and energy states.<p>As for whether there are polymaths anymore...<p>Most research engineers and applied scientists working on large complex builds are polymaths in the classical sense: they know their chemistry, physics, mathematics, thermodynamics, materials science and also programming, controls systems, communications and 3D modelling.<p>In a non-classical sense...<p>You can now be a generalist in a single field. There&",
39,7993409,comment,7992661.0,7992661.0,1,0,mc_hammer,,,"is it compilable? is there a windowing library? roughly what is the speed comparable to? the examples look very nice, gj",1404606696.0
40,7993408,comment,7985305.0,7987377.0,1,0,Natsu,,,You do realize that algorithms were invented in Euclid&,
41,7993407,comment,7993076.0,7993240.0,2,0,aceperry,,,"I remember when Gtk 2.0 came out.  IIRC, at the time, Qt seemed to be bloated and slow compared to Gtk, but Gtk had a lot of breaking changes and was more work to program with.  I was unimpressed with having to constantly figure out how to update my Gentoo system when Gtk kept moving functions from one library to another, which required hacking in symlinks to point to new libraries that programs required.  It was a real pain in the ass and I finally moved onto Ubuntu.  Gentoo had its own probs, but Gtk didn&",
42,7993406,comment,7991903.0,7993283.0,4,0,dmix,,,Maybe because Orwell was principally anti-authoritarian. His critique in Animal Farm was at Stalin (represented as the pig &,
43,7993405,comment,7993262.0,7993383.0,5,0,fatihpense,,,"Some of them still requires an account. Like: <a href=""http://www.gv.com/lib/working-with-the-media"" rel=""nofollow"">http://www.gv.com/lib/working-with-the-media</a><p>&quot;This video is only for employees of GV portfolio companies. Sign in&quot;",1404606640.0
44,7993404,comment,7992475.0,7992750.0,1,0,azakai,,,"There is a REPL here: <a href=""http://try.ceylon-lang.org/"" rel=""nofollow"">http://try.ceylon-lang.org/</a>",1404606584.0
45,7993403,comment,7991945.0,7993287.0,1,0,rwallace,,,"> Well, first of all, nothing rules out the first prisoner getting free--look more carefully at how the sequences work.<p>Except that in the infinite colors case it&",
46,7993402,comment,7933155.0,7933155.0,1,0,blergh123,,,"Oh, the other co-founder was Dan Walker - he&",
47,7993401,comment,7992502.0,7993298.0,3,0,pedrosorio,,,It models the web as a Markov Chain where web pages are states and the transitions are the outgoing links.,1404606540.0
48,7993400,story,,,2,0,lelf,Reactive Programming in Perl 6,https://www.youtube.com/watch?v=JROvKKei4u8,,1404606494.0
