,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,9440238,comment,9437591.0,9439610.0,0,0,coldtea,,,"><i>Also, you might wonder how it is that these people who don&",
1,9440237,comment,9439778.0,9439778.0,0,0,thrownaway2424,,,Corrected headline:<p>OpenBSD&,
2,9440236,story,,,66,65,prostoalex,PepsiCo to Drop Aspartame from Diet Pepsi,http://www.wsj.com/articles/pepsico-to-replace-aspartame-with-sucralose-in-diet-pepsi-in-u-s-1429885941?mod=trending_now_4,,1430013488.0
3,9440235,comment,9437892.0,9438293.0,0,0,superuser2,,,Probably because MS (like many others) are excited about and use Linux on the server side but don&,
4,9440234,comment,9439165.0,9439165.0,0,0,beloch,,,"When you watch The Adventures of Baron Munchausen, there are some pretty intense practical effects scenes that Sarah Polley had to go through.  In particular, I&",
5,9440233,comment,9439778.0,9440164.0,0,0,brynet,,,The current de facto file(1) implementation was originally written in the 1980&,
6,9440232,comment,9438811.0,9440201.0,0,0,ehmmm,,,"On the contrary, what? Who said anything about indie games specifically?<p>This sub-thread is talking about modern games, all of them. My comment still stands. Games that make most of the market share, are burdened by graphics.<p>Ori is a good example that does that. It&",
7,9440229,comment,9438759.0,9439385.0,0,0,arnarbi,,,"> More importantly, if you&",
8,9440228,story,,,7,0,aagha,Big Bank 'Crime of the Century' Results in Guess What? No Jail Time for Anyone,http://www.commondreams.org/news/2015/04/24/big-bank-crime-century-results-guess-what-no-jail-time-anyone,,1430013308.0
9,9440227,comment,9436640.0,9436640.0,0,0,Nursie,,,If you&,
10,9440226,comment,9440098.0,9440098.0,0,0,heimatau,,,&,
11,9440225,comment,9439286.0,9439286.0,0,0,kinduff,,,"1 year ago I quit my old job as a web developer at a startup company in Mexico City. Had been working in multiple digital agencies, small and big ones and always doing freelance projects or personal ones in my spare time.<p>Had the opportunity to travel to Buenos Aires, Argentina for two weeks, so I asked for my paid vacations and that trip changed my mind. I&",
12,9440224,comment,9439041.0,9439996.0,0,0,vvpan,,,But you don&,
13,9440223,comment,9439778.0,9440164.0,0,0,elchief,,,Seeing as it&,
14,9440222,comment,9437925.0,9439323.0,0,0,Homunculiheaded,,,"Robert Ash, imho one of the best writers for mathematical self-study, lists &quot;Include Solutions to Exercises&quot; as ",
15,9440221,comment,9438811.0,9440170.0,0,0,kethinov,,,"I dunno, that era of gaming seems to transcend nostalgia. It was basically the peak of 2d game development. The switch to 3d after that changed gaming forever in a way that seems to emphasize cinematic gaming over intricate mechanics. For those that prefer the latter, the SNES generation has yet to be topped.",1430013065.0
16,9440220,comment,9439206.0,9439725.0,0,0,mark12,,,"Thanks, it seems that control systems and machine learning are the next big thing in the industry.",1430012971.0
17,9440219,comment,9436640.0,9437637.0,0,0,Nursie,,,>> Let&,
18,9440218,comment,9439682.0,9439682.0,0,0,heimatau,,,We can all be hacked.,1430012957.0
19,9440217,comment,9439204.0,9439604.0,0,0,ploxiln,,,"I just wish the court system was faster and less expensive.<p>It would be fine if you paid a lawyer for a day or two of preparation, walked into the court room about a month after the case was officially brought, and had the stupid patent suits thrown out after a couple of hours in there. &quot;Wow that&",
20,9440216,comment,9438731.0,9439370.0,0,0,thedufer,,,Assuming that&,
21,9440215,comment,9439165.0,9439165.0,0,0,markbnj,,,"Came in expecting a post about special effects in Baron Munchausen, but what I found was even more interesting. Thanks, OP.",1430012829.0
22,9440214,comment,9438926.0,9439977.0,0,0,freejack,,,"If you feel like giving us another chance, we&",
23,9440213,comment,9438926.0,9439977.0,0,0,cbhl,,,Ting has GSM in beta (T-mobile resold) so it might be worth checking them out again if you have decent T-mobile LTE coverage in your area.,1430012812.0
24,9440212,comment,9439286.0,9440074.0,0,0,artursapek,,,"Wow, I envy you. That sounds like an amazing trip.",1430012811.0
25,9440210,comment,9436640.0,9439241.0,0,0,Nursie,,,Of course it&,
26,9440209,comment,9439286.0,9440004.0,0,0,seekingcharlie,,,I see myself starting to feel like this too. Granted I&,
27,9440208,story,,,333,210,halayli,Ask HN: What are the best product landing pages you've stumbled upon?,,,1430012706.0
28,9440207,comment,9439206.0,9439206.0,0,0,mark12,,,"Thank you very much for your feedback everyone, I really like Computer Architecture(Datapaths, MIPS, ARM design) and Machine Learning. Its really a tough choice because I have also taken a lot of electrical engineering courses, computer science and computer hardware design courses. So...its really a tough decision.",1430012700.0
29,9440206,comment,9438323.0,9439046.0,0,0,zobzu,,,"im not sure why one wouldnt want a whole distro tho - it makes debugging, testing, etc far easier.",1430012684.0
30,9440205,comment,9439286.0,9440004.0,0,0,mistermann,,,"Have you been to Japan?  man, if I was fortunate enough to be in your situation, I would go spend a very long time there.  Such a pleasant country, totally different culture from the west, but first world++.",1430012654.0
31,9440204,comment,9439204.0,9440000.0,0,0,joshuapants,,,How do you establish what a wrong verdict is? Another jury? And then a jury auditing that jury?,1430012638.0
32,9440203,comment,9436553.0,9439555.0,0,0,lsaferite,,,Or a passive house design.,1430012602.0
33,9440202,story,,,1,0,theodpHN,Think Tanks: How a Bill [Gates Agenda] Becomes a Law,http://yro.slashdot.org/story/15/04/25/2219209/think-tanks-how-a-bill-gates-agenda-becomes-a-law,,1430012591.0
34,9440201,comment,9438811.0,9440062.0,0,0,joshuapants,,,"On the contrary, a lot of the 2d indie darlings have terrible graphics, they&",
35,9440200,comment,9439778.0,9440164.0,0,0,ploxiln,,,"brynet, who posted below, tweeted a pdf-rendered man page for the new openbsd file command:<p><a href=""http://brynet.biz.tm/pub/file.1.pdf"" rel=""nofollow"">http://brynet.biz.tm/pub/file.1.pdf</a><p>It seems to have all the options I&",
36,9440199,comment,9438903.0,9439573.0,0,0,quanticle,,,>unless they want their company to become a revolving door<p>Maybe they just don&,
37,9440198,comment,9439286.0,9439620.0,0,0,mistermann,,,"Reminds me of a buddy I travelled with in Thailand - we had split up for a while and then reconnected on some island, he&",
38,9440197,comment,9439355.0,9439870.0,0,0,joshuapants,,,Did the avatar say &quot;perkele&quot; after chugging the beer?,1430012481.0
39,9440196,comment,9439204.0,9440087.0,0,0,cbhl,,,"FWIW, my Vizio TV applies firmware updates without asking me first (and tells me about it on next boot), and their ToS is similarly liberal in what they might collect: &quot;including but not limited to the identity of your broadcast, cable, or satellite television provider, the television programs and commercials you view&quot;.",1430012476.0
40,9440195,comment,9440184.0,9440184.0,0,0,greenyoda,,,"Extensive discussion yesterday: <a href=""https://news.ycombinator.com/item?id=9432068"" rel=""nofollow"">https://news.ycombinator.com/item?id=9432068</a>",1430012466.0
41,9440194,comment,9411408.0,9437532.0,0,0,jonnybgood,,,"<a href=""https://github.com/littleredcomputer/math"" rel=""nofollow"">https://github.com/littleredcomputer/math</a>",1430012445.0
42,9440193,comment,9439286.0,9439286.0,0,0,amag,,,I fully agree with aidos. It&,
43,9440192,comment,9439017.0,9439965.0,0,0,evv,,,I&,
44,9440191,comment,9439286.0,9440148.0,0,0,seekingcharlie,,,"It is lonely sometimes, but I&",
45,9440190,comment,9439778.0,9439778.0,0,0,brynet,,,"There are many inherent problems with utilities like file(1), however, if people are going to continue using them then we should try to make the best implementation possible.<p>This new implementation was created from scratch, carefully, with modern coding practices by a very proficient programmer.",1430012344.0
46,9440189,comment,9438870.0,9438870.0,0,0,bcg1,,,"Never work for free, unless it is for yourself.<p>If you want a trial by fire education, go on elance or odesk or whatever people do to freelance now and pick up some small projects that you feel comfortable that you can complete.  Do that for 4 months and you&",
47,9440188,comment,9439286.0,9439988.0,0,0,mistermann,,,"I had a similarly unrewarding experience.  However, one of the biggest gains from my journey was having done it and removing the mystery of &quot;what if?&quot;<p>Now, if I encounter hard times, feel in a rut, etc, I know that <i>for me</i>, leaving it all behind and traveling the world (which would be incredibly costly, never mind impossible due to commitments) is not the answer.",1430012238.0
48,9440187,comment,9438926.0,9439833.0,0,0,jplahn,,,"Surprisingly, there actually IS fiber in Blacksburg. At one of the co-working spaces downtown, they got gigabit internet two years ago. But sadly it hasn&",
49,9440186,comment,9439286.0,9440153.0,0,0,vosper,,,(depending on how your travels have been) an expat colony can be a really nice thing to find sometimes.,1430012217.0
50,9440185,comment,9437892.0,9440138.0,0,0,vezzy-fnord,,,&quot;Objectively terrible&quot; certainly isn&,
51,9440183,comment,9439769.0,9439897.0,0,0,out180,,,"Actually, it&",
52,9440182,comment,9438903.0,9439975.0,0,0,lmz,,,That&,
53,9440181,comment,9439851.0,9440058.0,0,0,metric10,,,It&,
54,9440180,comment,9438903.0,9440125.0,0,0,onthesideofthe,,,"Agile and learning continuously is not something that only programmers out of college can do. You can still do it while having a family, even.",1430012120.0
55,9440179,comment,9438323.0,9439801.0,0,0,michaelmior,,,What do you mean by &quot;truly static&quot;?,1430012118.0
56,9440178,comment,9439286.0,9440068.0,0,0,vosper,,,"I think this is one of the most useful responses to the question, and I suspect it&",
57,9440177,comment,9438819.0,9439745.0,0,0,cauterized,,,The pool table in the break room is a cargo cult stand in for an actual good culture and doesn&,
58,9440176,comment,9437892.0,9437892.0,0,0,vitaut,,,And here&,
59,9440175,comment,9399148.0,9403858.0,0,0,noir_lord,,,"Both are Laser mice, simply not needed :)",1430012002.0
60,9440173,comment,9439731.0,9439731.0,0,0,cbd1984,,,"Working link: <a href=""http://www.linuxjournal.com/article/2770"" rel=""nofollow"">http://www.linuxjournal.com/article/2770</a>",1430011928.0
61,9440172,comment,9438323.0,9439624.0,0,0,michaelmior,,,I don&,
62,9440171,comment,9432690.0,9438077.0,0,0,lostcolony,,,"Sorry, I should have been clearer. Yes, it is not truly autonomous, but the mindset of many of those interviewed in the areas we are conducting attacks is basically &quot;death can come down from on high at any moment from clear blue skies&quot;. They&",
63,9440170,comment,9438811.0,9439755.0,0,0,cbd1984,,,The Golden Age is when you&,
64,9440169,comment,9436553.0,9440002.0,0,0,noir_lord,,,"Pretty much, I&",
65,9440167,comment,9439479.0,9439999.0,0,0,Rangi42,,,"Right. A simple example to show that induction does not work to infinity:<p><pre><code>    0 < 1\n    For any natural n, if n-1 < n, then n < n+1\n    (proof: add 1 to both sides of the given inequality)\n    By induction, for all natural n, n < n+1\n</code></pre>\nBut clearly this does not work for infinity, because ∞-1 = ∞ = ∞+1. So induction proves something about all natural numbers, but ∞ is not a natural number.",1430011792.0
66,9440166,story,,,19,4,vitaut,Debian 8.0 Jessie has been released,https://bits.debian.org/2015/04/jessie-released.html,,1430011757.0
67,9440165,comment,9438337.0,9439756.0,0,0,galfarragem,,,IMO nursing homes problem will be solved as other expensive activities have been solved (or patched): relocation and offshoring.<p>How much does cost a low-end nursing home in the US? In South Europe $2k can get you a mid-end nursing home.,1430011754.0
68,9440164,comment,9439778.0,9439778.0,0,0,jaytaylor,,,"The commit message is:<p><pre><code>    New implementation of the file(1) utility.\n    This is a simplified, modernised version\n    with a nearly complete magic(5) parser\n    but omits some of the complex builtin\n    tests (notably ELF) and has a reduced set\n    of options.\n    \n    ok deraadt\n</code></pre>\nWhat is significance beyond the obvious?<p>What options are now missing?<p>What are the tradeoffs? Beyond a simplified API, are there new capabilities, functionality/use-cases, and/or improved performance?",1430011753.0
69,9440163,comment,9439204.0,9439795.0,0,0,cbd1984,,,&quot;Loser&quot; here means... >50% liable for what happened? Civil suits don&,
70,9440162,comment,9439204.0,9440099.0,0,0,true_religion,,,Intentional does not always mean good.<p>I&,
71,9440161,comment,9438323.0,9439361.0,0,0,michaelmior,,,"Agreed that this seems equivalent to me. Assume instead of the instruction &quot;access file X&quot;, the instruction is HALT.",1430011695.0
72,9440160,comment,9437919.0,9438416.0,0,0,pedalpete,,,"Particularly destroying the workings of an unsuccessful product line, where others could have learned and progressed the design. But it was the 70&",
73,9440159,comment,9439778.0,9440155.0,0,0,steakejjs,,,"Lcamtuf notably found several ELF Parsing bugs in file, that appeared may have been exploitable.<p>The work he has been doing with AFL and googles big fuzz farm, focusing on utilities that are used daily without thought is insanely important, imho",1430011686.0
74,9440158,comment,9438598.0,9438598.0,0,0,noir_lord,,,"These are awesome and kudos for open sourcing it, this is the kind of material I expected all school kids to be learning from by now (based mostly on sci-fi).",1430011636.0
75,9440157,comment,9439041.0,9439927.0,0,0,true_religion,,,So your complaint boils down to HN is so far &,
76,9440156,comment,9439769.0,9439769.0,0,0,OliverJones,,,The NYT article doesn&,
77,9440155,comment,9439778.0,9439778.0,0,0,cbd1984,,,What makes this file(1) safer than any other?,1430011510.0
78,9440154,comment,9439851.0,9439851.0,0,0,rifung,,,&quot;Some VCs won&,
79,9440153,comment,9439286.0,9439936.0,0,0,jyz,,,"Congrats! Chiang Mai seems more like an expat colony at this point, do you still think there&",
80,9440152,comment,9439173.0,9439173.0,0,0,kkl,,,"What a nifty blog. I find visualizations incredibly useful when developing a deeper understanding of some mathematical concept so I am certainly bookmarking this. Another blog I find useful in this regard is Better Explained[1].<p>[1] <a href=""http://betterexplained.com/"" rel=""nofollow"">http://betterexplained.com/</a>",1430011379.0
81,9440150,comment,9439527.0,9439527.0,0,0,e2e4,,,"for convenience here is the list of the questions (from the original app):<p>What are you working on?<p>How does it work?<p>Someone else just showed us this idea, do you have anything else?<p>How far along are you?<p>Who are your users and why are they using this?<p>What do people do to solve this today and why are you better?<p>How are you going to get demand?<p>What are your backgrounds?<p>How did your team meet?<p>How big could this business be?<p>How much could you make in 1 year?<p>What is your biggest objection from users?<p>Why now?<p>How did you start working on this idea?<p>Do you have any domain expertise?<p>Why are you the right team?<p>What are the economics of the business?<p>When do you become ramen profitable?<p>How will you achieve a monopoly?<p>If I gave you 120k right now, what would you spend it on?<p>What is the equity split? \nIf uneven, tell me why.<p>Where will you be by the end of YC?<p>If you fail, what will the reason be?<p>What is your burn rate?<p>Why aren&",
82,9440149,comment,9439165.0,9439349.0,0,0,rdtsc,,,"I think any popular and kids movie will insert innuendos, sarcasm and things like that in there. I suspect that often addressed for the adults. In other words it is a multi-layered thing going on. I don&",
83,9440148,comment,9439286.0,9439566.0,0,0,elwell,,,I&,
84,9440147,comment,9439769.0,9440065.0,0,0,austenallred,,,">Do people even read articles these days?<p>I know what you said is a little bit tongue-in-cheek, but as someone running a news startup there are two types of news consumers:<p>1. People looking to understand what&",
85,9440146,comment,9438926.0,9440096.0,0,0,pennig,,,"CenturyLink installed FTTH here a few days ago. When I called Comcast to cancel, it sounded like they intended to put up a fight until I mentioned the word &quot;gigabit.&quot; Immediately took the wind out of the poor rep&",
86,9440145,comment,9438811.0,9438811.0,0,0,bane,,,I never played SM when it was originally out for some reason that&,
