,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6557937,comment,6557794.0,6557891.0,1,0,taigeair,,,You say that but man eastern medicine is powerful stuff!!,1381895990.0
1,6557936,comment,6549885.0,6549885.0,1,0,hkarthik,,,"If you could deliver on all of those things, I would be willing to pay 10%-20% of my annual salary for it.<p>However, much like executive search, this is the kind of service that would need to essentially pay for itself.<p>E.g. If I could get a $100K salary on my own, I would expect you to find me similar positions for $120K to justify taking a 10% finders fee from me and not from the company.<p>Also this would need to have contingencies built in for a poor fit. A minimum 3 month tenure with a prorated amount payable over the remaining 9 months would probably be enough for me.",1381895983.0
2,6557935,comment,6552628.0,6557512.0,2,0,grinnbearit,,,"But that leads to the monetization of houses which skews the market to produce way more houses than required eventually leading to a bubble.<p><a href=""http://www.news.com.au/travel/travel-ideas/inside-china8217s-ghost-cities/story-e6frfqd9-1226716277487"" rel=""nofollow"">http://www.news.com.au/travel/travel-ideas/inside-china8217s...</a>",1381895968.0
3,6557934,comment,6557860.0,6557860.0,1,0,kwamenum86,,,Actually an improvement,1381895958.0
4,6557933,comment,6525511.0,6525511.0,1,0,aclevernickname,,," I used to do Tier 4 support for a now-defunct (3rd Largest) grocery store in the US, and NCR has a stranglehold on this market. Every Self-CheckOuT lane with the same voice is probably an unbranded NCR SCOT. I&",
5,6557932,comment,6557445.0,6557445.0,1,0,pedalpete,,,"If the actual article <a href=""http://www.visionmobile.com/blog/2013/10/how-to-win-in-mobile-without-making-your-own-os/"" rel=""nofollow"">http://www.visionmobile.com/blog/2013/10/how-to-win-in-mobil...</a>, is correct, why has Blackberry fallen so hard when you can run Android apps on it?<p>I don&",
6,6557931,comment,6557394.0,6557394.0,1,0,enraged_camel,,,I&,
7,6557930,comment,6556558.0,6556558.0,6,0,naiyt,,,"I worked in webhosting for about two years, and can attest to the fact that it&",
8,6557929,comment,6516153.0,6516153.0,1,0,ginaluciano,,,Seems like a great way for startups to share learnings with team members about what works (or doesn&,
9,6557928,story,,,1,0,nitinupparpelli,"[HN] Yapsody, Watch this [video]",https://www.youtube.com/watch?v=fJKkZ8tzKi4,,1381895747.0
10,6557927,comment,6553053.0,6557748.0,1,0,gondo,,,thats interesting. i didn&,
11,6557926,story,6557394.0,,1,0,virtuz,,,"> ACH also takes several days to work, and has a wide window for either bank to declare the transfer fraudulent<p>Still some catching up to do with the UK/EU. Transfers within 15 minutes (99%) with fraud checking etc. is awesome.",1381895735.0
12,6557925,comment,6552739.0,6556346.0,1,0,tonyarnold,,,I find it cumbersome because it&,
13,6557924,comment,6553767.0,6555381.0,2,0,mbillie1,,,"> Also, node.js with browserify & grunt makes for a great front end packaging & dependency tool.<p>This reminds me of &quot;homebrew is a great packaging/dependency tool, it&",
14,6557923,comment,6557596.0,6557896.0,1,0,roycehaynes,,,- Good call. Adding more info to the landing page now.<p>- I like the idea of scripture. It&,
15,6557922,story,,,3,0,mafuba,API Directories,http://uberjack.com/2013/10/api-directories/,,1381895647.0
16,6557921,comment,6557394.0,6557768.0,1,0,aioprisan,,,"Actually, you can&",
17,6557920,comment,6555002.0,6557779.0,1,0,nostrademons,,,"All the time.  Conventional wisdom at Google is that you should <i>always</i> apply for a promotion, because the cost to you was zero and the benefit was potentially very large.<p>...that said, I didn&",
18,6557919,story,,,2,0,jpetazzo,The Cloud Washers Will Lose,http://techcrunch.com/2013/10/15/the-cloud-washers-will-lose/,,1381895617.0
19,6557918,story,6556710.0,,1,0,richardsuber,,,Confidence is one aspect of Presence which is an aspect of Clarity which is Innate Power (though Clarity is the more accurate word). But Confidence is a LOW aspect of Presence. A higher aspect of it is Forcefulness. A still higher is Strength of Purpose.<p>I&,
20,6557917,comment,6555235.0,6555403.0,1,0,netforay,,,How do you deal with conflicts in sync? We have an Accounting software and I liked your offline freemium approach. What are you using for local server? and for database?SQLLite?,1381895564.0
