,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,6155013,comment,6154493.0,6154706.0,3,0,mahyarm,,,Because culturally and instinctually for any parent it pushes all of the right buttons.,1375603032.0
1,6155012,comment,6154541.0,6154802.0,1,0,djinn,,,"It looks great. I wonder, with availability of project templates 1.4  onwards, how would this be seen.",1375603010.0
2,6155011,story,,,4,1,jads,Why You Should Never Check-in at Home on Facebook,http://www.sparsebundle.net/posts/why-you-should-never-check-in-at-home-on-facebook,,1375602996.0
3,6155009,comment,6154278.0,6154881.0,1,0,rogerbinns,,,> I&,
4,6155008,comment,6153103.0,6153103.0,1,0,frncscgmz,,,I&,
5,6155007,comment,6154493.0,6154956.0,16,0,mistercow,,,>Because I would argue that sharing of child pornography encourages people to create it.<p>Suppose that&,
6,6155006,comment,6154493.0,6154795.0,23,0,sillysaurus,,,throwingaway78&,
7,6155005,comment,6152501.0,6154730.0,1,0,zetafunction,,,"Oh oops. I left out the link to the sample in my last post: <a href=""http://jsfiddle.net/BE6bR/1"" rel=""nofollow"">http://jsfiddle.net/BE6bR/1</a><p>Try it out =)",1375602689.0
8,6155004,comment,6153133.0,6153462.0,2,0,adw,,,Yes. Don&,
9,6155003,comment,6154541.0,6154926.0,-1,0,loltryagain,,,Nope.<p>See Monster Cable v. everyone that uses &,
10,6155002,comment,6154003.0,6154644.0,0,0,scott_karana,,,AWS predominantly doesn&,
11,6155001,comment,6153917.0,6154631.0,2,0,Volpe,,,"Have your objects update from a form fields without having to select each element, assign it&",
12,6155000,comment,6154898.0,6154898.0,0,0,hydralist,,,derp,1375602452.0
13,6154999,comment,6153721.0,6154084.0,1,0,late2part,,,"DevOps for a public company with SaaS cloud offerings.<p>iTerm<p>ssh to machines<p>chef/knife - look at config/status/recipes of servers<p>vi - edit stuff, esp. recipes or scripts (wish I learned emacs, never have)<p>scripts in bash/perl/python/ruby<p>graphite - store data<p>logstash - store logs, sort logs, quantify logs, send log stats and metrics to graphite<p>jenkins - continuos integration, take dev code, run through tests, test deployment<p>postgres - tuning, fighting, debugging, profiling<p>redis - checking<p>sensu/nagios - monitoring<p>lots of good fun!",1375602450.0
14,6154998,story,,,1,0,cdvonstinkpot,IPredator - VPN proxy to circumvent Internet censors,https://www.ipredator.se/,,1375602432.0
15,6154997,comment,6154158.0,6154854.0,5,0,Phlarp,,,This is an excellent basic strategy. I&,
16,6154995,story,,,1,0,2050,Y Combinator: Bookmarklet,http://ycombinator.com/bookmarklet.html,,1375602249.0
17,6154994,comment,6153917.0,6154987.0,2,0,Volpe,,,While this isn&,
18,6154993,comment,6154701.0,6154701.0,1,0,zachlatta,,,Ruby. Idiomatic syntax combined with an object model that makes sense.,1375602191.0
19,6154992,comment,6151030.0,6152012.0,1,0,espeed,,,"> <i>They certainly know that sooner or later things risk coming to light.</i><p>General Michael Hayden, former head of NSA, said essentially that on Face the Nation a few weeks ago:<p><pre><code>  One of the results of the Snowden leaks is that it\n  launched a national debate about the balance between\n  privacy and security. \n\n  I&",
20,6154991,story,,,1,0,cdvonstinkpot,"Twitter Updates rules, adds 'report abuse' button, staff to address threats",http://www.newser.com/story/171995/twitter-no-more-rape-or-bomb-threat-tweets.html,,1375602171.0
21,6154990,comment,6154493.0,6154942.0,6,0,redthrowaway,,,"My understanding (and really, I was just a curious observer occasionally in irc at the time) is that the anons would submit the information anonymously, then the FBI would pass it on to LEAs in the appropriate countries or use the anonymous tip to get a search warrant in the US.  I doubt anything grabbed by Anon would ever be used directly in court.<p>As for the timing, you may well be right.  I simply remember Freedom Hosting being a target back in the day.  While this case may not have anything to do with Op Darknet, it did ring some bells for me and arouse my suspicions of Op Darknet in general.",1375602161.0
22,6154989,comment,6154158.0,6154945.0,2,0,xnxn,,,"Sure, I&",
