,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,4594965,comment,4594280.0,4594280.0,0,0,factorialboy,,,I can hardly be bothered to check my FB anymore. No more vanity browsing for me.,1349056789.0
1,4594964,comment,4594720.0,4594720.0,1,0,smit,,,"You've got your foot in the door so that's awesome. I think the direction you are thinking of is correct. Try to run a small experiment for the B2C company for customer acquisition. Say spend 20 bucks on google ads and measure the results. Run other types of marketing campaign to get customers. Whether you fail or succeed, send the founders the results(it will help them save time by not working on a channel that doesn't work). This way they see that you actually give a damn about them. Remember: You don't need permission to help.",1349056789.0
2,4594963,story,,,2,0,duck,Kindle Paperwhite review,http://www.theverge.com/2012/9/30/3433110/amazon-kindle-paperwhite-review,,1349056781.0
3,4594962,comment,4594743.0,4594874.0,2,0,espyb,,,"I had as much legitimate mail going to the spam folder as I did actual spam, though I had entirely too much of that too. It's pretty useless IMO.",1349056711.0
4,4594961,comment,4593087.0,4594875.0,1,0,badclient,,,"So, what precisely is the snake oil as it relates to PUAs meeting women?",1349056657.0
5,4594960,comment,4594853.0,4594950.0,1,0,sandipagr,,,Good idea. Thanks Jeff!,1349056636.0
6,4594959,comment,4594854.0,4594936.0,4,0,ta12121,,,"Maybe, but:<p>1. That would make them a record label, rather than a radio station<p>2. Most people, myself included, do want to hear established artists.",1349056547.0
7,4594958,comment,4593296.0,4593759.0,1,0,BklynJay,,,"As an influential Managing Director once told me, ""This business brings out the worst in everyone.""",1349056547.0
8,4594957,comment,4594721.0,4594721.0,3,0,dmix,,,The page transition is jarring in Chrome.,1349056528.0
9,4594956,comment,4594721.0,4594913.0,20,0,prodigal_erik,,,"Oh, that's hilarious. <a href=""https://www.google.com/search?q=themobileplaybook.com"" rel=""nofollow"">https://www.google.com/search?q=themobileplaybook.com</a> shows that same ""greeting"" as a preview, and the cached version is completely blank (because there's no content in their markup, just scripted crap). It just goes to show that if such anti-semantic authoring were the norm, Google's search engine wouldn't even exist. Talk about pulling the ladder up behind you....",1349056510.0
10,4594955,story,,,1,0,ishbits,Flying Through TOR with Jetplane,http://blog.9bplus.com/flying-through-tor-with-jetplane,,1349056484.0
11,4594954,comment,4592997.0,4593411.0,2,0,thangalin,,,"Alt-F9 to Compile and F9 to Make, old timer. At least in TP5.5.<p><a href=""http://i.imgur.com/XCwTa.png"" rel=""nofollow"">http://i.imgur.com/XCwTa.png</a><p>;-)",1349056481.0
12,4594953,comment,4593296.0,4594330.0,1,0,BklynJay,,,"Right on - London vs. US is very different. I envied my UK friends who left work at 4pm on Fridays to have a drink with their colleagues, when I'd regularly be working till 8 or 9pm.",1349056473.0
13,4594952,comment,4594122.0,4594894.0,-2,0,problemdomain,,,"You've done nothing to explain how the presumption of validity implies the plaintiff will ultimately win, nor how my analogy to the validity of a law is wrong.<p>If the answer were really just ""Yes"", you shouldn't have felt it necessary to bring academic credentials into the discussion, instead of just leaving it at ""Yes"".<p>We know from history that extremely weak cases are filed all the time, usually hopes of attempting to force a settlement, and that there have been few effective barriers to such tactics. There were even fewer barriers during the era before the Federal Circuit came to be.<p>Your bald assertion about ""weak"" cases being weeded out is contradicted by real-world observations of both the distant past and more recent history.",1349056456.0
14,4594951,comment,4594721.0,4594721.0,3,0,dsuriano,,,Interesting that the tablet on the lower left is an iPad.,1349056452.0
15,4594950,comment,4594853.0,4594853.0,10,0,jliechti1,,,"I created a Facebook group for people who are attending to coordinate transportation, lodging, etc...also it'd be great to meet some people before I go!<p><a href=""http://www.facebook.com/groups/263608800427362/"" rel=""nofollow"">http://www.facebook.com/groups/263608800427362/</a>",1349056379.0
16,4594949,comment,4593296.0,4594614.0,2,0,BklynJay,,,"Yep. But even though you say ""of course it does,"" the majority of people don't realize that until its too late. There's nothing obvious about the situation from the outside looking in, unless you possess uncommon introspective abilities or have read up on what you're describing there.",1349056364.0
17,4594948,comment,4594473.0,4594473.0,1,0,halbermensch,,,"Seriously, your English is quite good, but there are a few grammar nits in your writeup, so it would pay to invest in a bit of proofreading (from a native speaker, if possible).",1349056302.0
18,4594947,comment,4594853.0,4594917.0,2,0,tenaciousV,,,I wonder if you are interested in transferring the invite to someone who is able to go?,1349056281.0
19,4594946,comment,4594632.0,4594632.0,5,0,frozenport,,,I always thought Google was the search engine for porn.,1349056274.0
20,4594945,comment,4593766.0,4593928.0,5,0,freyrs3,,,"> The GIL and the lack of foresight in designing Python are problems that are too fundamental to the language.<p>The GIL isn't part of the Python language, it's part of the implementation of CPython. Jython for example doesn't have a GIL.",1349056243.0
21,4594944,comment,4594743.0,4594835.0,3,0,orionblastar,,,Apparently some troll sent me an email faked from hacker news that my password had changed. Nice try trolls.,1349056200.0
22,4594943,comment,4594089.0,4594295.0,2,0,narrator,,,"The thing about TDD is it lets you figure out where you were in a big complicated thing you're implementing.  That's the hardest part sometimes about programming.  Answering the question: Where was I?  What did I have to do next?  Especially when the system is non-trivial.<p>It's like writing very detailed functional notes to yourself about what your program is actually supposed to do so you can implement it.  Besides, you write twice as much code, but have half as many bugs.  It's a big win all around.<p>I wonder what it would be like to take TDD to extremes and write all the tests for the minimum viable product before writing a single line of actual implementation code.  I wonder if it would be possible.  It would certainly help me pick up a project wherever I had left it at any time in the future.",1349056195.0
23,4594942,comment,4593296.0,4594829.0,1,0,tatsuke95,,,"><i>""it's not on the hook for its own risk.""</i><p>Tell that to the Bear Stearns equity holders, who were 99% wiped out, or the Lehman Bros. equity holders who were completely wiped out.<p>><i>""Banks need to be broken up, so that they are no longer ""too big to fail.""""</i><p>Fine, if you want to cripple long term economic growth by requiring banks to hold far more liquid assets.  Or, they can rely on the Fed as the <i>lender</i> of last resort to step in when they need liquidity (which the Fed has done).  I prefer the latter.",1349056186.0
24,4594941,comment,4594632.0,4594632.0,2,0,nvr219,,,Can't filter by video length :(,1349056134.0
25,4594940,comment,4588563.0,4593213.0,1,0,wmf,,,I'm pretty sure the Adapteva chip can't do that either; it requires a host processor just like a GPU does.,1349056127.0
