,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,5542486,comment,5539550.0,5541120.0,2,0,Evbn,,,You don't like cross country mail for half a dollar?,1365825553.0
1,5542485,comment,5541565.0,5541565.0,2,0,dmckeon,,,"For a more tech-related, but less amusing column, try:<p><a href=""https://www.boston.com/community/blogs/askthepilot/2013/04/hijacking_via_android_no_proba.html"" rel=""nofollow"">https://www.boston.com/community/blogs/askthepilot/2013/04/h...</a><p>but I prefer the _Creature from the Blue Volcano_",1365825487.0
2,5542484,comment,5542203.0,5542469.0,1,0,eksith,,,Ditto for BWPS. You always want to pick plugins where the developers are actively participating in the community and regularly staying on top of any potential security issues.,1365825487.0
3,5542483,comment,5541189.0,5541882.0,1,0,yk,,,"Never thought of it that way, but yes. However, those who have thrown the most money at Bitcoin are also those with the highest interest to seeing it succeed.",1365825464.0
4,5542482,comment,5539110.0,5542167.0,1,0,hboon,,,"They have several, fairly active Twitter accounts <a href=""https://twitter.com/AppStore"" rel=""nofollow"">https://twitter.com/AppStore</a> and <a href=""https://twitter.com/AppStorejp"" rel=""nofollow"">https://twitter.com/AppStorejp</a>.<p>PS: I don't think @apple belongs to them",1365825454.0
5,5542481,comment,5539231.0,5540179.0,1,0,Evbn,,,"Regulation is also a hedge against the risk of fraud, providing similar function to a hedge fund or futures derivative.",1365825430.0
6,5542480,comment,5539231.0,5539835.0,1,0,Evbn,,,"SOX hassles businesses, not Wall Street.",1365825341.0
7,5542479,story,,,33,17,will_lam,Toronto student creates RPG video game in Excel,http://metronews.ca/news/toronto/630334/toronto-student-creates-rpg-video-game-in-excel/,,1365825255.0
8,5542478,story,,,2,0,a5seo,RIP Allen Stern,http://paidcontent.org/2013/04/07/allen-stern-blogging-pioneer-and-entrepreneur-passes-away-we-will-miss-you-allen/,,1365825224.0
9,5542477,comment,5539231.0,5541771.0,1,0,Evbn,,,"401k doesn't force you into wall street. You can buy govt securities or money market, unless your employer is awful.",1365825220.0
10,5542476,comment,5541081.0,5541752.0,1,0,pseut,,,KEXP has some nice music podcasts,1365825193.0
11,5542475,comment,5541401.0,5542405.0,2,0,d0m,,,"*Started using tmux, then realized for my needs stumpwm was better. Obviously these are two different beasts. I still often use tmux on remote server for instance. However, if you use tmux locally, then a tiling manager might be better.",1365825133.0
12,5542474,comment,5542470.0,5542470.0,1,0,bradleyjoyce,,,Very sad to read this. Some of Igal's work inspired my vision for the Dallas startup community and what we're building with LAUNCH DFW.<p>I feel like suicide within the tech community has been occurring at an alarming rate this year.. or are we just finally talking about it publicly more?,1365825133.0
