,ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
0,10524217,comment,10522631.0,10524099.0,0,0,dragonwriter,,,"Racket is far closer to Scheme, from which it derives, than it is to Common Lisp -- which is why, before it was called &quot;Racket&quot; it was PLT Scheme. (And, in fact, the Racket tools include support for both r5rs and r6rs Scheme -- but not Common Lisp -- as well as the Racket language itself.)",1446886752.0
1,10524216,comment,10521835.0,10522986.0,0,0,spc476,,,"Yup.  When Hurricane Andrew blew through South Florida in 1992, homes in the direct path that were built prior to modern building standards survived, while more modern homes (I think post-1980) were unlivable (or totally gone, depending on the area).<p>Part of that was declining building standards (go too long between hurricanes and yes, people get complacent).<p>But another aspect, I think, is a shift in home ownership---we no longer &quot;own&quot; a home for an extended period of time (average length of owning a home in the US is seven years).  Yes, my grandparents eventually paid off their mortgages, but nowadays I think that&",
2,10524215,story,,,2,0,barefootford,Artemis signs deal with Nokia to test pCell networking,http://bits.blogs.nytimes.com/2015/11/02/wireless-start-up-artemis-reaches-deal-with-nokia/?smid=nytcore-ipad-share&smprod=nytcore-ipad&_r=0,,1446886669.0
3,10524214,story,,,6,0,dohertyjf,Relax. It's no longer your San Francisco anyways,http://abeastinajungle.com/sf-election-results/,,1446886545.0
4,10524213,comment,10519048.0,10520035.0,0,0,willvarfar,,,"The github sourcecode is not open-source, but they&",
5,10524212,comment,10524071.0,10524071.0,0,0,4e1a,,,"I kinda like this, but wish there was a download err something... Props to the creator!",1446886525.0
6,10524211,comment,10523509.0,10523945.0,0,0,johansch,,,It came with a:<p>&quot;Printing robot – fit over the keyboard of a standard IBM Selectric typewriter and generated typed output at 12 characters per second.&quot;<p>Interesting solution.,1446886488.0
7,10524210,comment,10517175.0,10524185.0,0,0,QSIITurbo,,,"Yes, that&",
8,10524209,comment,10523788.0,10523788.0,0,0,colorblocks,,,Comparing yourself to your peers is the key for personal growth. It&,
9,10524208,comment,10521816.0,10522969.0,0,0,fijal,,,Hi toyg.<p>You clearly haven&,
